ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,930,279,0,300,53,,LN,1,,,
1975,feijao,,855,128,0,150,-17.8,-50.1,LN,0,,,
1976,feijao,,855,43,0,50,-70.5,-66.4,LN,1,,,
1977,feijao,,855,513,0,600,270.7,200,EN,0,,,
1978,feijao,,855,171,0,200,28.4,-66.7,EN,0,,,
1981,feijao,,210,11,0,52,-65.3,,N,0,372,61,0
1984,feijao,,1000,300,0,300,75.8,,LN,0,248,59,0
1985,feijao,,1000,150,0,150,-17.3,-50,LN,0,650,59,14
1986,feijao,,1150,253,0,220,14.3,46.7,N,0,558,41,32
1987,feijao,,1100,20,0,18,-91.3,-91.7,EN,0,288,30,1
1988,feijao,1100,1100,231,0,210,-6.4,200,EN,0,245,51,0
1989,feijao,1100,1100,275,0.001,250,5.8,19,LN,1,128,34,2
1991,feijao,1000,1000,350,0.0255,350,35.6,,N,0,142,54,0
1992,feijao,2000,2000,400,0.8436,200,-26,-42.9,EN,1,446,52,0
1994,feijao,1000,1000,400,156,400,33.1,,N,0,327,13,0
1995,feijao,800,800,400,368,500,58.1,25,EN,0,260,20,0
1996,feijao,966,966,161,148,167,-49.6,-66.7,LN,0,303,48,0
1997,feijao,130,130,37,19,285,-18.3,70.8,N,0,316,26,0
1998,feijao,100,50,3,2,60,-83.7,-78.9,EN,1,174,52,0
1999,feijao,100,50,3,2,60,-84.3,0,LN,1,195,34,0
2000,feijao,200,200,100,48,500,26.8,200,LN,1,322,15,0
2001,feijao,70,10,4,2,400,-0.9,-20,LN,0,158,34,0
2002,feijao,90,90,45,18,500,21.5,25,N,0,401,56,0
2003,feijao,500,500,250,250,500,19.3,0,EN,0,460,33,0
2004,feijao,500,350,88,66,251,-40.3,-49.7,N,0,747,19,0
2005,feijao,265,265,93,65,351,-14.7,39.6,EN,0,93,71,1
2006,feijao,500,500,200,140,400,1.8,14,LN,0,107,73,0
2007,feijao,400,240,96,77,400,6.3,0,EN,0,169,45,0
2008,feijao,300,300,120,96,400,10.9,0,LN,1,254,20,0
2009,feijao,300,180,72,58,400,16.8,0,LN,0,361,42,0
2010,feijao,50,20,4,8,200,-39.1,-50,EN,1,92,37,0
2011,feijao,100,100,38,46,380,20,90,LN,1,400,31,0
2012,feijao,100,,,,,,,LN,0,189,30,0
2013,feijao,200,100,25,35,250,-15.8,,N,0,49,77,0
2014,feijao,180,108,29,40,269,-8.9,7.4,N,0,249,28,0
2015,feijao,90,30,8,12,267,-9.7,-0.7,EN,0,240,23,0
2016,feijao,80,56,17,83,304,2.9,13.8,EN,1,240,72,7
2017,feijao,68,20,7,22,350,19.1,15.3,N,0,142,35,0
2018,feijao,80,80,26,61,325,10.6,-7.1,LN,0,344,39,0
2019,feijao,80,80,24,48,300,1.8,-7.7,EN,0,342,67,0
2020,feijao,80,80,25,99,312,5.2,4.2,EN,0,446,52,0
2021,feijao,80,,,,,,,LN,0,137,20,44
2022,feijao,295,236,142,662,602,97.5,,LN,0,416,21,0
2023,feijao,295,295,37,116,125,-59.5,-79.2,LN,0,290,26,0
2024,feijao,300,300,105,588,350,11.1,179.1,EN,1,499,52,2
1974,milho,,600,180,0,300,46.3,,LN,1,,,
1975,milho,,600,90,0,150,-22.9,-50,LN,0,,,
1976,milho,,600,60,0,100,-46.4,-33.3,LN,1,,,
1977,milho,,600,300,0,500,175.4,200,EN,0,,,
1978,milho,,600,42,0,70,-60.9,-86,EN,0,,,
1982,milho,,144,27,0,188,0.5,,N,0,92,72,0
1984,milho,,800,160,0,200,-2.1,,LN,0,248,59,0
1985,milho,,800,80,0,100,-53.8,-50,LN,0,650,59,14
1986,milho,,950,256,0,269,18.8,169.5,N,0,558,41,32
1988,milho,932,932,119,0,128,-52.4,,EN,0,245,51,0
1989,milho,932,932,326,6e-04,350,22.7,173.9,LN,1,128,34,2
1991,milho,800,800,320,0.0186,400,35.8,,N,0,142,54,0
1992,milho,1500,1500,315,0.2864,210,-28.6,-47.5,EN,1,446,52,0
1994,milho,800,800,480,65,600,109.5,,N,0,327,13,0
1995,milho,600,600,360,83,600,126.1,0,EN,0,260,20,0
