ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1450,1566,0,1080,-23.6,,LN,1,,,
1975,arroz,,3300,4784,0,1450,5.6,34.2,N,0,,,
1976,arroz,,2800,4200,0,1500,12.4,3.5,LN,0,,,
1977,arroz,,1500,2100,0,1400,7.8,-6.7,EN,0,,,
1978,arroz,,1800,2340,0,1300,2.8,-7.1,EN,0,,,
1979,arroz,,2200,2640,0,1200,-2.7,-7.7,N,0,,,
1980,arroz,,3200,3680,0,1150,-4.4,-4.2,EN,0,,,
1981,arroz,,3000,3000,0,1000,-14.8,-13,N,0,1657,10,9
1982,arroz,,3000,3900,0,1300,13.4,30,N,0,1475,4,9
1983,arroz,,3600,3672,0,1020,-9,-21.5,EN,1,1421,7,6
1984,arroz,,2000,2040,0,1020,-7.2,0,LN,0,1348,6,1
1985,arroz,,1200,1224,0,1020,-5.5,0,LN,0,1627,3,6
1986,arroz,,1600,1920,0,1200,12.9,17.6,N,0,2006,8,0
1987,arroz,,1900,1900,0,1000,-4.6,-16.7,EN,1,1409,7,1
1988,arroz,2000,1950,2340,0,1200,15.8,20,EN,0,1337,3,12
1989,arroz,1500,1500,1950,1e-04,1300,26.5,8.3,LN,1,1624,3,4
1990,arroz,1000,1000,900,0.0033,900,-11.1,-30.8,N,0,1622,7,10
1991,arroz,1000,1000,900,0.0147,900,-9.3,0,EN,0,1334,3,10
1992,arroz,1000,1000,900,0.1178,900,-8.8,0,EN,1,1313,5,8
1993,arroz,700,700,700,1.1455,1000,0.5,11.1,EN,0,1391,5,3
1994,arroz,700,700,700,64,1000,-0.8,0,N,0,1577,5,11
1995,arroz,700,700,750,94,1071,3.8,7.1,EN,0,1347,5,14
1996,arroz,200,200,220,33,1100,1.5,2.7,LN,0,1193,6,17
1997,arroz,500,500,535,91,1070,-7.3,-2.7,N,0,1491,6,4
1998,arroz,250,250,275,52,1100,-9.4,2.8,EN,1,1317,9,26
1999,arroz,250,250,275,69,1100,-12.8,0,LN,1,1315,8,14
2000,arroz,150,150,240,58,1600,22,45.5,LN,1,1628,15,23
2001,arroz,200,200,320,96,1600,17.5,0,LN,0,1205,7,9
2002,arroz,200,200,320,96,1600,13.5,0,N,0,1698,4,15
2003,arroz,250,250,400,200,1600,10,0,EN,1,1336,7,14
2004,arroz,350,350,469,281,1340,-10.6,-16.2,N,0,1669,5,9
2005,arroz,800,800,1080,335,1350,-12.5,0.7,EN,0,1459,4,16
2006,arroz,700,700,965,270,1379,-12.8,2.1,LN,0,1422,5,33
2007,arroz,700,700,980,490,1400,-13.4,1.6,EN,0,1286,7,17
2008,arroz,750,750,1365,887,1820,10.4,30,LN,1,1378,5,32
2009,arroz,120,120,216,151,1800,7.1,-1.1,LN,0,1278,5,32
2010,arroz,130,130,234,140,1800,5,0,EN,1,1074,3,24
2011,arroz,110,110,198,109,1800,3.4,0,LN,1,1397,3,33
2012,arroz,50,50,90,45,1800,2.1,0,LN,0,1468,7,15
2013,arroz,250,250,450,338,1800,0.9,0,LN,0,1407,9,32
2014,arroz,150,150,270,189,1800,-0.2,0,N,0,1366,6,26
2015,arroz,20,20,36,24,1800,-1.3,0,EN,0,1281,14,24
2016,arroz,15,15,27,19,1800,-2.3,0,EN,1,1062,9,70
2017,arroz,10,10,16,11,1600,-14,-11.1,LN,0,1310,9,34
2018,arroz,10,10,18,12,1800,-4.2,12.5,LN,0,1531,8,25
2019,arroz,1,1,3,3,3000,58.3,66.7,EN,0,1201,5,22
2020,arroz,1,1,3,3,3000,56.9,0,N,0,1362,4,19
2021,arroz,2,2,4,6,2000,3.7,-33.3,LN,1,1478,8,42
2022,arroz,1,1,2,3,2000,2.6,0,LN,0,1795,2,17
2024,arroz,2,2,2,8,1000,-49.7,,EN,1,1246,7,73
1974,feijao,,60,24,0,400,-27.3,,LN,1,,,
1975,feijao,,380,200,0,526,-1.4,31.6,N,0,,,
1976,feijao,,380,200,0,526,1.7,0,LN,0,,,
1977,feijao,,885,310,0,350,-30.1,-33.4,EN,0,,,
