ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,100,99,0,990,-0.9,,618,LN,0,-0.9,,,
1975,arroz,,100,100,0,1000,13.6,1,622,N,0,-0.3,,,
1976,arroz,,100,48,0,480,-38.6,-52,626,N,0,-0.3,,,
1977,arroz,,120,108,0,900,27.6,87.5,631,EN,0,0.5,,,
1978,arroz,,140,125,0,893,37.7,-0.8,635,N,0,0.1,,,
1979,arroz,,140,84,0,600,-1.6,-32.8,639,N,0,0.2,,,
1980,arroz,,93,12,0,129,-78.2,-78.5,644,N,0,0.3,,,
1981,arroz,,66,23,0,348,-41.2,170.1,648,N,0,-0.3,577,46,107
1982,arroz,,297,356,0,1199,96.5,200,653,N,0,0.4,515,41,82
1983,arroz,,26,4,0,154,-76.4,-87.2,657,EN,1,1.7,183,31,126
1984,arroz,,111,99,0,892,24.4,200,662,N,0,-0.3,507,87,96
1985,arroz,,103,80,0,777,-1.9,-12.9,666,LN,0,-0.6,1247,33,84
1986,arroz,,120,132,0,1100,22.6,41.6,671,N,0,-0.2,995,67,47
1987,arroz,,90,5,0,56,-94.6,-94.9,675,EN,0,1.3,612,33,52
1988,arroz,90,90,110,0,1222,7.9,200,680,N,0,-0.2,563,88,73
1989,arroz,40,40,80,0,2000,62.6,63.6,685,LN,0,-1.1,657,61,67
1990,arroz,100,20,8,0,400,-70.2,-80,689,N,0,0.3,592,72,57
1991,arroz,110,110,220,0.0046,2000,41.8,200,694,N,0,0.4,535,51,36
1992,arroz,140,140,84,0.0283,600,-57.8,-70,699,EN,1,2,551,85,66
1993,arroz,175,0,0,0,,,,,EN,0,0.9,202,48,92
1994,arroz,193,193,386,84,2000,45.8,,708,N,0,0.4,781,38,80
1995,arroz,200,200,400,117,2000,49.5,0,713,EN,0,0.7,514,59,84
1996,arroz,163,163,173,65,1061,-16,-46.9,718,LN,0,-0.6,699,30,86
1997,arroz,170,170,153,45,900,-23.7,-15.2,723,N,0,0.2,477,32,115
1999,arroz,110,110,66,26,600,-42.1,,733,LN,0,-1.1,573,81,93
2000,arroz,140,140,196,86,1400,46.3,133.3,738,LN,0,-1.1,753,58,68
2001,arroz,280,280,196,100,700,-21.6,-50,743,LN,0,-0.5,332,33,84
2002,arroz,250,250,185,89,740,-13.2,5.7,748,N,0,0,554,71,88
2003,arroz,110,110,110,73,1000,21.3,35.1,753,N,0,0.2,759,67,106
2004,arroz,190,190,126,97,663,-16.4,-33.7,758,N,0,0.1,991,49,100
2005,arroz,190,190,190,162,1000,30.5,50.8,764,N,0,0.3,423,108,116
2006,arroz,70,70,70,56,1000,33.1,0,769,LN,0,-0.6,490,58,113
2007,arroz,40,40,7,5,175,-76.1,-82.5,774,N,0,-0.2,485,77,119
2008,arroz,40,40,40,20,1000,45.5,200,780,LN,0,-1.3,542,66,89
2009,arroz,10,10,6,6,600,-7.6,-40,785,LN,0,-0.7,602,78,111
2010,arroz,5,5,2,1,400,-36.6,-33.3,790,EN,0,0.6,241,48,139
2011,arroz,7,7,7,7,1000,62.6,150,796,LN,0,-0.9,962,32,74
2013,arroz,5,5,1,1,200,-67.4,,807,LN,0,-0.5,197,95,146
2017,arroz,15,15,7,10,467,-38.2,,829,N,0,-0.3,722,58,110
2018,arroz,5,5,6,8,1200,48.6,157.1,835,LN,0,-0.9,622,83,109
2019,arroz,10,10,8,10,800,-7.5,-33.3,840,EN,0,0.6,729,53,67
2020,arroz,8,8,10,13,1250,35,56.2,846,N,0,0,638,68,88
2021,arroz,5,5,5,10,1000,0.5,-20,852,LN,0,-1,427,33,102
2022,arroz,3,3,4,8,1333,24.7,33.3,858,LN,0,-1.3,726,30,84
2023,arroz,4,4,3,6,750,-34.7,-43.8,864,N,0,-0.4,600,34,74
2024,arroz,5,5,6,12,1200,-2.8,60,870,EN,0,0.5,652,59,113
1974,cana,,1993,55824,0,28010,8.2,,26301,LN,1,-1.5,,,
1975,cana,,2068,39000,0,18859,-25.9,-32.7,25412,N,0,-0.1,,,
1976,cana,,1300,39000,0,30000,19.1,59.1,24611,LN,0,-1,,,
1977,cana,,1358,34752,0,25591,2,-14.7,23965,EN,0,1,,,
1978,cana,,1350,40500,0,30000,19,17.2,23534,EN,0,0.9,,,
1979,cana,,1300,29718,0,22860,-10.4,-23.8,23366,N,0,0.2,,,
1980,cana,,1834,37800,0,20611,-20.5,-9.8,23485,EN,0,0.6,,,
1981,cana,,1942,40795,0,21007,-20.8,1.9,23902,N,0,0,577,46,107
1982,cana,,1918,57540,0,30000,9.9,42.8,24609,N,0,0.1,515,41,82
1983,cana,,1628,24344,0,14953,-46.9,-50.2,25591,EN,1,2.5,183,31,126
1984,cana,,800,25600,0,32000,9.2,114,26826,LN,0,-0.5,507,87,96
1985,cana,,1000,25000,0,25000,-18.7,-21.9,28286,LN,0,-0.8,1247,33,84
1986,cana,,1200,45600,0,38000,18.3,52,29939,N,0,-0.3,995,67,47
1987,cana,,1500,45600,0,30400,-9.3,-20,31746,EN,1,1.6,612,33,52
1988,cana,1300,1300,49400,2e-04,38000,8.3,25,33651,EN,0,0.7,563,88,73
1989,cana,800,800,30400,9e-04,38000,3.8,0,35579,LN,1,-1.7,657,61,67
1990,cana,800,800,30400,0.0229,38000,0.4,0,37428,N,0,0.2,592,72,57
1991,cana,800,800,30400,0.0625,38000,-2,0,39078,EN,0,0.6,535,51,36
1992,cana,700,700,28000,1.2116,40000,1.1,5.3,40406,EN,1,2.3,551,85,66
1993,cana,630,630,25200,34.8218,40000,-0.5,0,41313,EN,0,0.5,202,48,92
1994,cana,552,552,22080,994,40000,-1.1,0,41763,N,0,0.3,781,38,80
1995,cana,618,618,24720,358,40000,-0.7,0,41801,EN,0,1.3,514,59,84
1996,cana,66,66,2714,136,41121,1.6,2.8,41557,LN,0,-0.9,699,30,86
1997,cana,65,65,3250,124,50000,22.2,21.6,41225,N,0,-0.2,477,32,115
1998,cana,700,700,28000,840,40000,-3,-20,41030,EN,1,2.2,352,30,110
1999,cana,66,66,2640,55,40000,-4.4,0,41184,LN,1,-1.5,573,81,93
2000,cana,60,60,2400,77,40000,-6.9,0,41857,LN,1,-1.7,753,58,68
2001,cana,150,150,6000,204,40000,-9.8,0,43148,LN,0,-0.6,332,33,84
2002,cana,150,150,6168,236,41120,-10.3,2.8,45060,N,0,-0.1,554,71,88
2003,cana,140,140,7000,378,50000,6,21.6,47470,EN,0,0.9,759,67,106
2004,cana,140,140,7280,321,52000,6.5,4,50105,N,0,0.3,991,49,100
2005,cana,140,140,7420,242,53000,4.2,1.9,52550,EN,0,0.6,423,108,116
2006,cana,45,45,2250,82,50000,-4.4,-5.7,54303,LN,0,-0.9,490,58,113
2007,cana,140,140,7280,317,52000,-1.9,4,54904,EN,0,0.6,485,77,119
2008,cana,142,142,8094,380,57000,6.5,9.6,54093,LN,1,-1.6,542,66,89
2009,cana,142,142,8023,397,56500,5.1,-0.9,51912,LN,0,-0.9,602,78,111
2010,cana,140,140,7840,444,56000,4.8,-0.9,48709,EN,1,1.5,241,48,139
2011,cana,140,140,7700,454,55000,4.2,-1.8,45015,LN,0,-1.4,962,32,74
2012,cana,138,138,5740,429,41594,-21.1,-24.4,41388,LN,0,-0.8,406,61,119
2013,cana,138,138,6900,1184,50000,-5.6,20.2,38281,LN,0,-0.6,197,95,146
2014,cana,130,130,4550,801,35000,-34.3,-30,36005,LN,0,-0.5,404,43,104
2015,cana,100,100,3000,621,30000,-44.5,-14.3,34742,EN,0,0.5,355,48,127
2016,cana,100,100,1800,475,18000,-67.3,-40,34598,EN,1,2.2,466,77,111
2017,cana,100,100,2843,655,28430,-49.5,57.9,35652,LN,0,-0.7,722,58,110
2018,cana,50,50,1504,362,30080,-48.1,5.8,37986,LN,0,-1.1,622,83,109
2019,cana,50,50,3000,534,60000,0.3,99.5,41701,EN,0,0.6,729,53,67
2020,cana,30,30,1830,319,61000,-1.6,1.7,46916,N,0,0.1,638,68,88
2021,cana,35,35,2170,397,62000,-3.9,1.6,53756,LN,0,-1.2,427,33,102
2022,cana,35,35,2450,495,70000,4,12.9,62339,LN,0,-1.2,726,30,84
2023,cana,35,35,2520,529,72000,2.1,2.9,72771,LN,0,-0.8,600,34,74
2024,cana,35,35,2555,539,73000,-1.3,1.4,85168,EN,0,1.2,652,59,113
1974,feijao,,2970,446,0,150,-33.6,,212,LN,1,-1.9,,,
1975,feijao,,2800,840,0,300,23.5,99.8,224,N,0,-0.2,,,
1976,feijao,,2600,340,0,131,-49,-56.4,237,LN,0,-1.1,,,
1977,feijao,,2000,600,0,300,12.6,129.4,249,EN,0,1.1,,,
1978,feijao,,1800,648,0,360,32.3,20,258,EN,0,1.1,,,
1979,feijao,,3600,1544,0,429,56.3,19.1,265,N,0,0.2,,,
1980,feijao,,3297,504,0,153,-44.3,-64.4,266,EN,0,0.7,,,
1981,feijao,,354,128,0,362,33.6,136.5,260,N,0,0.2,577,46,107
1982,feijao,,4050,1701,0,420,59.7,16.2,249,N,0,0,515,41,82
1983,feijao,,1027,154,0,150,-41.1,-64.3,233,EN,1,2.5,183,31,126
1984,feijao,,2637,1055,0,400,67.3,166.8,213,LN,0,-1,507,87,96
1985,feijao,,6500,975,0,150,-30.6,-62.5,193,LN,0,-1,1247,33,84
1986,feijao,,5200,376,0,72,-63.4,-51.8,174,N,0,-0.2,995,67,47
1987,feijao,,4500,900,0,200,9.6,176.6,158,EN,1,1.5,612,33,52
1988,feijao,4500,4500,900,0,200,20.4,0,147,EN,0,0.9,563,88,73
1989,feijao,3360,3360,672,2e-04,200,30.6,0,139,LN,1,-1.9,657,61,67
1990,feijao,6000,2400,288,0.0051,120,-19.1,-40,136,N,0,0,592,72,57
1991,feijao,6000,6000,1200,0.0472,200,28.1,66.7,138,EN,0,0.5,535,51,36
1992,feijao,6500,6500,260,0.2318,40,-76.7,-80,144,EN,1,2.1,551,85,66
1993,feijao,7800,1560,94,2.8062,60,-67.6,50.6,155,N,0,0.3,202,48,92
1994,feijao,9360,9360,2808,891,300,47.6,200,170,N,0,0.3,781,38,80
1995,feijao,9400,9400,1692,775,180,-20.2,-40,188,EN,0,1.4,514,59,84
1996,feijao,2597,2597,903,479,348,42.2,93.2,209,LN,0,-0.9,699,30,86
1997,feijao,2600,2600,780,608,300,14.4,-13.7,232,N,0,-0.3,477,32,115
1998,feijao,758,758,190,186,251,-11.3,-16.4,256,EN,1,2.3,352,30,110
1999,feijao,6200,6200,1860,707,300,0.1,19.7,278,LN,1,-1.6,573,81,93
2000,feijao,5800,5800,2192,745,378,20.4,26,299,LN,1,-1.6,753,58,68
2001,feijao,7170,7170,2217,1430,309,-5.5,-18.2,317,LN,0,-0.7,332,33,84
2002,feijao,7800,7800,2184,1505,280,-17.1,-9.4,331,N,0,-0.3,554,71,88
2003,feijao,8995,8995,2702,3067,300,-12.5,7.3,339,EN,0,1.2,759,67,106
2004,feijao,7799,7799,2080,2005,267,-22.8,-11.2,341,N,0,0.3,991,49,100
2005,feijao,7501,7501,3246,3571,433,25.3,62.3,336,EN,0,0.7,423,108,116
2006,feijao,6020,6020,2408,2043,400,17.5,-7.6,323,LN,0,-0.8,490,58,113
2007,feijao,7850,7850,3021,2598,385,18.3,-3.8,305,EN,0,0.9,485,77,119
2008,feijao,6140,6140,2283,3006,372,22.7,-3.4,282,LN,1,-1.5,542,66,89
2009,feijao,6440,6440,1144,1531,178,-37.4,-52.2,257,LN,0,-0.8,602,78,111
2010,feijao,5750,5750,1440,3813,250,-2.5,41,234,EN,1,1.6,241,48,139
2011,feijao,6700,6700,2954,6094,441,100.6,76.1,214,LN,1,-1.6,962,32,74
2012,feijao,5830,5830,749,2264,128,-34.7,-70.9,199,LN,0,-1,406,61,119
2013,feijao,5650,5650,881,1873,156,-19.1,21.4,190,N,0,-0.4,197,95,146
2014,feijao,5030,5030,616,1264,122,-37.3,-21.5,186,N,0,-0.3,404,43,104
2015,feijao,3770,3770,550,1179,146,-27.3,19.1,189,EN,0,0.6,355,48,127
2016,feijao,3260,3260,358,1300,110,-47.2,-24.7,198,EN,1,2.4,466,77,111
2017,feijao,3952,3952,752,1661,190,-13.4,73.3,212,LN,0,-1,722,58,110
2018,feijao,4150,4150,1430,3435,345,46.4,81.1,231,LN,0,-1.3,622,83,109
2019,feijao,2680,2680,779,1630,291,13.9,-15.6,254,EN,0,0.7,729,53,67
2020,feijao,4255,4255,1797,7721,422,51.3,45.3,279,N,0,0.2,638,68,88
2021,feijao,6700,6700,2814,15962,420,36.7,-0.6,306,LN,0,-1.4,427,33,102
2022,feijao,6450,6450,2221,10679,344,1.5,-18,335,LN,0,-1.2,726,30,84
2023,feijao,4003,4003,1157,5306,289,-23,-16.1,364,LN,0,-1,600,34,74
2024,feijao,4022,4022,1437,7346,357,-14,23.6,395,EN,1,1.5,652,59,113
1974,milho,,4500,2592,0,576,-7.6,,616,LN,1,-1.9,,,
1975,milho,,4500,2700,0,600,5.5,4.2,537,N,0,-0.2,,,
1976,milho,,3300,1584,0,480,-7.5,-20,470,LN,0,-1.1,,,
1977,milho,,3500,2100,0,600,26.6,25,414,EN,0,1.1,,,
1978,milho,,2800,1708,0,610,40.6,1.7,370,EN,0,1.1,,,
1979,milho,,5946,1512,0,254,-36.3,-58.3,336,N,0,0.2,,,
1980,milho,,6649,780,0,117,-68.2,-53.9,310,EN,0,0.7,,,
1981,milho,,321,92,0,287,-16.3,144.3,292,N,0,0.2,577,46,107
1982,milho,,7650,4590,0,600,87.1,109.3,279,N,0,0,515,41,82
1983,milho,,1684,133,0,79,-74,-86.8,271,EN,1,2.5,183,31,126
1984,milho,,6000,3000,0,500,70.7,200,266,LN,0,-1,507,87,96
1985,milho,,4300,1075,0,250,-13,-50,263,LN,0,-1,1247,33,84
1986,milho,,3440,1032,0,300,4.6,20,264,N,0,-0.2,995,67,47
1987,milho,,2580,774,0,300,3.4,0,267,EN,1,1.5,612,33,52
