ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,46,46,69,18,1500,,,,N,0,-0.3,653,13,1
1998,arroz,46,46,69,18,1500,,0,,EN,1,2.3,1649,6,0
1999,arroz,20,20,30,8,1500,,0,,LN,1,-1.6,585,9,1
2000,arroz,15,15,23,5,1533,,2.2,,LN,1,-1.6,822,11,1
2001,arroz,15,15,23,6,1533,,0,,LN,0,-0.7,1229,9,0
2002,arroz,15,15,23,9,1533,,0,,N,0,-0.3,732,15,2
2003,arroz,15,15,45,30,3000,,95.7,,EN,0,1.2,1355,8,0
2004,arroz,15,12,18,11,1500,,-50,,N,0,0.3,851,17,1
2005,arroz,10,10,20,12,2000,,33.3,,EN,0,0.7,588,19,4
2006,arroz,10,10,25,8,2500,,25,,LN,0,-0.8,932,8,6
2007,arroz,10,10,25,8,2500,,0,,EN,0,0.9,978,12,1
2008,arroz,2,2,4,1,2000,,-20,,LN,1,-1.5,745,16,0
2009,arroz,2,2,4,1,2000,,0,,LN,0,-0.8,986,7,2
2010,arroz,2,2,4,1,2000,,0,,EN,1,1.6,1401,8,2
1997,cana,10,10,300,20,30000,0,,31231,N,0,-0.2,653,13,1
1998,cana,10,10,300,21,30000,0,0,30814,EN,1,2.2,1649,6,0
1999,cana,10,10,300,27,30000,0,0,30402,LN,1,-1.5,585,9,1
2000,cana,12,12,360,34,30000,0,0,29996,LN,1,-1.7,822,11,1
2001,cana,12,12,360,43,30000,0,0,29595,LN,0,-0.6,1229,9,0
2002,cana,12,12,360,50,30000,0,0,29200,N,0,-0.1,732,15,2
2003,cana,25,25,750,105,30000,0,0,28810,EN,0,0.9,1355,8,0
2004,cana,25,25,750,113,30000,0,0,28425,N,0,0.3,851,17,1
2005,cana,25,25,500,75,20000,-33.3,-33.3,28045,EN,0,0.6,588,19,4
2006,cana,25,25,750,150,30000,0,50,27670,LN,0,-0.9,932,8,6
2007,cana,25,25,750,150,30000,0,0,27301,EN,0,0.6,978,12,1
2008,cana,25,25,750,150,30000,0,0,26936,LN,1,-1.6,745,16,0
2009,cana,25,25,750,150,30000,2.5,0,26576,LN,0,-0.9,986,7,2
2010,cana,25,25,750,150,30000,6.6,0,26221,EN,1,1.5,1401,8,2
2011,cana,25,25,600,120,24000,-6.6,-20,25871,LN,0,-1.4,792,10,0
2012,cana,25,8,192,19,24000,-2.7,0,25525,LN,0,-0.8,624,14,2
2013,cana,5,5,120,14,24000,0,0,25184,LN,0,-0.6,939,10,3
2014,cana,2,2,48,6,24000,0,0,24848,LN,0,-0.5,1283,12,8
2015,cana,2,2,48,5,24000,0,0,24516,EN,0,0.5,1305,9,2
2016,cana,2,2,48,6,24000,0,0,24189,EN,1,2.2,1656,15,0
2017,cana,2,2,48,6,24000,0,0,23865,LN,0,-0.7,1324,13,0
2018,cana,2,2,48,6,24000,0,0,23547,LN,0,-1.1,1003,9,1
2019,cana,2,2,48,6,24000,0,0,23232,EN,0,0.6,1254,9,4
2020,cana,2,2,43,5,21500,-10.4,-10.4,22922,N,0,0.1,828,13,12
1997,feijao,3,3,2,1,667,17.4,,625,N,0,-0.3,653,13,1
1998,feijao,178,178,80,80,449,-28.7,-32.6,638,EN,1,2.3,1649,6,0
1999,feijao,144,144,102,120,708,3.7,57.6,651,LN,1,-1.6,585,9,1
2000,feijao,140,140,95,39,679,-6.4,-4.2,664,LN,1,-1.6,822,11,1
2001,feijao,140,140,118,72,843,11.1,24.2,676,LN,0,-0.7,1229,9,0
2002,feijao,150,150,126,88,840,7.6,-0.3,687,N,0,-0.3,732,15,2
2003,feijao,170,170,102,119,600,-24.5,-28.6,696,EN,0,1.2,1355,8,0
2004,feijao,210,175,145,138,829,8.2,38.1,705,N,0,0.3,851,17,1
2005,feijao,180,180,156,199,867,18.3,4.6,712,EN,0,0.7,588,19,4
2006,feijao,210,210,139,254,662,-8.2,-23.6,720,LN,0,-0.8,932,8,6
2007,feijao,210,210,139,167,662,-7.9,0,729,EN,0,0.9,978,12,1
2008,feijao,210,210,132,198,629,-15.5,-5,741,LN,1,-1.5,745,16,0
2009,feijao,210,210,174,261,829,6.9,31.8,756,LN,0,-0.8,986,7,2
2010,feijao,210,210,189,189,900,10.1,8.6,777,EN,1,1.6,1401,8,2
2011,feijao,210,210,189,189,900,8,0,805,LN,1,-1.6,792,10,0
2012,feijao,210,210,74,185,352,-58.9,-60.8,840,LN,0,-1,624,14,2
2013,feijao,170,170,153,289,900,3,155.4,884,N,0,-0.4,939,10,3
2014,feijao,90,90,81,162,900,-1.5,0,937,N,0,-0.3,1283,12,8
2015,feijao,90,90,77,276,856,-18.7,-4.9,999,EN,0,0.6,1305,9,2
2016,feijao,95,95,104,290,1095,-9.3,28,1069,EN,1,2.4,1656,15,0
2017,feijao,100,100,156,546,1560,12.7,42.5,1147,LN,0,-1,1324,13,0
2018,feijao,53,53,88,303,1660,10.4,6.4,1231,LN,0,-1.3,1003,9,1
2019,feijao,53,53,88,300,1660,3.5,0,1321,EN,0,0.7,1254,9,4
2020,feijao,47,47,52,158,1106,-33.8,-33.4,1415,N,0,0.2,828,13,12
2021,feijao,55,55,81,304,1473,-14,33.1,1513,LN,0,-1.4,725,10,4
2022,feijao,45,45,76,289,1689,-2.2,14.7,1615,LN,0,-1.2,723,10,18
2023,feijao,39,39,69,291,1769,2.9,4.8,1723,LN,0,-1,540,7,7
2024,feijao,41,39,67,319,1718,1.7,-2.9,1837,EN,1,1.5,1171,7,3
1997,milho,700,700,2100,237,3000,2.2,,2992,N,0,-0.3,653,13,1
1998,milho,700,700,2100,284,3000,5.2,0,2837,EN,1,2.3,1649,6,0
1999,milho,700,700,1680,269,2400,-13.2,-20,2687,LN,1,-1.6,585,9,1
2000,milho,700,700,1680,311,2400,-10.3,0,2544,LN,1,-1.6,822,11,1
2001,milho,700,700,1890,435,2700,4.8,12.5,2407,LN,0,-0.7,1229,9,0
2002,milho,730,730,1971,788,2700,9.1,0,2281,N,0,-0.3,732,15,2
2003,milho,900,900,2610,887,2900,21.4,7.4,2173,EN,0,1.2,1355,8,0
2004,milho,900,540,1134,365,2100,-3.8,-27.6,2090,N,0,0.3,851,17,1
2005,milho,880,530,636,224,1200,-40.2,-42.9,2040,EN,0,0.7,588,19,4
2006,milho,1100,1100,2046,401,1860,-4.9,55,2033,LN,0,-0.8,932,8,6
2007,milho,1100,1100,2046,512,1860,-6.1,0,2076,EN,0,0.9,978,12,1
2008,milho,1200,1200,2418,725,2015,-8.3,8.3,2178,LN,1,-1.5,745,16,0
