ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,60,66,0,1100,3.9,,LN,1,,,
1975,arroz,,40,40,0,1000,-9.3,-9.1,LN,0,,,
1976,arroz,,40,40,0,1000,-12.8,0,LN,1,,,
1977,arroz,,40,40,0,1000,-15.5,0,EN,0,,,
1978,arroz,,5,6,0,1200,-0.3,20,EN,0,,,
1979,arroz,,5,6,0,1200,1.7,0,N,0,,,
1980,arroz,,5,7,0,1400,27.9,16.7,EN,0,,,
1981,arroz,,5,5,0,1000,-2.1,-28.6,N,0,407,12,0
1982,arroz,,5,5,0,1000,0.9,0,N,0,336,23,0
1983,arroz,,10,10,0,1000,-5.8,0,EN,1,312,20,0
1984,arroz,,10,12,0,1200,4.5,20,LN,0,215,40,0
1985,arroz,,10,12,0,1200,0.8,0,LN,0,634,53,0
1986,arroz,,15,18,0,1200,0,0,N,0,630,20,0
1987,arroz,,15,18,0,1200,0,0,EN,0,427,18,0
1988,arroz,15,15,18,0,1200,0,0,EN,0,228,31,0
1989,arroz,15,15,18,0,1200,0,0,LN,1,194,21,2
1990,arroz,15,15,18,1e-04,1200,0,0,N,0,202,12,0
1991,arroz,10,10,12,2e-04,1200,0,0,N,0,340,29,0
1992,arroz,5,5,6,4e-04,1200,0,0,EN,1,538,18,0
1974,cana,,500,25000,0,50000,3.5,,LN,1,,,
1975,cana,,1100,55000,0,50000,2,0,LN,0,,,
1976,cana,,1249,61050,0,48879,-1.6,-2.2,LN,1,,,
1977,cana,,1100,55000,0,50000,-0.7,2.3,EN,0,,,
1978,cana,,491,25000,0,50916,-0.2,1.8,EN,0,,,
1979,cana,,500,25000,0,50000,-3.3,-1.8,N,0,,,
1980,cana,,370,18500,0,50000,-4.3,0,EN,0,,,
1981,cana,,360,12600,0,35000,-33.7,-30,N,0,407,12,0
1982,cana,,360,18000,0,50000,-6.3,42.9,N,0,336,23,0
1983,cana,,350,17500,0,50000,-7,0,EN,1,312,20,0
1984,cana,,400,22000,0,55000,1.5,10,LN,0,215,40,0
1985,cana,,400,22000,0,55000,0.3,0,LN,0,634,53,0
1986,cana,,400,22000,0,55000,0,0,N,0,630,20,0
1987,cana,,300,16500,0,55000,0.6,0,EN,0,427,18,0
1988,cana,300,300,16500,0,55000,1.6,0,EN,0,228,31,0
1989,cana,300,300,16500,7e-04,55000,3.3,0,LN,1,194,21,2
1990,cana,300,300,16500,0.0049,55000,6.1,0,N,0,202,12,0
1991,cana,300,300,15000,0.026,50000,1.6,-9.1,N,0,340,29,0
1992,cana,300,300,15000,0.3208,50000,9.4,0,EN,1,538,18,0
1993,cana,100,100,1500,2.4545,15000,-64.8,-70,N,0,91,31,0
1994,cana,130,130,3900,54,30000,-23.2,100,N,0,319,17,0
1995,cana,120,120,3600,64,30000,-13.6,0,EN,0,287,45,0
1996,cana,170,170,1700,30,10000,-68.1,-66.7,LN,0,263,51,0
1997,cana,150,150,4500,80,30000,3.2,200,N,0,340,22,0
1998,cana,100,100,2500,53,25000,-7.1,-16.7,EN,1,211,30,9
1999,cana,50,50,1200,28,24000,-4.7,-4,LN,1,316,35,0
2000,cana,50,50,1200,26,24000,-0.4,0,LN,1,328,35,0
2001,cana,50,50,1200,26,24000,2.1,0,LN,0,241,32,0
2002,cana,50,50,1200,36,24000,3.2,0,N,0,412,16,0
2003,cana,50,50,1199,44,23980,3.7,-0.1,EN,0,445,37,0
2004,cana,50,50,1200,48,24000,4.1,0.1,N,0,808,20,0
2005,cana,50,50,1200,44,24000,3.6,0,EN,0,138,39,3
2006,cana,80,80,1920,77,24000,0.9,0,LN,0,148,59,0
2007,cana,80,80,1920,77,24000,-4.1,0,EN,0,247,46,1
2008,cana,80,80,1920,67,24000,-10.1,0,LN,1,366,20,2
2009,cana,80,80,1920,81,24000,-15.6,0,LN,0,361,54,0
2010,cana,80,80,1920,80,24000,-22,0,EN,1,178,44,9
