ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3500,7000,0,2000,-5.1,,LN,1,,,
1975,arroz,,3500,7000,0,2000,-1.9,0,N,0,,,
1976,arroz,,2317,1232,0,532,-73.2,-73.4,LN,0,,,
1977,arroz,,2772,6147,0,2218,14.7,200,EN,0,,,
1978,arroz,,2988,5714,0,1912,0.7,-13.8,EN,0,,,
1979,arroz,,3900,7556,0,1937,3.2,1.3,N,0,,,
1980,arroz,,3963,7452,0,1880,0.9,-2.9,EN,0,,,
1981,arroz,,3317,5499,0,1658,-11,-11.8,N,0,521,19,3
1982,arroz,,5290,10580,0,2000,6.6,20.6,N,0,411,19,0
1983,arroz,,3330,6660,0,2000,6.1,0,EN,1,525,14,5
1984,arroz,,2500,3750,0,1500,-21.4,-25,LN,0,397,19,6
1985,arroz,,1500,4500,0,3000,49.9,100,LN,0,734,20,0
1986,arroz,,1500,4500,0,3000,40.6,0,N,0,804,18,0
1987,arroz,,1500,2250,0,1500,-33.5,-50,EN,1,372,23,3
1988,arroz,1200,1200,2400,0,2000,-16.3,33.3,EN,0,619,14,5
1989,arroz,1940,1940,5063,5e-04,2610,2.5,30.5,LN,1,412,25,0
1990,arroz,2140,2140,6420,0.0425,3000,12.2,15,N,0,657,38,0
1991,arroz,1700,1700,2842,0.0703,1672,-39.2,-44.3,EN,0,449,21,3
1992,arroz,1200,1200,3600,1.1873,3000,6.8,79.5,EN,1,908,25,1
1993,arroz,1500,1500,4527,21.8495,3018,4.8,0.6,EN,0,474,15,3
1994,arroz,2000,2000,6000,384,3000,2.5,-0.6,N,0,442,19,8
1995,arroz,2000,2000,6000,1155,3000,0.1,0,EN,0,331,26,19
1996,arroz,1000,1000,3000,653,3000,-5.1,0,LN,0,496,21,8
1997,arroz,1500,1500,4500,1035,3000,-10.7,0,N,0,553,11,2
1998,arroz,1500,1500,4500,1125,3000,-15.9,0,EN,1,295,20,23
1999,arroz,800,800,2400,672,3000,-22.3,0,LN,1,549,15,4
2000,arroz,350,350,1750,315,5000,18.2,66.7,LN,1,634,8,0
2001,arroz,400,400,2000,400,5000,10.7,0,LN,0,598,24,7
2002,arroz,400,400,2000,1000,5000,5.9,0,N,0,469,14,7
2003,arroz,400,400,2000,1500,5000,1.7,0,EN,1,414,30,8
2004,arroz,300,300,1500,750,5000,-1.1,0,N,0,601,31,9
2005,arroz,300,300,1500,780,5000,-2,0,EN,0,658,13,4
2006,arroz,300,300,1500,825,5000,-2,0,LN,0,434,29,14
2007,arroz,300,300,1500,900,5000,-2,0,EN,0,637,21,0
2008,arroz,200,200,1000,630,5000,-1.4,0,LN,1,616,42,10
2009,arroz,200,200,1000,500,5000,0,0,LN,0,621,19,23
2010,arroz,180,180,900,540,5000,2.3,0,EN,1,471,21,2
2011,arroz,200,200,1000,650,5000,5.4,0,LN,1,453,18,10
2012,arroz,90,90,540,324,6000,31.6,20,LN,0,436,28,5
2013,arroz,90,90,270,203,3000,-30.9,-50,LN,0,380,45,31
2014,arroz,90,90,360,270,4000,-2,33.3,N,0,432,19,8
2015,arroz,90,90,360,306,4000,5.6,0,EN,0,567,26,2
2016,arroz,90,90,293,251,3256,-5.7,-18.6,EN,1,453,30,48
1974,cana,,300,12763,0,42543,38,,LN,1,,,
1975,cana,,300,15000,0,50000,76.3,17.5,N,0,,,
1976,cana,,250,5000,0,20000,-24.2,-60,LN,0,,,
1977,cana,,350,4348,0,12423,-50.5,-37.9,EN,0,,,
1978,cana,,350,7000,0,20000,-18.5,61,EN,0,,,
1979,cana,,399,8190,0,20526,-16.4,2.6,N,0,,,
1980,cana,,350,6853,0,19580,-21.5,-4.6,EN,0,,,
1981,cana,,350,7000,0,20000,-23.2,2.1,N,0,521,19,3
1982,cana,,325,6500,0,20000,-28.2,0,N,0,411,19,0
1983,cana,,340,6800,0,20000,-32.6,0,EN,1,525,14,5
1984,cana,,335,5707,0,17036,-48.2,-14.8,LN,0,397,19,6
1985,cana,,340,20400,0,60000,59.3,200,LN,0,734,20,0
1986,cana,,340,20400,0,60000,45.4,0,N,0,804,18,0
1987,cana,,340,10200,0,30000,-30.7,-50,EN,1,372,23,3
1988,cana,400,400,24000,1e-04,60000,33.6,100,EN,0,619,14,5
1989,cana,400,400,24000,6e-04,60000,30,0,LN,1,412,25,0
1990,cana,600,600,36000,0.0851,60000,27.8,0,N,0,657,38,0
1991,cana,750,750,21203,0.3383,28271,-38.7,-52.9,EN,0,449,21,3
1992,cana,750,750,30000,2.3932,40000,-9.1,41.5,EN,1,908,25,1
1993,cana,750,750,30000,47.8582,40000,-6.2,0,EN,0,474,15,3
1994,cana,1000,1000,40000,2000,40000,-4.8,0,N,0,442,19,8
1995,cana,850,850,34000,2040,40000,-2.9,0,EN,0,331,26,19
1996,cana,850,850,34000,2720,40000,-2.3,0,LN,0,496,21,8
1997,cana,1000,1000,40000,3200,40000,-3.7,0,N,0,553,11,2
1998,cana,1000,1000,40000,3600,40000,-6.1,0,EN,1,295,20,23
1999,cana,450,450,22500,2025,50000,13.7,25,LN,1,549,15,4
2000,cana,450,450,22500,2025,50000,8.7,0,LN,1,634,8,0
2001,cana,600,600,30000,2850,50000,2.7,0,LN,0,598,24,7
2002,cana,600,600,30000,9000,50000,-3,0,N,0,469,14,7
2003,cana,650,650,32500,1625,50000,-7.4,0,EN,1,414,30,8
2004,cana,650,650,32500,1950,50000,-11.9,0,N,0,601,31,9
2005,cana,650,650,32500,2113,50000,-16.5,0,EN,0,658,13,4
2006,cana,750,750,52500,3675,70000,12.5,40,LN,0,434,29,14
2007,cana,750,750,52500,4200,70000,8.8,0,EN,0,637,21,0
2008,cana,750,750,52500,4200,70000,4.9,0,LN,1,616,42,10
2009,cana,300,300,7500,675,25000,-63.1,-64.3,LN,0,621,19,23
2010,cana,800,800,56000,5040,70000,4.2,180,EN,1,471,21,2
2011,cana,400,400,28000,2660,70000,6.2,0,LN,1,453,18,10
2012,cana,300,300,17850,1428,59500,-6.8,-15,LN,0,436,28,5
2013,cana,300,300,17850,1607,59500,-1.2,0,LN,0,380,45,31
2014,cana,300,300,17850,2142,59500,7.2,0,N,0,432,19,8
