ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1984,arroz,,3,3,0,1000,13.7,,LN,0,1818,2,0
1985,arroz,,10,12,0,1200,24.2,20,LN,0,1695,3,0
1986,arroz,,10,9,0,900,-15.9,-25,N,0,2017,3,0
1987,arroz,,10,9,0,900,-25.5,0,EN,0,1998,3,1
1988,arroz,5,5,5,0,1000,-26.3,11.1,EN,0,1890,2,3
1989,arroz,3,2,1,0,500,-67.5,-50,LN,1,1708,4,0
1990,arroz,3,3,4,1e-04,1333,-22.4,166.7,N,0,1882,3,0
1992,arroz,17,17,17,0.0309,1000,-56.4,,EN,1,1225,4,0
1993,arroz,15,15,45,0.4909,3000,19.4,200,N,0,1731,2,0
1994,arroz,15,10,30,8,3000,18.9,0,N,0,2002,3,0
1995,arroz,9,9,27,11,3000,23.1,0,EN,0,1335,4,7
1996,arroz,30,30,121,50,4033,71.5,34.4,LN,0,999,2,9
1997,arroz,30,30,60,23,2000,-11.1,-50.4,N,0,1601,2,1
1998,arroz,30,30,60,25,2000,-5.8,0,EN,1,1579,2,19
1999,arroz,30,28,56,23,2000,-2.2,0,LN,1,1643,4,11
2000,arroz,30,28,56,23,2000,0.4,0,LN,1,1474,3,14
2001,arroz,30,28,56,25,2000,1.3,0,LN,0,1730,2,24
2002,arroz,30,28,56,25,2000,1,0,N,0,1537,3,42
2003,arroz,30,28,56,25,2000,0.9,0,EN,0,1672,2,23
2004,arroz,30,30,1,0,33,-98.3,-98.3,N,0,1518,2,36
2005,arroz,5,5,10,9,2000,0,200,EN,0,1354,2,36
2006,arroz,15,13,26,23,2000,0,0,LN,0,1708,2,32
2007,arroz,15,13,26,23,2000,0,0,EN,0,1513,2,25
2010,arroz,23,23,46,46,2000,1.6,,EN,1,1779,2,30
2011,arroz,12,12,24,24,2000,1.4,0,LN,1,1442,2,21
2012,arroz,12,12,24,24,2000,0.3,0,LN,0,1899,2,4
2013,arroz,100,100,200,200,2000,-1.2,0,N,0,1661,3,14
2014,arroz,100,100,200,210,2000,-3.1,0,N,0,1656,4,4
2015,arroz,98,98,198,222,2020,-4.3,1,EN,0,1813,3,11
2016,arroz,60,60,131,131,2183,1.1,8.1,EN,1,1551,2,36
2017,arroz,55,55,130,182,2364,6.9,8.3,N,0,1758,4,15
2018,arroz,53,53,122,159,2302,1.4,-2.6,LN,0,1898,3,8
2019,arroz,46,46,111,147,2413,3.4,4.8,EN,0,1757,2,4
2020,arroz,40,40,96,125,2400,0,-0.5,EN,0,1568,2,6
2021,arroz,48,38,90,122,2368,-4.1,-1.3,LN,0,2028,3,9
1984,cana,,1,40,0,40000,-8.1,,LN,0,1818,2,0
1985,cana,,1,40,0,40000,-10.4,0,LN,0,1695,3,0
1986,cana,,2,100,0,50000,13.4,25,N,0,2017,3,0
1987,cana,,2,100,0,50000,17.6,0,EN,0,1998,3,1
1988,cana,2,2,100,0,50000,27.3,0,EN,0,1890,2,3
1992,cana,3,3,30,0.0011,10000,-45.4,,EN,1,1225,4,0
1993,cana,3,3,30,0.0218,10000,-37.3,0,N,0,1731,2,0
1994,cana,3,3,75,4,25000,51.1,150,N,0,2002,3,0
1995,cana,3,3,90,11,30000,59.4,20,EN,0,1335,4,7
1996,cana,45,45,128,19,2844,-87.4,-90.5,LN,0,999,2,9
1997,cana,45,45,540,81,12000,-50.3,200,N,0,1601,2,1
1998,cana,45,45,1350,203,30000,18,150,EN,1,1579,2,19
1999,cana,45,43,1290,194,30000,9.2,0,LN,1,1643,4,11
