ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,575,575,2379,4.7582,4137,-0.8,,4248,N,0,0.3,943,10,0
1994,arroz,850,850,3450,416,4059,-0.1,-1.9,4084,N,0,0.3,898,5,0
1995,arroz,850,850,3450,461,4059,1.6,0,3946,EN,0,1.4,1014,7,6
1996,arroz,800,800,3560,854,4450,11.8,9.6,3856,LN,0,-0.9,1028,9,1
1997,arroz,900,900,4050,855,4500,12.1,1.1,3834,N,0,-0.3,1014,7,0
1998,arroz,915,915,2858,834,3123,-23.7,-30.6,3898,EN,1,2.3,1207,5,1
1999,arroz,915,915,2858,889,3123,-26.1,0,4056,LN,1,-1.6,616,8,0
2000,arroz,915,915,4072,1011,4450,0.9,42.5,4314,LN,1,-1.6,1054,5,0
2001,arroz,915,915,4113,1294,4495,-4.5,1,4661,LN,0,-0.7,1272,6,0
2002,arroz,1215,1215,6063,2264,4990,-1.1,11,5077,N,0,-0.3,945,7,2
2003,arroz,1215,1215,7863,5181,6472,18.1,29.7,5519,EN,0,1.2,1202,5,0
2004,arroz,857,857,5851,3387,6827,15.5,5.5,5936,N,0,0.3,765,9,0
2005,arroz,1460,1460,9417,4253,6450,4.7,-5.5,6275,EN,0,0.7,669,12,0
2006,arroz,1460,1460,9416,3555,6449,1.5,0,6500,LN,0,-0.8,905,14,0
2007,arroz,1240,1240,7440,3275,6000,-7.1,-7,6605,EN,0,0.9,1074,8,0
2008,arroz,1240,1240,8060,5003,6500,-0.2,8.3,6614,LN,1,-1.5,832,7,0
2009,arroz,1445,1445,9392,4884,6500,-0.4,0,6569,LN,0,-0.8,990,6,0
2010,arroz,1445,1445,9393,5321,6500,-0.2,0,6515,EN,1,1.6,1051,8,0
2011,arroz,1435,1435,9328,4524,6500,-0.5,0,6483,LN,1,-1.6,934,6,0
2012,arroz,1445,1445,9393,5072,6500,-0.7,0,6489,LN,0,-1,721,9,0
2013,arroz,1440,1440,9720,6231,6750,2.7,3.8,6526,N,0,-0.4,935,11,1
2014,arroz,1445,1445,9392,6762,6500,-1.4,-3.7,6578,N,0,-0.3,1032,10,0
2015,arroz,1445,1445,9537,7210,6600,0,1.5,6620,EN,0,0.6,1060,7,0
2016,arroz,1445,1445,9537,7973,6600,0,0,6637,EN,1,2.4,1188,6,0
2017,arroz,1445,1445,9682,7978,6700,1.8,1.5,6626,LN,0,-1,1055,8,0
