ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,feijao,9000,5689,3313,0.0022,582,18.8,139.1,435,LN,1,-1.9,216,19,16
1990,feijao,10000,8800,5280,0.1728,600,17.5,3,444,N,0,0,198,26,3
1991,feijao,11000,11000,6600,0.168,600,13.4,0,454,EN,0,0.5,126,19,10
1992,feijao,11000,11000,5830,8.48,530,-3.4,-11.7,464,EN,1,2.1,406,37,9
1993,feijao,11000,11000,5400,137.4545,491,-13.1,-7.4,473,N,0,0.3,43,33,3
1994,feijao,11100,11100,6660,3663,600,4.4,22.2,482,N,0,0.3,307,30,10
1995,feijao,9100,9100,5460,1638,600,3.3,0,490,EN,0,1.4,81,18,24
1996,feijao,9500,9500,5525,2763,582,-0.7,-3.1,498,LN,0,-0.9,115,30,35
1997,feijao,9500,9500,5339,2670,562,-4.4,-3.4,506,N,0,-0.3,350,20,9
1998,feijao,9500,9500,5700,4560,600,2.3,6.8,513,EN,1,2.3,63,38,64
1999,feijao,9500,9500,5700,3420,600,2.3,0,520,LN,1,-1.6,45,78,46
2000,feijao,8000,8000,4472,1878,559,-5,-6.8,526,LN,1,-1.6,382,15,8
2001,feijao,8000,8000,4800,3672,600,1.6,7.3,531,LN,0,-0.7,210,26,13
2002,feijao,4500,4500,2700,2700,600,1.4,0,537,N,0,-0.3,549,16,2
2003,feijao,1000,1000,575,575,575,-2.7,-4.2,541,EN,0,1.2,237,25,30
2004,feijao,6000,6000,3600,3780,600,1.9,4.3,545,N,0,0.3,501,17,8
2005,feijao,4250,4250,2450,2614,576,-1.5,-3.9,549,EN,0,0.7,112,23,32
2006,feijao,4250,4250,2450,2205,576,-0.8,0,552,LN,0,-0.8,80,38,26
2007,feijao,4250,4250,2450,2083,576,0.1,0,555,EN,0,0.9,319,38,24
2008,feijao,4450,4400,2595,3503,590,3.5,2.3,558,LN,1,-1.5,182,46,39
2009,feijao,4450,4450,2626,2101,590,4.9,0.1,561,LN,0,-0.8,121,39,21
2010,feijao,4050,4050,2385,3361,589,7.3,-0.2,563,EN,1,1.6,238,55,13
2011,feijao,4450,4450,1335,1602,300,-43.4,-49.1,566,LN,1,-1.6,177,33,18
2012,feijao,450,40,22,44,550,6.1,83.3,568,LN,0,-1,218,30,7
2013,feijao,1450,1450,1300,1950,897,76,63,571,N,0,-0.4,68,33,44
2014,feijao,1450,1450,800,928,552,10.4,-38.5,574,N,0,-0.3,241,18,4
2015,feijao,1450,1450,800,1600,552,10.4,0,576,EN,0,0.6,260,27,6
2016,feijao,1450,890,220,660,247,-51.4,-55.2,579,EN,1,2.4,176,38,46
2017,feijao,1450,1450,653,1306,450,-13.6,82.2,583,LN,0,-1,24,43,62
2018,feijao,500,50,25,69,500,-7.5,11,586,LN,0,-1.3,158,28,21
2019,feijao,850,750,338,1014,451,-20.4,-9.9,590,EN,0,0.7,260,37,47
2020,feijao,850,850,595,1534,700,17.2,55.3,594,N,0,0.2,293,40,39
2021,feijao,850,850,595,1505,700,10.4,0,599,LN,0,-1.4,94,27,21
2022,feijao,850,420,250,818,595,-12.2,-15,603,LN,0,-1.2,302,20,30
2023,feijao,300,270,174,670,644,-11.6,8.3,608,LN,0,-1,322,21,1
2024,feijao,500,380,349,1300,918,17,42.5,613,EN,1,1.5,176,29,89
1974,milho,,4121,2225,0,540,0,,508,LN,0,-0.9,,,
1975,milho,,3276,1845,0,563,9.9,4.3,479,N,0,-0.3,,,
1976,milho,,2219,799,0,360,-26.2,-36.1,452,N,0,-0.3,,,
1977,milho,,4308,2405,0,558,19.6,55,429,EN,0,0.5,,,
1978,milho,,4595,2297,0,500,11.3,-10.5,410,N,0,0.1,,,
1979,milho,,5700,3078,0,540,24.1,8,395,N,0,0.2,,,
1980,milho,,3090,412,0,133,-68.5,-75.3,385,N,0,0.3,,,
1981,milho,,800,240,0,300,-27.9,125,380,N,0,-0.3,364,26,4
1982,milho,,1200,660,0,550,33.8,83.3,377,N,0,0.4,183,36,6
1983,milho,,160,44,0,275,-32.8,-50,378,EN,1,1.7,144,38,14
1984,milho,,1500,900,0,600,45.6,118.2,381,N,0,-0.3,85,83,18
1985,milho,,1590,800,0,503,19.8,-16.1,386,LN,0,-0.6,192,71,33
1986,milho,,1260,538,0,427,-0.4,-15.1,392,N,0,-0.2,90,26,18
1987,milho,,700,190,0,271,-38.2,-36.4,400,EN,0,1.3,207,14,3
1988,milho,1000,1000,493,0,493,9,81.6,410,N,0,-0.2,140,42,26
1989,milho,2000,2000,500,2e-04,250,-46.4,-49.3,424,LN,0,-1.1,216,19,16
1990,milho,1500,1500,900,0.0065,600,25.3,140,442,N,0,0.3,198,26,3
1991,milho,2000,2000,1200,0.0131,600,22.3,0,465,N,0,0.4,126,19,10
1992,milho,3000,3000,1800,1.0473,600,19.3,0,494,EN,1,2,406,37,9
1993,milho,3200,1600,800,5.8182,500,-3.1,-16.7,530,EN,0,0.9,43,33,3
1994,milho,3300,3300,1485,163,450,-14.6,-10,574,N,0,0.4,307,30,10
1995,milho,3300,3300,1650,231,500,-7,11.1,627,EN,0,0.7,81,18,24
1996,milho,3500,3500,1750,350,500,-10.5,0,690,LN,0,-0.6,115,30,35
1997,milho,3300,3300,2290,458,694,18.3,38.8,761,N,0,0.2,350,20,9
1998,milho,3300,3300,1650,330,500,-18.8,-27.9,842,EN,0,1.3,63,38,64
1999,milho,3300,3300,2145,365,650,-0.6,30,929,LN,0,-1.1,45,78,46
2000,milho,4000,4000,8000,1360,2000,177.3,200,1019,LN,0,-1.1,382,15,8
2001,milho,3000,1500,4500,1148,3000,268.3,50,1108,LN,0,-0.5,210,26,13
2002,milho,3000,3000,6300,2961,2100,130.7,-30,1186,N,0,0,549,16,2
2003,milho,2200,2200,1100,374,500,-49.3,-76.2,1247,N,0,0.2,237,25,30
2004,milho,1500,1500,3300,990,2200,110.4,200,1281,N,0,0.1,501,17,8
2005,milho,880,880,1056,380,1200,8.4,-45.5,1282,N,0,0.3,112,23,32
2006,milho,880,880,1056,380,1200,3.4,0,1252,LN,0,-0.6,80,38,26
2007,milho,880,880,1056,370,1200,0.6,0,1194,N,0,-0.2,319,38,24
2008,milho,1000,1000,1231,492,1231,1.3,2.6,1119,LN,0,-1.3,182,46,39
2009,milho,900,900,1150,403,1278,1.8,3.8,1037,LN,0,-0.7,121,39,21
2010,milho,900,900,1080,540,1200,-7.5,-6.1,962,EN,0,0.6,238,55,13
2011,milho,900,900,1720,860,1911,42.6,59.3,901,LN,0,-0.9,177,33,18
2012,milho,200,20,11,5,550,-61.3,-71.2,863,LN,0,-0.6,218,30,7
2013,milho,200,200,300,114,1500,-3.4,172.7,851,LN,0,-0.5,68,33,44
2014,milho,200,200,65,23,325,-81,-78.3,870,N,0,-0.3,241,18,4
2015,milho,200,200,80,54,400,-78.7,23.1,925,EN,0,0.5,260,27,6
2016,milho,200,180,36,32,200,-90.3,-50,1023,EN,0,1.3,176,38,46
2017,milho,300,300,750,413,2500,9.5,200,1170,N,0,-0.3,24,43,62
2018,milho,300,100,50,30,500,-80.1,-80,1379,LN,0,-0.9,158,28,21
2019,milho,300,280,500,300,1786,-35.4,200,1660,EN,0,0.6,260,37,47
2020,milho,250,250,1800,1800,7200,137.3,200,2030,N,0,0,293,40,39
2021,milho,285,265,1890,2457,7132,114.6,-0.9,2504,LN,0,-1,94,27,21
2022,milho,500,450,1755,2439,3900,7.4,-45.3,3102,LN,0,-1.3,302,20,30
2023,milho,250,250,900,1170,3600,-9,-7.7,3850,N,0,-0.4,322,21,1
2024,milho,250,200,560,700,2800,-34.9,-22.2,4780,EN,0,0.5,176,29,89
2003,milho1,2200,2200,1100,,500,,,,EN,0,1.2,237,25,30
2004,milho1,1500,1500,3300,,2200,,200,,N,0,0.3,501,17,8
2005,milho1,880,880,1056,,1200,,-45.5,,EN,0,0.7,112,23,32
2006,milho1,880,880,1056,,1200,,0,,LN,0,-0.8,80,38,26
2007,milho1,880,880,1056,,1200,,0,,EN,0,0.9,319,38,24
2008,milho1,1000,1000,1231,,1231,,2.6,,LN,1,-1.5,182,46,39
2009,milho1,900,900,1150,,1278,,3.8,,LN,0,-0.8,121,39,21
2010,milho1,900,900,1080,,1200,,-6.1,,EN,1,1.6,238,55,13
2011,milho1,900,900,1720,,1911,,59.3,,LN,1,-1.6,177,33,18
2012,milho1,200,20,11,,550,,-71.2,,LN,0,-1,218,30,7
2013,milho1,200,200,300,,1500,,172.7,,N,0,-0.4,68,33,44
2015,milho1,200,200,80,,400,,,,EN,0,0.6,260,27,6
2016,milho1,200,180,36,,200,,-50,,EN,1,2.4,176,38,46
2014,milho2,200,200,65,,325,,,,N,0,-0.3,241,18,4
2017,milho2,300,300,750,,2500,,,,N,0,-0.3,24,43,62
2018,milho2,300,100,50,,500,,-80,,LN,0,-0.9,158,28,21
2019,milho2,300,280,500,,1786,,200,,EN,0,0.6,260,37,47
2020,milho2,250,250,1800,,7200,,200,,N,0,0,293,40,39
2021,milho2,285,265,1890,,7132,,-0.9,,LN,0,-1,94,27,21
2022,milho2,500,450,1755,,3900,,-45.3,,LN,0,-1.3,302,20,30
2023,milho2,250,250,900,,3600,,-7.7,,N,0,-0.4,322,21,1
2024,milho2,250,200,560,,2800,,-22.2,,EN,0,0.5,176,29,89
2004,soja,41,41,135,89,3293,,,,EN,0,0.5,501,17,8
2005,soja,200,200,720,475,3600,,9.3,,N,0,0,112,23,32
2006,soja,120,120,264,132,2200,,-38.9,,N,0,0,80,38,26
2007,soja,50,50,120,84,2400,,9.1,,LN,0,-0.5,319,38,24
2008,soja,180,180,432,302,2400,,0,,LN,0,-0.5,182,46,39
2009,soja,34,34,82,70,2412,,0.5,,N,0,0.1,121,39,21
