ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,268,322,0,1201,6,,LN,1,,,
1975,arroz,,469,591,0,1260,7.2,4.9,LN,0,,,
1976,arroz,,469,516,0,1100,-10.2,-12.7,LN,1,,,
1977,arroz,,619,781,0,1262,-1.8,14.7,EN,0,,,
1978,arroz,,619,781,0,1262,-6.4,0,EN,0,,,
1979,arroz,,681,859,0,1261,-11.1,0,N,0,,,
1980,arroz,,694,875,0,1261,-15.4,0,EN,0,,,
1981,arroz,,52,93,0,1788,12.8,41.9,N,0,786,11,3
1982,arroz,,100,180,0,1800,7.2,0.6,N,0,1434,13,0
1983,arroz,,80,140,0,1750,1.2,-2.8,EN,1,1066,14,4
1984,arroz,,165,386,0,2339,32.6,33.7,LN,0,1110,9,7
1985,arroz,,140,224,0,1600,-10.7,-31.6,LN,0,1370,15,1
1986,arroz,,93,163,0,1753,-2.8,9.5,N,0,994,13,4
1987,arroz,,53,89,0,1679,-6.6,-4.2,EN,0,885,12,11
1988,arroz,120,120,304,0,2533,41.5,50.9,EN,0,999,13,4
1989,arroz,60,60,123,0,2050,15.4,-19.1,LN,1,938,4,1
1990,arroz,56,56,100,7e-04,1786,3.2,-12.9,N,0,728,18,2
1991,arroz,75,75,278,0.0143,3707,120.3,107.6,N,0,1202,6,2
1992,arroz,70,70,98,0.0256,1400,-14.6,-62.2,EN,1,798,10,0
1993,arroz,61,61,97,1.1669,1590,0,13.6,N,0,791,7,0
1994,arroz,63,63,99,6,1571,-1,-1.2,N,0,1154,10,2
1995,arroz,65,65,104,12,1600,-3.2,1.8,EN,0,715,12,6
1996,arroz,35,35,28,6,800,-54.1,-50,LN,0,1180,8,2
1997,arroz,40,40,69,17,1725,-9,115.6,N,0,1258,10,0
1998,arroz,17,17,39,11,2294,11.5,33,EN,1,842,14,19
1999,arroz,14,14,29,15,2071,-5.1,-9.7,LN,1,987,6,5
2001,arroz,2,2,5,1,2500,4.1,,LN,0,1203,12,7
2002,arroz,2,2,5,2,2500,2.8,0,N,0,1165,12,0
2003,arroz,2,2,5,4,2500,3.2,0,EN,0,1260,20,2
2004,arroz,4,4,9,8,2250,-4.8,-10,N,0,1291,9,0
2005,arroz,4,4,9,4,2250,-0.5,0,EN,0,1635,6,0
2006,arroz,3,3,8,8,2667,25.9,18.5,LN,0,1263,15,6
2007,arroz,3,3,8,8,2667,38,0,EN,0,1443,11,0
2008,arroz,2,2,3,3,1500,-11.9,-43.8,LN,1,1204,18,3
2009,arroz,2,2,3,3,1500,4.8,0,LN,0,1851,8,1
1974,cana,,58,1914,0,33000,2.8,,LN,1,,,
1975,cana,,116,3689,0,31802,-1.2,-3.6,LN,0,,,
1976,cana,,136,4379,0,32199,-0.1,1.2,LN,1,,,
1977,cana,,136,4379,0,32199,-0.3,0,EN,0,,,
1978,cana,,136,4379,0,32199,-0.6,0,EN,0,,,
1979,cana,,142,4572,0,32197,-0.8,0,N,0,,,
1980,cana,,142,4572,0,32197,-1,0,EN,0,,,
1981,cana,,142,4572,0,32197,-1.2,0,N,0,786,11,3
1982,cana,,145,4669,0,32200,-1.4,0,N,0,1434,13,0
1983,cana,,145,4669,0,32200,-1.6,0,EN,1,1066,14,4
1984,cana,,145,4795,0,33069,0.8,2.7,LN,0,1110,9,7
1985,cana,,145,4795,0,33069,0.6,0,LN,0,1370,15,1
1986,cana,,3,101,0,33667,2.2,1.8,N,0,994,13,4
1987,cana,,4,134,0,33500,1.7,-0.5,EN,0,885,12,11
1988,cana,4,4,134,0,33500,1.9,0,EN,0,999,13,4
1989,cana,4,4,129,0,32250,-1.7,-3.7,LN,1,938,4,1
1990,cana,4,4,129,0,32250,-1.5,0,N,0,728,18,2
1991,cana,4,4,129,1e-04,32250,-0.6,0,N,0,1202,6,2
1992,cana,4,4,129,0.0014,32250,0.7,0,EN,1,798,10,0
1993,cana,4,4,129,0.0324,32250,1,0,N,0,791,7,0
1994,cana,4,4,129,1,32250,0.5,0,N,0,1154,10,2
1995,cana,6,6,194,2,32333,-0.1,0.3,EN,0,715,12,6
1996,cana,302,302,9724,129,32199,-2.9,-0.4,LN,0,1180,8,2
1997,cana,306,306,9869,152,32252,-6.2,0.2,N,0,1258,10,0
1998,cana,295,295,9514,165,32251,-10.3,0,EN,1,842,14,19
1999,cana,295,295,9514,174,32251,-15.5,0,LN,1,987,6,5
