ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,350,420,0,1200,-1.9,,1015,LN,1,-1.9,,,
1975,arroz,,195,250,0,1282,5.6,6.8,1025,N,0,-0.2,,,
1976,arroz,,525,905,0,1724,43.8,34.5,1035,LN,0,-1.1,,,
1977,arroz,,293,301,0,1027,-12.8,-40.4,1046,EN,0,1.1,,,
1978,arroz,,230,96,0,417,-63.8,-59.4,1056,EN,0,1.1,,,
1979,arroz,,255,324,0,1271,13.2,200,1066,N,0,0.2,,,
1980,arroz,,281,344,0,1224,12.2,-3.7,1077,EN,0,0.7,,,
1981,arroz,,299,301,0,1007,-4.8,-17.8,1088,N,0,0.2,1033,10,22
1982,arroz,,350,315,0,900,-11.5,-10.6,1099,N,0,0,1367,6,1
1983,arroz,,417,755,0,1811,85.5,101.2,1110,EN,1,2.5,1235,8,3
1984,arroz,,600,450,0,750,-20.5,-58.6,1121,LN,0,-1,980,7,22
1985,arroz,,240,259,0,1079,17.8,43.9,1132,LN,0,-1,1015,11,27
1986,arroz,,275,412,0,1498,67.8,38.8,1143,N,0,-0.2,804,11,31
1987,arroz,,300,540,0,1800,104.3,20.1,1155,EN,1,1.5,1014,9,31
1988,arroz,300,300,270,0,900,3,-50,1166,EN,0,0.9,1095,12,20
1989,arroz,300,300,270,0,900,2.4,0,1178,LN,1,-1.9,1174,8,14
1990,arroz,200,200,120,0.001,600,-35,-33.3,1190,N,0,0,1260,14,19
1991,arroz,200,200,180,0.0087,900,-8.6,50,1201,EN,0,0.5,1298,9,27
1992,arroz,200,200,240,0.1455,1200,10.2,33.3,1213,EN,1,2.1,964,19,15
1993,arroz,200,200,240,0.6102,1200,-0.3,0,1225,N,0,0.3,1051,8,7
1994,arroz,150,150,180,39,1200,-8.3,0,1238,N,0,0.3,899,9,28
1995,arroz,100,100,150,20,1500,6.9,25,1250,EN,0,1.4,1222,9,31
1996,arroz,30,30,45,10,1500,3.5,0,1262,LN,0,-0.9,1005,9,25
1997,arroz,10,10,15,3,1500,1.6,0,1275,N,0,-0.3,1072,9,14
1998,arroz,8,8,12,3,1500,1.5,0,1288,EN,1,2.3,1031,8,56
1999,arroz,10,10,15,4,1500,2,0,1301,LN,1,-1.6,1131,10,33
2000,arroz,10,10,13,3,1300,-11.2,-13.3,1314,LN,1,-1.6,1193,11,33
2001,arroz,10,10,12,4,1200,-17.4,-7.7,1327,LN,0,-0.7,719,13,35
2002,arroz,4,4,6,2,1500,4.2,25,1340,N,0,-0.3,943,9,35
2003,arroz,4,4,6,4,1500,5.6,0,1353,EN,0,1.2,943,8,65
2005,arroz,3,3,4,3,1333,-3.2,,1380,EN,0,0.7,1084,11,37
2007,arroz,3,3,4,2,1333,1.2,,1408,EN,0,0.9,1090,12,29
1982,cana,,57,5818,0,102070,4.4,,86792,N,0,0.1,1367,6,1
