ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2100,3800,0,1810,26.6,,1404,LN,1,-1.9,,,
1975,arroz,,2320,2267,0,977,-37.2,-46,1497,N,0,-0.2,,,
1976,arroz,,1824,3756,0,2059,21.6,110.7,1598,LN,0,-1.1,,,
1977,arroz,,1538,3451,0,2244,21.7,9,1713,EN,0,1.1,,,
1978,arroz,,2100,2298,0,1094,-45.3,-51.2,1846,EN,0,1.1,,,
1979,arroz,,1305,2569,0,1969,-9,79.9,1999,N,0,0.2,,,
1980,arroz,,2023,3814,0,1885,-19.2,-4.2,2172,EN,0,0.7,,,
1981,arroz,,2024,4993,0,2467,-1.3,30.8,2360,N,0,0.2,1313,6,0
1982,arroz,,2200,5060,0,2300,-14.4,-6.8,2555,N,0,0,1526,7,0
1983,arroz,,2200,7925,0,3602,25.3,56.6,2748,EN,1,2.5,1548,5,0
1984,arroz,,2100,7980,0,3800,25.1,5.5,2931,LN,0,-1,1073,6,1
1985,arroz,,2300,8280,0,3600,12.5,-5.3,3097,LN,0,-1,1222,16,0
1986,arroz,,2300,6624,0,2880,-13.9,-20,3246,N,0,-0.2,1183,15,0
1987,arroz,,2714,7925,0,2920,-15.1,1.4,3377,EN,1,1.5,1246,10,0
1988,arroz,2740,2740,8000,2e-04,2920,-17,0,3494,EN,0,0.9,1218,12,0
1989,arroz,2300,2300,9660,0.0029,4200,16.5,43.9,3598,LN,1,-1.9,1505,9,0
1990,arroz,2070,2070,7245,0.0224,3500,-4.9,-16.7,3688,N,0,0,1023,12,0
1991,arroz,2310,2310,9194,0.2608,3980,6.3,13.7,3760,EN,0,0.5,1341,6,0
1992,arroz,1800,1800,7164,1.2791,3980,3.5,0,3810,EN,1,2.1,867,9,0
1993,arroz,1800,1800,7164,7.8153,3980,1.2,0,3834,N,0,0.3,1332,7,0
1994,arroz,600,600,2280,502,3800,-3.3,-4.5,3831,N,0,0.3,1051,9,0
1995,arroz,600,600,2280,342,3800,-2.2,0,3805,EN,0,1.4,1706,6,0
1996,arroz,700,700,2769,637,3956,2.9,4.1,3764,LN,0,-0.9,1663,5,0
1997,arroz,600,600,2280,388,3800,0.4,-3.9,3717,N,0,-0.3,1123,9,0
1998,arroz,600,600,2280,958,3800,2,0,3671,EN,1,2.3,1275,7,1
1999,arroz,250,250,990,416,3960,7.2,4.2,3634,LN,1,-1.6,1354,6,0
2000,arroz,400,400,900,234,2250,-38.6,-43.2,3606,LN,1,-1.6,1069,7,0
2001,arroz,100,100,350,120,3500,-3.8,55.6,3586,LN,0,-0.7,1115,6,0
2003,arroz,300,300,1080,664,3600,-0.2,,3547,EN,0,1.2,1107,9,3
2004,arroz,250,250,1080,745,4320,20.9,20,3518,N,0,0.3,1043,7,0
2005,arroz,300,300,1000,400,3333,-5,-22.8,3477,EN,0,0.7,1078,6,0
2006,arroz,300,300,1000,690,3333,-3,0,3423,LN,0,-0.8,1242,4,0
2007,arroz,300,300,1080,519,3600,6.6,8,3356,EN,0,0.9,985,7,0
2008,arroz,280,280,1120,773,4000,20,11.1,3276,LN,1,-1.5,1064,14,0
2009,arroz,10,10,23,5,2300,-30.1,-42.5,3181,LN,0,-0.8,1305,6,0
2010,arroz,10,10,23,13,2300,-28.6,0,3067,EN,1,1.6,1108,6,0
2011,arroz,310,310,930,465,3000,-3.9,30.4,2929,LN,1,-1.6,1177,6,0
2012,arroz,310,310,1085,638,3500,16.7,16.7,2762,LN,0,-1,963,10,0
2013,arroz,310,310,1080,648,3484,21.7,-0.5,2567,N,0,-0.4,1127,4,2
2023,arroz,12,12,7,42,583,-12.4,,676,LN,0,-1,1339,4,0
1974,cana,,30,1200,0,40000,-3.5,,41824,LN,1,-1.5,,,
1975,cana,,50,2000,0,40000,1.7,0,40630,N,0,-0.1,,,
1976,cana,,50,3200,0,64000,71.2,60,39476,LN,0,-1,,,
1977,cana,,90,3600,0,40000,12.2,-37.5,38368,EN,0,1,,,
1978,cana,,40,1400,0,35000,2.5,-12.5,37316,EN,0,0.9,,,
1979,cana,,30,1013,0,33767,2.8,-3.5,36335,N,0,0.2,,,
1980,cana,,30,960,0,32000,0.7,-5.2,35437,EN,0,0.6,,,
1981,cana,,33,966,0,29273,-5,-8.5,34636,N,0,0,1313,6,0
1982,cana,,30,900,0,30000,-0.1,2.5,33942,N,0,0.1,1526,7,0
1983,cana,,100,5000,0,50000,67.1,66.7,33360,EN,1,2.5,1548,5,0
1984,cana,,35,700,0,20000,-33.9,-60,32892,LN,0,-0.5,1073,6,1
1985,cana,,100,3000,0,30000,-2,50,32531,LN,0,-0.8,1222,16,0
1986,cana,,100,3000,0,30000,-4,0,32268,N,0,-0.3,1183,15,0
1987,cana,,90,3000,0,33333,4.4,11.1,32090,EN,1,1.6,1246,10,0
1988,cana,95,95,3167,0,33337,2.7,0,31981,EN,0,0.7,1218,12,0
1989,cana,91,91,3034,0,33341,1.1,0,31928,LN,1,-1.7,1505,9,0
1990,cana,70,70,2310,0.0013,33000,-0.9,-1,31916,N,0,0.2,1023,12,0
1991,cana,70,70,2100,0.0038,30000,-10.5,-9.1,31936,EN,0,0.6,1341,6,0
1992,cana,70,70,2450,0.0312,35000,4.3,16.7,31978,EN,1,2.3,867,9,0
1993,cana,20,20,660,0.24,33000,-1.5,-5.7,32037,EN,0,0.5,1332,7,0
1994,cana,70,70,2310,35,33000,-1.1,0,32108,N,0,0.3,1051,9,0
1995,cana,70,70,2310,25,33000,-0.4,0,32184,EN,0,1.3,1706,6,0
1996,cana,70,70,2310,32,33000,0.5,0,32262,LN,0,-0.9,1663,5,0
1997,cana,70,70,2310,69,33000,1.5,0,32335,N,0,-0.2,1123,9,0
1998,cana,70,70,2310,35,33000,2.6,0,32399,EN,1,2.2,1275,7,1
1999,cana,70,70,2100,23,30000,-5.6,-9.1,32451,LN,1,-1.5,1354,6,0
2002,cana,150,150,9000,274,60000,96.9,,32559,N,0,-0.1,1240,11,0
2003,cana,200,200,6000,240,30000,-0.2,-50,32597,EN,0,0.9,1107,9,3
2004,cana,200,200,6000,360,30000,1.3,0,32652,N,0,0.3,1043,7,0
2005,cana,210,210,6257,188,29795,0.9,-0.7,32737,EN,0,0.6,1078,6,0
2006,cana,200,200,6000,210,30000,0.4,0.7,32872,LN,0,-0.9,1242,4,0
2007,cana,200,200,6000,510,30000,-1.8,0,33073,EN,0,0.6,985,7,0
2008,cana,200,200,6000,192,30000,-5.1,0,33356,LN,1,-1.6,1064,14,0
2009,cana,180,180,5400,324,30000,-8.8,0,33731,LN,0,-0.9,1305,6,0
2010,cana,180,180,5400,351,30000,-13,0,34202,EN,1,1.5,1108,6,0
2016,cana,100,100,5000,375,50000,1.4,,38622,EN,1,2.2,1523,7,3
1974,feijao,,326,226,0,693,6.5,,546,N,0,-0.2,,,
1975,feijao,,330,230,0,697,3.4,0.5,569,LN,0,-1,,,
1976,feijao,,610,237,0,389,-44.2,-44.3,594,EN,0,0.9,,,
1977,feijao,,603,396,0,657,-8.8,69,619,EN,0,0.8,,,
1978,feijao,,762,210,0,276,-62.9,-58,646,N,0,-0.2,,,
1979,feijao,,350,245,0,700,-8.5,154,674,N,0,0.4,,,
1980,feijao,,290,226,0,779,-1,11.3,704,N,0,0,,,
1981,feijao,,605,450,0,744,-8.1,-4.6,734,N,0,-0.1,1313,6,0
1982,feijao,,700,746,0,1066,28.6,43.3,764,EN,1,1.8,1526,7,0
1983,feijao,,600,537,0,895,5.1,-16,793,LN,0,-0.6,1548,5,0
1984,feijao,,750,825,0,1100,25.5,22.9,819,N,0,-0.1,1073,6,1
1985,feijao,,600,552,0,920,2.6,-16.4,843,N,0,-0.2,1222,16,0
1986,feijao,,510,460,0,902,-0.7,-2,864,EN,0,0.9,1183,15,0
1987,feijao,,520,468,0,900,-1.4,-0.2,881,EN,1,1.5,1246,10,0
1988,feijao,593,593,529,0,892,-2.8,-0.9,895,LN,0,-1.4,1218,12,0
1989,feijao,448,448,445,3e-04,993,8.2,11.3,907,N,0,-0.2,1505,9,0
1990,feijao,238,238,193,0.0028,811,-11.1,-18.4,916,N,0,0.4,1023,12,0
1991,feijao,390,390,349,0.0165,895,-1.6,10.4,924,EN,0,0.9,1341,6,0
1992,feijao,370,370,351,0.2112,949,4.5,6,931,N,0,0.2,867,9,0
1993,feijao,305,305,279,3.2222,915,1,-3.6,937,EN,0,0.5,1332,7,0
1994,feijao,1000,1000,948,844,948,4.6,3.6,943,EN,0,1,1051,9,0
1995,feijao,310,310,267,120,861,-5.4,-9.1,950,LN,0,-0.7,1706,6,0
1996,feijao,310,310,282,212,910,-0.8,5.6,956,N,0,-0.2,1663,5,0
1997,feijao,310,310,282,127,910,-1.5,0,963,EN,1,2.3,1123,9,0
1998,feijao,310,310,282,310,910,-2.5,0,970,LN,1,-1.5,1275,7,1
1999,feijao,310,310,292,156,942,-0.2,3.5,977,LN,0,-1,1354,6,0
2000,feijao,230,230,295,196,1283,34.4,36.2,984,N,0,-0.4,1069,7,0
2001,feijao,460,460,482,438,1048,8.4,-18.3,992,N,0,0,1115,6,0
2002,feijao,150,140,134,152,957,-2.4,-8.7,1001,EN,0,1.3,1240,11,0
2003,feijao,350,350,350,481,1000,0.7,4.5,1011,N,0,0.2,1107,9,3
2004,feijao,350,350,350,275,1000,0.1,0,1023,EN,0,0.9,1043,7,0
2005,feijao,350,350,350,297,1000,-0.2,0,1037,N,0,0,1078,6,0
2006,feijao,350,350,350,295,1000,-1,0,1053,EN,0,0.5,1242,4,0
2007,feijao,450,450,458,586,1018,0,1.8,1071,LN,0,-1,985,7,0
2008,feijao,380,380,418,346,1100,7.4,8.1,1092,N,0,-0.3,1064,14,0
2009,feijao,350,350,350,287,1000,-3.8,-9.1,1116,EN,0,0.6,1305,6,0
2010,feijao,350,350,350,294,1000,-6.4,0,1142,LN,1,-1.7,1108,6,0
2011,feijao,450,450,450,378,1000,-9.5,0,1171,LN,0,-0.7,1177,6,0
2012,feijao,150,150,180,378,1200,5.1,20,1203,N,0,0.4,963,10,0
2013,feijao,150,150,225,695,1500,27.2,25,1237,N,0,-0.3,1127,4,2
2014,feijao,150,150,225,333,1500,22.8,0,1272,N,0,0.1,753,19,1
2015,feijao,100,100,125,300,1250,-1.1,-16.7,1309,EN,1,1.9,896,15,7
2017,feijao,150,150,225,431,1500,11.2,,1385,LN,0,-0.7,985,16,1
2018,feijao,150,150,225,1117,1500,7.6,0,1424,N,0,0.4,1042,6,0
2019,feijao,150,150,225,1117,1500,4.1,0,1463,N,0,0,1156,9,1
2021,feijao,150,150,225,869,1500,-2.3,,1541,LN,0,-0.9,1141,6,4
2022,feijao,150,150,225,1350,1500,-5.2,0,1580,LN,0,-1.1,911,8,0
1974,milho,,1100,1400,0,1273,1.4,,1378,LN,1,-1.9,,,
1975,milho,,1150,1600,0,1391,0.3,9.3,1436,N,0,-0.2,,,
1976,milho,,883,1113,0,1260,-16.2,-9.4,1496,LN,0,-1.1,,,
1977,milho,,584,1025,0,1755,9.2,39.2,1558,EN,0,1.1,,,
1978,milho,,950,1810,0,1905,12.4,8.6,1621,EN,0,1.1,,,
1979,milho,,810,1458,0,1800,1.7,-5.5,1682,N,0,0.2,,,
1980,milho,,970,1775,0,1830,0,1.7,1737,EN,0,0.7,,,
1981,milho,,1365,2115,0,1549,-17.5,-15.3,1782,N,0,0.2,1313,6,0
1982,milho,,1000,2000,0,2000,5.2,29.1,1813,N,0,0,1526,7,0
1983,milho,,950,1710,0,1800,-5.7,-10,1829,EN,1,2.5,1548,5,0
1984,milho,,400,800,0,2000,4.6,11.1,1832,LN,0,-1,1073,6,1
1985,milho,,595,1428,0,2400,26.1,20,1828,LN,0,-1,1222,16,0
1986,milho,,580,986,0,1700,-10,-29.2,1824,N,0,-0.2,1183,15,0
1987,milho,,600,1027,0,1712,-5.3,0.7,1828,EN,1,1.5,1246,10,0
1988,milho,700,700,1198,0,1711,-1.7,0,1849,EN,0,0.9,1218,12,0
1989,milho,1440,1440,3024,2e-04,2100,23.1,22.7,1893,LN,1,-1.9,1505,9,0
1990,milho,900,900,1540,0.0045,1711,-0.3,-18.5,1965,N,0,0,1023,12,0
1991,milho,900,900,1112,0.0142,1236,-34.6,-27.8,2067,EN,0,0.5,1341,6,0
1992,milho,2400,2400,4320,0.4713,1800,-14.1,45.7,2197,EN,1,2.1,867,9,0
1993,milho,2000,2000,3422,33.5978,1711,-27.9,-4.9,2352,N,0,0.3,1332,7,0
1994,milho,3000,3000,9000,1080,3000,9.7,75.3,2525,N,0,0.3,1051,9,0
1995,milho,2300,2300,7900,1422,3435,14.6,14.5,2707,EN,0,1.4,1706,6,0
1996,milho,2900,2900,14000,1820,4828,49.2,40.5,2887,LN,0,-0.9,1663,5,0
1997,milho,3000,3000,12000,1800,4000,17.2,-17.1,3057,N,0,-0.3,1123,9,0
1998,milho,2000,2000,7000,1120,3500,4.5,-12.5,3212,EN,1,2.3,1275,7,1
1999,milho,1200,1200,3600,720,3000,-5.9,-14.3,3346,LN,1,-1.6,1354,6,0
2000,milho,1200,1200,3600,774,3000,-3.1,0,3461,LN,1,-1.6,1069,7,0
2001,milho,100,100,250,40,2500,-18.8,-16.7,3555,LN,0,-0.7,1115,6,0
2002,milho,100,100,250,67,2500,-18.4,0,3630,N,0,-0.3,1240,11,0
2003,milho,340,340,1700,638,5000,61.7,100,3684,EN,0,1.2,1107,9,3
2004,milho,340,340,1700,612,5000,59.1,0,3716,N,0,0.3,1043,7,0
2005,milho,340,340,1224,465,3600,13.2,-28,3723,EN,0,0.7,1078,6,0
2006,milho,340,340,1224,502,3600,11.4,0,3702,LN,0,-0.8,1242,4,0
2007,milho,300,300,1500,1020,5000,53.1,38.9,3653,EN,0,0.9,985,7,0
2008,milho,280,280,952,466,3400,4.9,-32,3578,LN,1,-1.5,1064,14,0
2009,milho,255,255,791,293,3102,-3.1,-8.8,3480,LN,0,-0.8,1305,6,0
2010,milho,255,255,791,300,3102,-1.1,0,3363,EN,1,1.6,1108,6,0
