ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,120,288,0,2400,-12.6,,LN,1,,,
1975,arroz,,130,312,0,2400,2.5,0,N,0,,,
1976,arroz,,124,308,0,2484,25.8,3.5,LN,0,,,
1977,arroz,,135,239,0,1770,7.4,-28.7,EN,0,,,
1978,arroz,,306,306,0,1000,-26.6,-43.5,EN,0,,,
1979,arroz,,197,346,0,1756,57.4,75.6,N,0,,,
1980,arroz,,660,594,0,900,-0.8,-48.8,EN,0,,,
1981,arroz,,692,288,0,416,-43.6,-53.8,N,0,865,21,5
1982,arroz,,9000,2250,0,250,-58.7,-39.9,N,0,849,13,0
1983,arroz,,8569,3085,0,360,-29.4,44,EN,1,717,10,12
1984,arroz,,1212,303,0,250,-45,-30.6,LN,0,782,9,0
1985,arroz,,657,591,0,900,92.9,200,LN,0,895,15,3
1986,arroz,,667,600,0,900,67.7,0,N,0,961,9,0
1987,arroz,,1813,725,0,400,-34.3,-55.5,EN,1,654,11,6
1988,arroz,1280,1280,768,0,600,-14.6,50,EN,0,905,7,16
1989,arroz,1,1,1,0,1000,19.5,66.7,LN,1,668,10,0
1990,arroz,406,406,256,0.001,631,-33.6,-36.9,N,0,778,14,3
1991,arroz,850,850,1224,0.029,1440,36.5,128.4,EN,0,693,5,5
1992,arroz,2380,2380,2366,0.5941,994,-15.5,-31,EN,1,1027,11,5
1993,arroz,1250,1250,750,3.6644,600,-52.5,-39.6,EN,0,863,20,0
1994,arroz,700,700,1260,189,1800,36.1,200,N,0,871,9,12
1995,arroz,1360,1360,2693,407,1980,44.7,10,EN,0,1014,7,25
1996,arroz,1120,1120,1344,269,1200,-12.4,-39.4,LN,0,1275,8,14
1997,arroz,1056,1056,1531,298,1450,8,20.8,N,0,903,11,4
1998,arroz,1330,1330,2075,477,1560,17.2,7.6,EN,1,562,11,20
1999,arroz,2275,2275,2389,567,1050,-20.8,-32.7,LN,1,753,15,20
2000,arroz,1900,1900,2394,564,1260,-3.5,20,LN,1,1144,19,6
2001,arroz,1300,1300,1092,306,840,-35.4,-33.3,LN,0,850,14,6
2002,arroz,1340,1340,1407,507,1050,-20.1,25,N,0,782,11,8
2003,arroz,1015,1015,1433,759,1412,5.5,34.5,EN,1,831,22,28
2004,arroz,1372,1372,2583,1539,1883,37.7,33.3,N,0,1186,16,15
2005,arroz,2017,2017,4095,1310,2030,40.4,7.8,EN,0,923,13,18
2006,arroz,685,685,320,102,467,-69.4,-77,LN,0,799,18,29
2007,arroz,630,630,907,363,1440,-8,200,EN,0,770,11,5
2008,arroz,987,987,1427,870,1446,-9.8,0.4,LN,1,701,12,35
2009,arroz,1535,1535,2526,1833,1646,2,13.8,LN,0,906,35,22
2010,arroz,828,828,1408,605,1700,6.7,3.3,EN,1,763,7,9
2011,arroz,808,808,1349,634,1670,7.2,-1.8,LN,1,1011,17,19
2012,arroz,608,608,1021,551,1679,11.2,0.6,LN,0,888,16,3
2013,arroz,300,300,765,474,2550,76,51.9,LN,0,781,15,26
2014,arroz,250,250,135,95,540,-60.7,-78.8,N,0,775,16,8
2015,arroz,250,250,300,231,1200,-6.7,122.2,EN,0,614,26,20
2016,arroz,167,167,150,135,898,-24,-25.1,EN,1,627,18,60
2017,arroz,10,10,14,20,1400,31.8,55.9,LN,0,748,15,14
1974,cana,,70,3500,0,50000,-2.4,,LN,1,,,
1975,cana,,90,4500,0,50000,-1.2,0,N,0,,,
1976,cana,,100,5000,0,50000,0.1,0,LN,0,,,
1977,cana,,170,5279,0,31053,-37,-37.9,EN,0,,,
1978,cana,,210,10500,0,50000,2.9,61,EN,0,,,
1979,cana,,266,13630,0,51241,7,2.5,N,0,,,
1980,cana,,261,12775,0,48946,3.8,-4.5,EN,0,,,
1981,cana,,418,20900,0,50000,7.6,2.2,N,0,865,21,5
1982,cana,,686,34300,0,50000,9.3,0,N,0,849,13,0
1983,cana,,726,27588,0,38000,-15.5,-24,EN,1,717,10,12
1984,cana,,119,4062,0,34134,-22.6,-10.2,LN,0,782,9,0
1985,cana,,933,37320,0,40000,-7.3,17.2,LN,0,895,15,3
1986,cana,,933,28289,0,30320,-28.2,-24.2,N,0,961,9,0
1987,cana,,200,10000,0,50000,20.5,64.9,EN,1,654,11,6
1988,cana,215,215,10750,0,50000,22.2,0,EN,0,905,7,16
1990,cana,26,26,1105,5e-04,42500,7.5,,N,0,778,14,3
1991,cana,32,32,1200,0.0248,37500,-3,-11.8,EN,0,693,5,5
1992,cana,35,35,1245,0.1358,35571,-5.9,-5.1,EN,1,1027,11,5
1993,cana,34,34,1212,1.9833,35647,-3.3,0.2,EN,0,863,20,0
1994,cana,32,32,1141,57,35656,0.9,0,N,0,871,9,12
1995,cana,30,30,1071,64,35700,6.9,0.1,EN,0,1014,7,25
1996,cana,28,28,897,72,32036,0.5,-10.3,LN,0,1275,8,14
1997,cana,28,28,846,68,30214,-0.7,-5.7,N,0,903,11,4
1998,cana,27,27,813,73,30111,4.6,-0.3,EN,1,562,11,20
1999,cana,26,26,775,70,29808,6.7,-1,LN,1,753,15,20
2000,cana,26,26,749,67,28808,3,-3.4,LN,1,1144,19,6
2001,cana,25,25,680,65,27200,-4,-5.6,LN,0,850,14,6
2002,cana,23,23,593,121,25783,-11.3,-5.2,N,0,782,11,8
2003,cana,22,22,559,120,25409,-16,-1.4,EN,1,831,22,28
2004,cana,21,21,525,62,25000,-24.1,-1.6,N,0,1186,16,15
2005,cana,80,80,2000,242,25000,-31.8,0,EN,0,923,13,18
2006,cana,161,161,7728,927,48000,21.7,92,LN,0,799,18,29
2007,cana,165,165,8003,624,48503,15.6,1,EN,0,770,11,5
2008,cana,140,140,6720,571,48000,6.4,-1,LN,1,701,12,35
2009,cana,145,145,6960,615,48000,2.4,0,LN,0,906,35,22
2010,cana,150,150,7200,648,48000,1.8,0,EN,1,763,7,9
2011,cana,120,120,7260,690,60500,29.1,26,LN,1,1011,17,19
2012,cana,112,112,5600,476,50000,8.8,-17.4,LN,0,888,16,3
2013,cana,90,90,2565,205,28500,-34.7,-43,LN,0,781,15,26
2014,cana,145,145,4350,239,30000,-25.5,5.3,N,0,775,16,8
2015,cana,165,165,6600,370,40000,6.8,33.3,EN,0,614,26,20
2016,cana,165,165,6600,389,40000,13.7,0,EN,1,627,18,60
2017,cana,60,60,1080,56,18000,-44.6,-55,LN,0,748,15,14
2018,cana,65,65,1200,88,18462,-38.3,2.6,LN,0,1023,31,28
2019,cana,65,65,1200,114,18462,-32.7,0,EN,0,837,14,29
2020,cana,50,50,900,113,18000,-27.4,-2.5,N,0,999,19,48
2021,cana,50,50,945,190,18900,-14.8,5,LN,1,751,14,20
2022,cana,59,59,1227,288,20797,5.7,10,LN,0,1172,12,15
2023,cana,61,61,1332,250,21836,26.7,5,LN,0,992,22,19
2024,cana,50,50,1003,152,20060,35.9,-8.1,EN,1,857,14,71
1974,feijao,,144,173,0,1201,-0.1,,LN,1,,,
1975,feijao,,195,234,0,1200,12.4,-0.1,N,0,,,
1976,feijao,,250,250,0,1000,5.5,-16.7,LN,0,,,
1977,feijao,,300,180,0,600,-29,-40,EN,0,,,
1978,feijao,,316,266,0,842,10.5,40.3,EN,0,,,
1979,feijao,,432,306,0,708,2,-15.9,N,0,,,
1980,feijao,,583,255,0,437,-31.7,-38.3,EN,0,,,
1981,feijao,,898,875,0,974,61.5,122.8,N,0,865,21,5
1982,feijao,,389,17,0,44,-92.5,-95.5,N,0,849,13,0
1983,feijao,,643,52,0,81,-85.9,85.1,EN,1,717,10,12
1984,feijao,,123,16,0,130,-77.7,60.9,LN,0,782,9,0
1985,feijao,,123,54,0,439,-29.1,200,LN,0,895,15,3
1986,feijao,,795,663,0,834,28,90,N,0,961,9,0
1987,feijao,,817,798,0,977,41.5,17.1,EN,1,654,11,6
1988,feijao,890,890,748,0,840,12.2,-14,EN,0,905,7,16
1989,feijao,1110,1110,922,4e-04,831,2.8,-1.2,LN,1,668,10,0
1990,feijao,1023,1023,677,0.0104,662,-21.7,-20.3,N,0,778,14,3
