ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1998,feijao,450,450,225,169,500,9.5,19.4,EN,1,966,9,28
1999,feijao,600,600,320,193,533,11.4,6.7,LN,1,826,13,14
2000,feijao,370,220,68,30,309,-32.6,-42,LN,1,671,19,18
2001,feijao,800,800,480,427,600,23.8,94.1,LN,0,1022,7,12
2002,feijao,370,370,162,172,438,-24.9,-27,N,0,981,14,24
2003,feijao,420,420,336,454,800,29.8,82.7,EN,0,1022,8,29
2004,feijao,470,470,260,234,553,-1.3,-30.9,N,0,886,12,13
2005,feijao,90,90,41,49,456,-17.2,-17.6,EN,0,1011,15,24
2006,feijao,150,150,80,85,533,-10.6,17.1,LN,0,1129,8,17
2007,feijao,10,10,8,7,800,14.7,50,EN,0,960,9,23
2009,feijao,5,5,5,7,1000,16.7,,LN,0,735,27,32
2010,feijao,18,18,15,16,833,1.4,-16.7,EN,1,1149,8,14
2012,feijao,40,40,21,44,525,-4.9,,LN,0,804,11,35
1993,milho,550,550,1325,3.7229,2409,1.4,,N,0,894,11,11
1994,milho,560,530,1280,122,2415,-2.4,0.2,N,0,766,13,9
1995,milho,950,950,2225,196,2342,-8.1,-3,EN,0,1092,10,16
1996,milho,560,560,1590,175,2839,8.8,21.2,LN,0,1105,6,8
1998,milho,400,400,1200,143,3000,12,,EN,1,966,9,28
1999,milho,600,600,1600,229,2667,-1.2,-11.1,LN,1,826,13,14
2000,milho,400,400,1000,179,2500,-6.7,-6.2,LN,1,671,19,18
2001,milho,850,850,2525,328,2971,11.8,18.8,LN,0,1022,7,12
2002,milho,800,800,2000,390,2500,-6.1,-15.8,N,0,981,14,24
2003,milho,900,900,2250,596,2500,-6.9,0,EN,0,1022,8,29
2004,milho,900,900,2350,659,2611,-6.4,4.4,N,0,886,12,13
2005,milho,600,600,2000,520,3333,14.4,27.7,EN,0,1011,15,24
2006,milho,500,500,1350,277,2700,-11.8,-19,LN,0,1129,8,17
2007,milho,1050,1050,3900,1061,3714,16.3,37.6,EN,0,960,9,23
2008,milho,1350,1350,4050,1276,3000,-7.5,-19.2,LN,1,949,12,15
2009,milho,2120,1520,1640,440,1079,-66.9,-64,LN,0,735,27,32
2010,milho,2150,2150,7675,2302,3570,9.5,200,EN,1,1149,8,14
2011,milho,2150,2150,5725,1993,2663,-17.9,-25.4,LN,1,1132,7,2
2012,milho,2060,2060,7252,3082,3520,7.5,32.2,LN,0,804,11,35
2013,milho,3060,3060,9360,2771,3059,-6.6,-13.1,N,0,991,13,35
2014,milho,1550,1550,4900,1650,3161,-2.1,3.3,N,0,809,14,25
2015,milho,1500,1500,6000,1928,4000,27.9,26.5,EN,0,685,12,28
2016,milho,2500,2500,6250,3896,2500,-12.7,-37.5,EN,1,1402,7,28
2017,milho,4080,4080,12440,3870,3049,18.8,22,N,0,963,12,19
2018,milho,3500,2500,3750,1935,1500,-34.4,-50.8,LN,0,1365,9,16
2019,milho,3000,3000,6000,2580,2000,-1.9,33.3,EN,0,849,11,38
2020,milho,8000,8000,30400,25749,3800,104.7,90,EN,0,790,11,49
2021,milho,8000,8000,8000,12207,1000,-41.3,-73.7,LN,0,1030,13,40
2022,milho,10000,10000,20000,25021,2000,25,100,LN,0,909,10,68
2023,milho,5000,5000,23500,17152,4700,206.8,135,LN,0,1063,9,10
2024,milho,2000,2000,3000,2361,1500,-0.2,-68.1,EN,1,844,10,71
1998,soja,250,250,338,72,1352,-21.8,,EN,1,966,9,28
1999,soja,250,250,575,143,2300,17.1,70.1,LN,1,826,13,14
2000,soja,500,500,1150,317,2300,8.3,0,LN,1,671,19,18
2001,soja,250,250,575,150,2300,3.4,0,LN,0,1022,7,12
2002,soja,250,250,575,219,2300,2.4,0,N,0,981,14,24
2003,soja,1200,1200,3240,1879,2700,21.5,17.4,EN,0,1022,8,29
2004,soja,3300,3300,4620,3557,1400,-33.5,-48.1,N,0,886,12,13
2005,soja,3700,3700,8140,3907,2200,5.6,57.1,EN,0,1011,15,24
2006,soja,3500,3500,6300,2772,1800,-13.7,-18.2,LN,0,1129,8,17
2007,soja,2500,2500,6250,3063,2500,14,38.9,EN,0,960,9,23
2008,soja,2500,2500,6250,4375,2500,7.6,0,LN,1,949,12,15
2009,soja,2860,2860,4605,3592,1610,-32.8,-35.6,LN,0,735,27,32
2010,soja,3500,3500,9625,5293,2750,12.9,70.8,EN,1,1149,8,14
2011,soja,3050,3050,8165,5716,2677,12.8,-2.7,LN,1,1132,7,2
2012,soja,2500,2500,2250,1677,900,-61.1,-66.4,LN,0,804,11,35
2013,soja,3500,3500,7700,7372,2200,-3.6,144.4,N,0,991,13,35
2014,soja,3500,3500,7805,6244,2230,-6.7,1.4,N,0,809,14,25
2015,soja,3500,3500,8750,8750,2500,-1.3,12.1,EN,0,685,12,28
2016,soja,4000,4000,11200,12506,2800,2.8,12,EN,1,1402,7,28
2017,soja,6200,6200,18600,19578,3000,3.5,7.1,N,0,963,12,19
2018,soja,6500,6500,21450,24724,3300,13.1,10,LN,0,1365,9,16
2019,soja,6750,6750,15525,17388,2300,-22.1,-30.3,EN,0,849,11,38
2020,soja,10900,10900,30520,39946,2800,-5.1,21.7,EN,0,790,11,49
2021,soja,11400,11400,34200,89559,3000,3.3,7.1,LN,0,1030,13,40
2022,soja,11800,11800,12782,38729,1083,-61.5,-63.9,LN,0,909,10,68
2023,soja,12450,12450,39840,97498,3200,19,195.4,LN,0,1063,9,10
2024,soja,12000,12000,26760,46760,2230,-11.6,-30.3,EN,1,844,10,71
1998,trigo,12,12,18,3,1500,,,EN,1,966,9,28
2003,trigo,50,50,75,32,1500,,,EN,0,1022,8,29
2004,trigo,227,227,409,164,1802,,20.1,N,0,886,12,13
2005,trigo,300,300,600,168,2000,,11,EN,0,1011,15,24
2007,trigo,40,40,48,26,1200,,,EN,0,960,9,23
2017,trigo,193,193,82,41,425,,,N,0,963,12,19
2020,trigo,569,569,682,685,1199,,,EN,0,790,11,49
2021,trigo,400,400,300,484,750,,-37.4,LN,0,1030,13,40
2022,trigo,125,125,275,495,2200,,193.3,LN,0,909,10,68
2023,trigo,200,200,140,116,700,,-68.2,LN,0,1063,9,10
2024,trigo,50,50,135,177,2700,,200,EN,1,844,10,71
