ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,45,90,0,2000,,,LN,1,,,
1975,arroz,,40,80,0,2000,,0,LN,0,,,
1976,arroz,,121,291,0,2405,,20.2,LN,1,,,
1977,arroz,,99,267,0,2697,,12.1,EN,0,,,
1978,arroz,,100,270,0,2700,,0.1,EN,0,,,
1979,arroz,,52,139,0,2673,,-1,N,0,,,
2018,cana,201,201,11296,904,56199,,,LN,0,317,14,0
2019,cana,200,200,11200,874,56000,,-0.4,EN,0,294,23,3
2020,cana,200,200,11200,873,56000,,0,EN,0,468,20,0
2021,cana,196,196,11564,1087,59000,,5.4,LN,0,221,21,29
2022,cana,200,200,11200,1008,56000,,-5.1,LN,0,471,13,12
2023,cana,180,180,10396,1051,57756,,3.1,LN,0,565,14,0
2024,cana,196,180,10440,1148,58000,,0.4,EN,1,308,17,18
1974,feijao,,240,90,0,375,10.1,,LN,1,,,
1975,feijao,,240,84,0,350,0.9,-6.7,LN,0,,,
1976,feijao,,298,85,0,285,-19.3,-18.5,LN,1,,,
1977,feijao,,260,94,0,362,0.4,26.8,EN,0,,,
1978,feijao,,186,67,0,360,-1.9,-0.4,EN,0,,,
1979,feijao,,80,29,0,362,-3.2,0.6,N,0,,,
1980,feijao,,67,20,0,299,-21.8,-17.7,EN,0,,,
1981,feijao,,140,55,0,393,0.8,31.6,N,0,491,8,0
1982,feijao,,115,74,0,643,61.7,63.8,N,0,304,30,0
1983,feijao,,25,11,0,440,8.4,-31.6,EN,1,364,28,0
1984,feijao,,83,41,0,494,19.1,12.3,LN,0,259,21,0
1985,feijao,,60,15,0,250,-41.2,-49.4,LN,0,433,35,0
1986,feijao,,45,16,0,356,-17.9,42.2,N,0,592,19,0
1987,feijao,,47,20,0,426,-3,19.7,EN,0,704,20,0
1988,feijao,42,42,18,0,429,-3.3,0.7,EN,0,244,23,1
1989,feijao,115,68,39,0,574,28.3,33.8,LN,1,424,27,0
1990,feijao,210,210,101,0.0022,481,6.6,-16.1,N,0,502,17,0
