ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1985,cana,,202,7272,0,36000,-2.4,0,36356,LN,0,-0.8,1382,14,1
1986,cana,,140,5040,0,36000,-3.4,0,37156,N,0,-0.3,858,20,0
1987,cana,,120,4320,0,36000,-4.4,0,38006,EN,1,1.6,669,14,0
1988,cana,110,110,4400,0,40000,5.2,11.1,38760,EN,0,0.7,1258,20,2
1989,cana,90,90,3600,2e-04,40000,4.1,0,39285,LN,1,-1.7,968,11,0
1990,cana,80,80,3200,4e-04,40000,3.1,0,39500,N,0,0.2,794,18,1
1991,cana,80,80,3200,0.0027,40000,2.9,0,39410,EN,0,0.6,968,14,0
1992,cana,80,80,3200,0.0347,40000,3,0,39109,EN,1,2.3,1376,10,0
1993,cana,80,80,2880,2.1425,36000,-7.9,-10,38761,EN,0,0.5,1067,15,0
1994,cana,75,75,3000,21,40000,1.5,11.1,38557,N,0,0.3,1159,11,3
1995,cana,75,75,3000,45,40000,1,0,38675,EN,0,1.3,859,21,4
1996,cana,168,168,6720,121,40000,-0.7,0,39253,LN,0,-0.9,1015,10,0
1997,cana,150,150,6000,120,40000,-3.8,0,40370,N,0,-0.2,1264,8,0
1998,cana,165,165,6600,132,40000,-7.3,0,42040,EN,1,2.2,1062,14,8
1999,cana,120,120,4800,101,40000,-10.8,0,44209,LN,1,-1.5,946,14,2
2000,cana,140,140,7000,161,50000,6.3,25,46762,LN,1,-1.7,1190,16,1
2001,cana,140,140,7000,175,50000,0.6,0,49539,LN,0,-0.6,753,13,5
2002,cana,180,180,9000,225,50000,-4.8,0,52372,N,0,-0.1,1185,6,0
2003,cana,210,210,12600,353,60000,9.2,20,55117,EN,0,0.9,945,19,0
2004,cana,260,260,15600,624,60000,4.5,0,57687,N,0,0.3,1134,10,1
2005,cana,290,290,17400,905,60000,-0.4,0,60049,EN,0,0.6,1145,19,0
2006,cana,310,310,18600,1042,60000,-3.7,0,62207,LN,0,-0.9,1042,29,9
2007,cana,350,350,21000,1218,60000,-5.7,0,64152,EN,0,0.6,1219,11,0
2008,cana,380,380,25080,1881,66000,1.9,10,65813,LN,1,-1.6,653,19,7
2009,cana,410,410,28700,2153,70000,7,6.1,67031,LN,0,-0.9,1216,13,1
2010,cana,420,420,29400,2205,70000,6.8,0,67567,EN,1,1.5,838,27,3
2011,cana,430,430,30100,1806,70000,7.3,0,67161,LN,0,-1.4,877,26,0
2012,cana,430,430,25600,1792,59535,-7.8,-15,65623,LN,0,-0.8,1091,21,0
2013,cana,430,430,25600,1920,59535,-6.1,0,62937,LN,0,-0.6,849,21,6
2014,cana,400,400,24000,1920,60000,-3,0.8,59305,LN,0,-0.5,833,14,0
2015,cana,440,440,26400,2112,60000,-0.3,0,55119,EN,0,0.5,747,11,9
2016,cana,440,440,26400,2218,60000,3,0,50855,EN,1,2.2,907,22,16
2017,cana,200,200,9100,1183,45500,-18.8,-24.2,46956,LN,0,-0.7,722,18,4
2018,cana,190,190,7400,1332,38947,-27.3,-14.4,43752,LN,0,-1.1,804,22,3
2019,cana,192,192,7400,1110,38542,-24.3,-1,41421,EN,0,0.6,703,14,3
2020,cana,210,210,8400,1193,40000,-16.6,3.8,40009,N,0,0.1,875,22,9
2021,cana,180,180,6840,1211,38000,-15.1,-5,39445,LN,0,-1.2,691,11,7
2022,cana,150,150,6000,1080,40000,-3.2,5.3,39569,LN,0,-1.2,1113,17,2
2023,cana,140,140,6160,1140,44000,16.9,10,40160,LN,0,-0.8,961,13,0
2024,cana,142,142,5680,1079,40000,18.6,-9.1,40974,EN,0,1.2,734,11,13
1974,feijao,,4183,2362,0,565,-5.8,,565,LN,1,-1.9,,,
1975,feijao,,1920,1056,0,550,-8.7,-2.6,579,N,0,-0.2,,,
1976,feijao,,1286,432,0,336,-44.4,-38.9,592,LN,0,-1.1,,,
1977,feijao,,2260,1617,0,715,18.6,113,602,EN,0,1.1,,,
1978,feijao,,1772,1408,0,795,32.4,11.1,607,EN,0,1.1,,,
1979,feijao,,1820,1147,0,630,5.9,-20.7,606,N,0,0.2,,,
1980,feijao,,2390,2303,0,964,63.4,52.9,599,EN,0,0.7,,,
1981,feijao,,5080,3048,0,600,3,-37.7,587,N,0,0.2,1156,17,2
1982,feijao,,2820,1826,0,648,13,7.9,572,N,0,0,1733,7,0
1983,feijao,,1850,1285,0,695,23,7.3,556,EN,1,2.5,1037,14,0
1984,feijao,,2644,1217,0,460,-16.2,-33.7,540,LN,0,-1,961,10,0
1985,feijao,,2654,877,0,330,-37.2,-28.2,527,LN,0,-1,1382,14,1
1986,feijao,,305,112,0,367,-27.9,11.1,516,N,0,-0.2,858,20,0
1987,feijao,,2310,1388,0,601,18.5,63.6,510,EN,1,1.5,669,14,0
1988,feijao,2368,2368,1422,1e-04,601,17.1,-0.1,506,EN,0,0.9,1258,20,2
1989,feijao,2814,2814,847,6e-04,301,-42.2,-49.9,506,LN,1,-1.9,968,11,0
1990,feijao,3257,3247,1849,0.0255,569,8,89.2,507,N,0,0,794,18,1
1991,feijao,3817,3817,2201,0.1393,577,7.8,1.3,510,EN,0,0.5,968,14,0
1992,feijao,3750,2730,1650,1.26,604,10.3,4.8,513,EN,1,2.1,1376,10,0
1993,feijao,3175,3175,1486,39.4033,468,-15.9,-22.6,516,N,0,0.3,1067,15,0
1994,feijao,4440,4440,2611,1071,588,5.6,25.6,518,N,0,0.3,1159,11,3
1995,feijao,3755,3755,2255,1105,601,8.3,2.1,521,EN,0,1.4,859,21,4
1996,feijao,3015,3015,1811,1014,601,8.5,0,523,LN,0,-0.9,1015,10,0
1997,feijao,2882,2882,1730,1038,600,8.2,-0.1,526,N,0,-0.3,1264,8,0
1998,feijao,2152,2152,797,799,370,-33.3,-38.3,528,EN,1,2.3,1062,14,8
1999,feijao,1902,1902,796,625,419,-24.7,13,531,LN,1,-1.6,946,14,2
2000,feijao,1960,1960,1248,861,637,14.4,52.1,535,LN,1,-1.6,1190,16,1
2001,feijao,1088,1088,628,473,577,3.4,-9.3,539,LN,0,-0.7,753,13,5
2002,feijao,1278,1148,634,486,552,-1.3,-4.3,545,N,0,-0.3,1185,6,0
2003,feijao,1590,1200,740,725,617,10,11.7,553,EN,0,1.2,945,19,0
2004,feijao,1220,1060,635,575,599,7.7,-2.9,564,N,0,0.3,1134,10,1
2005,feijao,1262,1102,604,600,548,-0.3,-8.5,578,EN,0,0.7,1145,19,0
2006,feijao,974,974,523,652,537,-2.7,-2,598,LN,0,-0.8,1042,29,9
2007,feijao,660,660,365,598,553,-0.9,3,624,EN,0,0.9,1219,11,0
2008,feijao,470,470,263,601,560,-1,1.2,657,LN,1,-1.5,653,19,7
2009,feijao,400,400,225,378,562,-3.1,0.5,696,LN,0,-0.8,1216,13,1
2010,feijao,370,370,207,298,559,-9.3,-0.5,739,EN,1,1.6,838,27,3
2011,feijao,330,330,175,399,530,-20.3,-5.2,786,LN,1,-1.6,877,26,0
2012,feijao,810,810,1215,3307,1500,112.9,182.9,833,LN,0,-1,1091,21,0
2013,feijao,810,810,1215,3758,1500,102.3,0,877,N,0,-0.4,849,21,6
2014,feijao,660,660,600,941,909,16.2,-39.4,913,N,0,-0.3,833,14,0
2015,feijao,510,510,486,1137,953,17.7,4.8,938,EN,0,0.6,747,11,9
2016,feijao,910,560,455,1769,812,-1.4,-14.7,950,EN,1,2.4,907,22,16
2017,feijao,80,80,120,323,1500,79.6,84.6,950,LN,0,-1,722,18,4
2018,feijao,40,40,42,102,1050,25.1,-30,938,LN,0,-1.3,804,22,3
2019,feijao,55,55,52,161,945,13.1,-10,917,EN,0,0.7,703,14,3
2020,feijao,55,55,44,184,800,-3.5,-15.4,889,N,0,0.2,875,22,9
2021,feijao,70,70,50,235,714,-12.3,-10.7,857,LN,0,-1.4,691,11,7
2022,feijao,55,55,39,201,709,-10.4,-0.7,824,LN,0,-1.2,1113,17,2
2023,feijao,100,100,70,348,700,-8.1,-1.3,790,LN,0,-1,961,13,0
2024,feijao,400,400,325,1558,812,12,16.1,758,EN,1,1.5,734,11,13
1974,milho,,1960,4440,0,2265,122.6,,1679,LN,1,-1.9,,,
1975,milho,,3100,4650,0,1500,22,-33.8,1703,N,0,-0.2,,,
1976,milho,,3250,2925,0,900,-36.7,-40,1728,LN,0,-1.1,,,
1977,milho,,3370,6066,0,1800,12.7,100,1752,EN,0,1.1,,,
1978,milho,,3475,5213,0,1500,-14.5,-16.7,1777,EN,0,1.1,,,
1979,milho,,2724,4358,0,1600,-15.4,6.6,1803,N,0,0.2,,,
1980,milho,,5060,7995,0,1580,-21.4,-1.2,1829,EN,0,0.7,,,
1981,milho,,8000,19200,0,2400,13.6,51.9,1855,N,0,0.2,1156,17,2
1982,milho,,8800,22880,0,2600,18.4,8.3,1881,N,0,0,1733,7,0
1983,milho,,7400,19240,0,2600,14.9,0,1908,EN,1,2.5,1037,14,0
1984,milho,,8000,17200,0,2150,-7.1,-17.3,1936,LN,0,-1,961,10,0
1985,milho,,6000,14400,0,2400,2.2,11.6,1963,LN,0,-1,1382,14,1
1986,milho,,6450,15480,0,2400,1.5,0,1991,N,0,-0.2,858,20,0
1987,milho,,6580,15792,0,2400,3.2,0,2020,EN,1,1.5,669,14,0
1988,milho,6710,5850,14040,1e-04,2400,7.4,0,2049,EN,0,0.9,1258,20,2
1989,milho,5500,5500,8800,0.0012,1600,-25.2,-33.3,2078,LN,1,-1.9,968,11,0
1990,milho,5500,5473,6641,0.0181,1213,-41.9,-24.2,2108,N,0,0,794,18,1
1991,milho,6050,6050,13310,0.1969,2200,6.4,81.3,2138,EN,0,0.5,968,14,0
1992,milho,6200,6200,14880,2.9652,2400,17.3,9.1,2168,EN,1,2.1,1376,10,0
1993,milho,6250,6250,12500,55.8713,2000,-2.8,-16.7,2200,N,0,0.3,1067,15,0
1994,milho,4650,4650,7905,760,1700,-19.9,-15,2231,N,0,0.3,1159,11,3
1995,milho,3720,3720,7812,1172,2100,-5.2,23.5,2263,EN,0,1.4,859,21,4
1996,milho,2800,2800,5040,806,1800,-22,-14.3,2295,LN,0,-0.9,1015,10,0
1997,milho,2500,2500,7500,1155,3000,23.7,66.7,2328,N,0,-0.3,1264,8,0
1998,milho,1800,1800,4500,855,2500,-3.1,-16.7,2361,EN,1,2.3,1062,14,8
1999,milho,2200,2200,6600,1195,3000,11,20,2395,LN,1,-1.6,946,14,2
2000,milho,2200,2200,6600,1373,3000,7.5,0,2429,LN,1,-1.6,1190,16,1
2001,milho,2440,2440,4880,991,2000,-30.6,-33.3,2464,LN,0,-0.7,753,13,5
2002,milho,2440,2440,7320,3953,3000,1.3,50,2499,N,0,-0.3,1185,6,0
2003,milho,2440,2440,7808,3084,3200,5.9,6.7,2535,EN,0,1.2,945,19,0
2004,milho,2680,2680,8040,2894,3000,-1.4,-6.2,2571,N,0,0.3,1134,10,1
2005,milho,2700,2700,8100,2957,3000,-1,0,2608,EN,0,0.7,1145,19,0
2006,milho,2810,2810,2529,1227,900,-70.3,-70,2646,LN,0,-0.8,1042,29,9
2007,milho,2320,2320,6960,3132,3000,-1.7,200,2683,EN,0,0.9,1219,11,0
2008,milho,2100,2100,6300,3339,3000,-2.1,0,2722,LN,1,-1.5,653,19,7
2009,milho,1530,1530,4585,2143,2997,-2.6,-0.1,2761,LN,0,-0.8,1216,13,1
2010,milho,1460,1460,4375,2012,2997,-3.1,0,2800,EN,1,1.6,838,27,3
2011,milho,1410,1410,4505,2253,3195,2.8,6.6,2840,LN,1,-1.6,877,26,0
2012,milho,1415,1415,4510,2453,3187,1.9,-0.2,2881,LN,0,-1,1091,21,0
2013,milho,1415,1415,4510,2498,3187,1.3,0,2922,N,0,-0.4,849,21,6
2014,milho,1415,1415,4510,2484,3187,0.6,0,2964,N,0,-0.3,833,14,0
2015,milho,1415,1415,5070,3041,3583,12.2,12.4,3006,EN,0,0.6,747,11,9
2016,milho,1065,1065,3180,2388,2986,-7.4,-16.7,3049,EN,1,2.4,907,22,16
2017,milho,215,215,318,184,1479,-54.6,-50.5,3093,LN,0,-1,722,18,4
2018,milho,150,150,450,324,3000,-8.8,102.8,3137,LN,0,-1.3,804,22,3
2019,milho,150,150,468,351,3120,-6.2,4,3182,EN,0,0.7,703,14,3
2020,milho,180,180,648,605,3600,7,15.4,3228,N,0,0.2,875,22,9
2021,milho,120,120,420,777,3500,2.8,-2.8,3274,LN,0,-1.4,691,11,7
2022,milho,200,200,696,1131,3480,1,-0.6,3321,LN,0,-1.2,1113,17,2
2023,milho,210,210,735,882,3500,0.2,0.6,3368,LN,0,-1,961,13,0
2024,milho,210,210,734,727,3495,-1.3,-0.1,3416,EN,1,1.5,734,11,13
2003,milho1,2440,2440,7808,,3200,1.4,,2512,EN,0,1.2,945,19,0
2004,milho1,2680,2680,8040,,3000,-2.4,-6.2,2548,N,0,0.3,1134,10,1
2005,milho1,2700,2700,8100,,3000,-0.5,0,2586,EN,0,0.7,1145,19,0
2006,milho1,2810,2810,2529,,900,-69.8,-70,2623,LN,0,-0.8,1042,29,9
2007,milho1,2320,2320,6960,,3000,0.9,200,2662,EN,0,0.9,1219,11,0
2008,milho1,2100,2100,6300,,3000,0.4,0,2700,LN,1,-1.5,653,19,7
2009,milho1,1520,1520,4560,,3000,-0.8,0,2740,LN,0,-0.8,1216,13,1
2010,milho1,1450,1450,4350,,3000,-2.3,0,2780,EN,1,1.6,838,27,3
2011,milho1,1400,1400,4480,,3200,2.2,6.7,2820,LN,1,-1.6,877,26,0
2012,milho1,1400,1400,4480,,3200,0.4,0,2862,LN,0,-1,1091,21,0
2013,milho1,1400,1400,4480,,3200,-0.5,0,2903,N,0,-0.4,849,21,6
2014,milho1,1400,1400,4480,,3200,1.1,0,2946,N,0,-0.3,833,14,0
2015,milho1,1400,1400,5040,,3600,16.2,12.5,2989,EN,0,0.6,747,11,9
2016,milho1,1050,1050,3150,,3000,-1,-16.7,3032,EN,1,2.4,907,22,16
2017,milho1,200,200,300,,1500,-50.1,-50,3077,LN,0,-1,722,18,4
2018,milho1,150,150,450,,3000,-0.8,100,3121,LN,0,-1.3,804,22,3
2019,milho1,150,150,468,,3120,-0.4,4,3167,EN,0,0.7,703,14,3
2020,milho1,180,180,648,,3600,10.6,15.4,3213,N,0,0.2,875,22,9
2021,milho1,120,120,420,,3500,3.9,-2.8,3260,LN,0,-1.4,691,11,7
2022,milho1,200,200,696,,3480,1,-0.6,3308,LN,0,-1.2,1113,17,2
2023,milho1,210,210,735,,3500,0.1,0.6,3356,LN,0,-1,961,13,0
2024,milho1,210,210,734,,3495,-0.7,-0.1,3405,EN,1,1.5,734,11,13
2009,milho2,10,10,25,,2500,,,,LN,0,-0.7,1216,13,1
2010,milho2,10,10,25,,2500,,0,,EN,0,0.6,838,27,3
2011,milho2,10,10,25,,2500,,0,,LN,0,-0.9,877,26,0
2012,milho2,15,15,30,,2000,,-20,,LN,0,-0.6,1091,21,0
2013,milho2,15,15,30,,2000,,0,,LN,0,-0.5,849,21,6
2014,milho2,15,15,30,,2000,,0,,N,0,-0.3,833,14,0
2015,milho2,15,15,30,,2000,,0,,EN,0,0.5,747,11,9
2016,milho2,15,15,30,,2000,,0,,EN,0,1.3,907,22,16
2017,milho2,15,15,18,,1200,,-40,,N,0,-0.3,722,18,4
