ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,5800,5684,0,980,79.8,,LN,1,,,
1975,feijao,,5910,1860,0,315,-37.3,-67.9,LN,0,,,
1976,feijao,,6510,2467,0,379,-18.3,20.4,LN,1,,,
1977,feijao,,6550,3275,0,500,15.7,31.9,EN,0,,,
1978,feijao,,2000,1000,0,500,22.4,0,EN,0,,,
1979,feijao,,2800,700,0,250,-35.9,-50,N,0,,,
1980,feijao,,1200,60,0,50,-86.7,-80,EN,0,,,
1981,feijao,,2000,258,0,129,-65,158,N,0,388,22,0
1982,feijao,,1800,1296,0,720,96.1,200,N,0,144,29,0
1983,feijao,,200,5,0,25,-93.2,-96.5,EN,1,211,37,1
1984,feijao,,1100,660,0,600,58.9,200,LN,0,119,28,0
1985,feijao,,520,208,0,400,0.5,-33.3,LN,0,342,44,1
1986,feijao,,800,480,0,600,45.1,50,N,0,198,27,0
1987,feijao,,480,57,0,119,-72.3,-80.2,EN,0,208,25,0
1988,feijao,500,500,300,0,600,34,200,EN,0,210,29,2
1989,feijao,1800,1750,873,6e-04,499,8.7,-16.9,LN,1,141,16,0
1990,feijao,1900,1820,718,0.0126,395,-13.7,-20.9,N,0,195,17,0
1991,feijao,1900,950,425,0.0365,447,-0.4,13.4,N,0,164,33,0
1992,feijao,2450,735,270,0.2361,367,-16.5,-17.9,EN,1,381,46,0
1993,feijao,650,0,0,0,,,,N,0,38,54,0
1994,feijao,1100,1100,612,337,556,44.4,,N,0,220,19,0
1995,feijao,1500,1210,423,163,350,-0.9,-37.2,EN,0,133,22,2
1996,feijao,1866,1866,615,221,330,-2.7,-5.7,LN,0,143,27,0
1997,feijao,1800,1600,1010,768,631,85.6,91.5,N,0,389,45,0
1998,feijao,60,15,2,3,133,-61.4,-78.9,EN,1,70,49,3
1999,feijao,1350,270,72,27,267,-25.4,100,LN,1,64,61,0
2000,feijao,900,450,157,60,349,-10.2,30.8,LN,1,345,31,0
2001,feijao,1200,240,24,17,100,-77.2,-71.3,LN,0,254,29,0
2002,feijao,2500,2500,1152,1728,461,-5.7,200,N,0,587,16,0
2003,feijao,2000,250,23,26,92,-82.3,-80,EN,0,316,27,3
2004,feijao,2000,2000,1850,1702,925,69.6,200,N,0,595,24,0
2005,feijao,2000,2000,1850,1943,925,59.5,0,EN,0,147,52,0
2006,feijao,2000,2000,1850,2266,925,54.6,0,LN,0,165,24,0
2007,feijao,300,300,180,468,600,1.9,-35.1,EN,0,319,30,0
2008,feijao,1100,1100,660,974,600,6.1,0,LN,1,366,23,0
2009,feijao,1100,1100,660,974,600,10.8,0,LN,0,213,30,0
2010,feijao,1100,1100,200,590,182,-63.2,-69.7,EN,1,274,31,1
2011,feijao,1120,1120,276,564,246,-41.4,35.5,LN,1,350,44,0
2012,feijao,1120,120,9,23,75,-79.5,-69.6,LN,0,126,57,0
2013,feijao,20,20,12,36,600,75.1,200,N,0,69,27,0
2014,feijao,605,605,252,330,417,27.6,-30.6,N,0,231,16,0
2015,feijao,805,805,323,488,401,29.2,-3.7,EN,0,260,30,0
2016,feijao,1405,1105,199,1123,180,-39,-55.1,EN,1,331,20,5
2017,feijao,1400,1400,560,1400,400,40.5,122.1,N,0,55,30,16
2018,feijao,1400,1400,98,294,70,-74.6,-82.5,LN,0,275,17,8
2019,feijao,1200,1200,216,583,180,-33.1,157.1,EN,0,311,32,2
2020,feijao,950,950,673,2356,708,166.6,200,EN,0,300,30,5
2021,feijao,900,900,578,2312,642,142.6,-9.3,LN,0,205,21,0
2022,feijao,500,500,90,400,180,-32.2,-72,LN,0,255,15,0
2023,feijao,330,330,40,179,121,-54.9,-32.7,LN,0,462,15,0
2024,feijao,330,330,79,308,239,-12.7,97.5,EN,1,317,27,0
1974,milho,,9700,9720,0,1002,28.4,,LN,1,,,
1975,milho,,8760,4205,0,480,-31.4,-52.1,LN,0,,,
1976,milho,,6200,4650,0,750,18.9,56.2,LN,1,,,
1977,milho,,7500,4350,0,580,0.6,-22.7,EN,0,,,
1978,milho,,4000,3000,0,750,40.3,29.3,EN,0,,,
1979,milho,,3000,720,0,240,-52.2,-68,N,0,,,
1980,milho,,1950,287,0,147,-69.4,-38.7,EN,0,,,
1981,milho,,2000,540,0,270,-43,83.4,N,0,388,22,0
1982,milho,,2700,1350,0,500,6,85.2,N,0,144,29,0
1983,milho,,400,16,0,40,-91.7,-92,EN,1,211,37,1
1984,milho,,1300,1040,0,800,55.6,200,LN,0,119,28,0
1985,milho,,1050,630,0,600,10.6,-25,LN,0,342,44,1
1986,milho,,1100,880,0,800,35.8,33.3,N,0,198,27,0
1987,milho,,780,312,0,400,-39.2,-50,EN,0,208,25,0
1988,milho,820,820,738,0,900,28.1,125,EN,0,210,29,2
1989,milho,1800,1750,1470,3e-04,840,17.3,-6.7,LN,1,141,16,0
1990,milho,1800,1260,504,0.0027,400,-44.5,-52.4,N,0,195,17,0
1991,milho,1800,1100,756,0.022,687,-3.9,71.8,N,0,164,33,0
1992,milho,2100,840,714,0.3337,850,24.8,23.7,EN,1,381,46,0
1993,milho,1900,0,0,0,,,,N,0,38,54,0
1994,milho,1500,1500,1350,162,900,63.6,,N,0,220,19,0
1995,milho,1500,1300,546,109,420,-17.3,-53.3,EN,0,133,22,2
1996,milho,1300,1300,400,64,308,-34.6,-26.7,LN,0,143,27,0
1997,milho,1500,1500,1200,300,800,88.5,160,N,0,389,45,0
1998,milho,40,10,1,0,100,-75.2,-87.5,EN,1,70,49,3
1999,milho,1000,200,60,15,300,-29.6,200,LN,1,64,61,0
2000,milho,1000,500,240,48,480,2.5,60,LN,1,345,31,0
2001,milho,800,160,16,2,100,-80.1,-79.2,LN,0,254,29,0
2002,milho,800,800,256,84,320,-42.2,200,N,0,587,16,0
2003,milho,1000,,,,,,,EN,0,316,27,3
2004,milho,1000,1000,900,375,900,25.6,,N,0,595,24,0
2005,milho,1000,1000,1000,500,1000,32.4,11.1,EN,0,147,52,0
2006,milho,1000,1000,1000,450,1000,31.9,0,LN,0,165,24,0
2007,milho,1000,1000,900,405,900,19.7,-10,EN,0,319,30,0
2008,milho,1000,1000,900,414,900,22.3,0,LN,1,366,23,0
2009,milho,1000,1000,960,442,960,41.6,6.7,LN,0,213,30,0
2010,milho,800,600,180,82,300,-48.7,-68.8,EN,1,274,31,1
2011,milho,900,900,270,108,300,-41.3,0,LN,1,350,44,0
