ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,800,0,1000,11.9,,LN,1,,,
1975,arroz,,785,1175,0,1497,35,49.7,N,0,,,
1976,arroz,,1090,335,0,307,-76.8,-79.5,LN,0,,,
1977,arroz,,1370,2050,0,1496,-3.2,200,EN,0,,,
1978,arroz,,800,1217,0,1521,-13.8,1.7,EN,0,,,
1979,arroz,,380,684,0,1800,-9.1,18.3,N,0,,,
1980,arroz,,260,468,0,1800,-18,0,EN,0,,,
1981,arroz,,660,1860,0,2818,16.8,56.6,N,0,963,17,4
1982,arroz,,920,1840,0,2000,-23.5,-29,N,0,1323,7,0
1983,arroz,,1200,3680,0,3067,7.9,53.3,EN,1,1099,15,14
1984,arroz,,1200,3902,0,3252,6.4,6,LN,0,903,12,21
1985,arroz,,660,2204,0,3339,4.4,2.7,LN,0,1405,14,2
1986,arroz,,740,2300,0,3108,-6.1,-6.9,N,0,882,11,9
1987,arroz,,730,2480,0,3397,0.2,9.3,EN,1,688,13,15
1988,arroz,794,794,2756,0,3471,0.8,2.2,EN,0,1045,20,13
1989,arroz,660,660,1320,5e-04,2000,-42.2,-42.4,LN,1,799,25,7
1990,arroz,910,910,1422,0.007,1563,-54.6,-21.9,N,0,657,19,18
1991,arroz,260,260,800,0.0224,3077,-8.7,96.9,EN,0,1034,9,5
1992,arroz,280,280,950,0.2777,3393,4.4,10.3,EN,1,1169,8,0
1993,arroz,320,320,1100,7.4,3438,10,1.3,EN,0,858,28,13
1994,arroz,320,320,1100,321,3438,15.7,0,N,0,863,14,20
1995,arroz,260,260,700,250,2692,-3.8,-21.7,EN,0,611,26,43
1996,arroz,120,120,228,55,1900,-27.6,-29.4,LN,0,894,17,27
1997,arroz,153,153,345,83,2255,-6.9,18.7,N,0,1107,10,7
1998,arroz,153,153,345,83,2255,0.4,0,EN,1,794,19,48
1999,arroz,107,107,241,60,2252,6.7,-0.1,LN,1,736,23,49
2000,arroz,107,107,241,58,2252,13.2,0,LN,1,956,9,6
2001,arroz,107,107,125,33,1168,-37.9,-48.1,LN,0,640,22,33
2002,arroz,107,107,241,80,2252,26.1,92.8,N,0,1110,8,6
2003,arroz,30,30,39,27,1300,-23.7,-42.3,EN,1,786,28,10
2004,arroz,70,70,154,108,2200,34.8,69.2,N,0,964,22,4
2005,arroz,70,70,105,84,1500,-4.1,-31.8,EN,0,1075,17,18
2006,arroz,50,50,60,63,1200,-20.5,-20,LN,0,814,27,29
2007,arroz,70,70,105,53,1500,3.7,25,EN,0,1115,11,10
2008,arroz,50,50,75,32,1500,8.4,0,LN,1,585,33,24
2009,arroz,50,50,75,32,1500,7.6,0,LN,0,972,21,18
2010,arroz,50,50,75,48,1500,1.8,0,EN,1,812,13,39
2011,arroz,80,80,120,64,1500,-6.2,0,LN,1,1025,25,25
2012,arroz,80,80,120,66,1500,-15.5,0,LN,0,867,15,26
2013,arroz,20,20,30,18,1500,-24.9,0,LN,0,733,22,30
2014,arroz,20,20,30,20,1500,-33.8,0,N,0,761,16,13
2016,arroz,80,80,280,224,3500,18.4,,EN,1,497,22,68
2017,arroz,60,60,210,210,3500,3.8,0,LN,0,610,21,19
1974,cana,,550,22000,0,40000,43.4,,LN,1,,,
1975,cana,,503,20680,0,41113,45.7,2.8,N,0,,,
1976,cana,,190,2280,0,12000,-58,-70.8,LN,0,,,
1977,cana,,210,6300,0,30000,3.2,150,EN,0,,,
1978,cana,,210,6300,0,30000,1.6,0,EN,0,,,
1979,cana,,160,4800,0,30000,0,0,N,0,,,
1980,cana,,130,3900,0,30000,-1.8,0,EN,0,,,
1981,cana,,115,3450,0,30000,-3.6,0,N,0,963,17,4
1982,cana,,105,3150,0,30000,-5.2,0,N,0,1323,7,0
1983,cana,,60,1800,0,30000,-6.9,0,EN,1,1099,15,14
1984,cana,,90,2250,0,25000,-23.8,-16.7,LN,0,903,12,21
1985,cana,,100,3500,0,35000,5,40,LN,0,1405,14,2
1986,cana,,100,3500,0,35000,3.6,0,N,0,882,11,9
1987,cana,,100,3500,0,35000,2.3,0,EN,1,688,13,15
1988,cana,100,100,3500,0,35000,1.1,0,EN,0,1045,20,13
1989,cana,100,100,3500,0,35000,0.8,0,LN,1,799,25,7
1990,cana,100,100,3500,8e-04,35000,0.8,0,N,0,657,19,18
1991,cana,100,100,3500,0.0036,35000,-0.3,0,EN,0,1034,9,5
1992,cana,100,100,3500,0.0916,35000,-2.4,0,EN,1,1169,8,0
1993,cana,120,120,4200,1.0491,35000,-4.6,0,EN,0,858,28,13
1994,cana,120,120,4200,67,35000,-7.1,0,N,0,863,14,20
1995,cana,150,150,5250,84,35000,-11.3,0,EN,0,611,26,43
1996,cana,150,150,5250,89,35000,-16.2,0,LN,0,894,17,27
1997,cana,150,150,7500,135,50000,14.6,42.9,N,0,1107,10,7
1998,cana,150,150,7500,135,50000,10.4,0,EN,1,794,19,48
1999,cana,150,150,7500,146,50000,5.9,0,LN,1,736,23,49
2000,cana,150,150,7500,130,50000,2.7,0,LN,1,956,9,6
2001,cana,150,150,7500,152,50000,1.1,0,LN,0,640,22,33
2002,cana,150,150,7500,239,50000,-0.1,0,N,0,1110,8,6
2003,cana,150,150,7500,338,50000,-1,0,EN,1,786,28,10
2004,cana,150,150,7500,375,50000,-1.3,0,N,0,964,22,4
2005,cana,150,150,7500,375,50000,-0.8,0,EN,0,1075,17,18
2006,cana,150,150,7500,375,50000,-0.5,0,LN,0,814,27,29
2007,cana,10,10,500,25,50000,-0.5,0,EN,0,1115,11,10
2008,cana,10,10,500,30,50000,-0.5,0,LN,1,585,33,24
2009,cana,10,10,500,30,50000,-0.3,0,LN,0,972,21,18
2010,cana,10,10,500,30,50000,0.1,0,EN,1,812,13,39
2011,cana,10,10,500,30,50000,1,0,LN,1,1025,25,25
2012,cana,10,10,500,30,50000,2.5,0,LN,0,867,15,26
2013,cana,10,10,500,32,50000,4.5,0,LN,0,733,22,30
2017,cana,222,222,6660,999,30000,-29.3,,LN,0,610,21,19
2018,cana,180,180,5400,702,30000,-26.3,0,LN,0,820,19,16
2019,cana,189,189,5670,709,30000,-22.6,0,EN,0,647,26,35
2020,cana,206,206,6695,864,32500,-11.5,8.3,N,0,889,16,15
2021,cana,170,170,5100,903,30000,-13,-7.7,LN,1,594,13,22
2022,cana,140,140,4480,784,32000,-0.3,6.7,LN,0,1040,13,12
2023,cana,120,120,4200,756,35000,18.4,9.4,LN,0,745,21,17
2024,cana,116,116,3944,749,34000,26.5,-2.9,EN,1,639,20,53
1974,feijao,,1351,972,0,719,43.5,,LN,1,,,
1975,feijao,,1354,917,0,677,24.3,-5.9,N,0,,,
1976,feijao,,1390,430,0,309,-47.1,-54.3,LN,0,,,
