ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,350,420,0,1200,-57.3,,LN,1,,,
1975,arroz,,350,840,0,2400,-3.4,100,N,0,,,
1976,arroz,,350,840,0,2400,8.3,0,LN,0,,,
1977,arroz,,350,840,0,2400,19.5,0,EN,0,,,
1978,arroz,,150,150,0,1000,-45.9,-58.3,EN,0,,,
1979,arroz,,200,240,0,1200,-31.2,20,N,0,,,
1980,arroz,,155,388,0,2503,47.9,108.6,EN,0,,,
1981,arroz,,148,222,0,1500,-10.6,-40.1,N,0,1017,16,2
1982,arroz,,172,226,0,1314,-23.4,-12.4,N,0,630,18,1
1983,arroz,,106,150,0,1415,-21.1,7.7,EN,1,1209,12,0
1984,arroz,,180,442,0,2456,24.7,73.5,LN,0,848,9,1
1985,arroz,,130,295,0,2269,1.9,-7.6,LN,0,1027,10,1
1986,arroz,,150,372,0,2480,2.7,9.3,N,0,524,16,10
1987,arroz,,140,106,0,757,-69.7,-69.5,EN,1,898,11,0
1988,arroz,80,50,150,0,3000,17.8,200,EN,0,693,9,7
1989,arroz,70,70,180,0,2571,2.7,-14.3,LN,1,792,10,2
1990,arroz,50,50,120,6e-04,2400,-1.2,-6.7,N,0,895,8,1
1991,arroz,50,0,0,0,,,,EN,0,836,12,5
1992,arroz,50,50,75,0.0189,1500,-31.1,,EN,1,919,13,1
1993,arroz,50,50,100,0.7873,2000,-3.2,33.3,EN,0,970,9,0
1994,arroz,50,50,100,6,2000,-0.8,0,N,0,1230,10,0
1995,arroz,50,50,100,28,2000,1.2,0,EN,0,1086,8,4
1996,arroz,93,93,178,27,1914,-1.9,-4.3,LN,0,1058,12,8
1997,arroz,50,50,90,17,1800,-9.1,-6,N,0,933,10,0
1998,arroz,50,50,105,36,2100,4.1,16.7,EN,1,1846,10,0
1999,arroz,50,50,105,29,2100,3,0,LN,1,686,8,1
