ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4,5,0,1250,-1.2,,1259,LN,1,-1.9,,,
1975,arroz,,4,5,0,1250,0.5,0,1243,N,0,-0.2,,,
1976,arroz,,4,5,0,1250,1.9,0,1227,LN,0,-1.1,,,
1977,arroz,,125,150,0,1200,-1.1,-4,1214,EN,0,1.1,,,
1978,arroz,,125,150,0,1200,-0.3,0,1204,EN,0,1.1,,,
1979,arroz,,125,150,0,1200,0.2,0,1198,N,0,0.2,,,
1980,arroz,,130,156,0,1200,0.4,0,1197,EN,0,0.7,,,
1981,arroz,,130,156,0,1200,0.2,0,1200,N,0,0.2,1090,9,3
1982,arroz,,135,162,0,1200,-0.3,0,1207,N,0,0,1388,16,0
1983,arroz,,130,176,0,1354,10.9,12.8,1216,EN,1,2.5,1381,8,0
1984,arroz,,130,140,0,1077,-13.2,-20.5,1227,LN,0,-1,930,13,0
1985,arroz,,130,140,0,1077,-14.4,0,1238,LN,0,-1,1502,10,0
1986,arroz,,130,165,0,1269,-0.9,17.9,1249,N,0,-0.2,1147,15,0
1987,arroz,,90,126,0,1400,8.1,10.3,1259,EN,1,1.5,1074,12,0
1988,arroz,91,91,131,0,1440,11,2.8,1267,EN,0,0.9,1099,14,0
1989,arroz,91,91,131,0,1440,10.9,0,1272,LN,1,-1.9,986,11,0
1990,arroz,81,81,86,4e-04,1062,-17.8,-26.2,1276,N,0,0,937,18,1
1991,arroz,81,81,106,0.0039,1309,2.3,23.3,1280,EN,0,0.5,1366,8,0
1992,arroz,81,81,99,0.031,1222,-4.3,-6.6,1284,EN,1,2.1,1107,13,0
1993,arroz,87,87,107,0.6658,1230,-4.5,0.6,1292,N,0,0.3,1194,10,0
1994,arroz,91,91,116,22,1275,-2.1,3.6,1305,N,0,0.3,1030,14,0
1995,arroz,91,91,118,34,1297,-3,1.7,1327,EN,0,1.4,1128,11,3
1996,arroz,91,91,118,47,1297,-6.5,0,1357,LN,0,-0.9,1267,9,0
1997,arroz,49,49,76,26,1551,9.1,19.6,1394,N,0,-0.3,1466,8,0
1998,arroz,49,49,76,18,1551,7.3,0,1433,EN,1,2.3,1091,10,2
1999,arroz,42,42,62,31,1476,0.9,-4.8,1467,LN,1,-1.6,1118,5,1
2000,arroz,42,42,62,11,1476,1,0,1486,LN,1,-1.6,1259,12,0
2001,arroz,42,42,62,25,1476,1.8,0,1482,LN,0,-0.7,1019,12,0
2002,arroz,23,23,30,12,1304,-8.5,-11.6,1448,N,0,-0.3,1356,7,0
2003,arroz,11,11,15,8,1364,-1.4,4.5,1384,EN,0,1.2,1179,19,1
2004,arroz,8,8,10,5,1250,-5.9,-8.3,1297,N,0,0.3,1365,9,0
