ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,480,480,192,86,400,-0.8,,290,N,0,-0.3,242,51,0
1998,feijao,30,0,0,0,,,,,EN,1,2.3,69,41,28
1999,feijao,445,410,20,11,49,-86.3,,268,LN,1,-1.6,181,79,0
2000,feijao,445,425,135,91,318,-5.2,200,257,LN,1,-1.6,283,38,0
2001,feijao,620,120,48,31,400,25.7,25.9,247,LN,0,-0.7,249,45,0
2002,feijao,500,500,125,100,250,-17.7,-37.5,237,N,0,-0.3,235,15,0
2003,feijao,700,700,240,304,343,17.3,37.1,228,EN,0,1.2,150,44,7
2004,feijao,700,500,75,90,150,-48.2,-56.2,219,N,0,0.3,572,26,0
2005,feijao,800,800,240,264,300,2.3,100,210,EN,0,0.7,203,90,5
2006,feijao,500,500,150,155,300,0.9,0,202,LN,0,-0.8,95,65,0
2007,feijao,400,400,200,220,500,71.3,66.7,194,EN,0,0.9,230,38,1
2008,feijao,600,600,156,211,260,-6.8,-48,186,LN,1,-1.5,227,48,4
2009,feijao,600,600,180,225,300,24.3,15.4,179,LN,0,-0.8,184,55,4
2010,feijao,60,60,6,9,100,-49.8,-66.7,172,EN,1,1.6,183,44,18
2011,feijao,600,600,120,240,200,22.9,100,165,LN,1,-1.6,181,53,3
2012,feijao,290,290,27,54,93,-32.2,-53.4,158,LN,0,-1,145,31,0
2013,feijao,240,50,8,17,160,36.7,71.9,152,N,0,-0.4,33,42,2
2014,feijao,600,400,40,66,100,2.9,-37.5,146,N,0,-0.3,145,29,0
2015,feijao,120,10,1,3,100,18.2,0,140,EN,0,0.6,90,40,3
2016,feijao,320,320,12,42,38,-57.7,-62.5,135,EN,1,2.4,151,41,9
2017,feijao,200,20,2,4,100,0.8,166.7,129,LN,0,-1,40,89,13
2018,feijao,300,130,13,28,100,-17,0,124,LN,0,-1.3,165,58,3
2019,feijao,300,300,56,90,187,42.4,86.7,119,EN,0,0.7,154,39,8
2020,feijao,320,320,66,194,206,48.1,10.5,114,N,0,0.2,176,81,40
2021,feijao,450,40,2,7,50,-65.5,-75.8,110,LN,0,-1.4,98,79,3
2022,feijao,400,400,70,315,175,18.4,200,106,LN,0,-1.2,204,72,4
2023,feijao,350,79,8,39,101,-31.6,-42.1,101,LN,0,-1,241,35,0
2024,feijao,310,270,47,235,174,19.8,71.9,97,EN,1,1.5,352,58,23
1997,milho,500,500,250,43,500,-2.7,,247,N,0,-0.3,242,51,0
1998,milho,30,0,0,0,,,,,EN,1,2.3,69,41,28
1999,milho,525,425,20,4,47,-88.7,,246,LN,1,-1.6,181,79,0
2000,milho,525,425,176,33,414,10,200,250,LN,1,-1.6,283,38,0
2001,milho,560,160,64,11,400,17.6,-3.4,258,LN,0,-0.7,249,45,0
2002,milho,400,400,80,22,200,-34.4,-50,271,N,0,-0.3,235,15,0
2003,milho,600,600,240,96,400,45.5,100,288,EN,0,1.2,150,44,7
2004,milho,600,400,80,32,200,-22.5,-50,305,N,0,0.3,572,26,0
2005,milho,600,600,180,63,300,9.6,50,317,EN,0,0.7,203,90,5
2006,milho,600,600,120,48,200,-33.4,-33.3,321,LN,0,-0.8,95,65,0
2007,milho,300,300,240,96,800,133.6,200,311,EN,0,0.9,230,38,1
2008,milho,400,400,200,86,500,44.5,-37.5,288,LN,1,-1.5,227,48,4
2009,milho,400,400,160,64,400,18.8,-20,255,LN,0,-0.8,184,55,4
2010,milho,80,80,8,3,100,-67.5,-75,218,EN,1,1.6,183,44,18
2011,milho,400,400,120,72,300,18.3,200,183,LN,1,-1.6,181,53,3
2012,milho,250,50,5,4,100,-48.1,-66.7,153,LN,0,-1,145,31,0
2013,milho,180,35,7,4,200,35.7,100,130,N,0,-0.4,33,42,2
2014,milho,320,320,48,29,150,33.6,-25,115,N,0,-0.3,145,29,0
2015,milho,80,,,,,,,,EN,0,0.6,90,40,3
2016,milho,200,200,4,4,20,-77.1,,103,EN,1,2.4,151,41,9
2017,milho,200,20,2,1,100,6.3,200,107,LN,0,-1,40,89,13
2018,milho,200,20,2,2,100,-12.7,0,118,LN,0,-1.3,165,58,3
2019,milho,180,180,36,27,200,32.8,100,137,EN,0,0.7,154,39,8
2020,milho,210,210,53,48,252,26.7,26.2,167,N,0,0.2,176,81,40
2021,milho,300,30,4,4,133,-48.5,-47.2,211,LN,0,-1.4,98,79,3
2022,milho,300,200,80,120,400,21.3,200,274,LN,0,-1.2,204,72,4
2023,milho,300,300,120,156,400,-2.9,0,360,LN,0,-1,241,35,0
2024,milho,310,280,140,154,500,-1,25,475,EN,1,1.5,352,58,23
2003,milho1,600,600,240,,400,18.3,,309,EN,0,1.2,150,44,7
2004,milho1,600,400,80,,200,-35.1,-50,329,N,0,0.3,572,26,0
2005,milho1,600,600,180,,300,-2.6,50,345,EN,0,0.7,203,90,5
2006,milho1,600,600,120,,200,-42.7,-33.3,350,LN,0,-0.8,95,65,0
2007,milho1,300,300,240,,800,101.1,200,340,EN,0,0.9,230,38,1
2008,milho1,400,400,200,,500,16.9,-37.5,312,LN,1,-1.5,227,48,4
2009,milho1,400,400,160,,400,5.8,-20,272,LN,0,-0.8,184,55,4
2010,milho1,80,80,8,,100,-66.5,-75,227,EN,1,1.6,183,44,18
2011,milho1,400,400,120,,300,44.3,200,184,LN,1,-1.6,181,53,3
2012,milho1,250,50,5,,100,-43.8,-66.7,149,LN,0,-1,145,31,0
2013,milho1,180,35,7,,200,25.8,100,123,N,0,-0.4,33,42,2
2014,milho1,320,320,48,,150,24.9,-25,106,N,0,-0.3,145,29,0
2015,milho1,80,,,,,,,,EN,0,0.6,90,40,3
2016,milho1,200,200,4,,20,-69.1,,94,EN,1,2.4,151,41,9
2017,milho1,200,20,2,,100,31.4,200,98,LN,0,-1,40,89,13
2018,milho1,200,20,2,,100,-15.4,0,109,LN,0,-1.3,165,58,3
2019,milho1,180,180,36,,200,14.1,100,130,EN,0,0.7,154,39,8
2020,milho1,210,210,53,,252,11.1,26.2,164,N,0,0.2,176,81,40
2021,milho1,300,30,4,,133,-53.1,-47.2,213,LN,0,-1.4,98,79,3
2022,milho1,300,200,80,,400,14.9,200,284,LN,0,-1.2,204,72,4
2023,milho1,300,300,120,,400,-4.4,0,384,LN,0,-1,241,35,0
2024,milho1,310,280,140,,500,1,25,520,EN,1,1.5,352,58,23
