ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2008,cana,50,50,2000,560,40000,24.2,0,30049,LN,1,-1.6,202,55,0
2009,cana,30,30,600,36,20000,-27,-50,24956,LN,0,-0.9,185,55,0
2010,cana,25,25,500,50,20000,-6.8,0,20289,EN,1,1.5,564,22,0
2011,cana,20,20,300,27,15000,4.1,-25,16342,LN,0,-1.4,434,18,0
1974,feijao,,7900,3840,0,486,8.7,,321,LN,1,-1.9,,,
1975,feijao,,3630,1306,0,360,-11.2,-26,299,N,0,-0.2,,,
1976,feijao,,4449,458,0,103,-71.9,-71.4,279,LN,0,-1.1,,,
1977,feijao,,2800,842,0,301,-9.4,192.1,259,EN,0,1.1,,,
1978,feijao,,1950,975,0,500,66.6,66.3,241,EN,0,1.1,,,
1979,feijao,,1200,425,0,354,30.1,-29.2,224,N,0,0.2,,,
1980,feijao,,2126,1165,0,548,120.2,54.7,209,EN,0,0.7,,,
1981,feijao,,4000,1184,0,296,28.8,-46,195,N,0,0.2,553,14,0
1982,feijao,,5068,555,0,110,-49,-63,185,N,0,0,143,38,0
1983,feijao,,10673,1217,0,114,-44.3,4.1,177,EN,1,2.5,308,49,0
1984,feijao,,10910,295,0,27,-86,-76.3,172,LN,0,-1,180,24,0
1985,feijao,,7391,2809,0,380,108.9,200,171,LN,0,-1,461,10,0
1986,feijao,,10270,2998,0,292,62.5,-23.2,172,N,0,-0.2,687,19,0
1987,feijao,,12302,123,0,10,-95,-96.6,178,EN,1,1.5,314,32,0
1988,feijao,19381,19381,2655,1e-04,137,-40.7,200,186,EN,0,0.9,344,26,0
1989,feijao,3712,3712,445,3e-04,120,-53.7,-12.5,198,LN,1,-1.9,440,18,0
1990,feijao,5100,5100,3060,0.031,600,109.3,200,213,N,0,0,624,24,0
1991,feijao,2691,2691,877,0.0586,326,1.4,-45.7,231,EN,0,0.5,356,14,0
1992,feijao,7910,7910,4412,3.58,558,58.9,71.1,251,EN,1,2.1,952,34,0
1993,feijao,12400,12400,3488,104.8505,281,-24.9,-49.6,272,N,0,0.3,350,41,0
1994,feijao,9500,3200,1470,1113,459,15.4,63.3,295,N,0,0.3,297,19,0
1995,feijao,530,530,255,122,481,14.6,4.7,318,EN,0,1.4,257,41,0
1996,feijao,3563,2403,493,242,205,-52.9,-57.4,342,LN,0,-0.9,223,29,0
1997,feijao,8850,8850,4940,1892,558,25.3,172.1,366,N,0,-0.3,683,29,0
1998,feijao,753,453,168,189,371,-19.1,-33.6,389,EN,1,2.3,242,17,0
1999,feijao,3036,1656,305,149,184,-61.6,-50.3,411,LN,1,-1.6,421,20,0
2000,feijao,3340,3340,2400,1200,719,42,200,433,LN,1,-1.6,588,10,0
2001,feijao,4100,2600,1811,1123,697,31.3,-3.1,454,LN,0,-0.7,451,37,0
2002,feijao,13150,4650,1035,1242,223,-59.4,-68,473,N,0,-0.3,435,37,0
2003,feijao,14000,6100,3784,4476,620,9.8,178.7,490,EN,0,1.2,273,31,0
2004,feijao,17320,7320,3372,3709,461,-20.9,-25.7,504,N,0,0.3,463,46,0
2005,feijao,5000,5000,3600,4320,720,21.3,56.3,515,EN,0,0.7,409,50,0
2006,feijao,7700,6970,4112,4112,590,-1.2,-18.1,522,LN,0,-0.8,282,43,0
2007,feijao,9300,6300,4640,10811,737,23.3,24.8,524,EN,0,0.9,365,32,0
2008,feijao,1650,850,492,1181,579,-2.4,-21.4,522,LN,1,-1.5,202,55,0
2009,feijao,880,260,129,103,496,-14,-14.3,516,LN,0,-0.8,185,55,0
2010,feijao,520,350,193,208,551,-0.2,11.1,507,EN,1,1.6,564,22,0
2011,feijao,700,700,274,363,391,-26.4,-29,495,LN,1,-1.6,434,18,0
2012,feijao,600,200,140,343,700,37.3,78.8,480,LN,0,-1,222,26,0
2014,feijao,200,200,192,250,960,110.8,,450,N,0,-0.3,345,19,0
2015,feijao,200,200,90,156,450,2.5,-53.1,436,EN,0,0.6,329,29,0
2016,feijao,100,35,4,23,114,-73.4,-74.6,423,EN,1,2.4,373,40,1
2017,feijao,360,210,77,182,367,-13.2,200,412,LN,0,-1,128,32,0
2018,feijao,280,280,120,324,429,2.3,16.9,404,LN,0,-1.3,371,18,0
2019,feijao,320,100,13,38,130,-69,-69.7,398,EN,0,0.7,361,16,0
2020,feijao,250,170,80,285,471,11.3,200,394,N,0,0.2,347,31,2
2021,feijao,244,244,120,507,492,14.3,4.5,392,LN,0,-1.4,399,32,0
2022,feijao,247,197,100,438,508,14.7,3.2,391,LN,0,-1.2,658,13,0
2023,feijao,251,201,89,375,443,-3.6,-12.8,391,LN,0,-1,543,24,0
2024,feijao,250,170,82,295,482,0.6,8.9,391,EN,1,1.5,373,31,3
1974,milho,,9500,4500,0,474,-34.9,,720,LN,1,-1.9,,,
1975,milho,,3180,2226,0,700,1.4,47.8,653,N,0,-0.2,,,
1976,milho,,5000,3263,0,653,-0.1,-6.8,593,LN,0,-1.1,,,
1977,milho,,1995,1718,0,861,40.3,32,537,EN,0,1.1,,,
1978,milho,,1800,1470,0,817,42.1,-5.2,487,EN,0,1.1,,,
1979,milho,,2614,1318,0,504,-6.1,-38.3,440,N,0,0.2,,,
1980,milho,,2480,1860,0,750,50.8,48.7,398,EN,0,0.7,,,
1981,milho,,1886,620,0,329,-27.9,-56.2,360,N,0,0.2,553,14,0
1982,milho,,2018,441,0,219,-47.9,-33.5,327,N,0,0,143,38,0
1983,milho,,8700,1566,0,180,-52.3,-17.6,298,EN,1,2.5,308,49,0
1985,milho,,1143,1135,0,993,257.4,,255,LN,0,-1,461,10,0
1986,milho,,1000,740,0,740,195,-25.5,240,N,0,-0.2,687,19,0
1987,milho,,6793,496,0,73,-70.9,-90.1,230,EN,1,1.5,314,32,0
1988,milho,2447,2447,49,0,20,-92.5,-72.6,224,EN,0,0.9,344,26,0
1989,milho,700,700,21,0,30,-89.5,49.8,221,LN,1,-1.9,440,18,0
1990,milho,600,600,180,0.0016,300,-3.3,200,223,N,0,0,624,24,0
1991,milho,263,263,79,0.0015,300,-13.6,0.1,228,EN,0,0.5,356,14,0
1992,milho,1818,1818,1273,0.2417,700,85,133.1,237,EN,1,2.1,952,34,0
1993,milho,4710,471,283,2.7476,601,45.4,-14.2,249,N,0,0.3,350,41,0
1994,milho,6510,120,7,1,58,-87.3,-90.3,263,N,0,0.3,297,19,0
1995,milho,1100,120,102,13,850,72.6,200,281,EN,0,1.4,257,41,0
1996,milho,1000,10,1,0,100,-79.8,-88.2,300,LN,0,-0.9,223,29,0
1997,milho,1300,1300,1170,117,900,81.9,200,322,N,0,-0.3,683,29,0
1999,milho,350,10,5,1,500,-4.5,,372,LN,1,-1.6,421,20,0
2000,milho,100,100,50,8,500,-6.9,0,400,LN,1,-1.6,588,10,0
2001,milho,2100,700,342,82,489,-11.7,-2.3,429,LN,0,-0.7,451,37,0
2002,milho,3100,400,93,29,232,-59.8,-52.4,460,N,0,-0.3,435,37,0
2003,milho,5050,250,50,17,200,-67.1,-14,493,EN,0,1.2,273,31,0
2004,milho,3050,3000,2520,806,840,33.3,200,526,N,0,0.3,463,46,0
2005,milho,3050,3050,2562,871,840,29.4,0,559,EN,0,0.7,409,50,0
2006,milho,10000,10000,10000,5000,1000,49.3,19,592,LN,0,-0.8,282,43,0
2007,milho,6800,1810,1686,1012,931,35.4,-6.9,623,EN,0,0.9,365,32,0
2008,milho,1200,500,345,155,690,-2,-25.9,653,LN,1,-1.5,202,55,0
2009,milho,660,160,84,39,525,-27.1,-23.9,679,LN,0,-0.8,185,55,0
2010,milho,420,330,182,87,552,-24.8,5.1,703,EN,1,1.6,564,22,0
2011,milho,400,400,223,85,558,-24.6,1.1,722,LN,1,-1.6,434,18,0
2012,milho,300,,,,,,,,LN,0,-1,222,26,0
2014,milho,100,100,76,34,760,4.3,,753,N,0,-0.3,345,19,0
2015,milho,350,350,315,189,900,25.4,18.4,753,EN,0,0.6,329,29,0
2016,milho,120,120,72,53,600,-14.7,-33.3,748,EN,1,2.4,373,40,1
2017,milho,450,300,588,347,1960,185.6,200,738,LN,0,-1,128,32,0
2018,milho,450,450,572,358,1271,91,-35.1,723,LN,0,-1.3,371,18,0
2019,milho,450,,,,,,,,EN,0,0.7,361,16,0
2020,milho,250,130,69,55,531,-13.4,,681,N,0,0.2,347,31,2
2021,milho,250,130,68,60,523,-10,-1.4,655,LN,0,-1.4,399,32,0
2022,milho,229,229,106,136,463,-15,-11.5,629,LN,0,-1.2,658,13,0
2023,milho,235,235,101,103,430,-14.4,-7.1,601,LN,0,-1,543,24,0
2024,milho,250,130,71,65,546,20,27.1,575,EN,1,1.5,373,31,3
2003,milho1,5050,250,50,,200,-10.9,,526,EN,0,1.2,273,31,0
2004,milho1,3050,3000,2520,,840,31.8,200,560,N,0,0.3,463,46,0
2005,milho1,3050,3050,2562,,840,-5.3,0,596,EN,0,0.7,409,50,0
2006,milho1,10000,10000,10000,,1000,3.2,19,631,LN,0,-0.8,282,43,0
2007,milho1,6800,1810,1686,,931,9.4,-6.9,663,EN,0,0.9,365,32,0
2008,milho1,1000,350,210,,600,-13.1,-35.6,690,LN,1,-1.5,202,55,0
2009,milho1,660,160,84,,525,-11.8,-12.5,708,LN,0,-0.8,185,55,0
2010,milho1,340,250,150,,600,12.7,14.3,716,EN,1,1.6,564,22,0
2011,milho1,400,400,223,,558,-0.4,-7.1,713,LN,1,-1.6,434,18,0
2012,milho1,300,,,,,,,,LN,0,-1,222,26,0
2015,milho1,350,350,315,,900,20.4,,593,EN,0,0.6,329,29,0
2016,milho1,120,120,72,,600,-11.7,-33.3,544,EN,1,2.4,373,40,1
2017,milho1,150,,,,,,,,LN,0,-1,128,32,0
2018,milho1,150,150,72,,480,6.4,,441,LN,0,-1.3,371,18,0
2019,milho1,150,,,,,,,,EN,0,0.7,361,16,0
2020,milho1,150,30,9,,300,-4.9,,342,N,0,0.2,347,31,2
2021,milho1,150,30,8,,267,0.4,-11.1,297,LN,0,-1.4,399,32,0
2022,milho1,129,129,30,,233,1,-12.8,258,LN,0,-1.2,658,13,0
2023,milho1,133,133,29,,218,3.8,-6.2,223,LN,0,-1,543,24,0
2024,milho1,150,30,6,,200,-2.6,-8.3,192,EN,1,1.5,373,31,3
2008,milho2,200,150,135,,900,,,,LN,0,-0.8,202,55,0
2010,milho2,80,80,32,,400,,,,LN,0,-0.5,564,22,0
2014,milho2,100,100,76,,760,,,,N,0,0.1,345,19,0
2017,milho2,300,300,588,,1960,,,,N,0,0.1,128,32,0
2018,milho2,300,300,500,,1667,,-15,,N,0,-0.3,371,18,0
2019,milho2,300,,,,,,,,N,0,0.3,361,16,0
2020,milho2,100,100,60,,600,,,,LN,0,-0.6,347,31,2
2021,milho2,100,100,60,,600,,0,,LN,0,-0.6,399,32,0
2022,milho2,100,100,76,,760,,26.7,,LN,0,-1.2,658,13,0
2023,milho2,102,102,72,,706,,-7.1,,N,0,0.1,543,24,0
2024,milho2,100,100,65,,650,,-7.9,,N,0,-0.3,373,31,3
