ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,390,468,0,1200,-5.5,,LN,1,,,
1975,arroz,,400,450,0,1125,-11.2,-6.2,LN,0,,,
1976,arroz,,453,739,0,1631,28.2,45,LN,1,,,
1977,arroz,,318,522,0,1642,27.3,0.6,EN,0,,,
1978,arroz,,335,356,0,1063,-19,-35.3,EN,0,,,
1979,arroz,,364,271,0,745,-44.5,-29.9,N,0,,,
1980,arroz,,500,709,0,1418,3.3,90.5,EN,0,,,
1981,arroz,,570,641,0,1125,-20.7,-20.7,N,0,863,14,3
1982,arroz,,500,900,0,1800,22.7,60.1,N,0,1368,8,0
1983,arroz,,540,972,0,1800,16.6,0,EN,1,1749,10,0
1984,arroz,,800,1080,0,1350,-16.2,-25,LN,0,905,11,6
1985,arroz,,250,450,0,1800,13.4,33.3,LN,0,1039,15,0
1986,arroz,,200,300,0,1500,-3,-16.7,N,0,892,16,1
1987,arroz,,250,360,0,1440,-2.3,-4,EN,0,1268,14,0
1988,arroz,100,100,144,0,1440,1.7,0,EN,0,1110,12,2
1989,arroz,250,250,360,1e-04,1440,0.2,0,LN,1,990,9,0
1990,arroz,260,260,374,0.0024,1438,-4.3,-0.1,N,0,1160,12,0
1991,arroz,250,250,370,0.0083,1480,-10.7,2.9,N,0,1292,7,4
1992,arroz,150,150,225,0.0245,1500,-19.6,1.4,EN,1,836,12,0
1993,arroz,190,190,500,1.2709,2632,26.7,75.4,N,0,1370,9,1
1994,arroz,180,180,846,186,4700,97,78.6,N,0,961,8,0
1995,arroz,200,200,893,141,4465,69.6,-5,EN,0,1370,12,3
1996,arroz,67,67,200,43,2985,11.2,-33.1,LN,0,1289,12,3
1997,arroz,90,90,235,46,2611,-2.8,-12.5,N,0,1126,9,0
1998,arroz,50,50,200,46,4000,59.4,53.2,EN,1,1147,7,5
1999,arroz,49,49,230,53,4694,103.8,17.3,LN,1,1327,9,4
2000,arroz,46,46,70,18,1522,-28.4,-67.6,LN,1,995,7,0
2001,arroz,200,200,360,124,1800,-7.7,18.3,LN,0,1179,11,2
2002,arroz,50,50,84,31,1680,-10.2,-6.7,N,0,1204,12,0
2004,arroz,200,200,480,216,2400,32.6,,N,0,1013,8,2
2005,arroz,14,14,25,10,1786,-4.1,-25.6,EN,0,1277,9,0
2006,arroz,47,47,84,34,1787,-8.6,0.1,LN,0,1060,9,2
2007,arroz,37,37,66,28,1784,-14.9,-0.2,EN,0,1184,12,0
2008,arroz,33,33,84,34,2545,11.6,42.7,LN,1,1103,14,5
1974,cana,,548,27456,0,50102,-4.4,,LN,1,,,
1975,cana,,600,36000,0,60000,10,19.8,LN,0,,,
1976,cana,,400,24000,0,60000,6,0,LN,1,,,
1977,cana,,400,24000,0,60000,2.3,0,EN,0,,,
1978,cana,,600,36000,0,60000,-0.9,0,EN,0,,,
1979,cana,,600,34740,0,57900,-7.2,-3.5,N,0,,,
1980,cana,,1000,60000,0,60000,-6.3,3.6,EN,0,,,
1981,cana,,1111,60390,0,54356,-17.2,-9.4,N,0,863,14,3
1982,cana,,1400,84000,0,60000,-10.5,10.4,N,0,1368,8,0
1983,cana,,1400,98000,0,70000,2.4,16.7,EN,1,1749,10,0
1984,cana,,2700,189000,0,70000,0.6,0,LN,0,905,11,6
1985,cana,,989,79120,0,80000,13.4,14.3,LN,0,1039,15,0
1986,cana,,1830,146400,0,80000,12,0,N,0,892,16,1
1987,cana,,2900,232000,0,80000,10.7,0,EN,0,1268,14,0
1988,cana,2900,2900,203000,2e-04,70000,-3.9,-12.5,EN,0,1110,12,2
1989,cana,2900,2900,203000,0.0022,70000,-3.8,0,LN,1,990,9,0
1990,cana,3300,3300,231000,0.0878,70000,-2.9,0,N,0,1160,12,0
1991,cana,3300,3300,231000,0.3997,70000,-2.3,0,N,0,1292,7,4
1992,cana,4100,4100,246000,2.8625,60000,-15.7,-14.3,EN,1,836,12,0
1996,cana,4200,4200,315000,4410,75000,11,,LN,0,1289,12,3
1997,cana,305,305,24400,415,80000,18.5,6.7,N,0,1126,9,0
1998,cana,1444,1444,83520,1420,57839,-14.6,-27.7,EN,1,1147,7,5
1999,cana,1444,1444,83520,2339,57839,-15,0,LN,1,1327,9,4
2000,cana,2250,2250,168750,3011,75000,9.2,29.7,LN,1,995,7,0
2001,cana,2250,2250,168750,4173,75000,7.6,0,LN,0,1179,11,2
2002,cana,2200,2200,150000,4571,68182,-3.8,-9.1,N,0,1204,12,0
2003,cana,2250,2250,157500,3897,70000,-3.1,2.7,EN,0,1075,15,10
2004,cana,2300,2300,151000,4606,65652,-11.7,-6.2,N,0,1013,8,2
2005,cana,2820,2820,210104,5883,74505,-3.3,13.5,EN,0,1277,9,0
2006,cana,2487,2487,222476,7208,89456,12.6,20.1,LN,0,1060,9,2
2007,cana,2686,2686,201450,8864,75000,-8.7,-16.2,EN,0,1184,12,0
2008,cana,1018,1018,92000,2576,90373,5.8,20.5,LN,1,1103,14,5
2009,cana,1018,1018,92000,2576,90373,2.8,0,LN,0,959,7,4
2011,cana,2400,2400,204000,7752,85000,-7.2,,LN,1,1340,6,0
2012,cana,2200,2200,220000,15400,1e+05,7.6,17.6,LN,0,1286,7,5
2013,cana,2200,2000,2e+05,9814,1e+05,6.9,0,N,0,887,6,5
2014,cana,2200,2200,198000,11682,90000,-3.2,-10,N,0,609,12,16
2015,cana,2200,2200,187000,11594,85000,-7.3,-5.6,EN,0,1062,19,20
2016,cana,2200,2200,220000,13200,1e+05,10.5,17.6,EN,1,1371,10,4
2017,cana,1994,1994,190000,13300,95286,6.6,-4.7,N,0,1010,11,5
2018,cana,1600,1600,128000,7808,80000,-9,-16,LN,0,889,8,4
2019,cana,1600,1600,119340,8354,74588,-13.5,-6.8,EN,0,984,14,6
2020,cana,1600,1600,119340,9489,74588,-11.6,0,EN,0,1013,9,8
2021,cana,1530,1530,119340,15681,78000,-5.1,4.6,LN,0,842,10,6
2022,cana,1530,1530,136000,19358,88889,11.4,14,LN,0,876,12,0
2023,cana,1292,1292,100776,14572,78000,0.9,-12.3,LN,0,1216,8,0
2024,cana,1296,1296,101088,14617,78000,4.6,0,EN,1,951,7,23
1974,feijao,,80,72,0,900,41.9,,LN,1,,,
1975,feijao,,150,90,0,600,-9.3,-33.3,LN,0,,,
1976,feijao,,123,59,0,480,-30.3,-20.1,LN,1,,,
1977,feijao,,206,85,0,413,-42.2,-14,EN,0,,,
1978,feijao,,280,259,0,925,25,124.2,EN,0,,,
1979,feijao,,350,255,0,729,-4.7,-21.2,N,0,,,
1980,feijao,,300,270,0,900,14,23.5,EN,0,,,
1981,feijao,,290,280,0,966,18.5,7.3,N,0,863,14,3
1982,feijao,,350,255,0,729,-13,-24.5,N,0,1368,8,0
1983,feijao,,350,102,0,291,-66.2,-60,EN,1,1749,10,0
1984,feijao,,550,573,0,1042,17.4,200,LN,0,905,11,6
1985,feijao,,200,150,0,750,-17.4,-28,LN,0,1039,15,0
1986,feijao,,200,200,0,1000,8.2,33.3,N,0,892,16,1
1987,feijao,,100,93,0,930,-1,-7,EN,0,1268,14,0
1988,feijao,100,100,96,0,960,1.5,3.2,EN,0,1110,12,2
1989,feijao,125,125,111,1e-04,888,-5.5,-7.5,LN,1,990,9,0
1990,feijao,110,110,106,0.0018,964,4,8.5,N,0,1160,12,0
1991,feijao,55,55,53,0.0062,964,5.4,0,N,0,1292,7,4
