ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,240,0,1200,-9.5,,LN,1,,,
1975,arroz,,200,240,0,1200,-0.7,0,LN,0,,,
1976,arroz,,200,240,0,1200,8.3,0,LN,1,,,
1977,arroz,,200,240,0,1200,17.4,0,EN,0,,,
1978,arroz,,200,180,0,900,-5.9,-25,EN,0,,,
1979,arroz,,200,168,0,840,-7.3,-6.7,N,0,,,
1980,arroz,,145,143,0,986,13.1,17.4,EN,0,,,
1981,arroz,,145,143,0,986,14,0,N,0,1195,23,6
1982,arroz,,35,35,0,1000,15.4,1.4,N,0,1865,18,0
1983,arroz,,35,28,0,800,-10.6,-20,EN,1,1782,10,3
1984,arroz,,35,35,0,1000,2.3,25,LN,0,1316,10,4
1985,arroz,,35,35,0,1000,-8.5,0,LN,0,1662,17,1
1986,arroz,,35,35,0,1000,-19.2,0,N,0,1205,15,0
1987,arroz,,6,6,0,1000,-30,0,EN,0,1054,21,2
1988,arroz,86,86,194,0,2256,38.6,125.6,EN,0,1445,13,11
1989,arroz,78,78,178,1e-04,2282,23,1.2,LN,1,1111,14,0
1990,arroz,78,78,196,0.001,2513,18.5,10.1,N,0,1260,15,3
1991,arroz,95,95,148,0.0033,1558,-33,-38,N,0,1432,12,0
1992,arroz,99,99,300,0.0971,3030,22.2,94.5,EN,1,1343,12,0
1993,arroz,104,104,317,1.5851,3048,16.3,0.6,N,0,1322,11,0
1994,arroz,142,142,302,88,2127,-20.2,-30.2,N,0,1145,15,2
1995,arroz,150,150,120,43,800,-69.8,-62.4,EN,0,1310,10,14
1996,arroz,14,14,11,4,786,-70.4,-1.8,LN,0,1230,8,0
1997,arroz,14,14,11,5,786,-70.9,0,N,0,1800,9,0
1998,arroz,6,6,30,8,5000,81.7,200,EN,1,1124,15,11
1999,arroz,26,26,76,24,2923,3.4,-41.5,LN,1,1171,10,2
2000,arroz,26,26,82,29,3154,8.3,7.9,LN,1,1255,14,2
2001,arroz,22,22,58,19,2636,-11.9,-16.4,LN,0,1022,14,12
