ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2003,feijao,80,80,56,50,700,-6.1,0,746,EN,0,1.2,1161,9,0
2004,feijao,80,80,63,68,788,3.4,12.5,753,N,0,0.3,1132,9,0
2005,feijao,80,80,63,66,788,0.9,0,756,EN,0,0.7,1197,7,0
2006,feijao,80,80,67,78,838,5.5,6.3,756,LN,0,-0.8,1160,7,0
2007,feijao,80,60,48,52,800,-0.7,-4.5,755,EN,0,0.9,1144,7,0
2008,feijao,80,80,64,133,800,-1.3,0,757,LN,1,-1.5,1311,14,0
2009,feijao,80,80,64,64,800,-1.7,0,762,LN,0,-0.8,1175,7,0
2010,feijao,80,80,64,64,800,-2.6,0,774,EN,1,1.6,1170,7,0
2011,feijao,80,80,36,61,450,-46.1,-43.8,796,LN,1,-1.6,1334,8,0
2012,feijao,80,80,72,185,900,6,100,829,LN,0,-1,1068,11,0
2013,feijao,80,80,68,194,850,-0.3,-5.6,876,N,0,-0.4,1192,5,0
2014,feijao,80,80,68,111,850,-2.6,0,939,N,0,-0.3,669,15,0
2015,feijao,80,80,70,156,875,-5.8,2.9,1021,EN,0,0.6,863,18,0
2016,feijao,80,80,150,634,1875,82.8,114.3,1123,EN,1,2.4,1272,9,0
2017,feijao,24,24,23,54,958,-20.8,-48.9,1245,LN,0,-1,1026,9,0
2018,feijao,25,25,23,54,920,-38.9,-4,1388,LN,0,-1.3,967,9,0
2019,feijao,50,50,105,407,2100,16.8,128.3,1549,EN,0,0.7,961,7,0
2020,feijao,90,90,196,792,2178,10.9,3.7,1726,N,0,0.2,989,9,0
2021,feijao,100,100,210,950,2100,-0.2,-3.6,1917,LN,0,-1.4,841,7,0
2022,feijao,90,90,198,1094,2200,-0.2,4.8,2123,LN,0,-1.2,1262,6,0
2023,feijao,90,90,210,937,2333,2.4,6.1,2343,LN,0,-1,1504,5,0
2024,feijao,90,90,205,984,2278,-1.8,-2.4,2583,EN,1,1.5,1127,11,0
1997,milho,770,770,1810,318,2351,-1,,2270,N,0,-0.3,1176,7,0
1998,milho,910,910,1173,217,1289,-53,-45.2,2530,EN,1,2.3,1022,7,0
1999,milho,795,795,3180,461,4000,31,200,2806,LN,1,-1.6,1277,6,0
2000,milho,795,795,3180,890,4000,20.9,0,3079,LN,1,-1.6,1161,8,0
2001,milho,500,500,1860,270,3720,6,-7,3327,LN,0,-0.7,929,11,0
2002,milho,500,500,1860,539,3720,1.7,0,3528,N,0,-0.3,1177,11,0
2003,milho,500,500,1860,614,3720,-0.7,0,3672,EN,0,1.2,1161,9,0
2004,milho,300,300,1110,344,3700,-1.4,-0.5,3758,N,0,0.3,1132,9,0
2005,milho,300,300,1158,371,3860,3.4,4.3,3797,EN,0,0.7,1197,7,0
2006,milho,250,250,925,296,3700,-0.6,-4.1,3805,LN,0,-0.8,1160,7,0
2007,milho,250,250,925,296,3700,-0.4,0,3795,EN,0,0.9,1144,7,0
2008,milho,250,250,925,296,3700,-0.2,0,3781,LN,1,-1.5,1311,14,0
2009,milho,250,250,925,292,3700,-0.1,0,3770,LN,0,-0.8,1175,7,0
2010,milho,250,250,925,292,3700,-0.2,0,3767,EN,1,1.6,1170,7,0
2011,milho,200,200,750,450,3750,0.8,1.4,3773,LN,1,-1.6,1334,8,0
2012,milho,200,200,750,375,3750,0.3,0,3792,LN,0,-1,1068,11,0
2013,milho,200,200,750,349,3750,-0.4,0,3826,N,0,-0.4,1192,5,0
2014,milho,180,180,675,339,3750,-1.4,0,3879,N,0,-0.3,669,15,0
2015,milho,180,180,702,289,3900,1.1,4,3955,EN,0,0.6,863,18,0
2016,milho,180,180,702,522,3900,-1.4,0,4056,EN,1,2.4,1272,9,0
2017,milho,138,138,653,385,4732,15.6,21.3,4182,LN,0,-1,1026,9,0
2018,milho,180,180,702,372,3900,-9.4,-17.6,4327,LN,0,-1.3,967,9,0
2019,milho,180,180,702,379,3900,-13.9,0,4487,EN,0,0.7,961,7,0
2020,milho,180,180,972,729,5400,13.8,38.5,4651,N,0,0.2,989,9,0
2021,milho,180,180,922,1452,5122,3.2,-5.1,4811,LN,0,-1.4,841,7,0
2022,milho,160,160,832,1217,5200,0.8,1.5,4964,LN,0,-1.2,1262,6,0
2023,milho,150,150,792,766,5280,-1.3,1.5,5110,LN,0,-1,1504,5,0
2024,milho,150,150,720,666,4800,-13,-9.1,5254,EN,1,1.5,1127,11,0
2003,milho1,500,500,1860,,3720,0.1,,3718,EN,0,1.2,1161,9,0
2004,milho1,300,300,1110,,3700,-0.2,-0.5,3715,N,0,0.3,1132,9,0
2005,milho1,300,300,1158,,3860,4.3,4.3,3711,EN,0,0.7,1197,7,0
2006,milho1,250,250,925,,3700,0.1,-4.1,3706,LN,0,-0.8,1160,7,0
2007,milho1,250,250,925,,3700,0.1,0,3702,EN,0,0.9,1144,7,0
2008,milho1,250,250,925,,3700,0.1,0,3699,LN,1,-1.5,1311,14,0
2009,milho1,250,250,925,,3700,-0.1,0,3701,LN,0,-0.8,1175,7,0
2010,milho1,250,250,925,,3700,-0.4,0,3710,EN,1,1.6,1170,7,0
2011,milho1,200,200,750,,3750,0.6,1.4,3730,LN,1,-1.6,1334,8,0
2012,milho1,200,200,750,,3750,0.2,0,3764,LN,0,-1,1068,11,0
2013,milho1,200,200,750,,3750,-0.3,0,3815,N,0,-0.4,1192,5,0
2014,milho1,180,180,675,,3750,-1,0,3885,N,0,-0.3,669,15,0
2015,milho1,180,180,702,,3900,1.7,4,3974,EN,0,0.6,863,18,0
2016,milho1,180,180,702,,3900,-0.2,0,4080,EN,1,2.4,1272,9,0
2017,milho1,138,138,653,,4732,16.4,21.3,4203,LN,0,-1,1026,9,0
2018,milho1,180,180,702,,3900,-9,-17.6,4338,LN,0,-1.3,967,9,0
2019,milho1,180,180,702,,3900,-17.8,0,4483,EN,0,0.7,961,7,0
2020,milho1,180,180,972,,5400,9.1,38.5,4634,N,0,0.2,989,9,0
2021,milho1,180,180,922,,5122,0.2,-5.1,4789,LN,0,-1.4,841,7,0
2022,milho1,160,160,832,,5200,-0.2,1.5,4946,LN,0,-1.2,1262,6,0
2023,milho1,150,150,792,,5280,0.3,1.5,5106,LN,0,-1,1504,5,0
2024,milho1,150,150,720,,4800,-8.8,-9.1,5269,EN,1,1.5,1127,11,0
