ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2850,1995,0,700,7.9,,LN,1,,,
1975,arroz,,3309,2882,0,871,30.4,24.4,N,0,,,
1976,arroz,,3079,1755,0,570,-17.4,-34.6,LN,0,,,
1977,arroz,,1558,561,0,360,-49.7,-36.8,EN,0,,,
1978,arroz,,2489,1245,0,500,-32.7,38.9,EN,0,,,
1979,arroz,,1504,1805,0,1200,55.1,139.9,N,0,,,
1980,arroz,,1883,1809,0,961,18.9,-20,EN,0,,,
1981,arroz,,3246,1964,0,605,-28.1,-37,N,0,1218,19,2
1982,arroz,,2759,2759,0,1000,12.5,65.3,N,0,1784,13,0
1983,arroz,,2594,2594,0,1000,7,0,EN,1,1617,5,0
1984,arroz,,3497,1691,0,484,-49,-51.6,LN,0,1204,11,0
1985,arroz,,2433,2583,0,1062,12.4,119.6,LN,0,1392,10,0
1986,arroz,,3920,4932,0,1258,32.4,18.5,N,0,1369,14,0
1987,arroz,,3840,3261,0,849,-11.2,-32.5,EN,1,1147,10,0
1988,arroz,3210,3210,3270,0,1019,5.1,20,EN,0,1345,8,4
1989,arroz,2450,2450,2378,4e-04,971,-3.4,-4.7,LN,1,1240,11,0
1990,arroz,1830,1830,1489,0.0054,814,-22.2,-16.2,N,0,1002,13,0
1991,arroz,745,745,909,0.0231,1220,11.1,50,EN,0,1230,9,0
1992,arroz,1525,1525,1540,0.6042,1010,-12.7,-17.2,EN,1,1339,11,0
1993,arroz,2025,2025,2451,27.6295,1210,-1.4,19.9,EN,0,1251,7,0
1994,arroz,2020,2020,3636,546,1800,37.4,48.7,N,0,1305,9,0
1995,arroz,1220,1220,1796,305,1472,6.2,-18.2,EN,0,1219,9,1
1996,arroz,820,820,996,179,1215,-16.5,-17.5,LN,0,1087,7,0
1997,arroz,820,820,1070,214,1305,-14.3,7.4,N,0,1550,8,0
1998,arroz,170,170,360,52,2118,33.4,62.3,EN,1,1394,12,2
1999,arroz,90,90,121,22,1344,-18.4,-36.5,LN,1,1235,4,0
2000,arroz,114,114,221,62,1939,13.5,44.2,LN,1,1591,13,0
2001,arroz,150,150,247,49,1647,-6.5,-15.1,LN,0,1085,14,2
2004,arroz,100,100,210,105,2100,8.2,,N,0,1526,10,1
2005,arroz,100,100,210,210,2100,2.5,0,EN,0,1134,9,0
2006,arroz,50,50,90,30,1800,-17.1,-14.3,LN,0,1311,11,2
2007,arroz,40,40,90,45,2250,-2.4,25,EN,0,1430,8,0
2008,arroz,50,50,90,63,1800,-26.5,-20,LN,1,1386,14,4
2009,arroz,200,200,600,600,3000,15,66.7,LN,0,1464,9,2
2010,arroz,200,200,600,1200,3000,7.8,0,EN,1,1138,7,0
2011,arroz,80,80,240,120,3000,1,0,LN,1,1549,6,0
2012,arroz,50,50,150,90,3000,-5.5,0,LN,0,1197,12,0
2013,arroz,30,30,150,105,5000,47.3,66.7,LN,0,1229,10,4
1974,cana,,15,525,0,35000,2.8,,LN,1,,,
1975,cana,,51,1530,0,30000,1.4,-14.3,N,0,,,
1976,cana,,18,540,0,30000,16.3,0,LN,0,,,
1977,cana,,5,150,0,30000,31.9,0,EN,0,,,
1978,cana,,8,96,0,12000,-41,-60,EN,0,,,
1979,cana,,5,60,0,12000,-35.6,0,N,0,,,
1980,cana,,4,48,0,12000,-32.1,0,EN,0,,,
1981,cana,,4,60,0,15000,-12.6,25,N,0,1218,19,2
1982,cana,,4,60,0,15000,-14.8,0,N,0,1784,13,0
1990,cana,15,15,675,1e-04,45000,0.9,,N,0,1002,13,0
1991,cana,15,15,675,8e-04,45000,-2.6,0,EN,0,1230,9,0
1992,cana,60,60,3000,0.0595,50000,5.6,11.1,EN,1,1339,11,0
1993,cana,60,60,3000,2.232,50000,3.4,0,EN,0,1251,7,0
1994,cana,60,60,3000,38,50000,4.1,0,N,0,1305,9,0
1995,cana,80,80,4000,120,50000,5.3,0,EN,0,1219,9,1
1996,cana,100,100,5000,200,50000,3.6,0,LN,0,1087,7,0
1997,cana,100,100,5000,75,50000,1.5,0,N,0,1550,8,0
1998,cana,100,100,5000,225,50000,-1.6,0,EN,1,1394,12,2
1999,cana,70,70,3500,158,50000,-5.2,0,LN,1,1235,4,0
2000,cana,650,650,32500,1300,50000,-9.2,0,LN,1,1591,13,0
2001,cana,650,650,32500,1463,50000,-15.7,0,LN,0,1085,14,2
2002,cana,500,500,45000,2115,90000,38.3,80,N,0,1418,9,0
2003,cana,500,500,45000,2115,90000,29.7,0,EN,1,1139,15,9
2004,cana,500,500,45000,2025,90000,23.6,0,N,0,1526,10,1
2005,cana,2500,2500,195000,5850,78000,2.8,-13.3,EN,0,1134,9,0
2006,cana,2500,2500,195000,5850,78000,1.2,0,LN,0,1311,11,2
2007,cana,2600,2600,202800,6084,78000,0.8,0,EN,0,1430,8,0
2008,cana,2600,2600,202800,6084,78000,0.6,0,LN,1,1386,14,4
2009,cana,10000,10000,724290,21729,72429,-6.5,-7.1,LN,0,1464,9,2
2010,cana,10000,10000,724290,21728,72429,-5.9,0,EN,1,1138,7,0
2011,cana,11000,11000,796719,79672,72429,-5.5,0,LN,1,1549,6,0
2012,cana,11000,11000,869700,50443,79064,3.8,9.2,LN,0,1197,12,0
2013,cana,11000,11000,869700,47834,79064,5.7,0,LN,0,1229,10,4
2014,cana,3440,3440,275200,17888,80000,10.4,1.2,N,0,871,16,0
2015,cana,5862,5862,468960,30482,80000,14.9,0,EN,0,1270,15,9
2016,cana,1200,1200,84000,6090,70000,5.9,-12.5,EN,1,1184,18,9
2017,cana,35,35,1750,175,50000,-19.4,-28.6,LN,0,1002,8,1
2018,cana,35,35,1750,158,50000,-12.7,0,LN,0,1064,17,1
2019,cana,35,35,1750,175,50000,-3.3,0,EN,0,1378,5,1
2020,cana,36,36,1800,198,50000,9.9,0,N,0,1309,9,0
1974,feijao,,1930,1118,0,579,1,,LN,1,,,
1975,feijao,,1027,568,0,553,-0.4,-4.5,N,0,,,
1976,feijao,,968,538,0,556,2.8,0.5,LN,0,,,
1977,feijao,,878,521,0,593,12,6.8,EN,0,,,
1978,feijao,,687,284,0,413,-21,-30.3,EN,0,,,
1979,feijao,,550,351,0,638,22.7,54.4,N,0,,,
1980,feijao,,618,217,0,351,-32.5,-45,EN,0,,,
1981,feijao,,1258,814,0,647,23.6,84.3,N,0,1218,19,2
1982,feijao,,1531,455,0,297,-44,-54.1,N,0,1784,13,0
1983,feijao,,1252,578,0,462,-14.6,55.3,EN,1,1617,5,0
1984,feijao,,1066,880,0,826,48.5,78.8,LN,0,1204,11,0
1985,feijao,,1080,220,0,204,-64.7,-75.3,LN,0,1392,10,0
1986,feijao,,1093,579,0,530,-11.4,160.1,N,0,1369,14,0
1987,feijao,,650,570,0,877,44.4,65.5,EN,1,1147,10,0
1988,feijao,1453,1453,1073,1e-04,738,21.1,-15.8,EN,0,1345,8,4
1989,feijao,1290,1290,922,5e-04,715,15.7,-3.2,LN,1,1240,11,0
1990,feijao,1000,1000,640,0.0109,640,-0.7,-10.5,N,0,1002,13,0
1991,feijao,1300,1000,580,0.0457,580,-14.4,-9.4,EN,0,1230,9,0
1992,feijao,1000,600,390,0.4356,650,-8.8,12.1,EN,1,1339,11,0
1993,feijao,1270,1270,993,28.0458,782,1,20.3,EN,0,1251,7,0
1994,feijao,1370,1370,1125,501,821,-7,5,N,0,1305,9,0
1995,feijao,1400,1400,1008,857,720,-29.6,-12.3,EN,0,1219,9,1
1996,feijao,1100,1100,720,482,655,-43.2,-9.1,LN,0,1087,7,0
1997,feijao,1250,1250,975,410,780,-41,19.2,N,0,1550,8,0
1998,feijao,1150,1150,2285,1097,1987,29.3,154.7,EN,1,1394,12,2
1999,feijao,1500,1500,2633,1369,1755,3.2,-11.7,LN,1,1235,4,0
2000,feijao,2200,2200,4560,3103,2073,14.6,18.1,LN,1,1591,13,0
2001,feijao,4150,4150,8270,6340,1993,4.3,-3.9,LN,0,1085,14,2
