ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,120,194,0,1617,-0.2,,1436,LN,1,-1.9,,,
1975,arroz,,130,214,0,1646,3.8,1.8,1400,N,0,-0.2,,,
1976,arroz,,128,176,0,1375,-11.4,-16.5,1366,LN,0,-1.1,,,
1977,arroz,,114,191,0,1675,10.3,21.9,1336,EN,0,1.1,,,
1978,arroz,,100,70,0,700,-53,-58.2,1310,EN,0,1.1,,,
1979,arroz,,66,81,0,1227,-15.9,75.3,1291,N,0,0.2,,,
1980,arroz,,90,135,0,1500,6.4,22.2,1278,EN,0,0.7,,,
1981,arroz,,84,126,0,1500,11,0,1274,N,0,0.2,1211,7,0
1982,arroz,,60,72,0,1200,-7.2,-20,1277,N,0,0,1250,7,0
1983,arroz,,60,72,0,1200,-2.3,0,1289,EN,1,2.5,1343,5,0
1984,arroz,,60,72,0,1200,1.6,0,1310,LN,0,-1,779,7,0
1985,arroz,,60,72,0,1200,2.3,0,1338,LN,0,-1,1219,11,0
1986,arroz,,65,78,0,1200,-5.4,0,1373,N,0,-0.2,1064,15,0
1987,arroz,,100,120,0,1200,-14.7,0,1415,EN,1,1.5,1180,9,0
1988,arroz,100,100,180,0,1800,15.2,50,1463,EN,0,0.9,1030,11,0
1989,arroz,100,100,180,0,1800,5.5,0,1516,LN,1,-1.9,1288,7,0
1990,arroz,50,50,90,3e-04,1800,-0.2,0,1572,N,0,0,743,11,0
1991,arroz,30,30,54,0.0017,1800,-4.4,0,1630,EN,0,0.5,1166,7,0
1992,arroz,30,30,34,0.0035,1133,-41.2,-37,1689,EN,1,2.1,1048,10,0
1993,arroz,23,23,45,0.1145,1957,-1.3,72.6,1748,N,0,0.3,1160,4,0
1994,arroz,40,40,84,11,2100,3.8,7.3,1807,N,0,0.3,897,9,0
1995,arroz,28,28,59,12,2107,3.6,0.3,1864,EN,0,1.4,1101,8,0
1997,arroz,25,25,46,9,1840,-9,,1976,N,0,-0.3,855,9,0
1998,arroz,15,15,30,5,2000,0.3,8.7,2032,EN,1,2.3,1025,13,0
1999,arroz,15,15,30,5,2000,2.5,0,2088,LN,1,-1.6,1258,6,0
1974,cana,,5,175,0,35000,-22.3,,48985,LN,1,-1.5,,,
1975,cana,,5,250,0,50000,16.4,42.9,49223,N,0,-0.1,,,
1976,cana,,5,250,0,50000,20.2,0,49463,LN,0,-1,,,
1977,cana,,10,450,0,45000,9.3,-10,49704,EN,0,1,,,
1978,cana,,10,420,0,42000,0.1,-6.7,49946,EN,0,0.9,,,
1979,cana,,7,280,0,40000,-7.3,-4.8,50189,N,0,0.2,,,
1980,cana,,6,240,0,40000,-18.9,0,50434,EN,0,0.6,,,
1983,cana,,20,1600,0,80000,6.2,,51174,EN,1,2.5,1343,5,0
1984,cana,,20,1600,0,80000,2.6,0,51423,LN,0,-0.5,779,7,0
1985,cana,,20,1600,0,80000,5.4,0,51674,LN,0,-0.8,1219,11,0
1986,cana,,20,1600,0,80000,13.5,0,51925,N,0,-0.3,1064,15,0
1988,cana,350,350,14000,0,40000,-27.9,,52432,EN,0,0.7,1030,11,0
2007,cana,6,6,144,12,24000,-28.1,,57502,EN,0,0.6,949,11,0
2010,cana,272,272,19040,837,70000,26.9,,58346,EN,1,1.5,1243,8,0
2011,cana,72,72,5040,222,70000,15.9,0,58630,LN,0,-1.4,977,7,0
2016,cana,6,6,360,24,60000,-21.4,,60072,EN,1,2.2,1256,7,1
2017,cana,6,6,528,32,88000,13.3,46.7,60364,LN,0,-0.7,873,6,0
2018,cana,10,10,490,61,49000,-37.5,-44.3,60658,LN,0,-1.1,1044,9,0
2019,cana,10,10,250,45,25000,-68.1,-49,60954,EN,0,0.6,1039,9,0
2021,cana,15,15,1500,270,1e+05,30,,61549,LN,0,-1.2,1158,9,3
2022,cana,10,10,750,98,75000,-0.5,-25,61849,LN,0,-1.2,962,6,0
2023,cana,10,10,700,245,70000,-4.5,-6.7,62150,LN,0,-0.8,1151,7,0
1974,feijao,,110,72,0,655,-4.7,,516,N,0,-0.2,,,
1975,feijao,,120,79,0,658,-0.2,0.6,520,LN,0,-1,,,
1976,feijao,,115,76,0,661,3.9,0.4,525,EN,0,0.9,,,
1977,feijao,,263,178,0,677,10.1,2.4,529,EN,0,0.8,,,
1978,feijao,,264,66,0,250,-58.1,-63.1,534,N,0,-0.2,,,
1979,feijao,,90,54,0,600,3.1,140,538,N,0,0.4,,,
1980,feijao,,100,61,0,610,7,1.7,543,N,0,0,,,
1981,feijao,,220,105,0,477,-14.9,-21.8,548,N,0,-0.1,1211,7,0
1982,feijao,,225,122,0,542,-2.4,13.6,553,EN,1,1.8,1250,7,0
1983,feijao,,160,94,0,588,6.3,8.4,559,LN,0,-0.6,1343,5,0
1984,feijao,,160,90,0,562,1.8,-4.3,565,N,0,-0.1,779,7,0
1985,feijao,,130,77,0,592,6.5,5.3,571,N,0,-0.2,1219,11,0
1986,feijao,,330,178,0,539,-5.4,-8.9,578,EN,0,0.9,1064,15,0
1987,feijao,,150,78,0,520,-12.2,-3.6,585,EN,1,1.5,1180,9,0
1988,feijao,100,100,60,0,600,-1.2,15.4,592,LN,0,-1.4,1030,11,0
1989,feijao,220,220,132,1e-04,600,-2.9,0,599,N,0,-0.2,1288,7,0
1990,feijao,320,320,192,0.0023,600,-4.6,0,608,N,0,0.4,743,11,0
1991,feijao,320,320,256,0.0121,800,25.9,33.3,616,EN,0,0.9,1166,7,0
1992,feijao,350,350,250,0.1505,714,12.8,-10.7,625,N,0,0.2,1048,10,0
1993,feijao,400,400,240,2.0945,600,-4.2,-16,635,EN,0,0.5,1160,4,0
1994,feijao,400,400,390,44,975,56.9,62.5,645,EN,0,1,897,9,0
1995,feijao,500,500,300,126,600,-0.2,-38.5,656,LN,0,-0.7,1101,8,0
1997,feijao,700,700,276,207,394,-28.9,,681,EN,1,2.3,855,9,0
1998,feijao,450,450,270,86,600,8,52.2,694,LN,1,-1.5,1025,13,0
1999,feijao,460,460,239,86,520,-6.5,-13.4,709,LN,0,-1,1258,6,0
2000,feijao,150,150,110,73,733,27.6,41.1,725,N,0,-0.4,961,9,0
2001,feijao,187,187,90,82,481,-22,-34.4,741,N,0,0,1107,6,0
2002,feijao,330,330,196,223,594,-11.6,23.4,759,EN,0,1.3,1016,10,0
2003,feijao,40,40,26,61,650,-11.6,9.4,779,N,0,0.2,953,11,0
2004,feijao,55,55,59,58,1073,32.1,65,799,EN,0,0.9,991,9,0
2005,feijao,35,35,35,40,1000,11.8,-6.8,821,N,0,0,898,7,0
2006,feijao,35,35,35,26,1000,4,0,843,EN,0,0.5,1012,7,0
2007,feijao,60,60,21,28,350,-65.8,-65,868,LN,0,-1,949,11,0
2008,feijao,30,30,35,26,1167,6.3,200,893,N,0,-0.3,1084,14,0
2010,feijao,25,25,18,19,720,-40.9,,946,LN,1,-1.7,1243,8,0
2011,feijao,40,40,23,25,575,-53.9,-20.1,975,LN,0,-0.7,977,7,0
2012,feijao,70,70,560,602,8000,533.6,200,1004,N,0,0.4,818,8,0
2016,feijao,11,11,14,55,1273,-2.2,,1130,LN,0,-1.1,1256,7,1
2017,feijao,15,15,15,67,1000,-24.4,-21.4,1164,LN,0,-0.7,873,6,0
2018,feijao,15,15,11,13,733,-45.3,-26.7,1199,N,0,0.4,1044,9,0
2019,feijao,15,15,19,48,1267,-6.7,72.7,1235,N,0,0,1039,9,0
2020,feijao,15,15,19,57,1267,-7.9,0,1273,LN,0,-1.2,872,8,0
2021,feijao,6,6,9,37,1500,7.8,18.4,1311,LN,0,-0.9,1158,9,3
2022,feijao,40,40,60,252,1500,6.6,0,1351,LN,0,-1.1,962,6,0
2023,feijao,6,6,9,90,1500,5.3,0,1391,EN,0,1.1,1151,7,0
2024,feijao,6,6,8,80,1333,-7.5,-11.1,1434,LN,0,-0.8,1109,7,1
1974,milho,,500,900,0,1800,-6.9,,2054,LN,1,-1.9,,,
1975,milho,,600,1080,0,1800,-6.6,0,2019,N,0,-0.2,,,
1976,milho,,323,944,0,2923,52.4,62.4,1985,LN,0,-1.1,,,
1977,milho,,422,864,0,2047,7.3,-29.9,1953,EN,0,1.1,,,
1978,milho,,600,1180,0,1967,3.7,-3.9,1921,EN,0,1.1,,,
1979,milho,,600,1080,0,1800,-4.5,-8.5,1891,N,0,0.2,,,
1980,milho,,700,1260,0,1800,-3.8,0,1863,EN,0,0.7,,,
1981,milho,,985,1502,0,1525,-17.7,-15.3,1835,N,0,0.2,1211,7,0
1982,milho,,700,840,0,1200,-34.5,-21.3,1807,N,0,0,1250,7,0
1983,milho,,700,1470,0,2100,16,75,1780,EN,1,2.5,1343,5,0
1984,milho,,700,1470,0,2100,17.3,0,1753,LN,0,-1,779,7,0
1985,milho,,700,1470,0,2100,18.6,0,1725,LN,0,-1,1219,11,0
1986,milho,,700,1470,0,2100,19.9,0,1697,N,0,-0.2,1064,15,0
1987,milho,,1000,1500,0,1500,-13.4,-28.6,1669,EN,1,1.5,1180,9,0
1988,milho,1000,1000,1500,0,1500,-12.4,0,1641,EN,0,0.9,1030,11,0
1989,milho,1000,1000,1500,1e-04,1500,-11.5,0,1614,LN,1,-1.9,1288,7,0
1990,milho,500,500,750,0.0022,1500,-9.8,0,1587,N,0,0,743,11,0
1991,milho,400,400,680,0.0074,1700,4.7,13.3,1561,EN,0,0.5,1166,7,0
1992,milho,400,400,680,0.0495,1700,6.3,0,1536,EN,1,2.1,1048,10,0
1993,milho,400,400,680,4.0255,1700,5.4,0,1511,N,0,0.3,1160,4,0
1994,milho,500,500,840,101,1680,2.1,-1.2,1487,N,0,0.3,897,9,0
1995,milho,450,450,765,65,1700,1.8,1.2,1466,EN,0,1.4,1101,8,0
1997,milho,450,450,675,61,1500,-10.8,,1433,N,0,-0.3,855,9,0
1998,milho,400,400,680,61,1700,0.8,13.3,1426,EN,1,2.3,1025,13,0
1999,milho,400,400,680,136,1700,0.3,0,1428,LN,1,-1.6,1258,6,0
2000,milho,430,430,1014,218,2358,41.2,38.7,1440,LN,1,-1.6,961,9,0
2001,milho,400,400,80,13,200,-87.7,-91.5,1464,LN,0,-0.7,1107,6,0
2002,milho,250,250,390,104,1560,-4.4,200,1504,N,0,-0.3,1016,10,0
2003,milho,250,250,390,176,1560,-7,0,1560,EN,0,1.2,953,11,0
2004,milho,500,500,1128,338,2256,30.8,44.6,1634,N,0,0.3,991,9,0
2005,milho,680,680,860,198,1265,-30.5,-43.9,1728,EN,0,0.7,898,7,0
2006,milho,680,680,860,257,1265,-36,0,1842,LN,0,-0.8,1012,7,0
2007,milho,715,715,1714,612,2397,10.7,89.5,1977,EN,0,0.9,949,11,0
2008,milho,644,644,1325,396,2057,-13.1,-14.2,2131,LN,1,-1.5,1084,14,0
2009,milho,1200,1200,2580,537,2150,-18,4.5,2306,LN,0,-0.8,906,7,0
2010,milho,518,518,1865,936,3600,22.5,67.5,2499,EN,1,1.6,1243,8,0
2011,milho,588,560,2016,1450,3600,11.5,0,2711,LN,1,-1.6,977,7,0
