ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,15,15,10,2,667,-60.1,,1218,N,0,-0.3,1179,8,0
1998,arroz,3,3,6,2,2000,7.6,200,1404,EN,1,2.3,1206,8,0
1999,arroz,4,4,8,3,2000,-0.1,0,1612,LN,1,-1.6,1285,9,0
2000,arroz,5,5,11,3,2200,4.2,10,1836,LN,1,-1.6,1143,11,0
2001,arroz,8,8,17,5,2125,-4.7,-3.4,2062,LN,0,-0.7,1301,9,0
2002,arroz,11,11,26,9,2364,-0.5,11.2,2273,N,0,-0.3,1293,6,0
2003,arroz,8,8,20,11,2500,0.2,5.8,2452,EN,0,1.2,1388,15,0
2004,arroz,6,6,15,9,2500,0.5,0,2581,N,0,0.3,1607,7,0
2005,arroz,5,5,12,3,2400,-1,-4,2649,EN,0,0.7,1448,7,0
2006,arroz,5,5,12,3,2400,0.3,0,2654,LN,0,-0.8,1203,15,1
2007,arroz,5,5,12,5,2400,0,0,2601,EN,0,0.9,1381,16,0
2008,arroz,5,5,12,8,2400,0,0,2503,LN,1,-1.5,1385,15,0
2009,arroz,2,2,5,3,2500,7.9,4.2,2375,LN,0,-0.8,1867,6,0
2010,arroz,2,2,5,3,2500,14.2,0,2235,EN,1,1.6,1518,8,0
2011,arroz,2,2,4,2,2000,0,-20,2094,LN,1,-1.6,1278,8,0
1997,cana,350,350,4865,185,13900,-1.8,,14609,N,0,-0.2,1179,8,0
1998,cana,120,120,2500,58,20833,14.8,49.9,17851,EN,1,2.2,1206,8,0
1999,cana,40,40,800,20,20000,-8.4,-4,21447,LN,1,-1.5,1285,9,0
2000,cana,40,40,800,16,20000,-20.6,0,24926,LN,1,-1.7,1143,11,0
2001,cana,50,50,1500,35,30000,6.6,50,27808,LN,0,-0.6,1301,9,0
2002,cana,150,150,5250,121,35000,13.5,16.7,29946,N,0,-0.1,1293,6,0
2003,cana,150,150,5250,262,35000,4.9,0,31687,EN,0,0.9,1388,15,0
2004,cana,75,75,2625,89,35000,-2.4,0,33743,N,0,0.3,1607,7,0
2005,cana,75,75,2625,131,35000,-11.7,0,36949,EN,0,0.6,1448,7,0
2006,cana,270,270,9450,378,35000,-25.4,0,42067,LN,0,-0.9,1203,15,1
2007,cana,270,270,9450,473,35000,-36.1,0,49592,EN,0,0.6,1381,16,0
2008,cana,290,290,23200,580,80000,23.2,128.6,59378,LN,1,-1.6,1385,15,0
2009,cana,30,30,2400,79,80000,7.5,0,70122,LN,0,-0.9,1867,6,0
2010,cana,30,30,2400,84,80000,0.6,0,79173,EN,1,1.5,1518,8,0
2011,cana,30,30,2400,170,80000,-2.4,0,83452,LN,0,-1.4,1278,8,0
2012,cana,30,30,2400,180,80000,-2.6,0,81330,LN,0,-0.8,1292,11,0
2013,cana,30,30,2400,180,80000,1.4,0,73832,LN,0,-0.6,1049,7,2
2014,cana,30,30,2400,204,80000,8.4,0,63852,LN,0,-0.5,962,19,0
2015,cana,30,30,1200,117,40000,-38.4,-50,54283,EN,0,0.5,974,8,7
2016,cana,25,25,1500,131,60000,7.6,50,46849,EN,1,2.2,1054,15,1
2017,cana,6,6,204,20,34000,-28,-43.3,42104,LN,0,-0.7,1088,15,0
2018,cana,6,6,200,28,33333,-22.8,-2,39942,LN,0,-1.1,1169,12,0
