ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,320,480,0,1500,62.4,,LN,1,,,
1975,arroz,,300,390,0,1300,22.1,-13.3,LN,0,,,
1976,arroz,,279,223,0,799,-35,-38.5,LN,1,,,
1977,arroz,,343,411,0,1198,-15.8,49.9,EN,0,,,
1978,arroz,,248,315,0,1270,-22.4,6,EN,0,,,
1979,arroz,,340,374,0,1100,-41.1,-13.4,N,0,,,
1980,arroz,,200,400,0,2000,-5.8,81.8,EN,0,,,
1981,arroz,,200,500,0,2500,4,25,N,0,967,11,0
1982,arroz,,200,600,0,3000,11.5,20,N,0,1139,8,0
1983,arroz,,300,900,0,3000,-1.2,0,EN,1,796,15,1
1984,arroz,,340,1148,0,3376,-0.5,12.5,LN,0,1002,12,3
1985,arroz,,340,1530,0,4500,20.9,33.3,LN,0,1387,19,0
1986,arroz,,500,1750,0,3500,-13.9,-22.2,N,0,777,14,0
1987,arroz,,400,1600,0,4000,-8.1,14.3,EN,0,796,14,1
1988,arroz,450,450,2025,1e-04,4500,-1.4,12.5,EN,0,837,12,6
1989,arroz,430,430,2150,0.0014,5000,5.5,11.1,LN,1,754,11,1
1990,arroz,300,300,1500,0.0085,5000,2.1,0,N,0,682,18,2
1991,arroz,260,260,1560,0.0483,6000,19,20,N,0,894,9,0
1992,arroz,300,300,1500,0.4261,5000,-3.1,-16.7,EN,1,744,15,0
1993,arroz,250,250,1250,6.8727,5000,-5.1,0,N,0,721,9,1
1994,arroz,250,250,1250,132,5000,-6.8,0,N,0,878,15,2
1995,arroz,250,250,750,136,3000,-44.9,-40,EN,0,472,19,23
1996,arroz,50,50,250,49,5000,-9.1,66.7,LN,0,854,13,11
1997,arroz,40,40,240,37,6000,8.4,20,N,0,1358,6,0
1998,arroz,40,40,240,53,6000,8.1,0,EN,1,918,15,3
1999,arroz,50,50,250,60,5000,-9.9,-16.7,LN,1,889,12,4
2000,arroz,40,40,240,53,6000,8.4,20,LN,1,1017,13,1
2001,arroz,30,30,180,43,6000,9.1,0,LN,0,724,22,5
2002,arroz,30,30,150,56,5000,-8.3,-16.7,N,0,1089,9,0
2003,arroz,30,30,150,85,5000,-7.2,0,EN,0,820,12,2
2004,arroz,25,25,125,81,5000,-5.2,0,N,0,964,23,0
2005,arroz,25,25,125,88,5000,-1.7,0,EN,0,1263,12,0
2006,arroz,20,20,100,59,5000,2.7,0,LN,0,965,37,14
2007,arroz,5,5,25,14,5000,8.7,0,EN,0,1042,12,0
2008,arroz,4,4,20,13,5000,16.7,0,LN,1,719,16,5
2009,arroz,8,8,40,24,5000,25.1,0,LN,0,937,20,3
2010,arroz,10,10,25,16,2500,-33,-50,EN,1,941,13,8
2011,arroz,10,10,25,22,2500,-27.6,0,LN,1,1238,12,1
2012,arroz,10,10,25,22,2500,-21.4,0,LN,0,848,13,0
2013,arroz,10,10,25,25,2500,-14.1,0,N,0,760,12,5
2014,arroz,10,10,25,25,2500,-5.1,0,N,0,1167,28,0
2015,arroz,10,10,25,121,2500,5.8,0,EN,0,517,32,1
2016,arroz,10,10,25,25,2500,18.7,0,EN,1,485,22,4
2017,arroz,1,1,2,2,2000,7.9,-20,N,0,624,22,0
1974,cana,,40,460,0,11500,-10.9,,LN,1,,,
1975,cana,,46,552,0,12000,-11.3,4.3,LN,0,,,
1976,cana,,62,1353,0,21823,53.4,81.9,LN,1,,,
1977,cana,,57,697,0,12228,-18.6,-44,EN,0,,,
1978,cana,,76,1721,0,22645,42.2,85.2,EN,0,,,
1979,cana,,150,2669,0,17793,5.1,-21.4,N,0,,,
1980,cana,,100,3000,0,30000,66.6,68.6,EN,0,,,
1981,cana,,80,1600,0,20000,4.2,-33.3,N,0,967,11,0
1982,cana,,60,1200,0,20000,-2.3,0,N,0,1139,8,0
1983,cana,,40,800,0,20000,-8.3,0,EN,1,796,15,1
1984,cana,,40,800,0,20000,-14,0,LN,0,1002,12,3
1985,cana,,30,600,0,20000,-19.3,0,LN,0,1387,19,0
1986,cana,,30,600,0,20000,-24.3,0,N,0,777,14,0
1987,cana,,20,700,0,35000,23.7,75,EN,0,796,14,1
1988,cana,20,20,700,0,35000,14.7,0,EN,0,837,12,6
1989,cana,35,35,1225,2e-04,35000,7.1,0,LN,1,754,11,1
1990,cana,45,45,1575,4e-04,35000,1.5,0,N,0,682,18,2
1991,cana,60,60,2100,0.0035,35000,-1.9,0,N,0,894,9,0
1992,cana,70,70,2450,0.0337,35000,-4.3,0,EN,1,744,15,0
1993,cana,70,70,2800,0.9265,40000,5.8,14.3,N,0,721,9,1
1994,cana,70,70,2800,42,40000,2.1,0,N,0,878,15,2
1995,cana,80,80,3200,44,40000,-1.1,0,EN,0,472,19,23
1996,cana,80,80,3200,45,40000,-4.7,0,LN,0,854,13,11
1997,cana,80,80,3200,46,40000,-9.7,0,N,0,1358,6,0
1998,cana,80,80,3200,46,40000,-15.2,0,EN,1,918,15,3
1999,cana,40,40,1600,25,40000,-19.4,0,LN,1,889,12,4
2000,cana,40,40,2400,39,60000,15.5,50,LN,1,1017,13,1
2001,cana,55,55,3300,66,60000,9.7,0,LN,0,724,22,5
2002,cana,55,55,3300,109,60000,4.9,0,N,0,1089,9,0
2003,cana,25,25,1500,51,60000,1.8,0,EN,0,820,12,2
2004,cana,30,30,1800,61,60000,0.2,0,N,0,964,23,0
2005,cana,30,30,1800,108,60000,-0.8,0,EN,0,1263,12,0
2006,cana,30,30,1800,119,60000,-1.2,0,LN,0,965,37,14
2007,cana,30,30,1800,90,60000,-0.6,0,EN,0,1042,12,0
2008,cana,50,50,3000,90,60000,1,0,LN,1,719,16,5
2009,cana,45,45,2700,68,60000,2.7,0,LN,0,937,20,3
2010,cana,40,40,2160,103,54000,-5.9,-10,EN,1,941,13,8
2011,cana,32,32,1728,67,54000,-3.7,0,LN,1,1238,12,1
2012,cana,32,32,1816,76,56750,3.6,5.1,LN,0,848,13,0
2013,cana,48,48,2680,174,55833,4.6,-1.6,N,0,760,12,5
2014,cana,48,48,2680,134,55833,7.7,0,N,0,1167,28,0
2015,cana,48,48,2144,93,44667,-11.5,-20,EN,0,517,32,1
2016,cana,48,48,1393,87,29021,-41.2,-35,EN,1,485,22,4
2017,cana,48,48,2144,177,44667,-7.4,53.9,N,0,624,22,0
2018,cana,48,48,2144,214,44667,-5.4,0,LN,0,888,12,0
2019,cana,48,48,2144,214,44667,-3.6,0,EN,0,570,23,0
2020,cana,43,43,1928,289,44837,-1.3,0.4,EN,0,975,16,1
2021,cana,40,40,1772,211,44300,-0.7,-1.2,LN,0,860,11,0
2022,cana,40,40,1772,179,44300,0.8,0,LN,0,1127,13,0
2023,cana,40,40,1772,228,44300,2.1,0,LN,0,950,15,0
2024,cana,40,40,1772,213,44300,3.3,0,EN,1,947,14,5
1974,feijao,,810,443,0,547,-1,,LN,1,,,
1975,feijao,,878,495,0,564,4.8,3.1,LN,0,,,
1976,feijao,,403,163,0,404,-23.2,-28.3,LN,1,,,
1977,feijao,,434,210,0,484,-6.8,19.6,EN,0,,,
1978,feijao,,434,258,0,594,15.6,22.9,EN,0,,,
1979,feijao,,350,192,0,549,7,-7.7,N,0,,,
1980,feijao,,450,349,0,776,50.7,41.4,EN,0,,,
1981,feijao,,430,258,0,600,15.3,-22.6,N,0,967,11,0
1982,feijao,,430,262,0,609,15,1.6,N,0,1139,8,0
1983,feijao,,220,108,0,491,-9.6,-19.4,EN,1,796,15,1
1984,feijao,,350,189,0,540,-3.2,10,LN,0,1002,12,3
