ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,290,348,0,1200,67.5,,1113,LN,1,-1.9,,,
1975,arroz,,240,244,0,1017,15.9,-15.3,1033,N,0,-0.2,,,
1976,arroz,,226,171,0,757,-26.2,-25.6,972,LN,0,-1.1,,,
1977,arroz,,340,408,0,1200,3.1,58.6,940,EN,0,1.1,,,
1978,arroz,,340,408,0,1200,-7.3,0,948,EN,0,1.1,,,
1979,arroz,,70,84,0,1200,-15.1,0,1003,N,0,0.2,,,
1980,arroz,,701,531,0,757,-50,-36.9,1112,EN,0,0.7,,,
1981,arroz,,765,537,0,702,-56.2,-7.3,1277,N,0,0.2,976,18,3
1982,arroz,,580,870,0,1500,-10.8,113.7,1488,N,0,0,1392,8,0
1983,arroz,,360,540,0,1500,-13.6,0,1721,EN,1,2.5,917,14,7
1984,arroz,,504,1512,0,3000,66.8,100,1927,LN,0,-1,935,15,4
1985,arroz,,652,1542,0,2365,26.7,-21.2,2052,LN,0,-1,1565,11,1
1986,arroz,,652,1542,0,2365,25,0,2056,N,0,-0.2,710,12,1
1987,arroz,,529,1542,0,2915,60.8,23.3,1938,EN,1,1.5,755,13,0
1988,arroz,529,529,1542,0,2915,76.5,0,1736,EN,0,0.9,903,16,8
1989,arroz,541,541,454,1e-04,839,-43.3,-71.2,1506,LN,1,-1.9,749,14,2
1990,arroz,542,542,455,0.0021,839,-38.6,0,1296,N,0,0,599,18,9
1991,arroz,542,542,455,0.0128,839,-33.7,0,1135,EN,0,0.5,1013,6,1
1992,arroz,542,542,539,0.1749,994,-12.6,18.5,1033,EN,1,2.1,1053,10,0
1993,arroz,538,538,641,3.7855,1191,11.3,19.8,993,N,0,0.3,830,20,2
1994,arroz,508,508,604,76,1189,5.8,-0.2,1014,N,0,0.3,871,18,7
1995,arroz,449,449,533,96,1187,-4.6,-0.2,1096,EN,0,1.4,548,26,14
1996,arroz,400,400,440,79,1100,-18.8,-7.3,1238,LN,0,-0.9,907,13,8
1997,arroz,418,418,501,130,1199,-19.8,9,1436,N,0,-0.3,1361,13,0
1998,arroz,362,362,724,203,2000,18.6,66.9,1671,EN,1,2.3,913,19,13
1999,arroz,375,375,750,195,2000,9.3,0,1910,LN,1,-1.6,879,13,12
2000,arroz,350,350,735,147,2100,10,5,2106,LN,1,-1.6,1031,13,3
2001,arroz,350,350,735,221,2100,6.3,0,2215,LN,0,-0.7,634,21,10
2002,arroz,300,300,630,197,2100,3.7,0,2212,N,0,-0.3,1162,9,3
2003,arroz,290,290,580,321,2000,-2.8,-4.8,2106,EN,0,1.2,1023,21,2
2004,arroz,300,300,630,378,2100,3.6,5,1932,N,0,0.3,1147,17,3
2005,arroz,305,305,671,253,2200,12.7,4.8,1736,EN,0,0.7,1224,18,0
2006,arroz,295,295,590,236,2000,4,-9.1,1557,LN,0,-0.8,827,27,16
2007,arroz,280,280,594,297,2121,10.9,6.1,1421,EN,0,0.9,1194,12,1
2008,arroz,120,120,144,72,1200,-36.2,-43.4,1342,LN,1,-1.5,626,19,12
2009,arroz,120,120,72,43,600,-68.5,-50,1328,LN,0,-0.8,1052,14,11
2010,arroz,100,100,60,34,600,-69.4,0,1387,EN,1,1.6,854,21,11
2011,arroz,100,100,250,150,2500,23.2,200,1529,LN,1,-1.6,1165,15,5
2012,arroz,40,40,80,45,2000,-7.8,-20,1769,LN,0,-1,953,16,3
2013,arroz,40,40,122,97,3050,26.5,52.5,2123,N,0,-0.4,925,22,14
2014,arroz,40,40,124,124,3100,14.7,1.6,2607,N,0,-0.3,1114,25,1
2015,arroz,40,36,90,90,2500,-16.8,-19.4,3218,EN,0,0.6,543,43,17
2016,arroz,30,30,90,90,3000,-9.6,20,3928,EN,1,2.4,636,22,29
2017,arroz,2,2,12,12,6000,63.6,100,4674,LN,0,-1,875,17,7
2018,arroz,3,3,18,18,6000,48.6,0,5366,LN,0,-1.3,887,19,9
2019,arroz,3,3,20,25,6667,50.5,11.1,5911,EN,0,0.7,926,28,21
2020,arroz,3,3,18,24,6000,23.7,-10,6248,N,0,0.2,1270,14,12
2021,arroz,3,3,18,26,6000,13.3,0,6371,LN,0,-1.4,817,10,11
2022,arroz,3,3,18,27,6000,4.2,0,6320,LN,0,-1.2,1310,9,4
2023,arroz,3,3,18,32,6000,-4,0,6165,LN,0,-1,676,13,1
2024,arroz,3,3,18,37,6000,-11.3,0,5971,EN,1,1.5,713,14,32
1974,cana,,200,4000,0,20000,-9.1,,22076,LN,1,-1.5,,,
1975,cana,,200,4000,0,20000,-1.7,0,20717,N,0,-0.1,,,
1976,cana,,200,4000,0,20000,5.9,0,19364,LN,0,-1,,,
1977,cana,,200,4000,0,20000,13.4,0,17962,EN,0,1,,,
1978,cana,,200,4000,0,20000,20.2,0,16522,EN,0,0.9,,,
1979,cana,,200,4000,0,20000,26.1,0,15124,N,0,0.2,,,
1980,cana,,91,976,0,10725,-29.6,-46.4,13894,EN,0,0.6,,,
1981,cana,,59,634,0,10746,-27.6,0.2,12961,N,0,0,976,18,3
1982,cana,,24,258,0,10750,-26.6,0,12428,N,0,0.1,1392,8,0
1983,cana,,24,288,0,12000,-17.7,11.6,12370,EN,1,2.5,917,14,7
1984,cana,,24,288,0,12000,-18.9,0,12833,LN,0,-0.5,935,15,4
1985,cana,,24,288,0,12000,-21.6,0,13830,LN,0,-0.8,1565,11,1
1986,cana,,24,480,0,20000,26,66.7,15313,N,0,-0.3,710,12,1
1987,cana,,24,461,0,19208,14.9,-4,17127,EN,1,1.6,755,13,0
1988,cana,24,24,480,0,20000,11.5,4.1,18971,EN,0,0.7,903,16,8
1989,cana,24,24,480,0,20000,4.7,0,20430,LN,1,-1.7,749,14,2
