ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2,2,0,1000,,,LN,1,,,
1975,arroz,,2,2,0,1000,,0,N,0,,,
1978,arroz,,5,4,0,800,,,EN,0,,,
1979,arroz,,3,4,0,1333,,66.7,N,0,,,
1980,arroz,,4,6,0,1500,,12.5,EN,0,,,
1981,arroz,,7,8,0,1143,,-23.8,N,0,1353,18,0
1974,cana,,18,1080,0,60000,,,LN,1,,,
1975,cana,,18,1080,0,60000,,0,N,0,,,
1976,cana,,12,907,0,75583,,26,LN,0,,,
1977,cana,,18,1080,0,60000,,-20.6,EN,0,,,
1978,cana,,12,720,0,60000,,0,EN,0,,,
1979,cana,,12,720,0,60000,,0,N,0,,,
1980,cana,,12,720,0,60000,,0,EN,0,,,
1981,cana,,13,725,0,55769,,-7.1,N,0,1353,18,0
1982,cana,,12,720,0,60000,,7.6,N,0,1005,14,0
2000,cana,10,10,100,2,10000,,,LN,1,1328,7,0
1974,feijao,,7,5,0,714,1.3,,LN,1,,,
1975,feijao,,6,4,0,667,0.7,-6.7,N,0,,,
1976,feijao,,5,3,0,600,-8,-10,LN,0,,,
1977,feijao,,3,2,0,667,-1.2,11.1,EN,0,,,
1978,feijao,,4,3,0,750,3.3,12.5,EN,0,,,
1979,feijao,,10,8,0,800,-1.7,6.7,N,0,,,
1980,feijao,,8,8,0,1000,11,25,EN,0,,,
1981,feijao,,60,60,0,1000,3.2,0,N,0,1353,18,0
1982,feijao,,54,40,0,741,-26.4,-25.9,N,0,1005,14,0
1983,feijao,,4,3,0,750,-25.6,1.2,EN,1,1567,10,0
1984,feijao,,5,5,0,1000,0.3,33.3,LN,0,787,26,1
1985,feijao,,1,1,0,1000,0.1,0,LN,0,1257,8,1
1986,feijao,,1,1,0,1000,-0.1,0,N,0,841,16,0
1987,feijao,,3,3,0,1000,0,0,EN,1,1094,14,0
1988,feijao,2,2,2,0,1000,0,0,EN,0,1218,12,0
1989,feijao,2,2,2,0,1000,0,0,LN,1,984,6,0
1990,feijao,4,4,4,0,1000,0,0,N,0,591,10,0
1991,feijao,1,1,1,1e-04,1000,0,0,EN,0,1019,18,0
1992,feijao,8,8,11,0.0066,1375,37.5,37.5,EN,1,622,16,0
1997,feijao,3,3,2,1,667,-33.3,,N,0,786,14,0
2000,feijao,5,5,5,3,1000,0,,LN,1,1328,7,0
2013,feijao,5,5,5,7,1000,0,,LN,0,1231,4,0
1974,milho,,4,6,0,1500,,,LN,1,,,
1975,milho,,4,6,0,1500,,0,N,0,,,
1976,milho,,4,6,0,1500,,0,LN,0,,,
1977,milho,,4,6,0,1500,,0,EN,0,,,
1978,milho,,2,4,0,2000,,33.3,EN,0,,,
1979,milho,,2,4,0,2000,,0,N,0,,,
1980,milho,,2,3,0,1500,,-25,EN,0,,,
1981,milho,,6,12,0,2000,,33.3,N,0,1353,18,0
1982,milho,,32,59,0,1844,,-7.8,N,0,1005,14,0
1983,milho,,12,24,0,2000,,8.5,EN,1,1567,10,0
1992,milho,3,3,5,8e-04,1667,,,EN,1,622,16,0
1994,milho,10,10,6,1,600,,,N,0,963,10,1
1997,milho,10,10,15,2,1500,,,N,0,786,14,0
2013,milho,10,9,40,14,4444,,,LN,0,1231,4,0
2013,milho1,10,9,40,,4444,,,LN,0,1231,4,0
