ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,30,30,20,0.0327,667,-37.1,,EN,0,1257,7,3
1994,arroz,300,300,330,29,1100,0,65,N,0,1439,6,11
1995,arroz,350,350,450,50,1286,13,16.9,EN,0,1455,5,16
1996,arroz,530,530,624,119,1177,0.5,-8.4,LN,0,1248,6,21
1997,arroz,160,160,190,32,1188,-1.3,0.9,N,0,1419,5,8
1998,arroz,120,120,150,34,1250,1.5,5.3,EN,1,1362,9,25
1999,arroz,100,100,120,30,1200,-4.5,-4,LN,1,1373,7,20
2000,arroz,100,100,130,30,1300,1.8,8.3,LN,1,1516,5,24
2001,arroz,100,100,130,33,1300,0.5,0,LN,0,1184,8,12
2002,arroz,100,100,130,39,1300,-0.4,0,N,0,1755,4,14
2003,arroz,100,100,130,52,1300,-0.9,0,EN,1,1367,7,22
2004,arroz,90,90,119,71,1322,0.7,1.7,N,0,1707,3,12
2005,arroz,100,100,132,40,1320,1.3,-0.2,EN,0,1580,4,23
2006,arroz,100,100,130,47,1300,-1.1,-1.5,LN,0,1436,5,39
2007,arroz,100,100,130,61,1300,-3.1,0,EN,0,1294,7,22
2008,arroz,120,120,156,75,1300,-8,0,LN,1,1441,5,33
2009,arroz,110,110,176,99,1600,6.9,23.1,LN,0,1386,5,37
2010,arroz,100,100,160,72,1600,0.2,0,EN,1,1234,4,28
2011,arroz,100,100,160,72,1600,-5.6,0,LN,1,1470,3,34
2012,arroz,180,180,324,177,1800,2.6,12.5,LN,0,1662,6,16
2013,arroz,80,80,144,101,1800,0.6,0,LN,0,1538,8,34
2014,arroz,75,75,135,96,1800,-0.5,0,N,0,1467,6,28
2015,arroz,80,80,144,86,1800,-1.1,0,EN,0,1245,14,26
2016,arroz,80,80,144,91,1800,-1,0,EN,1,1182,11,72
2017,arroz,80,80,144,101,1800,-0.3,0,LN,0,1328,6,41
2018,arroz,20,20,36,25,1800,1,0,LN,0,1446,6,32
1996,cana,1,1,32,2,32000,,,LN,0,1248,6,21
1997,cana,20,15,600,18,40000,,25,N,0,1419,5,8
1998,cana,25,20,800,28,40000,,0,EN,1,1362,9,25
1999,cana,30,20,800,29,40000,,0,LN,1,1373,7,20
2000,cana,25,15,600,23,40000,,0,LN,1,1516,5,24
2001,cana,15,15,600,23,40000,,0,LN,0,1184,8,12
2002,cana,20,10,400,16,40000,,0,N,0,1755,4,14
2003,cana,10,10,400,15,40000,,0,EN,1,1367,7,22
2004,cana,10,10,400,24,40000,,0,N,0,1707,3,12
2005,cana,10,10,400,24,40000,,0,EN,0,1580,4,23
2006,cana,5,5,200,12,40000,,0,LN,0,1436,5,39
2007,cana,5,5,200,16,40000,,0,EN,0,1294,7,22
2008,cana,5,5,200,16,40000,,0,LN,1,1441,5,33
1993,feijao,20,20,5,0.0349,250,,,EN,0,1257,7,3
1994,feijao,40,40,10,4,250,,0,N,0,1439,6,11
1995,feijao,50,30,8,4,267,,6.7,EN,0,1455,5,16
1996,feijao,21,21,4,4,190,,-28.6,LN,0,1248,6,21
1997,feijao,40,40,10,6,250,,31.2,N,0,1419,5,8
1998,feijao,40,40,14,20,350,,40,EN,1,1362,9,25
2022,feijao,2,2,1,3,500,,,LN,0,1662,2,20
2023,feijao,2,2,1,3,500,,0,LN,0,1503,6,32
2024,feijao,2,2,1,13,500,,0,EN,1,1298,6,82
1993,milho,40,40,50,0.0524,1250,0.9,,EN,0,1257,7,3
1994,milho,60,60,70,5,1167,-5.9,-6.7,N,0,1439,6,11
1995,milho,70,70,90,11,1286,3.6,10.2,EN,0,1455,5,16
1996,milho,261,261,203,37,778,-37.6,-39.5,LN,0,1248,6,21
1997,milho,80,80,100,17,1250,-0.2,60.7,N,0,1419,5,8
1998,milho,130,130,170,26,1308,3.6,4.6,EN,1,1362,9,25
1999,milho,110,110,140,30,1273,0,-2.7,LN,1,1373,7,20
2000,milho,100,100,130,28,1300,1.1,2.1,LN,1,1516,5,24
2001,milho,90,90,117,27,1300,-0.1,0,LN,0,1184,8,12
2002,milho,80,80,104,28,1300,-1.7,0,N,0,1755,4,14
2003,milho,70,70,91,36,1300,-4,0,EN,1,1367,7,22
2004,milho,130,130,187,72,1438,3.1,10.7,N,0,1707,3,12
2005,milho,160,160,240,60,1500,3.3,4.3,EN,0,1580,4,23
2006,milho,150,150,225,81,1500,-1.4,0,LN,0,1436,5,39
2007,milho,100,100,150,60,1500,-7,0,EN,0,1294,7,22
2008,milho,100,100,150,62,1500,-12.3,0,LN,1,1441,5,33
2009,milho,80,80,144,72,1800,-1,20,LN,0,1386,5,37
2010,milho,100,100,210,73,2100,9.2,16.7,EN,1,1234,4,28
2011,milho,100,100,210,74,2100,5.2,0,LN,1,1470,3,34
2012,milho,90,90,189,88,2100,1.9,0,LN,0,1662,6,16
2013,milho,80,80,168,84,2100,0.4,0,LN,0,1538,8,34
2014,milho,80,80,168,92,2100,-0.4,0,N,0,1467,6,28
2015,milho,80,80,168,92,2100,-0.5,0,EN,0,1245,14,26
2016,milho,80,80,168,112,2100,-0.3,0,EN,1,1182,11,72
2017,milho,80,80,168,112,2100,-0.3,0,LN,0,1328,6,41
2018,milho,3100,3100,6510,3906,2100,-0.5,0,LN,0,1446,6,32
2019,milho,3600,3600,7665,5334,2129,0.5,1.4,EN,0,1208,3,38
2020,milho,3600,3600,7665,7665,2129,-0.1,0,N,0,1492,3,35
2021,milho,4220,4220,22308,35148,5286,146.4,148.3,LN,1,1178,12,49
2022,milho,2870,2870,10170,12393,3544,63.8,-33,LN,0,1662,2,20
2023,milho,2960,2960,19536,11070,6600,202.3,86.3,LN,0,1503,6,32
2024,milho,5091,5091,24741,21713,4860,120.3,-26.4,EN,1,1298,6,82
2003,milho1,70,70,91,,1300,-4.9,,EN,1,1367,7,22
