ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,12460,12460,14952,0.0015,1200,3.7,,LN,1,1835,2,16
1990,arroz,11500,11500,17250,0.0367,1500,9.8,25,N,0,1442,4,21
1991,arroz,10915,10915,16372,0.2944,1500,-3.6,0,N,0,1816,2,19
1992,arroz,9500,9500,11970,0.9721,1260,-27.1,-16,EN,1,1477,3,8
1993,arroz,9560,8560,10272,15.3145,1200,-36.3,-4.8,N,0,1427,4,19
1994,arroz,9000,9000,22500,3375,2500,23.9,108.3,N,0,1538,3,25
1995,arroz,3790,3790,9475,1421,2500,16.9,0,EN,0,1657,3,23
1996,arroz,3000,3000,7200,1320,2400,6.8,-4,LN,0,1664,6,18
1997,arroz,7300,7300,13140,2497,1800,-23.1,-25,N,0,1668,3,4
1998,arroz,2950,2950,7080,1416,2400,0.3,33.3,EN,1,1414,7,48
1999,arroz,8515,8515,20436,4854,2400,-0.5,0,LN,1,1195,4,25
2000,arroz,6500,6500,17550,3335,2700,10.8,12.5,LN,1,1452,6,28
2001,arroz,2805,2805,5610,1683,2000,-19.3,-25.9,LN,0,1430,3,24
2002,arroz,9400,9400,22560,6768,2400,-4.9,20,N,0,1561,2,34
2003,arroz,5000,5000,15000,6750,3000,16.9,25,EN,0,1321,4,40
2004,arroz,11233,11233,30329,16074,2700,3.2,-10,N,0,1769,3,14
2005,arroz,9000,9000,23220,7082,2580,-3.4,-4.4,EN,0,1465,5,20
2006,arroz,4712,4712,12722,4224,2700,-1.3,4.6,LN,0,1747,3,37
2007,arroz,3200,3200,8640,3560,2700,-4.3,0,EN,0,1463,4,8
2008,arroz,3590,3590,10770,4803,3000,2.7,11.1,LN,1,1695,3,17
2009,arroz,6155,6155,18465,9713,3000,-1,0,LN,0,1684,5,17
2010,arroz,2230,2230,6690,3117,3000,-6.2,0,EN,1,1705,3,3
2011,arroz,430,430,1548,774,3600,7.2,20,LN,1,1980,4,18
2012,arroz,660,660,1584,884,2400,-31.2,-33.3,LN,0,1500,4,9
2013,arroz,2500,2500,9000,7015,3600,0.2,50,N,0,1429,3,18
2014,arroz,3000,3000,10800,6296,3600,-0.7,0,N,0,1804,4,5
2015,arroz,5900,5900,24360,18123,4129,13.9,14.7,EN,0,1374,6,22
2016,arroz,1500,1500,3600,3240,2400,-32.4,-41.9,EN,1,1236,4,36
2017,arroz,6000,6000,19200,14783,3200,-6.5,33.3,N,0,1610,5,11
2018,arroz,2500,2500,8700,5942,3480,4.6,8.7,LN,0,1555,4,16
2019,arroz,3000,3000,9360,8583,3120,-4.3,-10.3,EN,0,1655,5,2
2020,arroz,5000,5000,14960,16202,2992,-6.3,-4.1,EN,0,1542,3,17
2021,arroz,5000,5000,14960,23682,2992,-4.6,0,LN,0,1297,7,30
2022,arroz,3000,3000,7920,10557,2640,-14.4,-11.8,LN,0,2076,4,22
2023,arroz,100,100,360,678,3600,18.3,36.4,LN,0,1386,8,27
2024,arroz,4500,4500,13950,25570,3100,3,-13.9,EN,1,1262,4,72
1997,cana,90,90,3600,71,40000,0,,N,0,1668,3,4
1998,cana,5,5,200,4,40000,0,0,EN,1,1414,7,48
1999,cana,5,5,200,3,40000,0,0,LN,1,1195,4,25
2000,cana,5,5,200,3,40000,0,0,LN,1,1452,6,28
2001,cana,5,5,200,3,40000,0,0,LN,0,1430,3,24
2002,cana,5,5,200,4,40000,0,0,N,0,1561,2,34
2003,cana,5,5,200,6,40000,0,0,EN,0,1321,4,40
2004,cana,5,5,200,6,40000,10.8,0,N,0,1769,3,14
2005,cana,5,5,200,4,40000,28.7,0,EN,0,1465,5,20
2007,cana,150,150,2250,68,15000,-0.2,,EN,0,1463,4,8
2018,cana,5,5,300,18,60000,0.2,,LN,0,1555,4,16
2019,cana,10,10,608,38,60800,-0.6,1.3,EN,0,1655,5,2
2020,cana,20,20,1244,85,62200,0.3,2.3,EN,0,1542,3,17
2021,cana,20,20,1244,87,62200,-0.3,0,LN,0,1297,7,30
2022,cana,20,20,1300,118,65000,4.6,4.5,LN,0,2076,4,22
2023,cana,22,22,1364,134,62000,0.9,-4.6,LN,0,1386,8,27
2024,cana,20,20,1200,132,60000,-0.3,-3.2,EN,1,1262,4,72
1989,feijao,20,20,4,0,200,10.2,,LN,1,1835,2,16
1990,feijao,85,85,17,2e-04,200,7.2,0,N,0,1442,4,21
1991,feijao,85,85,17,0.0012,200,-2.9,0,N,0,1816,2,19
1992,feijao,81,81,16,0.0048,198,-17.3,-1.2,EN,1,1477,3,8
1993,feijao,20,20,4,0.0458,200,-30.1,1.2,N,0,1427,4,19
1994,feijao,5,5,2,1,400,15.6,100,N,0,1538,3,25
1995,feijao,12,12,7,4,583,38,45.8,EN,0,1657,3,23
1996,feijao,30,30,9,5,300,-41.4,-48.6,LN,0,1664,6,18
1997,feijao,120,120,72,48,600,-5.3,100,N,0,1668,3,4
2000,feijao,550,550,330,195,600,-43.5,,LN,1,1452,6,28
2001,feijao,300,300,360,300,1200,3,100,LN,0,1430,3,24
2002,feijao,200,200,280,350,1400,12,16.7,N,0,1561,2,34
2003,feijao,240,240,288,360,1200,-6.4,-14.3,EN,0,1321,4,40
2004,feijao,500,500,750,750,1500,15.9,25,N,0,1769,3,14
2005,feijao,550,550,660,766,1200,-4.6,-20,EN,0,1465,5,20
2006,feijao,133,133,160,200,1203,0.3,0.3,LN,0,1747,3,37
2007,feijao,300,300,360,426,1200,5.4,-0.2,EN,0,1463,4,8
2010,feijao,5,5,4,6,800,-12,,EN,1,1705,3,3
2011,feijao,5,5,4,4,800,-8.7,0,LN,1,1980,4,18
2012,feijao,600,600,540,360,900,5.1,12.5,LN,0,1500,4,9
2013,feijao,1460,1460,1314,1049,900,4.4,0,N,0,1429,3,18
2014,feijao,3000,3000,4500,4127,1500,70.2,66.7,N,0,1804,4,5
2015,feijao,8500,8500,7926,9577,932,1,-37.8,EN,0,1374,6,22
2016,feijao,10000,7000,2520,5377,360,-62.9,-61.4,EN,1,1236,4,36
2017,feijao,10200,10200,9840,11117,965,-4.5,168,N,0,1610,5,11
2018,feijao,8300,8300,8910,5763,1073,2.9,11.3,LN,0,1555,4,16
2019,feijao,2700,2700,2550,4674,944,-10.9,-12,EN,0,1655,5,2
2020,feijao,11750,11750,14165,34778,1206,12.6,27.6,EN,0,1542,3,17
2021,feijao,12100,12100,14135,30631,1168,8.8,-3.1,LN,0,1297,7,30
2022,feijao,5300,5300,3607,9065,681,-36.4,-41.7,LN,0,2076,4,22
2023,feijao,2500,2500,2750,5500,1100,3.8,61.6,LN,0,1386,8,27
2024,feijao,5000,5000,4800,10800,960,-7.9,-12.7,EN,1,1262,4,72
1989,milho,670,670,804,1e-04,1200,-29.2,,LN,1,1835,2,16
1990,milho,6500,6500,15600,0.0199,2400,16.1,100,N,0,1442,4,21
1991,milho,6215,6215,14916,0.1519,2400,0.9,0,N,0,1816,2,19
1992,milho,7230,7083,16549,1.3039,2336,-10.9,-2.6,EN,1,1477,3,8
1993,milho,12000,12000,43200,47.9127,3600,28,54.1,N,0,1427,4,19
1994,milho,12660,12660,58968,4717,4658,58.3,29.4,N,0,1538,3,25
1995,milho,1610,1610,4240,459,2634,-13.1,-43.5,EN,0,1657,3,23
1996,milho,2500,2500,8800,953,3520,16.2,33.7,LN,0,1664,6,18
1997,milho,9000,9000,26200,2620,2911,-2.8,-17.3,N,0,1668,3,4
1998,milho,2950,2950,4398,440,1491,-49.7,-48.8,EN,1,1414,7,48
1999,milho,8000,8000,29400,3675,3675,26.5,146.5,LN,1,1195,4,25
2000,milho,9300,9300,16620,2327,1787,-38.3,-51.4,LN,1,1452,6,28
2001,milho,6475,4475,15313,2925,3422,16.1,91.5,LN,0,1430,3,24
