ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,arroz,,15,45,0,3000,,,,N,0,-0.2,549,21,17
1987,arroz,,25,75,0,3000,,0,,EN,1,1.5,409,15,45
1988,arroz,30,30,90,0,3000,,0,,EN,0,0.9,668,14,30
1989,arroz,32,32,96,0,3000,,0,,LN,1,-1.9,554,14,35
1990,arroz,19,19,38,2e-04,2000,,-33.3,,N,0,0,368,17,55
1991,arroz,13,13,39,0.0013,3000,,50,,EN,0,0.5,570,15,30
1974,cana,,7600,288800,0,38000,-3.5,,44812,LN,1,-1.5,,,
1975,cana,,9200,414000,0,45000,7.9,18.4,44764,N,0,-0.1,,,
1976,cana,,11680,450000,0,38527,-11.9,-14.4,44715,LN,0,-1,,,
1977,cana,,13758,573070,0,41654,-8.4,8.1,44662,EN,0,1,,,
1978,cana,,12535,626750,0,50000,6.6,20,44604,EN,0,0.9,,,
1979,cana,,16432,818400,0,49805,3.7,-0.4,44539,N,0,0.2,,,
1980,cana,,16272,901784,0,55419,13.3,11.3,44463,EN,0,0.6,,,
1981,cana,,16150,807500,0,50000,1,-9.8,44377,N,0,0,528,12,27
1982,cana,,20500,1127500,0,55000,10.5,10,44279,N,0,0.1,792,19,11
1983,cana,,26100,1305000,0,50000,0.2,-9.1,44171,EN,1,2.5,637,15,28
1984,cana,,30300,1302900,0,43000,-13.2,-14,44056,LN,0,-0.5,828,12,41
1985,cana,,33900,1762800,0,52000,6.9,20.9,43937,LN,0,-0.8,1199,12,22
1986,cana,,37850,1771380,1e-04,46800,-2.1,-10,43822,N,0,-0.3,549,21,17
1987,cana,,39150,1566000,2e-04,40000,-14.4,-14.5,43715,EN,1,1.6,409,15,45
1988,cana,39300,39300,1989568,0.0035,50625,11.9,26.6,43624,EN,0,0.7,668,14,30
1989,cana,38000,38000,1787900,0.0173,47050,7.4,-7.1,43555,LN,1,-1.7,554,14,35
1990,cana,38000,38000,760000,0.1805,20000,-53.3,-57.5,43512,N,0,0.2,368,17,55
1991,cana,33000,33000,1320000,1.8711,40000,-5.8,100,43500,EN,0,0.6,570,15,30
1992,cana,25000,25000,974000,13.4695,38960,-7.7,-2.6,43520,EN,1,2.3,413,17,32
1993,cana,22400,22400,890000,238.8436,39732,-5.7,2,43574,EN,0,0.5,423,20,39
1994,cana,21980,21500,860000,8359,40000,-5.3,0.7,43662,N,0,0.3,624,20,55
1995,cana,21810,21810,981450,10521,45000,5.7,12.5,43781,EN,0,1.3,390,14,74
1996,cana,26500,26500,1192500,15503,45000,4.8,0,43931,LN,0,-0.9,590,12,62
1997,cana,5009,5009,225405,3320,45000,3.7,0,44110,N,0,-0.2,675,13,18
1998,cana,5250,5250,236250,3600,45000,2.1,0,44317,EN,1,2.2,584,18,67
1999,cana,5181,5181,233145,3553,45000,0.6,0,44550,LN,1,-1.5,529,16,46
2000,cana,4855,4855,218475,3644,45000,-0.7,0,44806,LN,1,-1.7,634,16,15
2001,cana,4580,4580,137400,2885,30000,-34.6,-33.3,45086,LN,0,-0.6,412,20,51
2002,cana,4250,4250,191250,4016,45000,-3.3,50,45385,N,0,-0.1,580,15,26
2003,cana,4289,4289,193005,4053,45000,-4.9,0,45701,EN,0,0.9,470,20,61
2004,cana,4301,4301,223652,4697,52000,7.1,15.6,46030,N,0,0.3,662,6,10
2005,cana,4250,4250,191250,4016,45000,-10.2,-13.5,46366,EN,0,0.6,841,10,27
2006,cana,4240,3901,175545,3686,45000,-12.2,0,46705,LN,0,-0.9,635,19,35
2007,cana,3200,3200,179200,4838,56000,7.2,24.4,47042,EN,0,0.6,777,15,18
2008,cana,3200,3200,179200,4838,56000,5,0,47374,LN,1,-1.6,700,15,15
2009,cana,3200,3200,179200,7168,56000,3.6,0,47695,LN,0,-0.9,1134,15,12
2010,cana,3250,3250,182000,7280,56000,3.3,0,48005,EN,1,1.5,653,53,30
2011,cana,2600,2600,148200,5928,57000,5.4,1.8,48303,LN,0,-1.4,705,29,4
2012,cana,2600,2600,135000,6842,51923,-3.6,-8.9,48588,LN,0,-0.8,614,18,5
2013,cana,200,200,6200,310,31000,-42,-40.3,48862,LN,0,-0.6,468,23,18
2014,cana,900,900,45000,2250,50000,-5.3,61.3,49125,LN,0,-0.5,505,28,9
2015,cana,900,900,45000,1350,50000,-4.3,0,49379,EN,0,0.5,246,44,30
2016,cana,900,900,45000,1350,50000,-3.4,0,49624,EN,1,2.2,491,21,48
2017,cana,120,120,8400,840,70000,36.8,40,49860,LN,0,-0.7,520,17,17
2018,cana,15,15,750,193,50000,-1.2,-28.6,50087,LN,0,-1.1,769,16,8
2019,cana,19,19,935,224,49211,-1.7,-1.6,50307,EN,0,0.6,485,31,25
2020,cana,15,15,750,188,50000,1,1.6,50518,N,0,0.1,954,12,10
2021,cana,42,42,2100,546,50000,2.2,0,50724,LN,0,-1.2,689,32,18
2022,cana,150,150,7000,2424,46667,-3.5,-6.7,50924,LN,0,-1.2,711,29,6
2023,cana,28,28,1300,429,46429,-2.9,-0.5,51122,LN,0,-0.8,737,27,10
2024,cana,24,24,1200,2172,50000,5.7,7.7,51319,EN,0,1.2,678,15,29
1974,feijao,,80,39,0,488,-2.2,,393,LN,1,-1.9,,,
1975,feijao,,270,135,0,500,-10.4,2.6,396,N,0,-0.2,,,
1976,feijao,,90,9,0,100,-83.3,-80,398,LN,0,-1.1,,,
1977,feijao,,115,92,0,800,28.5,200,401,EN,0,1.1,,,
1978,feijao,,211,144,0,682,8.5,-14.7,403,EN,0,1.1,,,
1979,feijao,,233,165,0,708,14.5,3.8,406,N,0,0.2,,,
1980,feijao,,265,127,0,479,-19.1,-32.3,409,EN,0,0.7,,,
1981,feijao,,975,415,0,426,-19.2,-11.2,411,N,0,0.2,528,12,27
1982,feijao,,870,487,0,560,24.3,31.5,414,N,0,0,792,19,11
1983,feijao,,944,457,0,484,25.7,-13.5,417,EN,1,2.5,637,15,28
1984,feijao,,1300,400,0,308,-7.5,-36.4,420,LN,0,-1,828,12,41
1985,feijao,,816,229,0,281,-11.5,-8.8,424,LN,0,-1,1199,12,22
1986,feijao,,680,101,0,149,-52.7,-47.1,428,N,0,-0.2,549,21,17
1987,feijao,,289,67,0,232,-30.7,56.1,432,EN,1,1.5,409,15,45
1988,feijao,630,630,378,0,600,64.9,158.8,437,EN,0,0.9,668,14,30
1989,feijao,570,570,292,1e-04,512,27.2,-14.6,443,LN,1,-1.9,554,14,35
1990,feijao,225,225,107,0.0015,476,7.1,-7.2,449,N,0,0,368,17,55
1991,feijao,365,365,164,0.0082,449,-2.1,-5.5,455,EN,0,0.5,570,15,30
1992,feijao,255,255,102,0.0783,400,-15.1,-11,462,EN,1,2.1,413,17,32
1993,feijao,338,330,173,3.3342,524,9.1,31.1,469,N,0,0.3,423,20,39
1994,feijao,318,318,149,89,469,-4,-10.6,476,N,0,0.3,624,20,55
1995,feijao,205,205,80,57,390,-23.2,-16.7,484,EN,0,1.4,390,14,74
1996,feijao,160,160,96,60,600,13.8,53.8,492,LN,0,-0.9,590,12,62
1997,feijao,33,33,19,16,576,7.5,-4,500,N,0,-0.3,675,13,18
1998,feijao,41,41,25,30,610,12.3,5.9,508,EN,1,2.3,584,18,67
1999,feijao,36,36,19,13,528,-3.7,-13.4,517,LN,1,-1.6,529,16,46
2000,feijao,34,34,16,9,471,-14.8,-10.8,526,LN,1,-1.6,634,16,15
2001,feijao,20,20,10,12,500,-10.6,6.2,536,LN,0,-0.7,412,20,51
2002,feijao,18,18,11,14,611,7.8,22.2,545,N,0,-0.3,580,15,26
2003,feijao,12,12,7,10,583,1.1,-4.5,555,EN,0,1.2,470,20,61
2004,feijao,15,15,9,11,600,1.9,2.9,565,N,0,0.3,662,6,10
2005,feijao,17,17,10,14,588,-2.5,-2,575,EN,0,0.7,841,10,27
2006,feijao,16,16,10,4,625,0.8,6.2,585,LN,0,-0.8,635,19,35
1974,milho,,710,639,0,900,4.8,,781,LN,1,-1.9,,,
1975,milho,,870,783,0,900,9.3,0,794,N,0,-0.2,,,
1976,milho,,500,150,0,300,-62.8,-66.7,807,LN,0,-1.1,,,
1977,milho,,125,75,0,600,-25.9,100,820,EN,0,1.1,,,
1978,milho,,2045,1431,0,700,-15.5,16.6,834,EN,0,1.1,,,
1979,milho,,1470,2128,0,1448,67.4,106.9,847,N,0,0.2,,,
1980,milho,,1968,1862,0,946,3.6,-34.6,861,EN,0,0.7,,,
1981,milho,,2920,2899,0,993,-0.1,4.9,875,N,0,0.2,528,12,27
1982,milho,,2450,2695,0,1100,2,10.8,889,N,0,0,792,19,11
1983,milho,,2800,3024,0,1080,-3.8,-1.8,904,EN,1,2.5,637,15,28
1984,milho,,2750,3394,0,1234,6.8,14.3,919,LN,0,-1,828,12,41
1985,milho,,2550,3353,0,1315,11.1,6.5,934,LN,0,-1,1199,12,22
1986,milho,,2720,2600,0,956,-20.3,-27.3,949,N,0,-0.2,549,21,17
1987,milho,,1950,1328,0,681,-42.9,-28.8,965,EN,1,1.5,409,15,45
1988,milho,2300,2300,2880,0,1252,6.3,83.9,980,EN,0,0.9,668,14,30
1989,milho,2320,2320,3185,2e-04,1373,18.7,9.6,996,LN,1,-1.9,554,14,35
1990,milho,837,837,471,0.0015,563,-50.3,-59,1013,N,0,0,368,17,55
1991,milho,1155,1155,1266,0.0155,1096,-1.1,94.8,1029,EN,0,0.5,570,15,30
1992,milho,825,825,729,0.1821,884,-18.6,-19.4,1046,EN,1,2.1,413,17,32
1993,milho,940,940,1222,6.2211,1300,21.4,47.1,1063,N,0,0.3,423,20,39
1994,milho,740,740,777,101,1050,-1.2,-19.2,1081,N,0,0.3,624,20,55
1995,milho,910,910,825,132,907,-16,-13.7,1098,EN,0,1.4,390,14,74
1996,milho,320,320,384,69,1200,8.8,32.4,1116,LN,0,-0.9,590,12,62
1997,milho,35,35,40,6,1143,2.7,-4.8,1135,N,0,-0.3,675,13,18
1998,milho,101,101,115,21,1139,1.1,-0.4,1153,EN,1,2.3,584,18,67
1999,milho,64,64,74,15,1156,0.7,1.5,1172,LN,1,-1.6,529,16,46
