ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1600,1800,0,1125,-8.7,,1012,LN,1,-1.9,,,
1975,arroz,,2300,2576,0,1120,0.5,-0.4,958,N,0,-0.2,,,
1976,arroz,,2354,3323,0,1412,39.1,26,908,LN,0,-1.1,,,
1977,arroz,,930,948,0,1019,9.2,-27.8,865,EN,0,1.1,,,
1978,arroz,,837,328,0,392,-55,-61.6,829,EN,0,1.1,,,
1979,arroz,,729,380,0,521,-36.4,33,803,N,0,0.2,,,
1980,arroz,,579,560,0,967,22.9,85.5,786,EN,0,0.7,,,
1981,arroz,,535,478,0,893,15,-7.6,779,N,0,0.2,808,11,4
1982,arroz,,800,720,0,900,14.2,0.7,783,N,0,0,1036,9,0
1983,arroz,,800,816,0,1020,22.4,13.3,797,EN,1,2.5,1296,8,1
1984,arroz,,800,240,0,300,-66.7,-70.6,820,LN,0,-1,792,9,7
1985,arroz,,600,360,0,600,-37.6,100,852,LN,0,-1,1029,9,3
1986,arroz,,600,750,0,1250,22.6,108.3,892,N,0,-0.2,899,16,28
1987,arroz,,800,960,0,1200,12,-4,939,EN,1,1.5,1033,12,8
1988,arroz,600,600,792,0,1320,20.9,10,992,EN,0,0.9,858,9,3
1989,arroz,200,200,204,0,1020,-8.8,-22.7,1049,LN,1,-1.9,1158,21,7
1990,arroz,200,200,240,8e-04,1200,4.4,17.6,1108,N,0,0,1069,9,3
1991,arroz,200,200,240,0.0048,1200,1.1,0,1168,EN,0,0.5,1010,13,6
1992,arroz,150,150,150,0.0818,1000,-21,-16.7,1226,EN,1,2.1,881,14,5
1993,arroz,100,100,100,0.2542,1000,-27,0,1281,N,0,0.3,1068,9,6
1995,arroz,100,100,180,30,1800,16.9,,1370,EN,0,1.4,1002,12,8
1996,arroz,40,40,72,16,1800,12.9,0,1400,LN,0,-0.9,1172,16,3
1997,arroz,40,40,68,15,1700,4.2,-5.6,1418,N,0,-0.3,1145,14,0
1998,arroz,40,40,67,22,1675,3.8,-1.5,1425,EN,1,2.3,1057,9,18
1999,arroz,40,40,60,15,1500,-4.7,-10.4,1420,LN,1,-1.6,1234,13,6
2000,arroz,30,30,30,8,1000,-31.7,-33.3,1407,LN,1,-1.6,867,12,12
2001,arroz,30,30,45,15,1500,11.3,50,1386,LN,0,-0.7,1016,8,16
2002,arroz,30,30,45,16,1500,15.8,0,1363,N,0,-0.3,920,10,16
2003,arroz,40,40,48,38,1200,-4.7,-20,1339,EN,0,1.2,1056,12,28
2004,arroz,40,40,48,38,1200,-3.4,0,1318,N,0,0.3,831,9,14
2005,arroz,40,40,38,15,950,-23.3,-20.8,1300,EN,0,0.7,1022,12,14
2006,arroz,40,40,48,18,1200,-3.9,26.3,1286,LN,0,-0.8,975,16,8
2007,arroz,30,30,45,20,1500,17.8,25,1277,EN,0,0.9,1312,10,15
2008,arroz,20,20,30,11,1500,14.1,0,1270,LN,1,-1.5,801,21,17
2009,arroz,20,20,24,15,1200,-12.5,-20,1265,LN,0,-0.8,831,18,17
1974,cana,,380,14440,0,38000,8.7,,38865,LN,1,-1.5,,,
1975,cana,,550,20900,0,38000,0.3,0,40379,N,0,-0.1,,,
1976,cana,,1000,39220,0,39220,-3.6,3.2,41952,LN,0,-1,,,
1977,cana,,1200,50400,0,42000,-3.2,7.1,43587,EN,0,1,,,
1978,cana,,2000,120000,0,60000,30.3,42.9,45285,EN,0,0.9,,,
1979,cana,,3200,154400,0,48250,-0.7,-19.6,47043,N,0,0.2,,,
1980,cana,,4000,2e+05,0,50000,-1.9,3.6,48854,EN,0,0.6,,,
1981,cana,,4447,201302,0,45267,-15,-9.5,50707,N,0,0,808,11,4
1982,cana,,5000,175000,0,35000,-36.9,-22.7,52588,N,0,0.1,1036,9,0
1983,cana,,11141,612791,0,55003,-4.4,57.2,54479,EN,1,2.5,1296,8,1
1984,cana,,7917,537073,0,67838,14,23.3,56363,LN,0,-0.5,792,9,7
1985,cana,,16125,984470,0,61052,-0.7,-10,58220,LN,0,-0.8,1029,9,3
1986,cana,,18852,1244232,0,66000,4.5,8.1,60034,N,0,-0.3,899,16,28
1987,cana,,24660,1627700,2e-04,66006,2.5,0,61788,EN,1,1.6,1033,12,8
1988,cana,30000,30000,1980000,0.0016,66000,1,0,63467,EN,0,0.7,858,9,3
1989,cana,19980,19980,1318680,0.0153,66000,-0.2,0,65058,LN,1,-1.7,1158,21,7
1990,cana,21580,21580,1424280,0.4402,66000,-1.2,0,66546,N,0,0.2,1069,9,3
1991,cana,21580,21580,1424280,1.8821,66000,-1.9,0,67919,EN,0,0.6,1010,13,6
1992,cana,21580,21580,1424280,23.3064,66000,-2.2,0,69162,EN,1,2.3,881,14,5
1993,cana,27500,27500,1815000,881.76,66000,-2.4,0,70266,EN,0,0.5,1068,9,6
1994,cana,32000,32000,2200000,19800,68750,1.8,4.2,71224,N,0,0.3,881,12,9
1995,cana,26000,26000,1950000,21450,75000,11.6,9.1,72036,EN,0,1.3,1002,12,8
1996,cana,30000,30000,2700000,35100,90000,34,20,72710,LN,0,-0.9,1172,16,3
1997,cana,32000,32000,3081500,46223,96297,43.1,7,73264,N,0,-0.2,1145,14,0
1998,cana,35000,35000,2450000,34300,70000,3.9,-27.3,73721,EN,1,2.2,1057,9,18
1999,cana,38300,38300,2555000,28105,66710,-1.6,-4.7,74110,LN,1,-1.5,1234,13,6
2000,cana,36500,36500,2372500,42325,65000,-5.5,-2.6,74459,LN,1,-1.7,867,12,12
2001,cana,39000,39000,2535000,62691,65000,-7.3,0,74795,LN,0,-0.6,1016,8,16
2002,cana,39000,39000,2535000,77241,65000,-9.1,0,75134,N,0,-0.1,920,10,16
2003,cana,25730,25730,1928946,69442,74969,3,15.3,75485,EN,0,0.9,1056,12,28
2004,cana,32211,32211,2414826,55541,74969,0.6,0,75843,N,0,0.3,831,9,14
2005,cana,35730,35730,2739358,77250,76668,0,2.3,76195,EN,0,0.6,1022,12,14
2006,cana,54000,54000,4320000,229090,80000,2.2,4.3,76517,LN,0,-0.9,975,16,8
2007,cana,54000,54000,4320000,142560,80000,1,0,76783,EN,0,0.6,1312,10,15
2008,cana,57600,57600,4723200,135414,82000,2.6,2.5,76969,LN,1,-1.6,801,21,17
