ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,7,0,700,-9.2,,LN,1,,,
1975,arroz,,10,10,0,1000,23.5,42.9,N,0,,,
1976,arroz,,9,5,0,556,-33.9,-44.4,LN,0,,,
1977,arroz,,20,19,0,950,9.8,71,EN,0,,,
1978,arroz,,20,18,0,900,2.1,-5.3,EN,0,,,
1980,arroz,,5,9,0,1800,101,,EN,0,,,
1983,arroz,,4,4,0,1000,16.6,,EN,1,1141,8,0
1984,arroz,,10,7,0,700,-17.4,-30,LN,0,1090,9,0
1985,arroz,,10,9,0,900,7.9,28.6,LN,0,1589,16,0
1986,arroz,,10,9,0,900,9.6,0,N,0,974,14,0
1987,arroz,,7,4,0,571,-29.8,-36.5,EN,1,818,10,0
1988,arroz,18,18,21,0,1167,42.3,104.2,EN,0,1056,16,1
1989,arroz,13,13,10,0,769,-8.9,-34.1,LN,1,1066,5,0
1990,arroz,13,13,12,1e-04,923,3.3,20,N,0,960,13,0
1991,arroz,13,13,14,4e-04,1077,9.3,16.7,EN,0,1098,13,0
1992,arroz,13,13,12,0.0026,923,-16.4,-14.3,EN,1,1257,11,0
1993,arroz,13,13,31,0.2349,2385,89.8,158.3,EN,0,1092,10,0
1994,arroz,13,13,31,6,2385,66.6,0,N,0,1125,13,0
1995,arroz,13,13,18,5,1385,-17.6,-41.9,EN,0,961,13,0
1996,arroz,13,13,28,8,2154,12.7,55.6,LN,0,909,11,0
1997,arroz,13,13,28,8,2154,4.5,0,N,0,1213,8,0
1998,arroz,13,13,28,8,2154,-1.7,0,EN,1,1001,13,0
2004,arroz,3,3,7,4,2333,0.4,,N,0,1244,10,0
2005,arroz,20,20,60,30,3000,29.9,28.6,EN,0,1214,8,0
2006,arroz,22,22,51,23,2318,1.4,-22.7,LN,0,1054,23,0
