ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1991,arroz,150,150,34,8e-04,227,-76.5,,EN,0,1014,11,0
1992,arroz,150,150,150,0.0427,1000,1.7,200,EN,1,1064,10,0
1993,arroz,150,150,150,1.0076,1000,0.2,0,EN,0,829,6,0
1994,arroz,150,150,150,18,1000,-0.8,0,N,0,1126,7,0
1995,arroz,75,75,75,11,1000,-1.4,0,EN,0,1121,10,1
1996,arroz,154,154,165,32,1071,5.4,7.1,LN,0,1163,12,1
1997,arroz,154,154,154,31,1000,-1.6,-6.7,N,0,968,8,0
1998,arroz,154,154,154,55,1000,-1.3,0,EN,1,2052,6,0
1999,arroz,154,154,154,49,1000,-0.8,0,LN,1,673,9,0
2000,arroz,150,150,150,48,1000,0.1,0,LN,1,755,9,0
2001,arroz,80,80,80,20,1000,1.5,0,LN,0,1102,5,0
2003,arroz,60,60,60,37,1000,3.9,,EN,1,1118,5,0
2004,arroz,60,33,30,15,909,-5.2,-9.1,N,0,809,12,0
2005,arroz,60,,,,,,,EN,0,659,13,1
2006,arroz,60,60,60,16,1000,-6.6,,LN,0,851,14,1
2007,arroz,65,65,130,47,2000,74.6,100,EN,0,1028,10,0
2008,arroz,40,40,80,46,2000,61.7,0,LN,1,825,9,0
2009,arroz,30,30,42,25,1400,5.3,-30,LN,0,936,7,0
2010,arroz,20,20,28,10,1400,-0.2,0,EN,1,1151,10,2
2011,arroz,20,20,36,18,1800,22.2,28.6,LN,1,1291,8,0
2012,arroz,20,20,28,10,1400,-7.3,-22.2,LN,0,908,9,0
2013,arroz,10,10,16,9,1600,1.7,14.3,LN,0,914,13,0
2014,arroz,10,10,17,7,1700,2.5,6.2,N,0,1087,11,0
2015,arroz,10,10,18,12,1800,1.3,5.9,EN,0,1242,9,0
2016,arroz,10,10,18,14,1800,-6.4,0,EN,1,1374,14,0
