ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,7,7,11,0.0804,1571,,,1457,N,0,0.3,651,4,9
1994,arroz,7,7,11,2,1571,,0,1618,N,0,0.3,810,8,4
1995,arroz,7,7,11,2,1571,,0,1790,EN,0,1.4,866,6,8
1996,arroz,9,9,14,3,1556,,-1,1963,LN,0,-0.9,876,9,17
1997,arroz,7,7,18,5,2571,,65.3,2125,N,0,-0.3,704,17,6
1998,arroz,7,7,18,6,2571,,0,2262,EN,1,2.3,1147,9,4
1999,arroz,10,10,25,7,2500,164,-2.8,2365,LN,1,-1.6,516,9,5
2000,arroz,10,10,25,7,2500,23.1,0,2430,LN,1,-1.6,699,10,8
2001,arroz,10,10,25,6,2500,19.3,0,2460,LN,0,-0.7,1068,8,4
2002,arroz,10,10,25,9,2500,5,0,2463,N,0,-0.3,760,8,21
2003,arroz,10,10,25,12,2500,0,0,2450,EN,0,1.2,1104,7,12
2004,arroz,10,10,25,16,2500,0,0,2432,N,0,0.3,790,8,6
2005,arroz,10,10,18,8,1800,-28,-28,2416,EN,0,0.7,548,12,22
2006,arroz,10,10,25,9,2500,0,38.9,2409,LN,0,-0.8,756,10,18
2007,arroz,10,10,25,11,2500,0,0,2412,EN,0,0.9,752,9,23
2008,arroz,10,10,25,12,2500,0,0,2425,LN,1,-1.5,585,11,2
2009,arroz,10,10,25,18,2500,0,0,2445,LN,0,-0.8,909,6,6
2010,arroz,10,10,25,14,2500,0,0,2466,EN,1,1.6,1130,8,14
2011,arroz,10,10,25,18,2500,0,0,2486,LN,1,-1.6,773,10,11
2012,arroz,10,10,25,18,2500,0,0,2501,LN,0,-1,584,10,27
2013,arroz,10,10,25,15,2500,0,0,2509,N,0,-0.4,842,12,13
2014,arroz,10,10,25,16,2500,0,0,2513,N,0,-0.3,1055,7,29
2015,arroz,10,10,25,16,2500,0,0,2513,EN,0,0.6,905,9,12
1993,cana,250,250,8000,7.5055,32000,0,,31988,EN,0,0.5,651,4,9
1994,cana,230,230,7360,419,32000,0,0,31961,N,0,0.3,810,8,4
1995,cana,80,80,2560,141,32000,0,0,31935,EN,0,1.3,866,6,8
1996,cana,72,72,2304,138,32000,0,0,31908,LN,0,-0.9,876,9,17
1997,cana,80,80,2560,166,32000,0,0,31882,N,0,-0.2,704,17,6
1998,cana,80,80,2560,165,32000,0,0,31856,EN,1,2.2,1147,9,4
1999,cana,80,80,2560,156,32000,0,0,31831,LN,1,-1.5,516,9,5
2000,cana,80,80,2560,141,32000,0,0,31807,LN,1,-1.7,699,10,8
2001,cana,75,75,2400,115,32000,0,0,31786,LN,0,-0.6,1068,8,4
2002,cana,75,75,2400,158,32000,0,0,31768,N,0,-0.1,760,8,21
2003,cana,75,75,2400,223,32000,0,0,31754,EN,0,0.9,1104,7,12
2004,cana,75,75,2400,196,32000,0,0,31747,N,0,0.3,790,8,6
2005,cana,75,75,2160,182,28800,-10,-10,31748,EN,0,0.6,548,12,22
2006,cana,75,75,2400,211,32000,0,11.1,31756,LN,0,-0.9,756,10,18
2007,cana,75,75,2400,270,32000,0,0,31772,EN,0,0.6,752,9,23
2008,cana,80,80,2560,310,32000,0,0,31796,LN,1,-1.6,585,11,2
2009,cana,80,80,2560,338,32000,0,0,31826,LN,0,-0.9,909,6,6
2010,cana,80,80,2560,368,32000,0,0,31862,EN,1,1.5,1130,8,14
2011,cana,80,80,2560,338,32000,0,0,31903,LN,0,-1.4,773,10,11
2012,cana,80,80,2560,358,32000,0,0,31947,LN,0,-0.8,584,10,27
2013,cana,80,80,2560,896,32000,0,0,31995,LN,0,-0.6,842,12,13
2014,cana,80,80,2560,870,32000,0,0,32046,LN,0,-0.5,1055,7,29
2015,cana,80,80,2560,870,32000,0,0,32101,EN,0,0.5,905,9,12
2016,cana,80,80,2560,993,32000,0,0,32159,EN,1,2.2,1190,17,8
2017,cana,18,18,576,196,32000,0,0,32221,LN,0,-0.7,1104,8,9
2018,cana,20,20,640,218,32000,0,0,32284,LN,0,-1.1,926,8,9
2019,cana,20,20,660,226,33000,3.1,3.1,32349,EN,0,0.6,740,10,19
2020,cana,20,20,660,226,33000,3.1,0,32415,N,0,0.1,746,18,31
2021,cana,20,20,647,181,32350,1.1,-2,32481,LN,0,-1.2,604,16,11
2022,cana,20,20,649,89,32450,1.4,0.3,32546,LN,0,-1.2,598,8,34
2023,cana,20,20,652,196,32600,1.9,0.5,32611,LN,0,-0.8,588,8,30
