ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,16000,10560,0,660,14.2,,710,LN,1,-1.9,,,
1975,arroz,,16500,10725,0,650,-6.6,-1.5,776,N,0,-0.2,,,
1976,arroz,,9450,7560,0,800,-1.1,23.1,847,LN,0,-1.1,,,
1977,arroz,,4400,3696,0,840,-8.2,5,923,EN,0,1.1,,,
1978,arroz,,9100,4550,0,500,-50.6,-40.5,1003,EN,0,1.1,,,
1979,arroz,,7500,16500,0,2200,99.4,200,1085,N,0,0.2,,,
1980,arroz,,14006,21104,0,1507,26.5,-31.5,1169,EN,0,0.7,,,
1981,arroz,,12300,15375,0,1250,-1.9,-17,1252,N,0,0.2,1158,16,16
1982,arroz,,6600,12540,0,1900,40.5,52,1334,N,0,0,1560,8,4
1983,arroz,,6940,15962,0,2300,61.1,21.1,1413,EN,1,2.5,1794,4,8
1984,arroz,,15466,19960,0,1291,-13.8,-43.9,1490,LN,0,-1,1050,7,13
1985,arroz,,6840,11020,0,1611,3.4,24.8,1565,LN,0,-1,1344,15,30
1986,arroz,,8810,8780,0,997,-38.5,-38.1,1637,N,0,-0.2,1084,10,13
1987,arroz,,5320,8070,0,1517,-9.6,52.2,1707,EN,1,1.5,1409,7,16
1988,arroz,6150,5850,8815,1e-04,1507,-13,-0.7,1776,EN,0,0.9,1284,10,13
1989,arroz,1920,1920,4070,4e-04,2120,18.4,40.7,1843,LN,1,-1.9,1128,7,8
1990,arroz,1900,1580,2640,0.0115,1671,-10.1,-21.2,1910,N,0,0,1095,10,22
1991,arroz,3400,3400,7810,0.142,2297,18.7,37.5,1975,EN,0,0.5,1402,7,20
1992,arroz,4000,3990,8780,0.8525,2201,9.3,-4.2,2039,EN,1,2.1,1099,10,11
1993,arroz,1040,1040,2370,6.0327,2279,9.1,3.6,2101,N,0,0.3,1207,5,9
1994,arroz,940,940,2060,215,2191,1.3,-3.8,2161,N,0,0.3,1416,10,40
1995,arroz,1000,1000,1730,230,1730,-22.8,-21.1,2217,EN,0,1.4,1334,11,61
1996,arroz,1060,939,1976,346,2104,-9.6,21.6,2269,LN,0,-0.9,964,11,56
1997,arroz,700,700,1470,294,2100,-13.3,-0.2,2315,N,0,-0.3,1141,8,33
1998,arroz,925,925,2560,576,2768,10.8,31.8,2355,EN,1,2.3,1313,13,40
1999,arroz,1770,1570,4222,1555,2689,4.2,-2.8,2387,LN,1,-1.6,1173,6,27
2000,arroz,800,800,2180,480,2725,1.8,1.3,2411,LN,1,-1.6,1189,6,21
2001,arroz,220,220,410,123,1864,-31.8,-31.6,2427,LN,0,-0.7,994,14,21
2002,arroz,200,200,640,262,3200,16.4,71.7,2435,N,0,-0.3,1216,8,5
2003,arroz,200,200,600,234,3000,9.3,-6.2,2435,EN,0,1.2,1152,10,41
2004,arroz,250,250,750,443,3000,9.8,0,2429,N,0,0.3,1293,6,23
2005,arroz,1500,1500,1950,741,1300,-51.6,-56.7,2418,EN,0,0.7,1327,10,13
2006,arroz,500,500,1300,390,2600,-0.4,100,2402,LN,0,-0.8,1462,11,25
2007,arroz,1500,1400,2940,1205,2100,-17.4,-19.2,2381,EN,0,0.9,1538,9,5
2008,arroz,1000,1000,2230,1204,2230,-10.2,6.2,2356,LN,1,-1.5,1358,8,29
2009,arroz,700,700,1470,904,2100,-12.9,-5.8,2326,LN,0,-0.8,1082,6,18
2010,arroz,600,600,1630,1067,2717,15.9,29.4,2292,EN,1,1.6,1086,5,10
2011,arroz,400,400,900,525,2250,-1.9,-17.2,2253,LN,1,-1.6,1586,7,13
2012,arroz,300,300,810,413,2700,20.2,20,2209,LN,0,-1,1102,7,9
2013,arroz,150,150,345,210,2300,5,-14.8,2159,N,0,-0.4,1249,10,32
2014,arroz,100,100,193,141,1930,-9.3,-16.1,2104,N,0,-0.3,986,14,16
2015,arroz,30,30,55,42,1833,-11.2,-5,2044,EN,0,0.6,992,18,34
2016,arroz,20,20,53,42,2650,32.9,44.5,1981,EN,1,2.4,1019,11,36
2017,arroz,5,5,10,8,2000,4.3,-24.5,1915,LN,0,-1,1027,6,20
2018,arroz,3,3,5,4,1667,-9.3,-16.7,1848,LN,0,-1.3,1352,15,27
2019,arroz,4,4,7,5,1750,-0.2,5,1780,EN,0,0.7,1231,6,29
2020,arroz,3,3,5,5,1667,0.4,-4.8,1713,N,0,0.2,1297,9,36
2021,arroz,2,2,3,5,1500,-4,-10,1647,LN,0,-1.4,1155,10,32
2022,arroz,2,2,3,5,1500,2.8,0,1584,LN,0,-1.2,1811,6,13
1974,cana,,550,34304,0,62371,-0.2,,54406,LN,1,-1.5,,,
1975,cana,,700,45500,0,65000,5,4.2,54986,N,0,-0.1,,,
1976,cana,,1500,60000,0,40000,-34.8,-38.5,55573,LN,0,-1,,,
1977,cana,,1200,60000,0,50000,-18.1,25,56166,EN,0,1,,,
1978,cana,,750,45000,0,60000,-1.4,20,56766,EN,0,0.9,,,
1979,cana,,1354,91000,0,67208,10.5,12,57373,N,0,0.2,,,
1980,cana,,1800,90000,0,50000,-17.9,-25.6,57986,EN,0,0.6,,,
1981,cana,,1870,97240,0,52000,-14.9,4,58606,N,0,0,1158,16,16
1982,cana,,1405,70250,0,50000,-18.7,-3.8,59233,N,0,0.1,1560,8,4
1983,cana,,1263,75780,0,60000,-3.1,20,59867,EN,1,2.5,1794,4,8
1984,cana,,1150,71300,0,62000,-0.9,3.3,60507,LN,0,-0.5,1050,7,13
1985,cana,,1400,86800,0,62000,-2.4,0,61153,LN,0,-0.8,1344,15,30
1986,cana,,1110,69930,0,63000,-2.3,1.6,61805,N,0,-0.3,1084,10,13
1987,cana,,1250,75950,0,60760,-7.3,-3.6,62462,EN,1,1.6,1409,7,16
1988,cana,1481,1361,97000,1e-04,71271,6.6,17.3,63124,EN,0,0.7,1284,10,13
1989,cana,1490,1490,107280,0.0016,72000,5.7,1,63791,LN,1,-1.7,1128,7,8
1990,cana,1490,1490,104300,0.0265,70000,1.4,-2.8,64463,N,0,0.2,1095,10,22
1991,cana,1950,1950,136000,0.1902,69744,0.4,-0.4,65139,EN,0,0.6,1402,7,20
1992,cana,1570,1570,109500,1.4335,69745,0.4,0,65820,EN,1,2.3,1099,10,11
1993,cana,2122,2122,148540,61.7927,70000,0.6,0.4,66505,EN,0,0.5,1207,5,9
1994,cana,3620,3620,253400,2534,70000,0.9,0,67194,N,0,0.3,1416,10,40
