ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,30,66,0,2200,-7.5,,1268,LN,1,-1.9,,,
1975,arroz,,60,120,0,2000,-4.7,-9.1,1282,N,0,-0.2,,,
1976,arroz,,55,114,0,2073,11.6,3.6,1295,LN,0,-1.1,,,
1977,arroz,,150,330,0,2200,33.1,6.1,1308,EN,0,1.1,,,
1978,arroz,,150,50,0,333,-77.6,-84.8,1322,EN,0,1.1,,,
1979,arroz,,138,251,0,1819,33.3,200,1336,N,0,0.2,,,
1980,arroz,,150,150,0,1000,-22,-45,1350,EN,0,0.7,,,
1981,arroz,,143,143,0,1000,-18.4,0,1364,N,0,0.2,914,13,1
1982,arroz,,150,135,0,900,-25.9,-10,1378,N,0,0,619,18,4
1983,arroz,,100,130,0,1300,-2,44.4,1392,EN,1,2.5,1194,12,0
1984,arroz,,100,200,0,2000,35.8,53.8,1407,LN,0,-1,838,10,4
1985,arroz,,100,200,0,2000,23.6,0,1422,LN,0,-1,662,13,2
1986,arroz,,25,20,0,800,-54.7,-60,1436,N,0,-0.2,591,18,13
1987,arroz,,200,420,0,2100,13.1,162.5,1451,EN,1,1.5,1145,9,0
1988,arroz,200,140,63,0,450,-76.7,-78.6,1467,EN,0,0.9,690,12,10
1989,arroz,200,200,420,1e-04,2100,3,200,1482,LN,1,-1.9,919,9,0
1990,arroz,200,200,380,0.0038,1900,-10.3,-9.5,1497,N,0,0,875,13,0
1991,arroz,200,30,15,5e-04,500,-76.5,-73.7,1513,EN,0,0.5,784,6,5
1992,arroz,150,150,360,0.0932,2400,14.2,200,1529,EN,1,2.1,966,13,2
1993,arroz,150,150,360,2.1644,2400,17,0,1545,N,0,0.3,874,7,1
1994,arroz,150,150,288,58,1920,0,-20,1561,N,0,0.3,1028,11,0
1995,arroz,150,150,288,52,1920,7.6,0,1577,EN,0,1.4,1041,12,6
1996,arroz,100,100,110,21,1100,-35.1,-42.7,1593,LN,0,-0.9,785,20,12
1997,arroz,85,85,102,21,1200,-26.5,9.1,1610,N,0,-0.3,647,10,2
1998,arroz,20,20,36,10,1800,8.9,50,1627,EN,1,2.3,1626,6,3
1999,arroz,60,60,108,28,1800,5.8,0,1644,LN,1,-1.6,602,10,2
2000,arroz,60,60,108,23,1800,0,0,1661,LN,1,-1.6,808,11,5
2001,arroz,60,60,120,35,2000,5.5,11.1,1678,LN,0,-0.7,1211,9,1
2002,arroz,30,30,60,22,2000,3.5,0,1696,N,0,-0.3,763,14,6
2003,arroz,20,20,50,27,2500,27.5,25,1713,EN,0,1.2,1380,9,3
2004,arroz,20,20,40,20,2000,1.2,-20,1731,N,0,0.3,879,16,1
2005,arroz,20,,,,,,,,EN,0,0.7,572,13,14
2006,arroz,20,20,20,6,1000,-49.4,,1768,LN,0,-0.8,752,10,13
2007,arroz,20,20,40,14,2000,2.6,100,1786,EN,0,0.9,851,19,5
2008,arroz,20,20,40,19,2000,4.8,0,1805,LN,1,-1.5,739,10,2
1974,cana,,37,555,0,15000,12.3,,12976,LN,1,-1.5,,,
1977,cana,,120,1440,0,12000,-6.1,,12636,EN,0,1,,,
1978,cana,,120,1440,0,12000,-5.7,0,12603,EN,0,0.9,,,
1979,cana,,120,1440,0,12000,-6,0,12637,N,0,0.2,,,
1980,cana,,120,1440,0,12000,-6.7,0,12752,EN,0,0.6,,,
