ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2500,2875,0,1150,-4,,LN,1,,,
1975,arroz,,2500,3000,0,1200,-2.9,4.3,LN,0,,,
1976,arroz,,2600,3744,0,1440,13.5,20,LN,1,,,
1977,arroz,,2600,3120,0,1200,-7.3,-16.7,EN,0,,,
1978,arroz,,1320,2218,0,1680,27.7,40,EN,0,,,
1979,arroz,,1020,2530,0,2480,86.5,47.6,N,0,,,
1980,arroz,,1302,3380,0,2596,94,4.7,EN,0,,,
1981,arroz,,1450,1740,0,1200,-10.8,-53.8,N,0,1156,9,2
1982,arroz,,2100,3150,0,1500,11.8,25,N,0,1635,8,0
1983,arroz,,1096,1401,0,1278,-4.3,-14.8,EN,1,1467,6,0
1984,arroz,,1100,880,0,800,-40.1,-37.4,LN,0,1068,10,0
1985,arroz,,880,1711,0,1944,45.6,143,LN,0,1288,12,0
1986,arroz,,1650,2210,0,1339,0.4,-31.1,N,0,1011,14,3
1987,arroz,,2120,2670,0,1259,-5.2,-6,EN,0,1004,11,1
1988,arroz,1700,1700,3210,0,1888,42.7,49.9,EN,0,1115,11,5
1989,arroz,1650,1650,2610,4e-04,1582,20.3,-16.2,LN,1,1024,6,0
1990,arroz,600,600,450,0.0025,750,-42.4,-52.6,N,0,916,11,1
1991,arroz,1800,1800,2340,0.0693,1300,-0.6,73.3,N,0,1288,8,0
1992,arroz,1800,1800,2340,0.6979,1300,-2.6,0,EN,1,1164,8,0
1993,arroz,1800,1800,2340,12.5935,1300,-5.1,0,N,0,1223,7,0
1994,arroz,1850,1850,2605,469,1408,-0.7,8.3,N,0,998,10,3
1995,arroz,1850,1850,3975,557,2149,45.2,52.6,EN,0,1213,10,2
1996,arroz,900,900,925,139,1028,-33.3,-52.2,LN,0,1230,8,0
1997,arroz,250,250,405,85,1620,0.4,57.6,N,0,1284,12,0
1998,arroz,250,250,450,113,1800,6.6,11.1,EN,1,1099,9,4
1999,arroz,100,100,175,49,1750,-0.2,-2.8,LN,1,1213,8,1
2000,arroz,100,100,175,47,1750,-3.8,0,LN,1,1240,8,1
2001,arroz,100,100,175,46,1750,-6.7,0,LN,0,840,13,4
2002,arroz,50,50,100,28,2000,4,14.3,N,0,1105,9,0
2003,arroz,50,50,100,61,2000,1.9,0,EN,0,1058,17,7
2004,arroz,310,310,635,381,2048,2.5,2.4,N,0,1110,9,1
2005,arroz,410,410,835,276,2037,0.4,-0.6,EN,0,1113,7,0
2006,arroz,392,392,802,201,2046,-0.3,0.5,LN,0,985,13,4
2007,arroz,460,460,935,468,2033,-1.8,-0.7,EN,0,1303,16,0
2008,arroz,420,420,870,583,2071,-0.5,1.9,LN,1,1255,14,3
2009,arroz,420,420,870,435,2071,-1.1,0,LN,0,1221,7,0
2010,arroz,320,320,670,435,2094,-0.4,1.1,EN,1,944,6,0
2017,arroz,2,2,5,6,2500,22.7,,N,0,918,12,1
2018,arroz,3,3,6,6,2000,-0.6,-20,LN,0,915,7,2
2019,arroz,3,3,6,6,2000,0.8,0,EN,0,1316,7,2
1974,cana,,168,10385,0,61815,-6.5,,LN,1,,,
1975,cana,,200,6000,0,30000,-54.7,-51.5,LN,0,,,
1976,cana,,100,6500,0,65000,-2,116.7,LN,1,,,
1977,cana,,100,6500,0,65000,-1.7,0,EN,0,,,
1978,cana,,100,6000,0,60000,-8.6,-7.7,EN,0,,,
1979,cana,,100,8024,0,80240,23.4,33.7,N,0,,,
1980,cana,,29,2223,0,76655,19.2,-4.5,EN,0,,,
1981,cana,,15,1125,0,75000,18.2,-2.2,N,0,1156,9,2
1982,cana,,15,1050,0,70000,12.1,-6.7,N,0,1635,8,0
1983,cana,,15,965,0,64333,4.7,-8.1,EN,1,1467,6,0
1984,cana,,25,1375,0,55000,-8.3,-14.5,LN,0,1068,10,0
1985,cana,,25,1375,0,55000,-5.3,0,LN,0,1288,12,0
1986,cana,,25,1375,0,55000,-2.8,0,N,0,1011,14,3
1987,cana,,50,2500,0,50000,-10.2,-9.1,EN,0,1004,11,1
1988,cana,80,80,4000,0,50000,-8.9,0,EN,0,1115,11,5
1989,cana,80,80,4000,0,50000,-8.2,0,LN,1,1024,6,0
1990,cana,161,161,10075,0.0028,62578,14.9,25.2,N,0,916,11,1
1991,cana,160,160,9600,0.0131,60000,8.2,-4.1,N,0,1288,8,0
1992,cana,160,160,9600,0.1816,60000,5,0,EN,1,1164,8,0
1993,cana,180,180,10800,3.156,60000,2.4,0,N,0,1223,7,0
1994,cana,180,180,9900,97,55000,-8.8,-8.3,N,0,998,10,3
1995,cana,250,250,15000,167,60000,-4,9.1,EN,0,1213,10,2
1996,cana,250,250,15000,204,60000,-6.1,0,LN,0,1230,8,0
1997,cana,100,100,6000,90,60000,-7,0,N,0,1284,12,0
1998,cana,50,50,3500,49,70000,7.7,16.7,EN,1,1099,9,4
1999,cana,50,50,3500,42,70000,7.7,0,LN,1,1213,8,1
2000,cana,50,50,3500,60,70000,9.3,0,LN,1,1240,8,1
2001,cana,50,50,3500,70,70000,12.4,0,LN,0,840,13,4
2002,cana,50,50,3500,76,70000,16,0,N,0,1105,9,0
2003,cana,30,30,1500,30,50000,-15.4,-28.6,EN,0,1058,17,7
2004,cana,50,50,2500,75,50000,-12.9,0,N,0,1110,9,1
2005,cana,50,50,2500,80,50000,-9.3,0,EN,0,1113,7,0
2006,cana,70,70,4550,137,65000,20.1,30,LN,0,985,13,4
2007,cana,70,70,3500,140,50000,-9.2,-23.1,EN,0,1303,16,0
2008,cana,70,70,3500,140,50000,-12,0,LN,1,1255,14,3
2009,cana,70,70,3500,182,50000,-14.9,0,LN,0,1221,7,0
2010,cana,70,70,3500,210,50000,-19.6,0,EN,1,944,6,0
2011,cana,400,400,32000,2560,80000,19.2,60,LN,1,1328,7,0
2012,cana,517,517,41360,2498,80000,12.9,0,LN,0,988,8,0
2013,cana,517,517,41360,2482,80000,9.2,0,N,0,973,11,4
2014,cana,600,600,48000,2517,80000,5.9,0,N,0,670,21,0
2015,cana,300,300,22500,1361,75000,-2.7,-6.2,EN,0,877,18,12
2016,cana,980,980,78400,4312,80000,2.7,6.7,EN,1,1072,20,5
2017,cana,904,904,72320,4701,80000,2,0,N,0,918,12,1
2018,cana,142,142,15500,1085,109155,39.2,36.4,LN,0,915,7,2
2019,cana,300,300,24000,1752,80000,2.7,-26.7,EN,0,1316,7,2
2020,cana,540,540,41040,3070,76000,-1.1,-5,EN,0,1211,8,1
2021,cana,450,450,32850,4408,73000,-3.2,-3.9,LN,0,979,14,8
2022,cana,370,370,25900,3497,70000,-4.5,-4.1,LN,0,1232,8,1
2023,cana,300,300,21300,2982,71000,0.3,1.4,LN,0,1456,8,0
2024,cana,290,290,20300,2984,70000,3.3,-1.4,EN,1,1159,14,8
1974,feijao,,2593,1123,0,433,-12.8,,LN,1,,,
1975,feijao,,1250,661,0,529,3.5,22.1,LN,0,,,
1976,feijao,,1325,686,0,518,-1.2,-2.1,LN,1,,,
1977,feijao,,1250,651,0,521,-2.9,0.6,EN,0,,,
1978,feijao,,820,576,0,702,28.3,34.9,EN,0,,,
1979,feijao,,678,491,0,724,30,3.1,N,0,,,
1980,feijao,,1109,518,0,467,-17.5,-35.5,EN,0,,,
1981,feijao,,2100,1209,0,576,0.5,23.3,N,0,1156,9,2
1982,feijao,,1400,490,0,350,-39.5,-39.2,N,0,1635,8,0
1983,feijao,,823,136,0,165,-71.7,-52.8,EN,1,1467,6,0
1984,feijao,,1005,656,0,653,11.6,200,LN,0,1068,10,0
1985,feijao,,700,405,0,579,-1,-11.4,LN,0,1288,12,0
1986,feijao,,800,480,0,600,2.5,3.7,N,0,1011,14,3
1987,feijao,,650,435,0,669,14.6,11.5,EN,0,1004,11,1
1988,feijao,1200,1200,840,0,700,20.9,4.6,EN,0,1115,11,5
1989,feijao,1000,1000,600,4e-04,600,3.9,-14.3,LN,1,1024,6,0
1990,feijao,1150,1150,630,0.0086,548,-6.6,-8.7,N,0,916,11,1
1991,feijao,1700,1700,912,0.066,536,-10.8,-2.1,N,0,1288,8,0
1992,feijao,1630,1630,810,0.6185,497,-19.6,-7.4,EN,1,1164,8,0
1993,feijao,3000,3000,1980,35.424,660,2.6,32.8,N,0,1223,7,0
1994,feijao,4300,4300,2730,1856,635,-6.9,-3.8,N,0,998,10,3
1995,feijao,2300,2300,1380,656,600,-17.7,-5.5,EN,0,1213,10,2
1996,feijao,2500,2500,2310,1733,924,18.3,54,LN,0,1230,8,0
1997,feijao,1750,1750,1605,819,917,8.1,-0.7,N,0,1284,12,0
1998,feijao,1600,1600,1620,1717,1012,8.9,10.4,EN,1,1099,9,4
1999,feijao,1600,1600,1560,1045,975,-3.1,-3.7,LN,1,1213,8,1
2000,feijao,2800,2800,3240,2268,1157,7,18.7,LN,1,1240,8,1
