ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,2832,150162,0,53023,3.8,,50268,LN,1,-1.5,,,
1975,cana,,2900,145000,0,50000,-1.6,-5.7,50132,N,0,-0.1,,,
1976,cana,,3900,195000,0,50000,-1.2,0,49997,LN,0,-1,,,
1977,cana,,4500,225000,0,50000,-0.8,0,49864,EN,0,1,,,
1978,cana,,5000,250000,0,50000,-0.5,0,49734,EN,0,0.9,,,
1979,cana,,4100,205000,0,50000,-0.2,0,49608,N,0,0.2,,,
1980,cana,,3200,160000,0,50000,0,0,49485,EN,0,0.6,,,
1981,cana,,4000,2e+05,0,50000,0.2,0,49368,N,0,0,593,6,0
1982,cana,,4600,230000,0,50000,0.3,0,49257,N,0,0.1,433,11,0
1983,cana,,4500,225000,0,50000,0.3,0,49152,EN,1,2.5,457,18,0
1984,cana,,4500,225000,0,50000,0.3,0,49056,LN,0,-0.5,291,29,0
1985,cana,,4500,225000,0,50000,0.3,0,48970,LN,0,-0.8,581,24,0
1986,cana,,5000,250000,0,50000,0.2,0,48897,N,0,-0.3,529,20,0
1987,cana,,5000,250000,1e-04,50000,0.2,0,48839,EN,1,1.6,622,8,0
1988,cana,5500,5000,250000,4e-04,50000,0.1,0,48799,EN,0,0.7,415,35,0
1989,cana,5500,5000,250000,0.0382,50000,0,0,48780,LN,1,-1.7,270,28,0
1990,cana,5000,5000,2e+05,0.2255,40000,-20.3,-20,48784,N,0,0.2,382,8,0
1991,cana,5150,5150,257500,0.7063,50000,-1.1,25,48813,EN,0,0.6,285,14,0
1992,cana,5200,5200,260000,5.501,50000,-2.2,0,48869,EN,1,2.3,745,18,0
1993,cana,5220,3120,124800,72.6109,40000,-22.3,-20,48952,EN,0,0.5,142,27,0
1994,cana,3400,3400,170000,1746,50000,-3.6,25,49065,N,0,0.3,429,11,0
1995,cana,4800,4000,220000,3813,55000,5.2,10,49208,EN,0,1.3,205,17,0
1996,cana,2900,2805,153203,3580,54618,3.8,-0.7,49382,LN,0,-0.9,357,36,0
1997,cana,5500,4500,247500,6418,55000,4.6,0.7,49588,N,0,-0.2,379,12,0
1998,cana,5500,4500,247500,6430,55000,5,0,49827,EN,1,2.2,158,39,0
1999,cana,4500,2990,77740,1942,26000,-50.4,-52.7,50100,LN,1,-1.5,220,28,0
2000,cana,3100,2573,133796,3345,52000,-1.1,100,50408,LN,1,-1.7,449,14,0
2001,cana,4435,2988,155376,4382,52000,-1.4,0,50751,LN,0,-0.6,412,15,0
2002,cana,4453,3970,206440,7845,52000,-1.7,0,51128,N,0,-0.1,499,11,0
2003,cana,4000,4000,208000,7656,52000,-2.4,0,51538,EN,0,0.9,629,24,0
2004,cana,4400,4400,228800,7278,52000,-3.9,0,51977,N,0,0.3,800,16,0
2005,cana,4450,4450,178000,6668,40000,-27.5,-23.1,52441,EN,0,0.6,141,20,0
2006,cana,4570,4570,251350,11059,55000,-2,37.5,52924,LN,0,-0.9,204,27,0
2007,cana,4700,4700,282000,10005,60000,5.1,9.1,53420,EN,0,0.6,372,24,0
2008,cana,5000,4700,282000,13026,60000,3,0,53924,LN,1,-1.6,328,14,0
2009,cana,4700,4700,282000,14749,60000,1.5,0,54430,LN,0,-0.9,442,15,0
2010,cana,4700,4700,282000,19395,60000,0.5,0,54933,EN,1,1.5,279,27,0
2011,cana,4700,4700,282000,18319,60000,-0.4,0,55431,LN,0,-1.4,396,25,0
