ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,7000,7000,7350,48.1091,1050,70.2,,N,0,843,38,16
1994,arroz,7000,7000,7350,1323,1050,-5,0,N,0,1122,7,9
1995,arroz,4800,4800,5040,1361,1050,-32.6,0,EN,0,920,10,2
1996,arroz,5760,5760,8640,1642,1500,-23.7,42.9,LN,0,998,10,18
1997,arroz,5500,5500,6600,1254,1200,-48.5,-20,N,0,702,22,3
1998,arroz,6975,6975,21971,5493,3150,18.7,162.5,EN,1,856,18,32
1999,arroz,6400,6400,20160,5443,3150,6.8,0,LN,1,1258,8,16
2000,arroz,6200,6200,19530,4590,3150,-1.5,0,LN,1,1222,8,0
2001,arroz,7657,7657,24120,7236,3150,-6.2,0,LN,0,1286,21,16
2002,arroz,6800,6800,22420,10089,3297,-4.4,4.7,N,0,1039,18,13
2003,arroz,7590,7590,28025,12892,3692,7.1,12,EN,0,1156,13,15
2004,arroz,12961,12961,45881,27529,3540,4.2,-4.1,N,0,1106,13,10
2005,arroz,11883,11883,40288,13698,3390,2.7,-4.2,EN,0,901,12,20
2006,arroz,4470,4470,13671,5058,3058,-4,-9.8,LN,0,1059,29,33
2007,arroz,8281,8281,26215,9962,3166,3.3,3.5,EN,0,871,16,24
2008,arroz,8050,8050,21235,12369,2638,-10.3,-16.7,LN,1,1247,16,19
2009,arroz,7920,7920,20678,13182,2611,-8.8,-1,LN,0,1204,15,33
2010,arroz,5872,5872,16882,10129,2875,3,10.1,EN,1,584,14,31
2011,arroz,3960,3960,11726,5042,2961,8.4,3,LN,1,1304,14,25
2012,arroz,4500,4500,13400,6566,2978,10.8,0.6,LN,0,807,16,12
2013,arroz,14634,14634,36726,25708,2510,-5.9,-15.7,N,0,1033,26,29
2014,arroz,14634,14634,36726,25708,2510,-5.6,0,N,0,1217,7,18
2015,arroz,8000,8000,20080,12048,2510,-5.1,0,EN,0,744,16,34
2016,arroz,8720,8720,21800,18094,2500,-5.1,-0.4,EN,1,741,26,82
2017,arroz,7084,7084,21252,17639,3000,13.4,20,N,0,1272,13,39
2018,arroz,6800,6800,21252,13814,3125,17.5,4.2,LN,0,937,21,37
2019,arroz,2500,2500,6250,5719,2500,-6.3,-20,EN,0,1436,11,25
2020,arroz,2550,2550,6630,6729,2600,-2.7,4,EN,0,1126,11,27
2021,arroz,2652,2652,7081,10381,2670,0,2.7,LN,0,1356,13,23
2022,arroz,2652,2652,7094,13904,2675,0.5,0.2,LN,0,1308,5,1
2023,arroz,2700,2700,7155,10131,2650,0,-0.9,LN,0,1480,13,22
2024,arroz,3300,3300,8712,13939,2640,0.3,-0.4,EN,1,1361,19,59
1993,cana,4600,4600,299000,271.8182,65000,2.2,,N,0,843,38,16
1994,cana,4600,4600,299000,17940,65000,-3.1,0,N,0,1122,7,9
1995,cana,3800,2950,230000,4140,77966,11.1,19.9,EN,0,920,10,2
1996,cana,2800,2800,196000,15680,70000,-3.8,-10.2,LN,0,998,10,18
1997,cana,3500,3500,272881,4912,77966,3.9,11.4,N,0,702,22,3
1998,cana,3438,3438,268047,29485,77966,1.5,0,EN,1,856,18,32
1999,cana,2000,2000,155932,17153,77966,-0.3,0,LN,1,1258,8,16
2000,cana,3500,3500,266000,16492,76000,-4,-2.5,LN,1,1222,8,0
2001,cana,6000,4000,320000,19200,80000,0.9,5.3,LN,0,1286,21,16
2002,cana,4000,4000,320000,21760,80000,1.3,0,N,0,1039,18,13
2003,cana,4000,4000,320000,22400,80000,1.7,0,EN,0,1156,13,15
2004,cana,6000,6000,459000,16065,76500,-2.1,-4.4,N,0,1106,13,10
2005,cana,6000,6000,459000,16065,76500,-1.5,0,EN,0,901,12,20
2006,cana,7500,7500,573750,20655,76500,-0.8,0,LN,0,1059,29,33
2007,cana,8300,8300,639100,23647,77000,0.4,0.7,EN,0,871,16,24
2008,cana,6800,6800,537200,24174,79000,3.7,2.6,LN,1,1247,16,19
2009,cana,8700,8700,661200,31738,76000,0.5,-3.8,LN,0,1204,15,33
2010,cana,9962,9962,635576,25423,63800,-15,-16.1,EN,1,584,14,31
2011,cana,11600,11600,679922,47595,58614,-20.7,-8.1,LN,1,1304,14,25
2012,cana,12000,12000,703500,47838,58625,-19.5,0,LN,0,807,16,12
2013,cana,12500,12500,890000,89000,71200,-1.2,21.4,N,0,1033,26,29
2014,cana,12500,12500,890000,71200,71200,-0.2,0,N,0,1217,7,18
2015,cana,12500,12500,890000,72980,71200,0.4,0,EN,0,744,16,34
2016,cana,12500,12500,890000,71200,71200,0.9,0,EN,1,741,26,82
2017,cana,12000,12000,840000,68880,70000,-0.4,-1.7,N,0,1272,13,39
2018,cana,13000,13000,910000,74620,70000,-0.1,0,LN,0,937,21,37
2019,cana,14430,14430,1010100,97980,70000,0.1,0,EN,0,1436,11,25
2020,cana,14450,14450,997050,117652,69000,-1.1,-1.4,EN,0,1126,11,27
2021,cana,14460,14460,1012200,119440,70000,0.3,1.4,LN,0,1356,13,23
2022,cana,17000,17000,1190000,141610,70000,0.3,0,LN,0,1308,5,1
2023,cana,17000,17000,1190000,141610,70000,0.1,0,LN,0,1480,13,22
2024,cana,17000,17000,1190000,142800,70000,-0.1,0,EN,1,1361,19,59
1998,feijao,45,45,72,101,1600,-3.9,,EN,1,856,18,32
1999,feijao,50,50,80,80,1600,4.3,0,LN,1,1258,8,16
2000,feijao,150,150,240,173,1600,13.1,0,LN,1,1222,8,0
2001,feijao,165,165,297,282,1800,37.4,12.5,LN,0,1286,21,16
2002,feijao,1180,1180,1298,1493,1100,-10.4,-38.9,N,0,1039,18,13
2003,feijao,1640,1640,1844,2489,1124,-3.3,2.2,EN,0,1156,13,15
2004,feijao,515,515,612,689,1188,2.7,5.7,N,0,1106,13,10
2006,feijao,18,18,22,40,1222,0.4,,LN,0,1059,29,33
2007,feijao,20,20,24,43,1200,-2,-1.8,EN,0,871,16,24
2008,feijao,110,110,134,281,1218,1.4,1.5,LN,1,1247,16,19
2009,feijao,120,120,150,187,1250,8.1,2.6,LN,0,1204,15,33
2010,feijao,100,100,90,198,900,-16.7,-28,EN,1,584,14,31
2011,feijao,176,176,86,198,489,-51.3,-45.7,LN,1,1304,14,25
2012,feijao,200,200,182,303,910,-2.9,86.2,LN,0,807,16,12
2018,feijao,20,20,16,42,800,-1.6,,LN,0,937,21,37
2019,feijao,600,600,480,894,800,-2.3,0,EN,0,1436,11,25
2020,feijao,610,610,519,1739,851,2.3,6.4,EN,0,1126,11,27
2021,feijao,616,616,517,2342,839,-1.1,-1.4,LN,0,1356,13,23
2022,feijao,647,647,590,2003,912,4.8,8.7,LN,0,1308,5,1
2023,feijao,650,650,585,1950,900,0.6,-1.3,LN,0,1480,13,22
2024,feijao,650,650,585,1977,900,-2.5,0,EN,1,1361,19,59
1993,milho,3000,3000,2520,17.5942,840,57,,N,0,843,38,16
1994,milho,3000,3000,2520,302,840,5,0,N,0,1122,7,9
1995,milho,2380,2380,1999,460,840,-25,0,EN,0,920,10,2
1996,milho,2600,2600,2600,416,1000,-32.6,19.1,LN,0,998,10,18
1997,milho,2650,2650,3975,636,1500,-21,50,N,0,702,22,3
1998,milho,3000,3000,9450,2363,3150,33.8,110,EN,1,856,18,32
1999,milho,3450,3450,10868,2934,3150,8.7,0,LN,1,1258,8,16
2000,milho,4800,4800,14400,3312,3000,-13.7,-4.8,LN,1,1222,8,0
2001,milho,5326,5326,15978,4474,3000,-27.3,0,LN,0,1286,21,16
2002,milho,5160,5160,29370,12335,5692,20.2,89.7,N,0,1039,18,13
2003,milho,7444,7444,37013,15360,4972,-4.8,-12.6,EN,0,1156,13,15
2004,milho,11553,11553,67010,28144,5800,3.2,16.7,N,0,1106,13,10
2005,milho,8373,8373,50050,15015,5978,3.5,3.1,EN,0,901,12,20
2006,milho,7270,7270,46093,13828,6340,8.5,6.1,LN,0,1059,29,33
2007,milho,9078,9078,53980,17274,5946,3.8,-6.2,EN,0,871,16,24
2008,milho,10400,10400,52200,15660,5019,-9.9,-15.6,LN,1,1247,16,19
2009,milho,5470,5470,27517,15891,5031,-9.1,0.2,LN,0,1204,15,33
2010,milho,5518,5518,30360,10626,5502,-0.3,9.4,EN,1,584,14,31
2011,milho,5500,5500,31114,15557,5657,-0.4,2.8,LN,1,1304,14,25
2012,milho,6500,6500,36800,18612,5662,-3.2,0.1,LN,0,807,16,12
2013,milho,4544,4544,28931,15044,6367,4.8,12.5,N,0,1033,26,29
2014,milho,4604,4604,29313,13484,6367,2.1,0,N,0,1217,7,18
2015,milho,7380,7380,46988,23494,6367,3.1,0,EN,0,744,16,34
2016,milho,7380,7380,46988,31012,6367,6,0,EN,1,741,26,82
2017,milho,7585,7585,34133,14199,4500,-19.6,-29.3,N,0,1272,13,39
2018,milho,8350,8350,50100,26929,6000,16.9,33.3,LN,0,937,21,37
2019,milho,9000,9000,22500,12150,2500,-47,-58.3,EN,0,1436,11,25
2020,milho,9500,9500,30780,22038,3240,-24.5,29.6,EN,0,1126,11,27
2021,milho,9880,9880,32308,40902,3270,-16.1,0.9,LN,0,1356,13,23
2022,milho,10670,10670,34944,51857,3275,-6.6,0.2,LN,0,1308,5,1
2023,milho,10700,10700,34775,31743,3250,3,-0.8,LN,0,1480,13,22
2024,milho,10700,10700,34807,29113,3253,15.1,0.1,EN,1,1361,19,59
1997,soja,170,170,306,77,1800,22.2,,N,0,702,22,3
1998,soja,320,240,432,99,1800,-4.7,0,EN,1,856,18,32
1999,soja,340,50,90,25,1800,-19.8,0,LN,1,1258,8,16
