ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,1800,0,1200,67.5,,LN,1,,,
1975,arroz,,1300,650,0,500,-31.9,-58.3,LN,0,,,
1976,arroz,,1373,750,0,546,-27.7,9.2,LN,1,,,
1977,arroz,,2000,700,0,350,-55.1,-35.9,EN,0,,,
1978,arroz,,1200,1080,0,900,11.8,157.1,EN,0,,,
1979,arroz,,850,1275,0,1500,80.1,66.7,N,0,,,
1980,arroz,,3500,4200,0,1200,38.4,-20,EN,0,,,
1981,arroz,,5800,2900,0,500,-44.8,-58.3,N,0,1142,21,9
1982,arroz,,14000,9800,0,700,-25.6,40,N,0,1628,9,0
1983,arroz,,14000,15400,0,1100,13,57.1,EN,1,1113,11,17
1984,arroz,,7400,4884,0,660,-34.3,-40,LN,0,999,8,4
1985,arroz,,4800,7200,0,1500,45.4,127.3,LN,0,1102,15,7
1986,arroz,,9480,10350,0,1092,3.5,-27.2,N,0,1190,11,0
1987,arroz,,12700,13540,0,1066,-1.1,-2.3,EN,0,1079,12,16
1988,arroz,20190,13690,13290,1e-04,971,-11.7,-8.9,EN,0,1343,10,22
1989,arroz,9250,2750,4200,5e-04,1527,37.8,57.3,LN,1,1035,7,11
1990,arroz,6000,2200,1784,0.0058,811,-26.8,-46.9,N,0,1585,11,20
1991,arroz,7500,7200,15480,0.3377,2150,92.5,165.1,N,0,1395,12,8
1992,arroz,7600,7600,5952,1.2856,783,-31.2,-63.6,EN,1,1767,13,1
1993,arroz,4550,4550,5880,14.7535,1292,11.3,65,N,0,1483,7,3
1994,arroz,2400,2400,3360,485,1400,17.6,8.3,N,0,1318,7,11
1995,arroz,2400,2400,2640,449,1100,-11.3,-21.4,EN,0,986,10,30
1996,arroz,1666,1666,1336,235,802,-38,-27.1,LN,0,924,13,17
1997,arroz,1100,1100,2280,456,2073,53.5,158.5,N,0,1208,8,4
1998,arroz,700,700,1070,278,1529,7.7,-26.3,EN,1,1164,10,35
1999,arroz,1030,1030,1388,514,1348,-8.6,-11.8,LN,1,1308,9,12
2000,arroz,1430,1430,2220,555,1552,2.4,15.2,LN,1,1404,8,10
2001,arroz,80,80,29,9,362,-76.7,-76.6,LN,0,929,16,22
2002,arroz,1280,1280,1944,389,1519,-3.9,200,N,0,1096,9,7
2003,arroz,1000,1000,1600,960,1600,0.5,5.3,EN,0,1147,21,40
2004,arroz,1200,1200,1920,1152,1600,0.3,0,N,0,1802,11,18
2005,arroz,1500,1500,2700,1080,1800,13.8,12.5,EN,0,1218,6,14
2006,arroz,1070,870,572,172,657,-57,-63.5,LN,0,1325,28,30
2007,arroz,700,700,1050,420,1500,2.1,128.1,EN,0,1336,9,4
2008,arroz,750,750,1150,460,1533,9.8,2.2,LN,1,940,13,17
2009,arroz,960,960,1470,588,1531,17.4,-0.1,LN,0,1133,17,23
2010,arroz,440,440,495,321,1125,-9.7,-26.5,EN,1,1278,8,0
2011,arroz,350,350,420,210,1200,-1.5,6.7,LN,1,1215,9,6
2012,arroz,350,350,350,188,1000,-16.5,-16.7,LN,0,1104,14,0
2013,arroz,100,100,90,59,900,-24.8,-10,N,0,1071,14,24
2016,arroz,100,100,80,68,800,-38.2,,EN,1,788,22,54
2017,arroz,21,21,32,29,1524,12.3,90.5,N,0,1042,15,10
2018,arroz,20,20,30,36,1500,4.3,-1.6,LN,0,1235,22,21
2019,arroz,20,20,30,38,1500,-2.7,0,EN,0,1128,9,20
2020,arroz,20,20,36,50,1800,8.2,20,EN,0,943,9,36
1974,cana,,50,800,0,16000,18.8,,LN,1,,,
1975,cana,,70,1120,0,16000,-1.5,0,LN,0,,,
1976,cana,,100,1600,0,16000,-16,0,LN,1,,,
1994,cana,500,500,25000,675,50000,-0.8,,N,0,1318,7,11
1995,cana,250,250,12500,438,50000,1.4,0,EN,0,986,10,30
2000,cana,10,10,400,12,40000,-15.4,,LN,1,1404,8,10
2002,cana,40,40,2000,120,50000,4.3,,N,0,1096,9,7
2003,cana,40,40,2000,100,50000,2.9,0,EN,0,1147,21,40
2004,cana,20,20,1000,50,50000,0.5,0,N,0,1802,11,18
2005,cana,40,40,2000,200,50000,-2.2,0,EN,0,1218,6,14
2006,cana,45,45,2250,225,50000,-4.8,0,LN,0,1325,28,30
2007,cana,45,45,2250,225,50000,-7.4,0,EN,0,1336,9,4
2008,cana,58,58,3480,452,60000,6.8,20,LN,1,940,13,17
2009,cana,58,58,3480,452,60000,2.9,0,LN,0,1133,17,23
2010,cana,55,55,3300,429,60000,0.4,0,EN,1,1278,8,0
2011,cana,60,60,3600,468,60000,-0.7,0,LN,1,1215,9,6
2012,cana,60,60,3600,324,60000,-1.1,0,LN,0,1104,14,0
2013,cana,60,60,3600,288,60000,-0.8,0,N,0,1071,14,24
2014,cana,30,30,1800,144,60000,0.1,0,N,0,991,12,5
2015,cana,24,24,1440,115,60000,0.9,0,EN,0,960,18,15
2016,cana,24,24,1440,122,60000,2.3,0,EN,1,788,22,54
2017,cana,60,60,3300,297,55000,-4.4,-8.3,N,0,1042,15,10
2018,cana,60,60,3300,297,55000,-0.9,0,LN,0,1235,22,21
2019,cana,78,78,4290,386,55000,3.6,0,EN,0,1128,9,20
2020,cana,80,80,4240,411,53000,4.8,-3.6,EN,0,943,9,36
2021,cana,96,96,4320,648,45000,-5.9,-15.1,LN,0,817,15,18
2022,cana,126,126,5040,756,40000,-10.9,-11.1,LN,0,1347,13,8
2023,cana,125,125,5250,815,42000,0.6,5,LN,0,954,10,8
2024,cana,100,100,4000,640,40000,4,-4.8,EN,1,1005,12,55
1974,feijao,,2475,1463,0,591,-1.6,,LN,1,,,
1975,feijao,,1600,960,0,600,9,1.5,LN,0,,,
1976,feijao,,1700,1020,0,600,18.2,0,LN,1,,,
1977,feijao,,4700,705,0,150,-68.2,-75,EN,0,,,
1978,feijao,,2550,914,0,358,-18.9,139,EN,0,,,
1979,feijao,,3916,1926,0,492,17.3,37.2,N,0,,,
1980,feijao,,5025,2262,0,450,11.1,-8.5,EN,0,,,
1981,feijao,,5040,2029,0,403,1.1,-10.6,N,0,1142,21,9
1982,feijao,,6700,3603,0,538,35.1,33.6,N,0,1628,9,0
1983,feijao,,5000,3000,0,600,46.9,11.6,EN,1,1113,11,17
1984,feijao,,5100,3010,0,590,39.5,-1.6,LN,0,999,8,4
1985,feijao,,5630,2579,0,458,3.8,-22.4,LN,0,1102,15,7
1986,feijao,,4150,1240,0,299,-37,-34.8,N,0,1190,11,0
1987,feijao,,7400,3040,0,411,-21.5,37.5,EN,0,1079,12,16
1988,feijao,10020,3320,1535,0,462,-20.9,12.5,EN,0,1343,10,22
1989,feijao,3900,1455,1093,8e-04,751,14.3,62.5,LN,1,1035,7,11
1990,feijao,3900,3290,2406,0.0394,731,-1.6,-2.6,N,0,1585,11,20
1991,feijao,4400,2850,1953,0.1562,685,-20.8,-6.3,N,0,1395,12,8
1992,feijao,3740,3740,2832,2.3274,757,-25.5,10.5,EN,1,1767,13,1
1993,feijao,1960,1960,2628,52.3607,1341,16.4,77.1,N,0,1483,7,3
1994,feijao,1800,1800,2642,1746,1468,14.2,9.5,N,0,1318,7,11
1995,feijao,2500,2500,4123,1814,1649,15.1,12.4,EN,0,986,10,30
1996,feijao,1319,1319,1779,1067,1349,-13.4,-18.2,LN,0,924,13,17
1997,feijao,1900,1900,3540,1770,1863,12.6,38.1,N,0,1208,8,4
1998,feijao,1720,1720,2802,2774,1629,-6.6,-12.6,EN,1,1164,10,35
1999,feijao,1600,1600,2880,2088,1800,-1.1,10.5,LN,1,1308,9,12
2000,feijao,3700,3700,8060,4030,2178,16.2,21,LN,1,1404,8,10
2001,feijao,5000,5000,7500,5888,1500,-21.3,-31.1,LN,0,929,16,22
2002,feijao,10500,10500,20700,20700,1971,2.1,31.4,N,0,1096,9,7
2003,feijao,9000,9000,18990,25004,2110,7.4,7,EN,0,1147,21,40
2004,feijao,15400,5900,9300,9331,1576,-21.7,-25.3,N,0,1802,11,18
2005,feijao,8100,8100,19476,25059,2404,16.6,52.5,EN,0,1218,6,14
2006,feijao,9500,9500,14130,15684,1487,-29.3,-38.1,LN,0,1325,28,30
2007,feijao,9000,9000,17550,24161,1950,-8.8,31.1,EN,0,1336,9,4
2008,feijao,12000,12000,25920,59616,2160,-0.5,10.8,LN,1,940,13,17
2009,feijao,10700,10700,23880,30248,2232,1.6,3.3,LN,0,1133,17,23
2010,feijao,9500,9500,23550,32185,2479,12.4,11.1,EN,1,1278,8,0
2011,feijao,10500,10500,23100,30660,2200,-0.4,-11.3,LN,1,1215,9,6
2012,feijao,11000,10500,25470,54758,2426,9.7,10.3,LN,0,1104,14,0
