ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,130,156,0,1200,12.2,,1133,LN,1,-1.9,,,
1975,arroz,,140,168,0,1200,7.3,0,1066,N,0,-0.2,,,
1976,arroz,,165,87,0,527,-54.1,-56.1,1002,LN,0,-1.1,,,
1977,arroz,,170,187,0,1100,-5.3,108.6,941,EN,0,1.1,,,
1978,arroz,,162,227,0,1401,21.3,27.4,883,EN,0,1.1,,,
1979,arroz,,165,182,0,1103,-2.5,-21.3,827,N,0,0.2,,,
1980,arroz,,285,399,0,1400,28.3,26.9,774,EN,0,0.7,,,
1981,arroz,,285,237,0,832,-19.5,-40.6,725,N,0,0.2,785,15,6
1982,arroz,,313,391,0,1249,32.3,50.2,680,N,0,0,978,16,4
1983,arroz,,156,78,0,500,-40.9,-60,641,EN,1,2.5,887,14,27
1984,arroz,,700,84,0,120,-83.1,-76,608,LN,0,-1,655,14,28
1985,arroz,,550,715,0,1300,120.5,200,581,LN,0,-1,835,14,7
1986,arroz,,500,650,0,1300,141.9,0,559,N,0,-0.2,677,20,4
1987,arroz,,500,49,0,98,-80.9,-92.5,544,EN,1,1.5,490,17,19
1988,arroz,470,470,94,0,200,-63.3,104.1,534,EN,0,0.9,644,18,33
1990,arroz,400,400,300,0.0013,750,13.2,,527,N,0,0,840,25,11
1991,arroz,206,206,172,0.005,835,17.9,11.3,530,EN,0,0.5,679,13,17
1992,arroz,156,156,127,0.0462,814,8.3,-2.5,538,EN,1,2.1,1199,24,3
1993,arroz,105,105,106,1.4065,1010,38.8,24,549,N,0,0.3,820,19,8
1994,arroz,55,55,13,3,236,-65.9,-76.6,564,N,0,0.3,708,17,32
1995,arroz,105,105,185,33,1762,179,200,584,EN,0,1.4,541,27,53
1996,arroz,55,55,11,4,200,-65.6,-88.6,608,LN,0,-0.9,633,13,37
1997,arroz,80,80,80,24,1000,61.4,200,639,N,0,-0.3,801,11,11
1998,arroz,70,70,7,2,100,-85.4,-90,675,EN,1,2.3,442,12,68
1999,arroz,20,20,20,5,1000,25.5,200,718,LN,1,-1.6,837,21,16
2000,arroz,20,20,20,5,1000,9.6,0,768,LN,1,-1.6,773,10,10
2001,arroz,6,6,6,1,1000,-0.5,0,825,LN,0,-0.7,669,21,21
2002,arroz,40,40,50,20,1250,13.9,25,890,N,0,-0.3,822,12,8
2003,arroz,50,10,12,7,1200,1.8,-4,962,EN,0,1.2,751,26,29
2004,arroz,35,15,19,15,1267,0.8,5.6,1042,N,0,0.3,1016,17,31
2005,arroz,40,28,35,26,1250,-5.9,-1.3,1129,EN,0,0.7,717,16,12
1974,cana,,125,3750,0,30000,-1.9,,28526,LN,1,-1.5,,,
1975,cana,,126,3780,0,30000,-1.2,0,28855,N,0,-0.1,,,
1976,cana,,65,1950,0,30000,-0.6,0,29186,LN,0,-1,,,
1977,cana,,105,3150,0,30000,0,0,29522,EN,0,1,,,
1978,cana,,95,2850,0,30000,0.6,0,29862,EN,0,0.9,,,
1979,cana,,100,3000,0,30000,1.2,0,30205,N,0,0.2,,,
1980,cana,,110,3300,0,30000,1.5,0,30552,EN,0,0.6,,,
1981,cana,,113,3520,0,31150,5.7,3.8,30904,N,0,0,785,15,6
1982,cana,,113,3503,0,31000,5.5,-0.5,31259,N,0,0.1,978,16,4
1983,cana,,113,3503,0,31000,5.3,0,31619,EN,1,2.5,887,14,27
1984,cana,,115,4600,0,40000,36.4,29,31982,LN,0,-0.5,655,14,28
1985,cana,,115,5750,0,50000,72,25,32350,LN,0,-0.8,835,14,7
1986,cana,,120,6000,0,50000,71.5,0,32722,N,0,-0.3,677,20,4
