ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,9,0,900,0.2,,LN,1,,,
1975,arroz,,12,7,0,583,-43.1,-35.2,LN,0,,,
1976,arroz,,14,28,0,2000,76.4,200,LN,1,,,
1977,arroz,,16,10,0,625,-49,-68.8,EN,0,,,
1978,arroz,,20,12,0,600,-53.9,-4,EN,0,,,
1979,arroz,,15,21,0,1400,3.2,133.3,N,0,,,
1980,arroz,,50,63,0,1260,-9.6,-10,EN,0,,,
1981,arroz,,50,85,0,1700,20.1,34.9,N,0,854,12,0
1982,arroz,,55,50,0,909,-34.9,-46.5,N,0,899,8,0
1983,arroz,,55,99,0,1800,32.4,98,EN,1,1141,4,0
1984,arroz,,55,83,0,1509,15.5,-16.2,LN,0,624,9,0
1985,arroz,,50,30,0,600,-51.2,-60.2,LN,0,700,11,0
1986,arroz,,146,164,0,1123,-4.7,87.2,N,0,570,16,0
1987,arroz,,155,190,0,1226,6.1,9.1,EN,0,746,9,0
1988,arroz,155,155,166,0,1071,-5.6,-12.6,EN,0,610,13,0
1989,arroz,135,135,140,0,1037,-9.4,-3.2,LN,1,731,9,0
1990,arroz,155,155,170,0.0037,1097,-6.3,5.8,N,0,955,7,0
1991,arroz,105,105,145,0.0042,1381,13.3,25.9,N,0,640,7,0
1992,arroz,105,105,139,0.0286,1324,4.2,-4.1,EN,1,949,7,0
1993,arroz,94,94,114,0.3895,1213,-6.7,-8.4,N,0,701,7,0
1994,arroz,93,93,127,29,1366,2.9,12.6,N,0,721,9,0
1995,arroz,83,83,117,22,1410,4.4,3.2,EN,0,1303,9,0
1996,arroz,83,83,121,22,1458,7.3,3.4,LN,0,980,8,0
1997,arroz,20,20,26,6,1300,-4.8,-10.8,N,0,1106,11,0
1998,arroz,18,18,23,6,1278,-7.4,-1.7,EN,1,1290,5,0
1999,arroz,15,15,20,5,1333,-4.3,4.3,LN,1,991,14,0
2000,arroz,12,12,17,4,1417,0.3,6.3,LN,1,660,9,0
2001,arroz,10,10,15,3,1500,4.9,5.9,LN,0,1055,8,0
2002,arroz,10,10,15,4,1500,3.6,0,N,0,933,12,0
