ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1200,0,1200,-7.1,,1173,LN,1,-1.9,,,
1975,arroz,,1025,1230,0,1200,-5.4,0,1243,N,0,-0.2,,,
1976,arroz,,1445,1734,0,1200,-3.7,0,1309,LN,0,-1.1,,,
1977,arroz,,1010,1444,0,1430,16.9,19.1,1360,EN,0,1.1,,,
1978,arroz,,800,1040,0,1300,8.3,-9.1,1384,EN,0,1.1,,,
1979,arroz,,807,1154,0,1430,21.5,10,1375,N,0,0.2,,,
1980,arroz,,1024,1532,0,1496,29.4,4.6,1332,EN,0,0.7,,,
1981,arroz,,1820,2730,0,1500,32.1,0.3,1265,N,0,0.2,1208,3,3
1982,arroz,,2858,3155,0,1104,-0.9,-26.4,1186,N,0,0,1483,2,12
1983,arroz,,1690,1799,0,1064,-2.9,-3.6,1109,EN,1,2.5,1534,6,15
1984,arroz,,2715,2806,0,1034,-3.8,-2.9,1045,LN,0,-1,1549,4,4
1985,arroz,,2104,2169,0,1031,-1.6,-0.3,1000,LN,0,-1,1395,2,1
1986,arroz,,2157,1557,0,722,-29.9,-30,977,N,0,-0.2,1440,4,2
1987,arroz,,2226,2296,0,1031,-0.2,42.9,976,EN,1,1.5,1481,4,3
1988,arroz,2393,2315,2387,1e-04,1031,-2.2,0,992,EN,0,0.9,1637,3,11
1989,arroz,2472,2393,2467,7e-04,1031,-4.3,0,1021,LN,1,-1.9,1506,2,12
1990,arroz,2534,2472,2543,0.0292,1029,-5.2,-0.2,1053,N,0,0,1514,2,11
1991,arroz,2534,2534,2862,0.1483,1129,4.5,9.8,1080,EN,0,0.5,1621,2,10
1992,arroz,1854,1854,2095,1.0919,1130,5.2,0,1092,EN,1,2.1,1211,4,12
1993,arroz,919,919,1037,14.2665,1128,6.4,-0.1,1083,N,0,0.3,1128,5,11
1994,arroz,969,945,1062,259,1124,8.9,-0.4,1053,N,0,0.3,1230,3,20
1995,arroz,994,994,1117,503,1124,13.3,0,1004,EN,0,1.4,1121,3,17
1996,arroz,1858,1858,1783,831,960,0.2,-14.6,946,LN,0,-0.9,1484,5,37
1997,arroz,2632,2628,1856,1314,706,-23,-26.4,886,N,0,-0.3,1185,5,11
1998,arroz,2469,2360,1854,1290,786,-9.1,11.2,832,EN,1,2.3,1097,5,50
1999,arroz,2469,2469,1931,888,782,-5.4,-0.4,790,LN,1,-1.6,1732,4,22
2000,arroz,2551,2551,1995,898,782,-2.9,0,763,LN,1,-1.6,1354,4,33
2001,arroz,2649,2649,2067,1344,780,-0.7,-0.2,752,LN,0,-0.7,1114,3,46
2002,arroz,2747,2747,2147,1668,782,0.8,0.2,758,N,0,-0.3,1541,3,9
2003,arroz,2836,2836,2552,2731,900,15.3,15.1,779,EN,0,1.2,1451,2,7
2004,arroz,2983,2983,2328,1397,780,-4.1,-13.3,815,N,0,0.3,1627,2,15
2005,arroz,3074,3074,2398,1439,780,-9.8,0,861,EN,0,0.7,1499,3,8
2006,arroz,3164,3164,2468,1234,780,-14.1,0,914,LN,0,-0.8,1154,6,17
2007,arroz,3187,3187,2550,1403,800,-15.6,2.6,971,EN,0,0.9,1479,2,9
2008,arroz,2330,2330,2913,1748,1250,25.6,56.3,1025,LN,1,-1.5,1219,4,11
2009,arroz,2150,2150,2580,1651,1200,15.9,-4,1074,LN,0,-0.8,1026,2,10
2010,arroz,2150,2150,2580,1548,1200,12.2,0,1113,EN,1,1.6,618,8,18
2011,arroz,2365,2365,3311,1656,1400,26.4,16.7,1143,LN,1,-1.6,1315,4,12
2012,arroz,1200,1000,1000,700,1000,-12.1,-28.6,1162,LN,0,-1,1580,2,8
2013,arroz,700,700,840,626,1200,3.7,20,1173,N,0,-0.4,1929,2,11
2014,arroz,500,455,457,461,1004,-14.2,-16.3,1178,N,0,-0.3,1464,3,6
2015,arroz,400,360,406,363,1128,-4.8,12.3,1180,EN,0,0.6,1663,3,5
2016,arroz,400,400,490,579,1225,2.1,8.6,1182,EN,1,2.4,1386,3,23
2017,arroz,390,390,457,490,1172,-3.2,-4.3,1185,LN,0,-1,1434,3,12
2018,arroz,250,250,313,313,1252,2.6,6.8,1191,LN,0,-1.3,1022,5,11
2019,arroz,250,220,277,299,1259,2.4,0.6,1201,EN,0,0.7,2016,2,11
2020,arroz,250,250,288,273,1152,-6.8,-8.5,1214,N,0,0.2,1446,3,7
2021,arroz,220,220,264,306,1200,-3.4,4.2,1229,LN,0,-1.4,1658,1,13
2022,arroz,250,220,308,352,1400,12.3,16.7,1246,LN,0,-1.2,1519,3,9
2023,arroz,250,220,254,358,1155,-7.6,-17.5,1265,LN,0,-1,1322,4,23
2024,arroz,250,220,286,404,1300,3.9,12.6,1284,EN,1,1.5,1573,3,36
1974,cana,,250,7500,0,30000,10.4,,27511,LN,1,-1.5,,,
1975,cana,,370,11100,0,30000,9.5,0,27426,N,0,-0.1,,,
1976,cana,,375,9375,0,25000,-9.5,-16.7,27367,LN,0,-1,,,
1977,cana,,336,8400,0,25000,-10.3,0,27364,EN,0,1,,,
1978,cana,,250,6250,0,25000,-11,0,27448,EN,0,0.9,,,
1979,cana,,352,8800,0,25000,-11.8,0,27635,N,0,0.2,,,
1980,cana,,352,10560,0,30000,5,20,27930,EN,0,0.6,,,
1981,cana,,367,11010,0,30000,4,0,28316,N,0,0,1208,3,3
1982,cana,,368,11040,0,30000,3,0,28759,N,0,0.1,1483,2,12
1983,cana,,200,6000,0,30000,2.2,0,29210,EN,1,2.5,1534,6,15
1984,cana,,160,4800,0,30000,1.1,0,29612,LN,0,-0.5,1549,4,4
1985,cana,,106,3180,0,30000,-0.1,0,29909,LN,0,-0.8,1395,2,1
1986,cana,,100,3000,0,30000,-0.9,0,30058,N,0,-0.3,1440,4,2
1987,cana,,103,3090,0,30000,-0.8,0,30040,EN,1,1.6,1481,4,3
1988,cana,106,106,3180,0,30000,-0.1,0,29862,EN,0,0.7,1637,3,11
1989,cana,113,108,3240,2e-04,30000,0.6,0,29565,LN,1,-1.7,1506,2,12
1990,cana,117,113,3390,0.0025,30000,0.8,0,29208,N,0,0.2,1514,2,11
1991,cana,119,117,3510,0.0119,30000,0.9,0,28870,EN,0,0.6,1621,2,10
1992,cana,122,119,3570,0.0454,30000,1.1,0,28627,EN,1,2.3,1211,4,12
1993,cana,61,61,1830,3.1211,30000,0.3,0,28554,EN,0,0.5,1128,5,11
1994,cana,60,60,1800,180,30000,-1.7,0,28707,N,0,0.3,1230,3,20
1995,cana,62,62,1860,26,30000,-4.2,0,29129,EN,0,1.3,1121,3,17
1996,cana,19,19,316,13,16632,-48.3,-44.6,29840,LN,0,-0.9,1484,5,37
1997,cana,11,11,327,16,29727,-10.7,78.7,30838,N,0,-0.2,1185,5,11
1998,cana,11,11,342,68,31091,-10.4,4.6,32099,EN,1,2.2,1097,5,50
1999,cana,9,9,365,12,40556,13,30.4,33577,LN,1,-1.5,1732,4,22
2000,cana,11,11,440,18,40000,8.2,-1.4,35203,LN,1,-1.7,1354,4,33
2001,cana,10,10,410,25,41000,7.4,2.5,36893,LN,0,-0.6,1114,3,46
2002,cana,25,25,1000,65,40000,1.7,-2.4,38551,N,0,-0.1,1541,3,9
2003,cana,26,26,1040,68,40000,-0.4,0,40085,EN,0,0.9,1451,2,7
2004,cana,29,29,1160,81,40000,-1.8,0,41408,N,0,0.3,1627,2,15
2005,cana,56,56,2240,157,40000,-2.9,0,42452,EN,0,0.6,1499,3,8
2006,cana,67,67,2680,188,40000,-3.5,0,43168,LN,0,-0.9,1154,6,17
2007,cana,67,67,2680,188,40000,-3.6,0,43524,EN,0,0.6,1479,2,9
2008,cana,42,42,1890,132,45000,8.7,12.5,43508,LN,1,-1.6,1219,4,11
2009,cana,30,30,1500,150,50000,21.7,11.1,43124,LN,0,-0.9,1026,2,10
2010,cana,46,39,1950,195,50000,23.5,0,42391,EN,1,1.5,618,8,18
2011,cana,39,39,1560,172,40000,0.9,-20,41344,LN,0,-1.4,1315,4,12
2012,cana,39,39,1560,117,40000,3.3,0,40033,LN,0,-0.8,1580,2,8
2013,cana,39,39,1560,234,40000,6.3,0,38525,LN,0,-0.6,1929,2,11
2014,cana,40,40,1400,175,35000,-3.6,-12.5,36897,LN,0,-0.5,1464,3,6
2015,cana,40,40,1400,144,35000,-0.4,0,35232,EN,0,0.5,1663,3,5
2016,cana,50,50,1650,426,33000,-3.3,-5.7,33607,EN,1,2.2,1386,3,23
2017,cana,50,50,1500,371,30000,-9.1,-9.1,32090,LN,0,-0.7,1434,3,12
2018,cana,40,40,1120,224,28000,-12.2,-6.7,30726,LN,0,-1.1,1022,5,11
2019,cana,40,40,1099,242,27475,-10.6,-1.9,29541,EN,0,0.6,2016,2,11
2020,cana,40,40,1191,275,29775,0.7,8.4,28536,N,0,0.1,1446,3,7
2021,cana,40,40,1156,275,28900,1.9,-2.9,27694,LN,0,-1.2,1658,1,13
