ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,70,158,0,2257,3.5,,LN,1,,,
1975,arroz,,72,83,0,1153,-45.1,-48.9,N,0,,,
1976,arroz,,64,121,0,1891,-7.2,64,LN,0,,,
1977,arroz,,57,118,0,2070,3.4,9.5,EN,0,,,
1978,arroz,,81,81,0,1000,-49.7,-51.7,EN,0,,,
1979,arroz,,44,80,0,1818,-9,81.8,N,0,,,
1980,arroz,,81,162,0,2000,-1.3,10,EN,0,,,
1981,arroz,,85,204,0,2400,14.4,20,N,0,1349,5,0
1982,arroz,,80,96,0,1200,-45.1,-50,N,0,1584,9,0
1983,arroz,,80,96,0,1200,-46.8,0,EN,1,1661,5,0
1984,arroz,,90,216,0,2400,2.9,100,LN,0,1164,6,0
1985,arroz,,90,216,0,2400,0.6,0,LN,0,1341,16,0
1986,arroz,,90,216,0,2400,-0.2,0,N,0,1247,15,0
1987,arroz,,90,216,0,2400,-0.3,0,EN,1,1284,10,0
1988,arroz,105,105,252,0,2400,-0.2,0,EN,0,1279,12,0
1989,arroz,106,106,254,1e-04,2396,-0.1,-0.2,LN,1,1592,6,0
1990,arroz,102,102,215,7e-04,2108,-12.2,-12,N,0,1050,9,0
1991,arroz,102,102,245,0.0058,2402,0.1,14,EN,0,1505,5,0
1992,arroz,100,100,240,0.0428,2400,0,-0.1,EN,1,829,7,0
1993,arroz,100,100,240,0.6109,2400,0,0,EN,0,1208,6,0
1994,arroz,100,100,240,53,2400,0,0,N,0,1158,9,0
1995,arroz,100,100,240,68,2400,0.2,0,EN,0,1928,8,0
1996,arroz,100,100,240,55,2400,0.1,0,LN,0,1568,4,0
1997,arroz,100,100,240,63,2400,-0.4,0,N,0,1080,7,0
1998,arroz,100,100,240,101,2400,-2.2,0,EN,1,1340,7,0
1999,arroz,70,70,170,71,2429,-4.9,1.2,LN,1,1485,4,0
2001,arroz,10,10,18,6,1800,-35.9,,LN,0,1010,5,0
2003,arroz,10,5,18,8,3600,11.3,,EN,1,1014,7,1
2004,arroz,10,10,36,24,3600,6,0,N,0,1039,7,0
2005,arroz,10,10,36,25,3600,3.4,0,EN,0,1038,6,0
2006,arroz,10,10,36,25,3600,1.5,0,LN,0,1192,6,0
2007,arroz,10,10,36,18,3600,0.4,0,EN,0,928,7,0
2008,arroz,10,10,36,25,3600,-0.3,0,LN,1,950,14,0
2011,arroz,10,10,35,19,3500,-1.3,,LN,1,1049,6,0
2012,arroz,10,10,35,21,3500,0.5,0,LN,0,941,9,0
1983,cana,,40,1120,0,28000,-8.1,,EN,1,1661,5,0
1984,cana,,40,1120,0,28000,-7.9,0,LN,0,1164,6,0
1985,cana,,40,1120,0,28000,-7.7,0,LN,0,1341,16,0
1986,cana,,40,1120,0,28000,-8,0,N,0,1247,15,0
1987,cana,,30,1120,0,37333,14.6,33.3,EN,1,1284,10,0
1988,cana,33,33,1232,0,37333,0,0,EN,0,1279,12,0
