ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,2000,2000,3200,576,1600,-38.2,,N,0,1615,2,5
1998,arroz,3100,3100,8340,1668,2690,-3.3,68.1,EN,1,1433,4,35
1999,arroz,9064,9064,28934,6269,3192,8.5,18.7,LN,1,1608,2,11
2000,arroz,14200,14200,45284,9464,3189,3.7,-0.1,LN,1,1921,4,14
2001,arroz,7500,7500,22500,5243,3000,-5.6,-5.9,LN,0,1572,4,15
2002,arroz,10000,10000,34200,8892,3420,5,14,N,0,1843,2,22
2003,arroz,3000,3000,9900,3623,3300,-0.1,-3.5,EN,0,2055,3,22
2004,arroz,5000,5000,16800,8190,3360,1,1.8,N,0,1865,3,4
2005,arroz,4260,4260,14058,4217,3300,-1.3,-1.8,EN,0,1696,3,5
2006,arroz,550,550,1650,437,3000,-11.7,-9.1,LN,0,1778,3,25
2007,arroz,440,440,1452,523,3300,-4.1,10,EN,0,1976,2,3
2008,arroz,1000,1000,3500,1575,3500,0.6,6.1,LN,1,1841,2,6
2009,arroz,5000,5000,18000,10800,3600,2.8,2.9,LN,0,1577,4,6
2010,arroz,8000,8000,28800,14112,3600,3.2,0,EN,1,1869,3,6
2011,arroz,4000,4000,13440,6290,3360,-1.5,-6.7,LN,1,1710,1,11
2012,arroz,1500,1500,4950,2641,3300,-0.5,-1.8,LN,0,1528,3,5
2013,arroz,1300,1300,4290,2527,3300,2.8,0,N,0,1798,2,3
2014,arroz,5000,5000,15000,10000,3000,-3.6,-9.1,N,0,1908,2,1
2015,arroz,6000,6000,18000,11400,3000,-2.3,0,EN,0,1411,4,13
2016,arroz,6000,6000,18000,13500,3000,-1.7,0,EN,1,1187,4,25
2017,arroz,5500,5500,18300,10425,3327,8.3,10.9,N,0,1513,5,12
2018,arroz,5000,5000,15500,12400,3100,-0.3,-6.8,LN,0,1831,2,11
2019,arroz,6500,6500,20150,18357,3100,-1.5,0,EN,0,1647,2,2
2020,arroz,3200,3200,10560,10666,3300,4.4,6.5,EN,0,2069,2,3
2021,arroz,3200,3200,10134,15090,3167,-0.2,-4,LN,0,1301,5,22
2022,arroz,3200,3200,10205,13471,3189,0.3,0.7,LN,0,1657,2,16
2023,arroz,3200,3200,10086,18995,3152,-0.8,-1.2,LN,0,1386,6,23
2024,arroz,3200,3200,10141,25353,3169,0,0.5,EN,1,1116,4,51
1997,feijao,300,300,144,84,480,,,N,0,1615,2,5
1998,feijao,700,700,330,165,471,,-1.8,EN,1,1433,4,35
1999,feijao,600,600,312,260,520,,10.3,LN,1,1608,2,11
2000,feijao,600,600,312,198,520,,0,LN,1,1921,4,14
2001,feijao,100,100,60,55,600,,15.4,LN,0,1572,4,15
2002,feijao,150,150,90,124,600,,0,N,0,1843,2,22
2015,feijao,100,100,120,152,1200,,,EN,0,1411,4,13
1997,milho,2000,2000,3600,324,1800,-13.8,,N,0,1615,2,5
1998,milho,2050,2050,5460,546,2663,8.1,48,EN,1,1433,4,35
1999,milho,600,600,1880,204,3133,12.4,17.6,LN,1,1608,2,11
2000,milho,1400,1400,4320,721,3086,0.8,-1.5,LN,1,1921,4,14
2001,milho,1500,1500,4800,638,3200,-2.5,3.7,LN,0,1572,4,15
2002,milho,650,650,2052,390,3157,-8.7,-1.3,N,0,1843,2,22
2003,milho,3000,3000,10980,3382,3660,2.8,15.9,EN,0,2055,3,22
2004,milho,3400,3400,12384,2167,3642,-1.2,-0.5,N,0,1865,3,4
2005,milho,1800,1800,7760,1358,4311,14,18.4,EN,0,1696,3,5
2006,milho,2730,2730,9378,1594,3435,-9.1,-20.3,LN,0,1778,3,25
2007,milho,1338,1338,4817,1127,3600,-4.2,4.8,EN,0,1976,2,3
2008,milho,1650,1650,8100,3078,4909,33.4,36.4,LN,1,1841,2,6
2009,milho,300,300,1080,248,3600,-1,-26.7,LN,0,1577,4,6
2010,milho,2150,2150,6540,1046,3042,-18.6,-15.5,EN,1,1869,3,6
2011,milho,1000,1000,4000,1488,4000,1.9,31.5,LN,1,1710,1,11
2012,milho,1500,1500,6000,1680,4000,-3.6,0,LN,0,1528,3,5
2013,milho,1500,1500,8100,1677,5400,22.6,35,N,0,1798,2,3
2014,milho,2800,2800,12600,2142,4500,-3.8,-16.7,N,0,1908,2,1
2015,milho,8000,8000,40800,10200,5100,4.3,13.3,EN,0,1411,4,13
2016,milho,10000,10000,39000,20150,3900,-23.5,-23.5,EN,1,1187,4,25
2017,milho,13500,13500,76950,18622,5700,7.5,46.2,N,0,1513,5,12
2018,milho,11200,11200,52640,18424,4700,-14.1,-17.5,LN,0,1831,2,11
2019,milho,20600,20600,138020,50377,6700,18.8,42.6,EN,0,1647,2,2
2020,milho,20000,20000,127200,101760,6360,9.1,-5.1,EN,0,2069,2,3
2021,milho,22000,22000,105600,126720,4800,-20.2,-24.5,LN,0,1301,5,22
2022,milho,35000,35000,201600,214704,5760,-7.1,20,LN,0,1657,2,16
2023,milho,46000,46000,314640,183624,6840,7.2,18.8,LN,0,1386,6,23
2024,milho,50000,50000,325000,191750,6500,-0.8,-5,EN,1,1116,4,51
2001,soja,1000,1000,3000,900,3000,-2.1,,LN,0,1572,4,15
2002,soja,2200,2200,6600,2508,3000,3,0,N,0,1843,2,22
2003,soja,3175,3175,9525,4286,3000,6.8,0,EN,0,2055,3,22
2004,soja,6509,6509,16793,9656,2580,-6.2,-14,N,0,1865,3,4
2005,soja,5427,5427,14002,4425,2580,-5.5,0,EN,0,1696,3,5
2006,soja,2430,2430,6561,1706,2700,-1.7,4.6,LN,0,1778,3,25
2007,soja,2000,2000,6000,1800,3000,5.9,11.1,EN,0,1976,2,3
2008,soja,3300,3300,9900,5396,3000,1.9,0,LN,1,1841,2,6
