ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2380,3370,0,1416,34.9,,LN,1,,,
1975,arroz,,2606,2775,0,1065,1.1,-24.8,LN,0,,,
1976,arroz,,828,987,0,1192,12.1,11.9,LN,1,,,
1977,arroz,,333,386,0,1159,6.7,-2.8,EN,0,,,
1978,arroz,,1450,1058,0,730,-35.1,-37.1,EN,0,,,
1979,arroz,,656,521,0,794,-32.2,8.8,N,0,,,
1980,arroz,,568,446,0,785,-35.7,-1.1,EN,0,,,
1981,arroz,,946,735,0,777,-39.4,-1.1,N,0,1112,7,8
1982,arroz,,400,480,0,1200,-11.6,54.4,N,0,1031,9,3
1983,arroz,,375,563,0,1501,5.4,25.1,EN,1,1484,4,8
1984,arroz,,400,600,0,1500,-2.9,-0.1,LN,0,1089,9,10
1985,arroz,,400,1600,0,4000,132.4,166.7,LN,0,943,6,2
1986,arroz,,400,1600,0,4000,117.6,0,N,0,1176,13,8
1987,arroz,,200,640,0,3200,71.4,-20,EN,0,977,14,5
1988,arroz,160,160,448,0,2800,49.9,-12.5,EN,0,1187,9,14
1989,arroz,130,130,364,1e-04,2800,50.6,0,LN,1,1214,9,2
1990,arroz,150,150,225,0.0011,1500,-17.1,-46.4,N,0,1050,10,3
1991,arroz,30,30,36,0.0011,1200,-29.9,-20,N,0,1100,7,10
1992,arroz,30,30,36,0.0056,1200,-26.3,0,EN,1,860,11,6
1993,arroz,10,10,12,0.0305,1200,-21.8,0,N,0,1051,11,10
1994,arroz,10,10,12,3,1200,-14.6,0,N,0,1101,9,19
1995,arroz,50,50,90,9,1800,38.1,50,EN,0,1182,6,16
1996,arroz,50,50,90,19,1800,42.2,0,LN,0,1560,8,9
1997,arroz,50,50,60,10,1200,-4.9,-33.3,N,0,1095,7,9
1998,arroz,50,50,60,15,1200,-4.3,0,EN,1,1603,5,20
1999,arroz,50,50,60,18,1200,-2.6,0,LN,1,1195,5,8
2000,arroz,50,50,50,13,1000,-17.8,-16.7,LN,1,832,6,3
2001,arroz,90,90,99,34,1100,-8.6,10,LN,0,1098,7,10
2002,arroz,90,90,150,55,1667,39.8,51.5,N,0,994,5,10
2003,arroz,50,50,55,24,1100,-7,-34,EN,0,1375,8,11
2004,arroz,50,50,55,30,1100,-6.5,0,N,0,1046,8,6
2005,arroz,50,50,55,21,1100,-6.3,0,EN,0,1269,7,1
2006,arroz,50,50,55,39,1100,-5.1,0,LN,0,1053,7,7
2007,arroz,35,35,55,39,1571,37.9,42.9,EN,0,1185,12,7
2008,arroz,55,55,66,47,1200,4.4,-23.6,LN,1,1278,8,1
2009,arroz,55,55,66,48,1200,1.2,0,LN,0,1588,8,5
2010,arroz,55,55,66,33,1200,-2.4,0,EN,1,1498,8,12
2011,arroz,55,55,66,34,1200,-7.3,0,LN,1,1253,5,4
2012,arroz,55,55,66,40,1200,-14.5,0,LN,0,862,9,8
2013,arroz,55,55,66,40,1200,-22.2,0,N,0,911,5,10
2014,arroz,55,55,66,50,1200,-27.9,0,N,0,974,18,25
2016,arroz,120,120,300,300,2500,32.5,,EN,1,975,3,9
2017,arroz,120,120,300,300,2500,24.6,0,N,0,1202,9,16
2018,arroz,20,20,50,45,2500,18,0,LN,0,1261,5,8
2019,arroz,20,20,50,45,2500,12.1,0,EN,0,1651,6,34
2020,arroz,20,20,50,65,2500,6.7,0,EN,0,1331,7,10
2021,arroz,20,20,50,80,2500,1.8,0,LN,0,1343,4,12
2022,arroz,20,20,50,75,2500,-2.3,0,LN,0,1280,5,24
2023,arroz,20,20,50,75,2500,-6,0,LN,0,1421,5,11
2024,arroz,20,20,50,90,2500,-9.4,0,EN,1,1279,7,24
1974,cana,,10,400,0,40000,0,,LN,1,,,
1983,cana,,25,2150,0,86000,0,,EN,1,1484,4,8
1984,cana,,25,2150,0,86000,0,0,LN,0,1089,9,10
1985,cana,,20,1720,0,86000,0,0,LN,0,943,6,2
1986,cana,,15,1290,0,86000,0,0,N,0,1176,13,8
1987,cana,,15,1290,0,86000,0,0,EN,0,977,14,5
1988,cana,35,35,3010,0,86000,0,0,EN,0,1187,9,14
1989,cana,35,35,3010,1e-04,86000,0,0,LN,1,1214,9,2
1995,cana,60,60,3000,33,50000,-14.1,,EN,0,1182,6,16
1996,cana,60,60,3000,42,50000,0,0,LN,0,1560,8,9
2018,cana,1,1,20,1,20000,,,LN,0,1261,5,8
2019,cana,1,1,30,2,30000,,50,EN,0,1651,6,34
2020,cana,1,1,30,2,30000,,0,EN,0,1331,7,10
2021,cana,1,1,30,2,30000,,0,LN,0,1343,4,12
2022,cana,1,1,30,3,30000,,0,LN,0,1280,5,24
2023,cana,1,1,30,4,30000,,0,LN,0,1421,5,11
2024,cana,1,1,30,4,30000,,0,EN,1,1279,7,24
1974,feijao,,290,209,0,721,-37.2,,LN,1,,,
1975,feijao,,460,460,0,1000,-11.8,38.8,LN,0,,,
1976,feijao,,300,360,0,1200,7.9,20,LN,1,,,
1977,feijao,,316,359,0,1136,5,-5.3,EN,0,,,
1978,feijao,,900,1080,0,1200,14.5,5.6,EN,0,,,
1979,feijao,,700,1000,0,1429,41.7,19,N,0,,,
1980,feijao,,150,81,0,540,-43.9,-62.2,EN,0,,,
1981,feijao,,747,418,0,560,-39,3.6,N,0,1112,7,8
1982,feijao,,160,128,0,800,-7.8,43,N,0,1031,9,3
1983,feijao,,161,135,0,839,2.6,4.8,EN,1,1484,4,8
1984,feijao,,400,275,0,688,-11.9,-18,LN,0,1089,9,10
1985,feijao,,380,304,0,800,6.5,16.4,LN,0,943,6,2
1986,feijao,,120,96,0,800,11,0,N,0,1176,13,8
1987,feijao,,350,216,0,617,-8.7,-22.9,EN,0,977,14,5
1988,feijao,100,100,65,0,650,3.2,5.3,EN,0,1187,9,14
1989,feijao,100,100,60,1e-04,600,3.5,-7.7,LN,1,1214,9,2
1990,feijao,200,200,120,0.0012,600,12.7,0,N,0,1050,10,3
1991,feijao,100,100,39,0.0013,390,-21.2,-35,N,0,1100,7,10
1992,feijao,60,60,25,0.015,417,-10.2,6.8,EN,1,860,11,6
1993,feijao,20,20,9,0.104,450,-0.1,8,N,0,1051,11,10
1994,feijao,40,40,17,15,425,-5,-5.6,N,0,1101,9,19
1995,feijao,100,100,48,17,480,7.4,12.9,EN,0,1182,6,16
1996,feijao,50,50,24,16,480,5.6,0,LN,0,1560,8,9
1997,feijao,50,50,24,12,480,2.9,0,N,0,1095,7,9
1998,feijao,100,100,48,15,480,0.9,0,EN,1,1603,5,20
1999,feijao,150,150,72,27,480,-1.4,0,LN,1,1195,5,8
2000,feijao,150,150,75,50,500,1.3,4.2,LN,1,832,6,3
2001,feijao,100,100,48,44,480,-5,-4,LN,0,1098,7,10
2002,feijao,100,100,48,55,480,-9.7,0,N,0,994,5,10
2003,feijao,100,100,77,75,770,36.4,60.4,EN,0,1375,8,11
2004,feijao,50,50,27,24,540,-10.2,-29.9,N,0,1046,8,6
2005,feijao,50,50,30,15,600,-6.6,11.1,EN,0,1269,7,1
2006,feijao,50,50,60,66,1200,74.5,100,LN,0,1053,7,7
2007,feijao,116,116,115,131,991,34.5,-17.4,EN,0,1185,12,7
2008,feijao,156,156,134,174,859,8.6,-13.4,LN,1,1278,8,1
2009,feijao,60,60,36,33,600,-29.4,-30.1,LN,0,1588,8,5
2010,feijao,120,120,108,216,900,-1.3,50,EN,1,1498,8,12
1974,milho,,1300,1560,0,1200,69.3,,LN,1,,,
1975,milho,,1360,1632,0,1200,38.7,0,LN,0,,,
1976,milho,,1360,1416,0,1041,1.5,-13.2,LN,1,,,
1977,milho,,928,922,0,994,-17.3,-4.6,EN,0,,,
1978,milho,,369,335,0,908,-34,-8.6,EN,0,,,
1979,milho,,450,459,0,1020,-33.8,12.4,N,0,,,
1980,milho,,414,430,0,1039,-39.3,1.8,EN,0,,,
1981,milho,,1231,1852,0,1504,-20.1,44.8,N,0,1112,7,8
1982,milho,,600,1080,0,1800,-11.3,19.6,N,0,1031,9,3
1983,milho,,600,1200,0,2000,-9.1,11.1,EN,1,1484,4,8
1984,milho,,500,900,0,1800,-25,-10,LN,0,1089,9,10
1985,milho,,490,1372,0,2800,10.6,55.6,LN,0,943,6,2
1986,milho,,600,1800,0,3000,15.9,7.1,N,0,1176,13,8
1987,milho,,400,1200,0,3000,14.8,0,EN,0,977,14,5
1988,milho,280,280,840,0,3000,16.1,0,EN,0,1187,9,14
1989,milho,250,250,750,1e-04,3000,24.6,0,LN,1,1214,9,2
1990,milho,600,600,1800,0.0072,3000,41.7,0,N,0,1050,10,3
1991,milho,50,50,42,3e-04,840,-55.3,-72,N,0,1100,7,10
1992,milho,50,50,42,0.0036,840,-48.5,0,EN,1,860,11,6
1993,milho,20,20,17,0.1669,850,-34.9,1.2,N,0,1051,11,10
1994,milho,20,20,17,2,850,-20,0,N,0,1101,9,19
1995,milho,60,60,50,5,833,-9.9,-2,EN,0,1182,6,16
1996,milho,30,30,25,3,833,2.7,0,LN,0,1560,8,9
1997,milho,30,30,25,3,833,14.3,0,N,0,1095,7,9
1998,milho,30,30,25,4,833,15.4,0,EN,1,1603,5,20
1999,milho,30,30,25,4,833,7,0,LN,1,1195,5,8
2000,milho,35,35,29,6,829,1,-0.6,LN,1,832,6,3
2001,milho,180,180,151,24,839,-1.1,1.2,LN,0,1098,7,10
2002,milho,140,140,120,32,857,-4.1,2.2,N,0,994,5,10
2003,milho,40,40,36,9,900,-2.6,5,EN,0,1375,8,11
2004,milho,40,40,36,11,900,-2.2,0,N,0,1046,8,6
2005,milho,35,35,35,11,1000,10.4,11.1,EN,0,1269,7,1
2006,milho,35,35,35,8,1000,9.2,0,LN,0,1053,7,7
2007,milho,32,32,31,7,969,4.2,-3.1,EN,0,1185,12,7
2008,milho,32,32,64,14,2000,111.4,106.5,LN,1,1278,8,1
2009,milho,35,35,29,6,829,-18.7,-58.6,LN,0,1588,8,5
2010,milho,35,35,30,9,857,-27,3.4,EN,1,1498,8,12
2011,milho,35,35,29,10,829,-39.5,-3.3,LN,1,1253,5,4
2012,milho,35,35,30,11,857,-45,3.4,LN,0,862,9,8
2016,milho,100,100,350,137,3500,43.4,,EN,1,975,3,9
2017,milho,100,100,350,210,3500,31.2,0,N,0,1202,9,16
2018,milho,40,40,140,77,3500,21.9,0,LN,0,1261,5,8
2019,milho,40,40,140,84,3500,14.3,0,EN,0,1651,6,34
2020,milho,40,40,140,112,3500,7.5,0,EN,0,1331,7,10
2021,milho,40,40,140,140,3500,1.8,0,LN,0,1343,4,12
2022,milho,40,40,140,168,3500,-2.9,0,LN,0,1280,5,24
2023,milho,40,40,140,196,3500,-6.9,0,LN,0,1421,5,11
2024,milho,40,40,140,140,3500,-10.5,0,EN,1,1279,7,24
