ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,230,230,425,119,1848,43.4,,N,0,859,9,4
1998,arroz,225,225,24,6,107,-89.9,-94.2,EN,1,509,14,31
1999,arroz,20,20,24,6,1200,26.6,200,LN,1,815,10,2
2000,arroz,10,10,4,1,400,-59.4,-66.7,LN,1,706,7,3
2005,arroz,30,30,72,43,2400,3.5,,EN,0,691,17,0
2006,arroz,35,35,84,37,2400,-2.8,0,LN,0,721,13,8
2007,arroz,60,40,96,48,2400,-2.5,0,EN,0,1135,8,0
2008,arroz,40,40,10,5,250,-89.4,-89.6,LN,1,595,17,17
2009,arroz,40,40,96,77,2400,9.3,200,LN,0,847,28,20
2010,arroz,50,8,19,12,2375,23.3,-1,EN,1,966,7,5
2011,arroz,5,5,6,3,1200,-27.8,-49.5,LN,1,814,17,6
2012,arroz,3,3,3,2,1000,-33,-16.7,LN,0,562,27,0
2013,arroz,5,5,10,7,2000,44.9,100,LN,0,631,27,14
2014,arroz,5,3,3,2,1000,-31.9,-50,N,0,832,14,4
2015,arroz,4,4,8,6,2000,31.1,100,EN,0,576,26,9
2017,arroz,5,5,8,12,1600,-0.4,,LN,0,642,23,4
2018,arroz,4,4,7,9,1750,20.5,9.4,LN,0,741,27,6
2019,arroz,5,4,4,4,1000,-25.8,-42.9,EN,0,673,17,17
2020,arroz,5,5,6,8,1200,-5.6,20,N,0,770,21,25
2021,arroz,5,5,5,8,1000,-19.9,-16.7,LN,1,728,12,8
2022,arroz,5,5,7,11,1400,9.8,40,LN,0,961,16,6
2023,arroz,5,5,7,12,1400,4.1,0,LN,0,899,22,3
1997,cana,200,200,10000,460,50000,-3.3,,N,0,859,9,4
1998,cana,200,200,12000,240,60000,13.6,20,EN,1,509,14,31
1999,cana,100,100,4500,81,45000,-16.2,-25,LN,1,815,10,2
2000,cana,50,50,3000,54,60000,10.2,33.3,LN,1,706,7,3
2001,cana,100,100,4500,81,45000,-18.1,-25,LN,0,692,20,9
2002,cana,100,100,6000,107,60000,8.7,33.3,N,0,890,19,2
2003,cana,100,100,6000,190,60000,8.4,0,EN,1,772,27,5
2004,cana,160,160,8000,360,50000,-9.4,-16.7,N,0,1022,17,10
2005,cana,150,150,9000,450,60000,9,20,EN,0,691,17,0
2006,cana,80,80,4000,160,50000,-9.4,-16.7,LN,0,721,13,8
2007,cana,240,240,12000,480,50000,-9.2,0,EN,0,1135,8,0
2008,cana,260,260,15600,702,60000,8.3,20,LN,1,595,17,17
2009,cana,8,8,480,22,60000,8.6,0,LN,0,847,28,20
2010,cana,110,110,5500,247,50000,-6.8,-16.7,EN,1,966,7,5
2011,cana,110,110,5500,506,50000,1.6,0,LN,1,814,17,6
2012,cana,110,110,5500,540,50000,12.7,0,LN,0,562,27,0
2013,cana,120,120,4800,475,40000,1.6,-20,LN,0,631,27,14
2014,cana,200,200,6000,660,30000,-15.5,-25,N,0,832,14,4
2015,cana,170,170,5100,852,30000,-16.2,0,EN,0,576,26,9
2016,cana,100,100,3000,411,30000,-19.8,0,EN,1,567,29,31
2017,cana,210,210,12600,1008,60000,43.6,100,LN,0,642,23,4
2018,cana,110,110,5600,448,50909,11.3,-15.2,LN,0,741,27,6
2019,cana,108,108,5508,441,51000,3.1,0.2,EN,0,673,17,17
2020,cana,112,112,5824,553,52000,1.8,2,N,0,770,21,25
2021,cana,120,120,6000,963,50000,-3.5,-3.8,LN,1,728,12,8
2022,cana,140,140,7000,1190,50000,-3,0,LN,0,961,16,6
2023,cana,112,112,5824,1019,52000,3.3,4,LN,0,899,22,3
2024,cana,115,115,5520,994,48000,-0.4,-7.7,EN,1,877,16,44
1997,feijao,380,380,151,113,397,21.7,,N,0,859,9,4
1998,feijao,210,210,16,18,76,-79.4,-80.8,EN,1,509,14,31
1999,feijao,330,330,99,99,300,-26.4,200,LN,1,815,10,2
2000,feijao,110,110,50,45,455,2.8,51.5,LN,1,706,7,3
2001,feijao,85,85,48,48,565,19.1,24.2,LN,0,692,20,9
2002,feijao,90,90,51,58,567,12.6,0.3,N,0,890,19,2
2003,feijao,90,90,44,71,489,-8.1,-13.7,EN,1,772,27,5
2004,feijao,150,150,75,112,500,-8.5,2.3,N,0,1022,17,10
2005,feijao,210,195,102,132,523,-5.6,4.6,EN,0,691,17,0
2006,feijao,220,100,60,85,600,5.4,14.7,LN,0,721,13,8
2007,feijao,220,180,108,148,600,3.2,0,EN,0,1135,8,0
2008,feijao,300,300,180,648,600,1.7,0,LN,1,595,17,17
2009,feijao,390,390,224,366,574,-2.4,-4.3,LN,0,847,28,20
2010,feijao,220,187,102,258,545,-2.2,-5,EN,1,966,7,5
2011,feijao,250,219,119,240,543,5.1,-0.4,LN,1,814,17,6
2012,feijao,250,250,135,348,540,13.4,-0.6,LN,0,562,27,0
2013,feijao,132,3,1,3,333,-25,-38.3,LN,0,631,27,14
