ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,220,884,0,4018,-0.5,,3596,LN,1,-1.9,,,
1975,arroz,,240,1007,0,4196,6.3,4.4,3585,N,0,-0.2,,,
1976,arroz,,355,1386,0,3904,0.8,-6.9,3577,LN,0,-1.1,,,
1977,arroz,,385,1508,0,3917,2.3,0.3,3576,EN,0,1.1,,,
1978,arroz,,415,1490,0,3590,-5.8,-8.3,3586,EN,0,1.1,,,
1979,arroz,,560,1104,0,1971,-48.4,-45.1,3610,N,0,0.2,,,
1980,arroz,,540,2015,0,3731,-3,89.3,3652,EN,0,0.7,,,
1981,arroz,,500,1700,0,3400,-12.7,-8.9,3714,N,0,0.2,822,10,0
1982,arroz,,340,1113,0,3274,-17.6,-3.7,3794,N,0,0,729,11,0
1983,arroz,,350,1750,0,5000,23,52.7,3894,EN,1,2.5,1063,5,0
1984,arroz,,370,1550,0,4189,-0.2,-16.2,4011,LN,0,-1,897,11,1
1985,arroz,,370,1571,0,4246,-2.9,1.4,4143,LN,0,-1,921,7,0
1986,arroz,,293,1267,0,4324,-4.9,1.8,4287,N,0,-0.2,572,11,2
1987,arroz,,400,1305,0,3262,-30.6,-24.6,4442,EN,1,1.5,951,12,0
1988,arroz,240,240,1290,0,5375,10.3,64.8,4604,EN,0,0.9,714,8,1
1989,arroz,240,240,1290,1e-04,5375,6.6,0,4773,LN,1,-1.9,770,8,0
1990,arroz,240,240,1280,0.0058,5333,2.6,-0.8,4948,N,0,0,802,7,0
1991,arroz,240,230,1230,0.0304,5348,0.8,0.3,5129,EN,0,0.5,675,10,0
1992,arroz,220,220,1236,0.1798,5618,4.2,5.1,5315,EN,1,2.1,890,7,0
1993,arroz,220,220,1136,2.8091,5164,-6.3,-8.1,5507,N,0,0.3,813,9,0
1994,arroz,232,232,1308,354,5638,-0.5,9.2,5705,N,0,0.3,807,9,0
1995,arroz,240,240,1356,258,5650,-2.9,0.2,5908,EN,0,1.4,1052,12,0
1996,arroz,200,200,1200,240,6000,0.1,6.2,6117,LN,0,-0.9,947,7,1
1997,arroz,230,230,1360,340,5913,-5.2,-1.4,6330,N,0,-0.3,959,15,0
1998,arroz,240,240,1420,383,5917,-9.2,0.1,6545,EN,1,2.3,1310,5,0
1999,arroz,240,240,1713,514,7138,5.4,20.6,6760,LN,1,-1.6,773,8,0
2000,arroz,240,240,1655,364,6896,-1.6,-3.4,6972,LN,1,-1.6,832,9,0
2001,arroz,260,260,2030,447,7808,7.5,13.2,7177,LN,0,-0.7,1077,6,0
2002,arroz,255,255,2015,564,7902,5.2,1.2,7372,N,0,-0.3,932,18,1
2003,arroz,253,253,2009,934,7941,2.8,0.5,7553,EN,0,1.2,990,6,0
2004,arroz,213,213,1689,946,7930,0.1,-0.1,7717,N,0,0.3,752,7,0
2005,arroz,233,233,1849,851,7936,-2.1,0.1,7860,EN,0,0.7,759,9,0
2006,arroz,248,248,1969,650,7940,-3.9,0,7980,LN,0,-0.8,871,8,0
2007,arroz,262,262,2086,918,7962,-4.7,0.3,8077,EN,0,0.9,861,10,0
2008,arroz,250,250,1779,818,7116,-15.5,-10.6,8149,LN,1,-1.5,934,8,0
2009,arroz,252,252,2223,1245,8821,4.2,24,8200,LN,0,-0.8,1015,6,0
2010,arroz,267,267,2403,1345,9000,6,2,8231,EN,1,1.6,1031,8,6
2011,arroz,267,267,2403,913,9000,6.1,0,8246,LN,1,-1.6,1172,8,0
2012,arroz,267,267,2351,1176,8805,3.8,-2.2,8250,LN,0,-1,675,9,0
2013,arroz,263,263,2212,1372,8411,-0.8,-4.5,8246,N,0,-0.4,832,14,1
2014,arroz,261,261,2076,1246,7954,-5.9,-5.4,8237,N,0,-0.3,825,12,12
2015,arroz,261,261,2076,1153,7954,-5.9,0,8227,EN,0,0.6,994,10,0
2016,arroz,260,260,1556,1111,5985,-29.4,-24.8,8218,EN,1,2.4,1312,9,0
