ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5755,5327,0,926,19.1,,636,LN,1,-1.9,,,
1975,arroz,,3464,1386,0,400,-52.3,-56.8,658,N,0,-0.2,,,
1976,arroz,,7101,6936,0,977,9.3,144.1,680,LN,0,-1.1,,,
1977,arroz,,3437,1031,0,300,-68.2,-69.3,704,EN,0,1.1,,,
1978,arroz,,3450,2277,0,660,-33,120,728,EN,0,1.1,,,
1979,arroz,,5004,5378,0,1075,5.2,62.8,753,N,0,0.2,,,
1980,arroz,,6940,7495,0,1080,2.7,0.5,778,EN,0,0.7,,,
1981,arroz,,4250,2295,0,540,-49.8,-50,804,N,0,0.2,1140,12,2
1982,arroz,,2150,2580,0,1200,9.7,122.2,830,N,0,0,1846,15,0
1983,arroz,,2360,2832,0,1200,8.6,0,856,EN,1,2.5,1689,5,0
1984,arroz,,2400,1200,0,500,-54.9,-58.3,881,LN,0,-1,996,7,0
1985,arroz,,3400,3672,0,1080,-0.7,116,907,LN,0,-1,1429,15,0
1986,arroz,,1695,2121,0,1251,19.5,15.9,932,N,0,-0.2,977,9,0
1987,arroz,,2215,1659,0,749,-27.1,-40.1,957,EN,1,1.5,1101,14,0
1988,arroz,1610,1610,1586,0,985,-4,31.5,982,EN,0,0.9,1658,13,5
1989,arroz,1910,1910,1942,3e-04,1017,-1.6,3.2,1005,LN,1,-1.9,1347,8,0
1990,arroz,2010,2010,2042,0.0087,1016,-5.1,-0.1,1029,N,0,0,1498,9,0
1991,arroz,1510,1510,1695,0.046,1123,-0.4,10.5,1051,EN,0,0.5,1829,7,0
1992,arroz,1750,1750,2050,0.514,1171,-0.5,4.4,1073,EN,1,2.1,1372,7,0
1993,arroz,1800,1800,2325,5.8338,1292,4.3,10.3,1094,N,0,0.3,1415,6,0
1994,arroz,1800,1800,2325,319,1292,-0.5,0,1115,N,0,0.3,1428,9,0
1995,arroz,1150,1150,1670,267,1452,8.9,12.4,1135,EN,0,1.4,1527,7,11
1996,arroz,249,249,160,35,643,-52.9,-55.8,1154,LN,0,-0.9,1086,7,4
1997,arroz,750,750,990,297,1320,-4.5,105.4,1173,N,0,-0.3,1343,7,0
1998,arroz,400,400,540,92,1350,-1.6,2.3,1191,EN,1,2.3,1186,13,8
1999,arroz,250,250,360,122,1440,7.4,6.7,1211,LN,1,-1.6,1173,5,2
2000,arroz,150,150,220,34,1467,11.2,1.9,1230,LN,1,-1.6,1452,9,2
2001,arroz,50,50,60,19,1200,-8,-18.2,1251,LN,0,-0.7,1006,13,7
2002,arroz,30,30,36,11,1200,-6.7,0,1274,N,0,-0.3,1435,9,0
2003,arroz,30,30,36,27,1200,-5.8,0,1298,EN,0,1.2,1343,12,18
2004,arroz,30,30,36,29,1200,-5,0,1325,N,0,0.3,1302,9,2
2005,arroz,80,80,104,48,1300,3.5,8.3,1355,EN,0,0.7,1437,11,1
2006,arroz,100,100,130,107,1300,3.9,0,1389,LN,0,-0.8,1273,7,5
2007,arroz,100,100,130,56,1300,4,0,1427,EN,0,0.9,1691,9,0
2008,arroz,100,100,130,94,1300,1.9,0,1470,LN,1,-1.5,1229,13,6
2009,arroz,60,60,78,66,1300,-2.2,0,1518,LN,0,-0.8,1178,8,6
2010,arroz,60,60,78,50,1300,-7.1,0,1573,EN,1,1.6,1123,7,0
2011,arroz,30,30,39,28,1300,-12.4,0,1634,LN,1,-1.6,1587,6,0
2017,arroz,2,2,5,5,2500,8.4,,2139,LN,0,-1,957,5,3
2018,arroz,2,2,5,5,2500,0.1,0,2246,LN,0,-1.3,1022,12,6
2019,arroz,2,2,5,5,2500,-7.6,0,2359,EN,0,0.7,1172,8,1
2020,arroz,2,2,6,8,3000,2.3,20,2478,N,0,0.2,1451,9,4
