ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1992,cana,5,5,175,0.0051,35000,,,EN,1,886,27,0
1993,cana,5,5,175,0.1909,35000,,0,EN,0,443,23,0
1990,feijao,3670,3670,1474,0.0149,402,-21.2,,N,0,657,15,0
1991,feijao,3260,3260,1620,0.1082,497,15.2,23.7,EN,0,497,20,0
1992,feijao,8100,8100,4680,3.7975,578,57.7,16.3,EN,1,886,27,0
1993,feijao,11795,11795,3292,99.3585,279,-11.6,-51.7,EN,0,443,23,0
1994,feijao,12005,2323,564,427,243,-12.8,-13,N,0,399,15,0
1995,feijao,12740,12740,767,368,60,-76.2,-75.2,EN,0,282,26,2
1996,feijao,10080,5110,1842,921,360,50,200,LN,0,428,24,0
1997,feijao,12640,12640,3792,1441,300,15.9,-16.8,N,0,933,11,0
1998,feijao,12000,600,72,79,120,-58.5,-60,EN,1,324,23,2
1999,feijao,9700,6820,1741,836,255,-24,112.7,LN,1,480,21,1
2000,feijao,12120,12120,7250,3625,598,57.6,134.3,LN,1,733,10,0
2001,feijao,7048,2148,811,503,378,-5,-36.9,LN,0,584,37,0
2002,feijao,8180,8180,4076,4891,498,23.8,32,N,0,386,24,0
2003,feijao,8144,6644,2751,3254,414,12,-16.9,EN,1,397,31,1
2004,feijao,12200,6200,888,1021,143,-56,-65.4,N,0,488,22,0
2005,feijao,8200,8200,2884,3461,352,35.7,145.6,EN,0,547,29,2
2006,feijao,8120,600,138,138,230,18.2,-34.6,LN,0,357,26,0
2007,feijao,8200,1000,88,205,88,-48.1,-61.7,EN,0,626,30,1
2008,feijao,5310,600,28,67,47,-69.5,-47,LN,1,358,34,0
2009,feijao,2200,280,34,27,121,-20.3,160.2,LN,0,336,38,1
2010,feijao,3200,3200,1670,1803,522,236.4,200,EN,1,565,20,0
2011,feijao,2120,720,192,224,267,71.8,-48.9,LN,1,429,18,2
2012,feijao,1100,100,9,26,90,-43.3,-66.3,LN,0,229,26,0
2013,feijao,1100,,,,,,,LN,0,280,19,4
2014,feijao,1350,262,54,105,206,58.8,,N,0,422,14,2
2015,feijao,900,780,56,74,72,-46.4,-65.2,EN,0,489,18,0
2016,feijao,1200,300,42,246,140,-16.8,95,EN,1,467,27,13
2017,feijao,300,,,,,,,LN,0,198,23,0
2018,feijao,250,90,22,49,244,-11.2,,LN,0,444,12,1
2019,feijao,230,50,8,20,160,-53.3,-34.5,EN,0,425,20,3
2020,feijao,230,100,60,210,600,43.1,200,N,0,456,31,8
2021,feijao,221,221,139,545,629,25.1,4.8,LN,1,315,36,2
2022,feijao,210,210,152,548,724,21.5,15.1,LN,0,814,12,0
2023,feijao,210,210,144,493,686,-1.3,-5.3,LN,0,672,13,0
2024,feijao,206,206,136,438,660,-17.6,-3.7,EN,1,346,22,8
1990,milho,1456,1456,437,0.004,300,-26.1,,N,0,657,15,0
1991,milho,1500,1500,540,0.0099,360,1.4,19.9,EN,0,497,20,0
1992,milho,2400,2400,1728,0.3281,720,127.7,100,EN,1,886,27,0
1993,milho,3570,357,18,0.1749,50,-82.6,-93,EN,0,443,23,0
1994,milho,5000,286,108,14,378,36.4,200,N,0,399,15,0
1995,milho,3500,3500,630,79,180,-34.4,-52.3,EN,0,282,26,2
1996,milho,3500,35,4,1,114,-59.7,-36.5,LN,0,428,24,0
1997,milho,4800,4800,3744,374,780,151.3,200,N,0,933,11,0
1998,milho,6000,100,9,2,90,-74.3,-88.5,EN,1,324,23,2
1999,milho,5100,2040,245,50,120,-71,33.4,LN,1,480,21,1
2000,milho,4800,4800,3840,634,800,65.5,200,LN,1,733,10,0
2001,milho,7000,2100,1470,353,700,27.2,-12.5,LN,0,584,37,0
2002,milho,6000,1500,900,279,600,-1.8,-14.3,N,0,386,24,0
2003,milho,6000,3000,828,276,276,-56.8,-54,EN,1,397,31,1
2004,milho,6000,5400,4320,1296,800,21.8,189.9,N,0,488,22,0
2005,milho,6000,6000,6000,2100,1000,48.9,25,EN,0,547,29,2
2006,milho,6300,1500,660,330,440,-35.1,-56,LN,0,357,26,0
2007,milho,8800,4000,2000,1200,500,-26,13.6,EN,0,626,30,1
2008,milho,4800,1650,1485,668,900,35.4,80,LN,1,358,34,0
2009,milho,5000,1000,400,180,400,-37.5,-55.6,LN,0,336,38,1
2010,milho,3570,3570,2856,856,800,40.8,100,EN,1,565,20,0
2011,milho,5000,2000,1600,592,800,61.3,0,LN,1,429,18,2
2012,milho,4000,,,,,,,LN,0,229,26,0
2013,milho,225,40,3,1,75,-82.1,,LN,0,280,19,4
2014,milho,4000,400,48,20,120,-69.5,60,N,0,422,14,2
2015,milho,5600,5600,1680,672,300,-22.4,150,EN,0,489,18,0
2016,milho,4000,4000,2400,1770,600,54.8,100,EN,1,467,27,13
2017,milho,2500,613,432,264,705,75,17.5,LN,0,198,23,0
2018,milho,3000,1000,450,293,450,7.8,-36.1,LN,0,444,12,1
2019,milho,3000,500,150,90,300,-28.6,-33.3,EN,0,425,20,3
2020,milho,3000,1500,600,420,400,-4.9,33.3,N,0,456,31,8
2021,milho,3000,300,180,218,600,45.5,50,LN,1,315,36,2
2022,milho,3000,1500,575,753,383,-4.1,-36.1,LN,0,814,12,0
2023,milho,3120,1560,562,560,360,-4.5,-6,LN,0,672,13,0
2024,milho,3026,1513,454,389,300,-13.9,-16.7,EN,1,346,22,8
2003,milho1,6000,3000,828,,276,-44.1,,EN,1,397,31,1
2004,milho1,6000,5400,4320,,800,41.4,189.9,N,0,488,22,0
2005,milho1,6000,6000,6000,,1000,63.6,25,EN,0,547,29,2
2006,milho1,6300,1500,660,,440,-29.6,-56,LN,0,357,26,0
2007,milho1,8800,4000,2000,,500,-19.9,13.6,EN,0,626,30,1
2008,milho1,4800,1650,1485,,900,57.8,80,LN,1,358,34,0
2009,milho1,5000,1000,400,,400,-40.1,-55.6,LN,0,336,38,1
2010,milho1,3570,3570,2856,,800,9.6,100,EN,1,565,20,0
2011,milho1,5000,2000,1600,,800,28.5,0,LN,1,429,18,2
2012,milho1,4000,,,,,,,LN,0,229,26,0
2013,milho1,225,40,3,,75,-72.6,,LN,0,280,19,4
2014,milho1,4000,400,48,,120,-36.6,60,N,0,422,14,2
2015,milho1,5600,5600,1680,,300,-12.3,150,EN,0,489,18,0
2016,milho1,4000,4000,2400,,600,13.8,100,EN,1,467,27,13
2017,milho1,2500,613,432,,705,28.4,17.5,LN,0,198,23,0
2018,milho1,3000,1000,450,,450,-11.8,-36.1,LN,0,444,12,1
2019,milho1,3000,500,150,,300,-33,-33.3,EN,0,425,20,3
2020,milho1,3000,1500,600,,400,-6.9,33.3,N,0,456,31,8
2021,milho1,3000,300,180,,600,45.6,50,LN,1,315,36,2
2022,milho1,3000,1500,575,,383,-2.6,-36.1,LN,0,814,12,0
2023,milho1,3120,1560,562,,360,-0.2,-6,LN,0,672,13,0
2024,milho1,3026,1513,454,,300,-5.4,-16.7,EN,1,346,22,8
