ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,60,60,165,30,2750,15.5,,N,0,1198,7,0
1998,arroz,45,45,65,8,1444,-30.6,-47.5,EN,1,800,13,3
1999,arroz,46,46,83,25,1804,-4.8,24.9,LN,1,948,16,1
2000,arroz,50,50,90,23,1800,-1.3,-0.2,LN,1,1144,13,0
2001,arroz,60,60,120,38,2000,8,11.1,LN,0,670,13,3
2002,arroz,130,130,276,166,2123,4.5,6.2,N,0,1117,7,0
2003,arroz,130,130,165,137,1269,-43.8,-40.2,EN,0,802,23,0
2004,arroz,180,180,540,643,3000,22.4,136.4,N,0,951,22,1
2005,arroz,200,180,442,398,2456,-4.9,-18.1,EN,0,911,18,0
2006,arroz,175,175,55,50,314,-87.4,-87.2,LN,0,924,29,3
2007,arroz,130,130,390,390,3000,28.3,200,EN,0,1212,12,0
2008,arroz,110,110,190,247,1727,-18.6,-42.4,LN,1,591,20,3
2009,arroz,160,160,320,416,2000,-0.8,15.8,LN,0,1006,21,2
2010,arroz,50,50,55,137,1100,-42.8,-45,EN,1,859,13,0
2011,arroz,9,9,27,20,3000,62.8,172.7,LN,1,888,10,0
2012,arroz,9,9,18,11,2000,15.8,-33.3,LN,0,759,26,0
2017,arroz,3,3,3,5,1000,-16.9,,N,0,784,21,1
2018,arroz,4,4,3,3,750,-42.5,-25,LN,0,869,23,0
2019,arroz,4,4,7,11,1750,28.2,133.3,EN,0,850,18,0
2020,arroz,4,4,7,14,1750,20.6,0,EN,0,1017,21,3
2021,arroz,4,4,7,10,1750,12.8,0,LN,0,898,19,5
2022,arroz,4,4,7,11,1750,5.1,0,LN,0,1202,12,0
2023,arroz,4,4,7,13,1750,-2.4,0,LN,0,933,22,0
2024,arroz,4,4,7,18,1750,-8.9,0,EN,1,779,22,11
1997,cana,100,100,3500,35,35000,0.4,,N,0,1198,7,0
1998,cana,100,100,3500,42,35000,-1.2,0,EN,1,800,13,3
1999,cana,100,100,2000,20,20000,-43.8,-42.9,LN,1,948,16,1
2000,cana,120,120,4200,34,35000,-0.7,75,LN,1,1144,13,0
2001,cana,80,80,3000,231,37500,8.8,7.1,LN,0,670,13,3
2002,cana,60,60,1800,73,30000,-9.8,-20,N,0,1117,7,0
2003,cana,70,70,2240,94,32000,1.6,6.7,EN,0,802,23,0
2004,cana,120,120,3600,180,30000,3.9,-6.2,N,0,951,22,1
2005,cana,100,100,3000,210,30000,14.9,0,EN,0,911,18,0
2006,cana,110,110,2200,165,20000,-14.2,-33.3,LN,0,924,29,3
2007,cana,105,105,2100,168,20000,-4.8,0,EN,0,1212,12,0
2008,cana,80,80,1600,208,20000,-0.6,0,LN,1,591,20,3
2009,cana,80,80,1600,208,20000,-0.3,0,LN,0,1006,21,2
2010,cana,15,15,300,27,20000,-7.4,0,EN,1,859,13,0
2011,cana,20,20,800,104,40000,67,100,LN,1,888,10,0
2012,cana,20,20,600,54,30000,13.2,-25,LN,0,759,26,0
2013,cana,12,12,600,52,50000,77.9,66.7,N,0,784,18,2
2014,cana,15,15,450,45,30000,1.3,-40,N,0,1103,11,0
2015,cana,12,12,360,58,30000,-2.6,0,EN,0,636,23,0
2016,cana,12,12,360,53,30000,-5.3,0,EN,1,816,23,11
2017,cana,25,25,800,112,32000,-1.2,6.7,N,0,784,21,1
2018,cana,22,22,780,109,35455,7.5,10.8,LN,0,869,23,0
2019,cana,22,22,781,94,35500,5.9,0.1,EN,0,850,18,0
2020,cana,22,22,700,105,31818,-6.1,-10.4,EN,0,1017,21,3
2021,cana,22,22,713,143,32409,-4.9,1.9,LN,0,898,19,5
2022,cana,22,22,748,145,34000,-0.3,4.9,LN,0,1202,12,0
2023,cana,22,22,792,143,36000,6,5.9,LN,0,933,22,0
2024,cana,23,23,759,152,33000,-2,-8.3,EN,1,779,22,11
1997,feijao,482,482,243,124,504,1.2,,N,0,1198,7,0
1998,feijao,380,380,58,66,153,-66.5,-69.7,EN,1,800,13,3
1999,feijao,732,732,278,222,380,-9.5,148.8,LN,1,948,16,1
2000,feijao,722,722,373,216,517,31.8,36,LN,1,1144,13,0
2001,feijao,503,503,142,155,282,-24.2,-45.4,LN,0,670,13,3
2002,feijao,952,952,602,678,632,75.4,124,N,0,1117,7,0
2003,feijao,953,953,390,455,409,14.9,-35.3,EN,0,802,23,0
2004,feijao,904,904,299,297,331,-9.2,-19.2,N,0,951,22,1
2005,feijao,962,802,322,483,401,5.9,21.4,EN,0,911,18,0
2006,feijao,754,754,170,213,225,-44.1,-43.8,LN,0,924,29,3
2007,feijao,682,682,287,765,421,-2,86.6,EN,0,1212,12,0
2008,feijao,653,653,327,1243,501,11.5,19,LN,1,591,20,3
2009,feijao,853,853,427,769,501,7.1,0,LN,0,1006,21,2
2010,feijao,792,792,338,726,427,-11,-14.7,EN,1,859,13,0
2011,feijao,472,472,238,367,504,3.7,18.2,LN,1,888,10,0
2012,feijao,472,472,238,714,504,2.6,0,LN,0,759,26,0
2013,feijao,180,150,60,240,400,-20.6,-20.7,N,0,784,18,2
2014,feijao,180,180,108,270,600,15.9,50,N,0,1103,11,0
2015,feijao,450,360,194,493,539,0.3,-10.2,EN,0,636,23,0
2016,feijao,280,250,115,550,460,-16.8,-14.6,EN,1,816,23,11
2017,feijao,205,205,123,396,600,7.9,30.4,N,0,784,21,1
2018,feijao,232,232,159,437,685,24.7,14.2,LN,0,869,23,0
2019,feijao,225,138,68,251,493,-8.7,-28.1,EN,0,850,18,0
2020,feijao,185,180,91,396,506,-4.9,2.6,EN,0,1017,21,3
2021,feijao,175,175,88,420,503,-3.6,-0.5,LN,0,898,19,5
2022,feijao,175,175,89,421,509,-0.6,1.1,LN,0,1202,12,0
2023,feijao,175,175,88,461,503,0.4,-1.1,LN,0,933,22,0
2024,feijao,175,175,88,360,503,2.4,0,EN,1,779,22,11
1997,milho,340,340,918,165,2700,23.8,,N,0,1198,7,0
1998,milho,500,500,750,155,1500,-28.4,-44.4,EN,1,800,13,3
1999,milho,450,450,675,149,1500,-27.1,0,LN,1,948,16,1
2000,milho,500,500,1500,360,3000,45.6,100,LN,1,1144,13,0
2001,milho,400,400,600,150,1500,-29.2,-50,LN,0,670,13,3
2002,milho,600,600,1800,486,3000,35.6,100,N,0,1117,7,0
2003,milho,650,650,975,406,1500,-36.6,-50,EN,0,802,23,0
2004,milho,450,400,1000,440,2500,0.1,66.7,N,0,951,22,1
2005,milho,750,750,2250,900,3000,14.9,20,EN,0,911,18,0
2006,milho,860,860,258,142,300,-88.8,-90,LN,0,924,29,3
2007,milho,800,800,2400,1440,3000,9.9,200,EN,0,1212,12,0
2008,milho,700,700,1750,1015,2500,-9,-16.7,LN,1,591,20,3
2009,milho,850,850,2550,1734,3000,10,20,LN,0,1006,21,2
2010,milho,650,650,845,523,1300,-51,-56.7,EN,1,859,13,0
2011,milho,350,350,1050,462,3000,18.6,130.8,LN,1,888,10,0
2012,milho,300,300,900,464,3000,26.3,0,LN,0,759,26,0
2013,milho,210,30,54,32,1800,-15.4,-40,N,0,784,18,2
2014,milho,210,210,378,189,1800,-4.7,0,N,0,1103,11,0
2015,milho,300,150,300,210,2000,19.1,11.1,EN,0,636,23,0
2016,milho,200,160,104,73,650,-57.2,-67.5,EN,1,816,23,11
2017,milho,390,390,628,433,1610,5.3,147.7,N,0,784,21,1
2018,milho,360,360,720,468,2000,20.3,24.2,LN,0,869,23,0
2019,milho,360,200,350,245,1750,-4.3,-12.5,EN,0,850,18,0
2020,milho,400,360,648,557,1800,-6.9,2.9,EN,0,1017,21,3
2021,milho,500,500,1250,2313,2500,22.7,38.9,LN,0,898,19,5
2022,milho,500,500,1200,2070,2400,13.1,-4,LN,0,1202,12,0
2023,milho,500,500,1034,879,2068,-5.9,-13.8,LN,0,933,22,0
2024,milho,500,500,1045,1024,2090,-7.1,1.1,EN,1,779,22,11
