ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,300,300,199,50,663,-12,,N,0,718,20,97
1998,arroz,330,300,197,59,657,-18.4,-1,EN,1,903,20,96
1999,arroz,340,340,408,122,1200,42.9,82.7,LN,1,982,19,91
2000,arroz,340,340,408,106,1200,38.4,0,LN,1,1159,14,77
2001,arroz,340,340,326,98,959,8.5,-20.1,LN,0,857,21,87
2002,arroz,340,340,204,61,600,-33.1,-37.4,N,0,916,20,100
2003,arroz,340,340,326,170,959,9.9,59.8,EN,1,942,22,113
2004,arroz,350,280,202,133,721,-19.7,-24.8,N,0,1106,18,98
2005,arroz,350,350,42,15,120,-87.2,-83.4,EN,0,678,18,120
2006,arroz,350,350,420,147,1200,15.2,200,LN,0,807,26,104
2007,arroz,350,350,357,179,1020,-9.3,-15,EN,0,850,19,122
2008,arroz,368,313,376,248,1201,9,17.8,LN,1,1099,34,101
2009,arroz,370,333,366,201,1099,5.8,-8.5,LN,0,1006,27,115
2010,arroz,370,370,67,38,181,-79,-83.5,EN,1,680,26,134
2011,arroz,333,333,333,183,1000,47.2,200,LN,1,1021,11,71
2012,arroz,300,300,45,26,150,-71,-85,LN,0,639,14,116
2013,arroz,475,475,216,184,455,1.6,200,LN,0,555,21,147
2014,arroz,820,820,1281,1102,1562,269.9,200,N,0,817,17,114
2015,arroz,530,530,223,161,421,-20.4,-73.1,EN,0,543,18,134
2016,arroz,136,136,68,68,500,-25.2,18.8,EN,1,743,22,115
2017,arroz,163,163,163,196,1000,24.8,100,LN,0,756,30,117
2018,arroz,100,100,100,90,1000,11.3,0,LN,0,680,22,110
2019,arroz,100,100,100,90,1000,2.1,0,EN,0,1232,15,88
2020,arroz,100,100,100,98,1000,-2.4,0,N,0,1304,12,102
2021,arroz,110,110,110,143,1000,-4.3,0,LN,1,1145,13,108
2022,arroz,105,105,105,121,1000,-3.8,0,LN,0,1243,13,101
2023,arroz,108,108,108,194,1000,-1.1,0,LN,0,1127,17,85
2024,arroz,108,108,108,248,1000,4.4,0,EN,1,1034,16,127
1997,cana,603,603,30150,603,50000,2.7,,N,0,718,20,97
1998,cana,603,603,23517,588,39000,-21.1,-22,EN,1,903,20,96
1999,cana,603,603,30150,603,50000,-1,28.2,LN,1,982,19,91
2000,cana,603,603,30150,603,50000,-3.4,0,LN,1,1159,14,77
2001,cana,603,603,30150,754,50000,-6.2,0,LN,0,857,21,87
2002,cana,603,603,30150,799,50000,-9,0,N,0,916,20,100
2003,cana,603,603,36180,1230,60000,5,20,EN,1,942,22,113
2004,cana,603,603,36180,1266,60000,2.2,0,N,0,1106,18,98
2005,cana,603,603,36180,1266,60000,0.1,0,EN,0,678,18,120
2006,cana,633,633,37980,1462,60000,-0.6,0,LN,0,807,26,104
2007,cana,633,633,37980,1595,60000,-0.6,0,EN,0,850,19,122
2008,cana,633,633,37980,1823,60000,-0.3,0,LN,1,1099,34,101
2009,cana,720,720,36000,2160,50000,-16.7,-16.7,LN,0,1006,27,115
2010,cana,720,720,43200,2160,60000,0.4,20,EN,1,680,26,134
2011,cana,720,720,43200,2592,60000,2.7,0,LN,1,1021,11,71
2012,cana,710,710,23515,1593,33120,-41.4,-44.8,LN,0,639,14,116
2013,cana,416,416,11648,1165,28000,-45.4,-15.5,LN,0,555,21,147
2014,cana,500,500,30000,3300,60000,30.8,114.3,N,0,817,17,114
2015,cana,680,680,12240,1102,18000,-58.4,-70,EN,0,543,18,134
2016,cana,680,680,27200,4896,40000,-2.9,122.2,EN,1,743,22,115
2017,cana,680,680,27200,4896,40000,-0.3,0,LN,0,756,30,117
2018,cana,300,300,12000,1440,40000,0.3,0,LN,0,680,22,110
2019,cana,380,380,15200,1824,40000,0,0,EN,0,1232,15,88
2020,cana,440,440,17600,2464,40000,0,0,N,0,1304,12,102
2021,cana,440,440,17600,2464,40000,0,0,LN,1,1145,13,108
2022,cana,440,420,16800,3696,40000,0,0,LN,0,1243,13,101
2023,cana,440,440,17600,4048,40000,0,0,LN,0,1127,17,85
2024,cana,444,444,17760,3907,40000,0,0,EN,1,1034,16,127
1997,feijao,41,41,11,8,268,-13,,N,0,718,20,97
1998,feijao,41,41,14,22,341,8,27.3,EN,1,903,20,96
1999,feijao,57,57,22,15,386,19.4,13,LN,1,982,19,91
2000,feijao,57,57,18,13,316,-4.3,-18.2,LN,1,1159,14,77
2001,feijao,57,57,19,26,333,-0.6,5.6,LN,0,857,21,87
2002,feijao,57,57,18,23,316,-7.4,-5.3,N,0,916,20,100
2003,feijao,62,62,24,31,387,12.8,22.6,EN,1,942,22,113
2004,feijao,65,65,21,27,323,-9.6,-16.5,N,0,1106,18,98
2005,feijao,65,65,10,15,154,-58.8,-52.4,EN,0,678,18,120
2006,feijao,65,65,25,35,385,-0.8,150,LN,0,807,26,104
2007,feijao,70,70,29,44,414,4.1,7.7,EN,0,850,19,122
2008,feijao,70,70,29,65,414,4.1,0,LN,1,1099,34,101
2009,feijao,70,70,26,34,371,-5.5,-10.3,LN,0,1006,27,115
2010,feijao,70,70,12,18,171,-54.7,-53.8,EN,1,680,26,134
2011,feijao,70,70,27,45,386,9.5,125,LN,1,1021,11,71
2012,feijao,50,50,13,34,260,-19.6,-32.6,LN,0,639,14,116
2013,feijao,60,60,22,63,367,24.7,41,LN,0,555,21,147
2014,feijao,188,188,122,276,649,141.9,77,N,0,817,17,114
2015,feijao,70,70,15,30,214,-16.5,-67,EN,0,543,18,134
2016,feijao,70,58,8,32,138,-45.2,-35.6,EN,1,743,22,115
2017,feijao,85,85,27,113,318,20.8,130.3,LN,0,756,30,117
2018,feijao,75,75,19,59,253,-8.8,-20.2,LN,0,680,22,110
2019,feijao,75,75,25,75,333,12.7,31.6,EN,0,1232,15,88
2020,feijao,75,75,23,79,307,-1.1,-8,N,0,1304,12,102
2021,feijao,80,80,27,125,338,3.9,10.1,LN,1,1145,13,108
2022,feijao,90,90,30,146,333,-1.5,-1.2,LN,0,1243,13,101
2023,feijao,110,110,37,187,336,-4.4,0.9,LN,0,1127,17,85
2024,feijao,110,110,41,242,373,2.4,10.8,EN,1,1034,16,127
