ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1976,arroz,,17,20,0,1176,-5.2,,LN,1,,,
1977,arroz,,10,12,0,1200,2.7,2,EN,0,,,
1978,arroz,,10,12,0,1200,9.4,0,EN,0,,,
1979,arroz,,21,23,0,1095,6.5,-8.7,N,0,,,
1980,arroz,,39,36,0,923,-5.1,-15.7,EN,0,,,
1981,arroz,,35,32,0,914,0.6,-1,N,0,1353,2,1
1982,arroz,,25,21,0,840,-8,-8.1,N,0,1384,3,9
1983,arroz,,6,6,0,1000,6.6,19,EN,1,1246,9,16
1984,arroz,,9,10,0,1111,15,11.1,LN,0,1883,3,3
1985,arroz,,15,15,0,1000,-2.6,-10,LN,0,1401,5,2
1986,arroz,,14,14,0,1000,-9.8,0,N,0,1616,4,4
1988,arroz,8,8,11,0,1375,3.6,,EN,0,1430,2,12
1991,arroz,10,10,30,0.0022,3000,78.3,,N,0,979,5,14
1993,arroz,11,11,22,0.64,2000,5.6,,N,0,1674,3,3
1994,arroz,11,11,22,7,2000,0.8,0,N,0,1719,3,0
1995,arroz,13,13,26,9,2000,-2.7,0,EN,0,1225,5,5
2005,arroz,12,12,24,17,2000,0,,EN,0,1695,2,38
2006,arroz,12,12,24,17,2000,0,0,LN,0,1893,1,30
2007,arroz,12,12,24,17,2000,0,0,EN,0,1830,4,51
2010,arroz,23,23,46,46,2000,0,,EN,1,1610,2,39
2011,arroz,22,22,44,44,2000,0,0,LN,1,1522,2,23
2012,arroz,22,22,44,44,2000,0,0,LN,0,1631,4,12
1974,cana,,5,100,0,20000,0,,LN,1,,,
1975,cana,,5,100,0,20000,0,0,LN,0,,,
1988,cana,4,4,308,0,77000,207.5,,EN,0,1430,2,12
1989,cana,4,2,65,0,32500,21.2,-57.8,LN,1,1266,3,4
2005,cana,8,8,320,80,40000,-0.8,,EN,0,1695,2,38
2006,cana,8,8,320,80,40000,1.1,0,LN,0,1893,1,30
2007,cana,8,8,320,80,40000,1.3,0,EN,0,1830,4,51
2008,cana,8,8,320,70,40000,-0.5,0,LN,1,1492,3,14
2009,cana,9,9,360,79,40000,-4.9,0,LN,0,1550,1,10
2010,cana,5,2,100,22,50000,9,25,EN,1,1610,2,39
2011,cana,44,44,2200,484,50000,2,0,LN,1,1522,2,23
2012,cana,22,20,1000,230,50000,-1.1,0,LN,0,1631,4,12
2014,cana,15,10,500,25,50000,0,,N,0,1243,2,14
2017,cana,10,10,550,825,55000,10,,N,0,1197,4,24
2018,cana,10,10,500,750,50000,0,-9.1,LN,0,1025,2,20
2019,cana,15,10,500,750,50000,0,0,EN,0,1240,2,32
1974,feijao,,38,45,0,1184,-2.7,,LN,1,,,
1975,feijao,,33,52,0,1576,36.7,33.1,LN,0,,,
1976,feijao,,3,3,0,1000,-8.4,-36.5,LN,1,,,
1977,feijao,,56,70,0,1250,20.9,25,EN,0,,,
1978,feijao,,47,47,0,1000,2.1,-20,EN,0,,,
1979,feijao,,112,112,0,1000,7.6,0,N,0,,,
1980,feijao,,109,106,0,972,10,-2.8,EN,0,,,
1981,feijao,,130,111,0,854,1.2,-12.2,N,0,1353,2,1
1982,feijao,,88,68,0,773,-4.1,-9.5,N,0,1384,3,9
1983,feijao,,40,21,0,525,-32,-32.1,EN,1,1246,9,16
1984,feijao,,27,18,0,667,-10.5,27,LN,0,1883,3,3
1985,feijao,,40,30,0,750,3.8,12.5,LN,0,1401,5,2
1986,feijao,,26,17,0,654,-7.6,-12.8,N,0,1616,4,4
1988,feijao,6,6,5,0,833,16.1,,EN,0,1430,2,12
1991,feijao,15,15,12,0.0013,800,2.5,,N,0,979,5,14
1992,feijao,20,20,16,0.0291,800,-0.7,0,EN,1,1123,8,21
1993,feijao,35,35,28,0.8145,800,-4,0,N,0,1674,3,3
1994,feijao,35,35,28,8,800,-7.2,0,N,0,1719,3,0
1995,feijao,40,40,32,13,800,-10.2,0,EN,0,1225,5,5
1996,feijao,2,2,2,1,1000,8.4,25,LN,0,1562,5,7
1997,feijao,2,2,2,1,1000,4,0,N,0,1478,3,2
1998,feijao,2,2,2,1,1000,1.2,0,EN,1,1118,3,8
1999,feijao,2,2,2,1,1000,-0.8,0,LN,1,1613,2,5
2000,feijao,2,2,2,1,1000,-1.9,0,LN,1,1287,4,17
2001,feijao,2,2,2,1,1000,-0.6,0,LN,0,1616,2,18
2002,feijao,2,2,2,1,1000,2.5,0,N,0,1362,4,46
2003,feijao,2,2,2,1,1000,5.2,0,EN,0,1292,3,54
2004,feijao,2,2,2,1,1000,8.2,0,N,0,1495,3,33
2005,feijao,134,134,107,205,799,-11.3,-20.1,EN,0,1695,2,38
2006,feijao,200,200,160,304,800,-9.8,0.2,LN,0,1893,1,30
2007,feijao,200,200,160,304,800,-8.6,0,EN,0,1830,4,51
2008,feijao,84,84,75,98,893,2.7,11.6,LN,1,1492,3,14
2009,feijao,84,84,75,98,893,2.9,0,LN,0,1550,1,10
2010,feijao,200,200,180,270,900,3.4,0.8,EN,1,1610,2,39
2011,feijao,110,110,99,158,900,2.6,0,LN,1,1522,2,23
2012,feijao,160,160,144,259,900,1.3,0,LN,0,1631,4,12
2014,feijao,100,80,64,154,800,-13.2,,N,0,1243,2,14
2015,feijao,20,15,21,63,1400,48.2,75,EN,0,1028,3,19
1974,milho,,54,68,0,1259,24.6,,LN,1,,,
1975,milho,,145,174,0,1200,15.3,-4.7,LN,0,,,
1976,milho,,9,8,0,889,-17.6,-25.9,LN,1,,,
1977,milho,,10,9,0,900,-20.1,1.2,EN,0,,,
1978,milho,,9,9,0,1000,-15.2,11.1,EN,0,,,
1979,milho,,12,12,0,1000,-19,0,N,0,,,
1980,milho,,16,20,0,1250,-3.7,25,EN,0,,,
1981,milho,,18,23,0,1278,-6.8,2.2,N,0,1353,2,1
1982,milho,,13,20,0,1538,7.2,20.4,N,0,1384,3,9
1983,milho,,5,12,0,2400,56.1,56,EN,1,1246,9,16
1984,milho,,4,6,0,1500,-8.2,-37.5,LN,0,1883,3,3
1985,milho,,6,9,0,1500,-9.2,0,LN,0,1401,5,2
1986,milho,,6,12,0,2000,22.1,33.3,N,0,1616,4,4
1988,milho,6,6,9,0,1500,-7.1,,EN,0,1430,2,12
1989,milho,8,8,14,0,1750,7.5,16.7,LN,1,1266,3,4
1990,milho,2,2,2,0,1000,-39,-42.9,N,0,1175,5,8
1991,milho,12,12,18,2e-04,1500,-8.9,50,N,0,979,5,14
1992,milho,18,18,54,0.0589,3000,81.7,100,EN,1,1123,8,21
1993,milho,30,30,60,0.6545,2000,19.2,-33.3,N,0,1674,3,3
1994,milho,34,34,68,24,2000,14.9,0,N,0,1719,3,0
1995,milho,40,40,80,32,2000,10,0,EN,0,1225,5,5
1996,milho,24,24,24,8,1000,-47.7,-50,LN,0,1562,5,7
