ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,60,36,0,600,-30.4,,LN,1,,,
1975,arroz,,60,60,0,1000,9.8,66.7,N,0,,,
1976,arroz,,60,60,0,1000,5.2,0,LN,0,,,
1977,arroz,,10,11,0,1100,12.4,10,EN,0,,,
1978,arroz,,10,11,0,1100,9.9,0,EN,0,,,
1979,arroz,,4,4,0,1000,-1.1,-9.1,N,0,,,
1980,arroz,,4,4,0,1000,-1.8,0,EN,0,,,
1981,arroz,,2,2,0,1000,-1.9,0,N,0,1126,20,6
1982,arroz,,6,6,0,1000,-2.2,0,N,0,1569,12,0
1983,arroz,,6,6,0,1000,-5.3,0,EN,1,1402,11,0
1984,arroz,,6,6,0,1000,-8.4,0,LN,0,967,22,0
1985,arroz,,11,14,0,1273,13.1,27.3,LN,0,1795,16,0
1986,arroz,,11,14,0,1273,10,0,N,0,1035,12,0
1987,arroz,,20,23,0,1150,0,-9.6,EN,1,905,32,1
1988,arroz,20,20,23,0,1150,0,0,EN,0,1341,13,6
1989,arroz,20,20,23,0,1150,-1.4,0,LN,1,1021,11,0
1990,arroz,20,20,23,2e-04,1150,-4.3,0,N,0,1116,14,1
1991,arroz,20,20,23,5e-04,1150,-12,0,EN,0,1338,11,0
1992,arroz,20,19,23,0.005,1211,-15.2,5.3,EN,1,1123,15,0
1993,arroz,30,30,58,0.3618,1933,22.1,59.7,EN,0,1027,11,0
1994,arroz,30,30,58,12,1933,11.1,0,N,0,1100,17,2
1995,arroz,30,30,58,15,1933,3.9,0,EN,0,992,10,8
1996,arroz,30,30,58,23,1933,-1.6,0,LN,0,1412,11,1
1997,arroz,30,30,58,13,1933,-3.5,0,N,0,1553,14,0
1998,arroz,40,40,81,20,2025,0.2,4.7,EN,1,1148,14,9
1999,arroz,40,40,81,25,2025,0.4,0,LN,1,1142,10,1
2000,arroz,5,5,12,2,2400,18.5,18.5,LN,1,1445,11,1
2001,arroz,5,5,10,2,2000,-3.8,-16.7,LN,0,959,17,5
2002,arroz,5,5,4,1,800,-62.8,-60,N,0,1483,12,0
2003,arroz,5,5,9,4,1800,-19.6,125,EN,1,1514,20,6
2004,arroz,4,4,8,4,2000,-14.8,11.1,N,0,1425,10,4
2005,arroz,3,3,8,3,2667,7.4,33.3,EN,0,1310,7,1
2006,arroz,3,3,8,4,2667,1.1,0,LN,0,1020,26,9
1974,cana,,170,4590,0,27000,-2.2,,LN,1,,,
1975,cana,,189,5292,0,28000,1.1,3.7,N,0,,,
1976,cana,,189,5292,0,28000,0.8,0,LN,0,,,
1977,cana,,140,3920,0,28000,0.6,0,EN,0,,,
1978,cana,,90,2520,0,28000,0.4,0,EN,0,,,
1979,cana,,50,1400,0,28000,0.2,0,N,0,,,
1980,cana,,50,1400,0,28000,0.1,0,EN,0,,,
1981,cana,,50,1400,0,28000,0,0,N,0,1126,20,6
1982,cana,,50,1400,0,28000,-0.1,0,N,0,1569,12,0
1983,cana,,50,1400,0,28000,-0.1,0,EN,1,1402,11,0
1984,cana,,50,1400,0,28000,0,0,LN,0,967,22,0
1985,cana,,50,1400,0,28000,0,0,LN,0,1795,16,0
1986,cana,,50,1400,0,28000,0,0,N,0,1035,12,0
1987,cana,,50,1400,0,28000,0,0,EN,1,905,32,1
1988,cana,50,50,1400,0,28000,0,0,EN,0,1341,13,6
1989,cana,50,50,1400,0,28000,0.1,0,LN,1,1021,11,0
1990,cana,50,50,1400,2e-04,28000,0.2,0,N,0,1116,14,1
1991,cana,50,50,1400,6e-04,28000,0.2,0,EN,0,1338,11,0
1992,cana,50,50,1400,0.0102,28000,0.5,0,EN,1,1123,15,0
1993,cana,18,18,504,0.1258,28000,0.9,0,EN,0,1027,11,0
1994,cana,18,18,504,8,28000,0,0,N,0,1100,17,2
1995,cana,18,18,504,14,28000,-1.6,0,EN,0,992,10,8
1996,cana,43,43,1530,59,35581,22.9,27.1,LN,0,1412,11,1
1997,cana,18,18,504,10,28000,-6.5,-21.3,N,0,1553,14,0
