ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2022,cana,30,30,1050,105,35000,-37.1,-44.7,54230,LN,0,-1.2,950,14,69
2023,cana,30,30,1817,218,60567,14,73,54294,LN,0,-0.8,1273,8,21
2024,cana,20,20,1000,120,50000,0,-17.4,54347,EN,0,1.2,988,8,64
1987,feijao,,850,417,0,491,3,,519,EN,1,1.5,809,12,8
1988,feijao,1500,1500,638,0,425,-20.4,-13.3,541,EN,0,0.9,746,15,16
1990,feijao,1200,1200,864,0.0024,720,14.8,,587,N,0,0,732,12,12
1991,feijao,600,600,480,0.0113,800,21.1,11.1,610,EN,0,0.5,986,11,18
1992,feijao,400,400,240,0.1187,600,-12.8,-25,633,EN,1,2.1,1042,10,13
1993,feijao,300,300,260,4.8229,867,22.9,44.4,656,N,0,0.3,770,14,12
1994,feijao,235,235,141,63,600,-16.2,-30.8,678,N,0,0.3,982,9,7
1995,feijao,260,260,208,87,800,12.6,33.3,701,EN,0,1.4,1309,11,18
1996,feijao,330,330,156,76,473,-32.8,-40.9,725,LN,0,-0.9,1108,9,9
1997,feijao,350,350,265,125,757,5.5,60.2,751,N,0,-0.3,1218,10,1
1998,feijao,350,350,270,216,771,4.3,1.9,779,EN,1,2.3,1487,7,11
1999,feijao,370,370,324,195,876,13.3,13.5,811,LN,1,-1.6,982,10,11
2000,feijao,600,600,390,169,650,-20,-25.8,846,LN,1,-1.6,782,20,12
2001,feijao,500,500,440,257,880,2.7,35.4,885,LN,0,-0.7,1123,6,11
2002,feijao,500,500,460,460,920,1.4,4.5,927,N,0,-0.3,931,9,18
2003,feijao,300,300,300,480,1000,4,8.7,972,EN,0,1.2,1287,10,19
2004,feijao,450,450,450,675,1000,-2.1,0,1019,N,0,0.3,867,15,8
2005,feijao,120,120,120,104,1000,-8.5,0,1067,EN,0,0.7,850,18,19
2006,feijao,560,560,771,771,1377,17.7,37.7,1117,LN,0,-0.8,1082,10,14
2007,feijao,480,480,564,564,1175,-7.2,-14.7,1166,EN,0,0.9,969,13,23
2008,feijao,80,80,68,143,850,-37.3,-27.7,1215,LN,1,-1.5,891,7,18
2009,feijao,180,180,240,266,1333,-6.1,56.9,1261,LN,0,-0.8,967,13,34
2010,feijao,70,70,119,166,1700,15.4,27.5,1305,EN,1,1.6,1159,12,23
2011,feijao,120,120,194,194,1617,8.3,-4.9,1344,LN,1,-1.6,1017,9,6
2012,feijao,120,120,180,242,1500,-0.3,-7.2,1377,LN,0,-1,751,16,40
2014,feijao,25,25,33,94,1320,-12.5,,1425,N,0,-0.3,877,7,22
2016,feijao,25,25,33,109,1320,-11.7,,1448,EN,1,2.4,1768,11,28
2017,feijao,95,95,154,295,1621,8.3,22.8,1451,LN,0,-1,1146,8,17
2018,feijao,105,105,161,211,1533,2.3,-5.4,1450,LN,0,-1.3,1778,10,16
2019,feijao,125,125,193,472,1544,2.9,0.7,1445,EN,0,0.7,985,12,37
2020,feijao,10,10,15,68,1500,-0.2,-2.8,1438,N,0,0.2,862,10,48
2022,feijao,2,2,2,8,1000,-33.6,,1420,LN,0,-1.2,950,14,69
2024,feijao,2,2,3,9,1500,-0.5,,1400,EN,1,1.5,988,8,64
1986,milho,,1500,5400,0,3600,6.6,,3145,N,0,-0.2,758,14,27
1987,milho,,2840,8106,0,2854,-12.3,-20.7,3123,EN,0,1.3,809,12,8
1988,milho,2000,2000,6000,0,3000,-5.1,5.1,3102,N,0,-0.2,746,15,16
1989,milho,1800,1800,6120,5e-04,3400,10.1,13.3,3085,LN,0,-1.1,808,11,13
1990,milho,2000,2000,7438,0.0176,3719,22.4,9.4,3072,N,0,0.3,732,12,12
1991,milho,2300,2300,5998,0.0643,2608,-13.5,-29.9,3064,N,0,0.4,986,11,18
1992,milho,2200,2200,6155,0.7834,2798,-7.2,7.3,3062,EN,1,2,1042,10,13
1993,milho,4900,4900,12419,34.3691,2534,-16.4,-9.4,3066,EN,0,0.9,770,14,12
1994,milho,2300,2020,7265,690,3597,17.4,41.9,3077,N,0,0.4,982,9,7
1995,milho,2300,2300,7243,652,3149,1.1,-12.4,3094,EN,0,0.7,1309,11,18
1996,milho,1300,1300,4028,546,3098,-3.6,-1.6,3120,LN,0,-0.6,1108,9,9
1997,milho,1400,950,3373,334,3551,5.9,14.6,3155,N,0,0.2,1218,10,1
1998,milho,1600,1600,5678,679,3549,2.2,-0.1,3200,EN,0,1.3,1487,7,11
1999,milho,1700,1700,5120,732,3012,-15.7,-15.1,3258,LN,0,-1.1,982,10,11
2000,milho,2088,1700,2979,526,1752,-52.1,-41.8,3329,LN,0,-1.1,782,20,12
2001,milho,2600,2600,10000,1375,3846,4.2,119.5,3412,LN,0,-0.5,1123,6,11
2002,milho,3000,1800,7130,1711,3961,7.2,3,3507,N,0,0,931,9,18
2003,milho,2300,2300,11300,3079,4913,32.2,24,3612,N,0,0.2,1287,10,19
2004,milho,1300,1300,4910,1277,3777,2.1,-23.1,3726,N,0,0.1,867,15,8
2005,milho,700,450,1485,362,3300,-10.7,-12.6,3848,N,0,0.3,850,18,19
2006,milho,1450,1450,5261,1026,3628,-3.1,9.9,3977,LN,0,-0.6,1082,10,14
2007,milho,3000,3000,11355,2827,3785,-0.6,4.3,4114,N,0,-0.2,969,13,23
2008,milho,3050,3050,12280,4175,4026,2.5,6.4,4257,LN,0,-1.3,891,7,18
2009,milho,2350,2350,8635,2720,3674,-12.2,-8.7,4405,LN,0,-0.7,967,13,34
2010,milho,2180,2180,10948,2518,5022,12.2,36.7,4552,EN,0,0.6,1159,12,23
2011,milho,2140,2140,9668,3867,4518,-5.6,-10,4691,LN,0,-0.9,1017,9,6
2012,milho,2350,2350,12240,5401,5209,1.2,15.3,4814,LN,0,-0.6,751,16,40
2013,milho,2500,2500,13704,4079,5482,0.8,5.2,4910,LN,0,-0.5,1256,13,25
2014,milho,2300,2300,12735,3923,5537,-2.6,1,4971,N,0,-0.3,877,7,22
2015,milho,2250,2250,15320,5467,6809,15.7,23,4990,EN,0,0.5,852,12,22
2016,milho,2490,2490,15000,7826,6024,0.7,-11.5,4969,EN,0,1.3,1768,11,28
2017,milho,3200,3200,19740,7083,6169,2.3,2.4,4912,N,0,-0.3,1146,8,17
2018,milho,2700,2700,13100,6271,4852,-19.1,-21.3,4828,LN,0,-0.9,1778,10,16
2019,milho,2550,2550,15017,7336,5889,-0.2,21.4,4728,EN,0,0.6,985,12,37
2020,milho,2410,2010,5090,5075,2532,-55.8,-57,4623,N,0,0,862,10,48
2021,milho,2480,2480,6024,8970,2429,-55.7,-4.1,4520,LN,0,-1,1008,14,43
2022,milho,2720,2720,14240,18220,5235,1.2,115.5,4423,LN,0,-1.3,950,14,69
2023,milho,2770,2770,15833,12177,5716,19.4,9.2,4332,N,0,-0.4,1273,8,21
2024,milho,2690,2690,10760,8608,4000,-7.7,-30,4245,EN,0,0.5,988,8,64
2003,milho1,1300,1300,6500,,5000,-2.2,,4321,EN,0,1.2,1287,10,19
2004,milho1,800,800,3960,,4950,9.1,-1,4519,N,0,0.3,867,15,8
2005,milho1,300,300,1260,,4200,-3.6,-15.2,4733,EN,0,0.7,850,18,19
2006,milho1,350,350,1301,,3717,-18.2,-11.5,4972,LN,0,-0.8,1082,10,14
2007,milho1,450,450,2430,,5400,6.4,45.3,5245,EN,0,0.9,969,13,23
2008,milho1,500,500,3100,,6200,0,14.8,5558,LN,1,-1.5,891,7,18
2009,milho1,300,300,1050,,3500,-51.9,-43.5,5911,LN,0,-0.8,967,13,34
2010,milho1,180,180,1548,,8600,6.1,145.7,6293,EN,1,1.6,1159,12,23
2011,milho1,60,60,516,,8600,6.3,0,6686,LN,1,-1.6,1017,9,6
2012,milho1,150,150,1020,,6800,-11.7,-20.9,7058,LN,0,-1,751,16,40
2013,milho1,100,100,744,,7440,3.5,9.4,7372,N,0,-0.4,1256,13,25
2014,milho1,50,50,360,,7200,0.7,-3.2,7589,N,0,-0.3,877,7,22
2015,milho1,50,50,360,,7200,-1.4,0,7674,EN,0,0.6,852,12,22
2016,milho1,50,50,360,,7200,-5.3,0,7608,EN,1,2.4,1768,11,28
2017,milho1,200,200,1740,,8700,9.2,20.8,7393,LN,0,-1,1146,8,17
2018,milho1,200,200,1600,,8000,-4.3,-8,7046,LN,0,-1.3,1778,10,16
2019,milho1,50,50,434,,8680,0.6,8.5,6604,EN,0,0.7,985,12,37
2020,milho1,10,10,90,,9000,4.9,3.7,6106,N,0,0.2,862,10,48
2021,milho1,80,80,264,,3300,-59.5,-63.3,5593,LN,0,-1.4,1008,14,43
2022,milho1,80,80,240,,3000,-59.4,-9.1,5093,LN,0,-1.2,950,14,69
2023,milho1,80,80,500,,6250,-1,108.3,4628,LN,0,-1,1273,8,21
2003,milho2,1000,1000,4800,,4800,30.5,,2588,N,0,0.2,1287,10,19
2004,milho2,500,500,950,,1900,-41.3,-60.4,2754,N,0,0.1,867,15,8
2005,milho2,400,150,225,,1500,-50.3,-21.1,2936,N,0,0.3,850,18,19
2006,milho2,1100,1100,3960,,3600,18.2,140,3142,LN,0,-0.6,1082,10,14
2007,milho2,2550,2550,8925,,3500,7.5,-2.8,3378,N,0,-0.2,969,13,23
2008,milho2,2550,2550,9180,,3600,-4.3,2.9,3646,LN,0,-1.3,891,7,18
2009,milho2,2050,2050,7585,,3700,-8.1,2.8,3942,LN,0,-0.7,967,13,34
2010,milho2,2000,2000,9400,,4700,9.9,27,4252,EN,0,0.6,1159,12,23
2011,milho2,2080,2080,9152,,4400,-5.3,-6.4,4554,LN,0,-0.9,1017,9,6
2012,milho2,2200,2200,11220,,5100,1.1,15.9,4822,LN,0,-0.6,751,16,40
2013,milho2,2400,2400,12960,,5400,-0.7,5.9,5027,LN,0,-0.5,1256,13,25
2014,milho2,2250,2250,12375,,5500,-6.4,1.9,5149,N,0,-0.3,877,7,22
2015,milho2,2200,2200,14960,,6800,10.2,23.6,5182,EN,0,0.5,852,12,22
2016,milho2,2440,2440,14640,,6000,-2.5,-11.8,5131,EN,0,1.3,1768,11,28
2017,milho2,3000,3000,18000,,6000,5.1,0,5017,N,0,-0.3,1146,8,17
2018,milho2,2500,2500,11500,,4600,-8.9,-23.3,4865,LN,0,-0.9,1778,10,16
2019,milho2,2500,2500,14583,,5833,43.6,26.8,4700,EN,0,0.6,985,12,37
2020,milho2,2400,2000,5000,,2500,-35,-57.1,4541,N,0,0,862,10,48
2021,milho2,2400,2400,5760,,2400,-37.9,-4,4400,LN,0,-1,1008,14,43
2022,milho2,2640,2640,14000,,5303,32.8,121,4280,LN,0,-1.3,950,14,69
2023,milho2,2690,2690,15333,,5700,31.5,7.5,4176,N,0,-0.4,1273,8,21
2024,milho2,2690,2690,10760,,4000,-17.9,-29.8,4082,EN,0,0.5,988,8,64
1986,soja,,22,25,0,1136,-19.4,,1688,N,0,-0.2,758,14,27
1987,soja,,100,155,0,1550,2.7,36.4,1730,EN,1,1.5,809,12,8
1988,soja,300,300,595,0,1983,23.2,28,1773,EN,0,0.9,746,15,16
1989,soja,400,400,694,1e-04,1735,1.3,-12.5,1817,LN,1,-1.9,808,11,13
1990,soja,250,250,496,0.0014,1984,9.3,14.4,1862,N,0,0,732,12,12
1991,soja,650,650,1289,0.0213,1983,3.4,0,1906,EN,0,0.5,986,11,18
1992,soja,150,150,279,0.0688,1860,-7.9,-6.2,1951,EN,1,2.1,1042,10,13
1993,soja,1300,1300,1995,9.4924,1535,-27.7,-17.5,1996,N,0,0.3,770,14,12
1994,soja,580,580,1150,207,1983,-10.7,29.2,2040,N,0,0.3,982,9,7
1995,soja,700,700,1736,243,2480,6.8,25.1,2083,EN,0,1.4,1309,11,18
1996,soja,800,800,2380,507,2975,20,20,2125,LN,0,-0.9,1108,9,9
1997,soja,1470,1430,3834,999,2681,0.5,-9.9,2166,N,0,-0.3,1218,10,1
1998,soja,1340,1340,3589,750,2678,-3.9,-0.1,2205,EN,1,2.3,1487,7,11
1999,soja,1500,1500,4125,1027,2750,-3.1,2.7,2242,LN,1,-1.6,982,10,11
2000,soja,1500,1500,2790,770,1860,-34.6,-32.4,2277,LN,1,-1.6,782,20,12
2001,soja,1500,1500,5100,1275,3400,25.4,82.8,2310,LN,0,-0.7,1123,6,11
2002,soja,1900,1900,5653,2374,2975,19.2,-12.5,2341,N,0,-0.3,931,9,18
2003,soja,1900,1900,5653,3392,2975,27.2,0,2371,EN,0,1.2,1287,10,19
2004,soja,1900,1900,3230,2390,1700,-21.9,-42.9,2401,N,0,0.3,867,15,8
2005,soja,2600,2600,4160,1830,1600,-21.9,-5.9,2430,EN,0,0.7,850,18,19
2006,soja,2900,2900,3741,1556,1290,-37.5,-19.4,2458,LN,0,-0.8,1082,10,14
2007,soja,2300,2300,5060,2530,2200,3.6,70.5,2487,EN,0,0.9,969,13,23
2008,soja,2320,2320,5780,4191,2491,11.8,13.2,2516,LN,1,-1.5,891,7,18
2009,soja,2320,2320,3940,2857,1698,-32.2,-31.8,2544,LN,0,-0.8,967,13,34
2010,soja,2150,2150,7635,4321,3551,26.3,109.1,2573,EN,1,1.6,1159,12,23
2011,soja,2150,2150,7202,5402,3350,10.9,-5.7,2600,LN,1,-1.6,1017,9,6
2012,soja,1730,1730,2822,2036,1631,-49.7,-51.3,2626,LN,0,-1,751,16,40
2013,soja,1750,1750,6125,5513,3500,2.8,114.6,2650,N,0,-0.4,1256,13,25
2014,soja,1770,1770,5994,6667,3386,-2.1,-3.2,2672,N,0,-0.3,877,7,22
2015,soja,1860,1860,6600,5950,3548,1.8,4.8,2691,EN,0,0.6,852,12,22
2016,soja,2040,2040,6544,6766,3208,-9.3,-9.6,2707,EN,1,2.4,1768,11,28
2017,soja,2350,2350,8695,9417,3700,3.7,15.3,2721,LN,0,-1,1146,8,17
2018,soja,2350,2350,8225,8496,3500,-1.5,-5.4,2732,LN,0,-1.3,1778,10,16
2019,soja,2300,2300,5129,5813,2230,-36.1,-36.3,2741,EN,0,0.7,985,12,37
2020,soja,2340,2340,9009,15766,3850,13.5,72.6,2748,N,0,0.2,862,10,48
2021,soja,2340,2340,9009,23423,3850,18,0,2753,LN,0,-1.4,1008,14,43
2022,soja,2830,2830,2550,4080,901,-70.9,-76.6,2757,LN,0,-1.2,950,14,69
2023,soja,2830,2830,7358,19499,2600,-10.1,188.5,2761,LN,0,-1,1273,8,21
2024,soja,2930,2930,7648,12973,2610,-1.6,0.4,2765,EN,1,1.5,988,8,64
1986,trigo,,3500,5714,0,1633,3.3,,1329,N,0,-0.1,758,14,27
1987,trigo,,2500,4210,0,1684,11.6,3.2,1347,EN,0,1.1,809,12,8
1988,trigo,3500,2454,2794,1e-04,1139,-21.6,-32.4,1366,LN,1,-1.7,746,15,16
1989,trigo,1000,700,837,2e-04,1196,-15.2,5,1386,N,0,-0.4,808,11,13
1990,trigo,1000,1000,1507,0.0073,1507,8.9,26,1407,N,0,0.2,732,12,12
1991,trigo,600,600,1041,0.0177,1735,26.3,15.1,1431,EN,0,0.7,986,11,18
1992,trigo,750,750,673,0.2129,897,-35,-48.3,1457,EN,0,0.9,1042,10,13
1993,trigo,350,350,525,2.9273,1500,7.1,67.2,1486,EN,0,0.7,770,14,12
1994,trigo,310,280,422,51,1507,4.8,0.5,1518,EN,0,0.6,982,9,7
1995,trigo,250,250,311,34,1244,-16.4,-17.5,1553,N,0,-0.1,1309,11,18
1996,trigo,580,580,1199,156,2067,34.3,66.2,1592,N,0,-0.3,1108,9,9
1997,trigo,500,500,750,110,1500,-6.3,-27.4,1633,EN,0,1.3,1218,10,1
1998,trigo,200,200,272,41,1360,-18.4,-9.3,1677,LN,0,-0.5,1487,7,11
1999,trigo,200,200,360,70,1800,3.6,32.4,1722,LN,0,-1,982,10,11
2000,trigo,250,250,552,116,2208,21.9,22.7,1769,LN,0,-0.5,782,20,12
2001,trigo,300,300,555,146,1850,-1.5,-16.2,1817,N,0,-0.1,1123,6,11
2002,trigo,200,150,223,129,1487,-23.6,-19.6,1866,EN,0,0.7,931,9,18
2003,trigo,100,100,220,88,2200,9.6,48,1915,N,0,-0.3,1287,10,19
2004,trigo,200,200,440,154,2200,6.2,0,1965,EN,0,0.5,867,15,8
2005,trigo,350,350,735,191,2100,-2.2,-4.5,2013,N,0,0,850,18,19
2006,trigo,50,50,100,45,2000,-10.1,-4.8,2061,N,0,0,1082,10,14
2007,trigo,50,50,120,52,2400,3.9,20,2108,LN,0,-0.5,969,13,23
2008,trigo,145,145,145,58,1000,-58.7,-58.3,2153,LN,0,-0.5,891,7,18
2009,trigo,200,200,500,215,2500,-1.4,150,2195,N,0,0.1,967,13,34
2010,trigo,180,180,486,174,2700,1.8,8,2233,LN,0,-1,1159,12,23
2011,trigo,100,100,270,97,2700,-2.1,0,2266,N,0,-0.3,1017,9,6
2013,trigo,2,2,6,5,3000,4,,2313,N,0,-0.4,1256,13,25
2014,trigo,24,24,72,40,3000,3,0,2326,N,0,0,877,7,22
2015,trigo,40,40,76,49,1900,-34.8,-36.7,2331,EN,0,1,852,12,22
2016,trigo,20,20,60,39,3000,3.7,57.9,2328,LN,0,-0.6,1768,11,28
2018,trigo,20,20,50,38,2500,-10.3,,2301,N,0,0,1778,10,16
2019,trigo,200,200,300,240,1500,-44.4,-40,2280,N,0,0.2,985,12,37
2020,trigo,300,300,750,975,2500,-3.3,66.7,2254,LN,0,-0.8,862,10,48
2021,trigo,300,300,750,1100,2500,2.2,0,2226,LN,0,-0.5,1008,14,43
2022,trigo,150,150,380,570,2533,11,1.3,2195,LN,0,-1,950,14,69
2023,trigo,100,100,240,216,2400,14.5,-5.3,2164,N,0,0.4,1273,8,21
2024,trigo,100,100,130,169,1300,-31.1,-45.8,2133,LN,0,-0.5,988,8,64
