ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,240,0,800,-12.1,,LN,1,,,
1975,arroz,,150,153,0,1020,5.6,27.5,N,0,,,
1976,arroz,,225,51,0,227,-77.5,-77.8,LN,0,,,
1977,arroz,,225,270,0,1200,15.5,200,EN,0,,,
1978,arroz,,225,270,0,1200,13.5,0,EN,0,,,
1979,arroz,,180,180,0,1000,-5.9,-16.7,N,0,,,
1980,arroz,,45,45,0,1000,-5.6,0,EN,0,,,
1981,arroz,,300,360,0,1200,16,20,N,0,761,14,1
1982,arroz,,130,117,0,900,-10.4,-25,N,0,895,8,0
1983,arroz,,192,192,0,1000,0.3,11.1,EN,1,768,15,0
1984,arroz,,220,220,0,1000,0.6,0,LN,0,578,13,0
1985,arroz,,220,220,0,1000,0.5,0,LN,0,893,17,1
1986,arroz,,220,220,0,1000,0.4,0,N,0,647,15,0
1987,arroz,,287,287,0,1000,-0.1,0,EN,1,490,16,0
1988,arroz,316,316,316,0,1000,-0.3,0,EN,0,590,29,5
1989,arroz,1774,1774,1746,0.0019,984,-1.1,-1.6,LN,1,462,27,2
1990,arroz,1647,1647,1622,0.0118,985,0.5,0.1,N,0,869,14,0
1991,arroz,1708,1708,1668,0.0346,977,2.2,-0.8,EN,0,709,13,0
1992,arroz,1708,1708,1668,0.6061,977,5.4,0,EN,1,987,11,0
1993,arroz,1645,1645,1295,10.0305,787,-11.4,-19.4,EN,0,682,39,0
1994,arroz,1540,1540,2080,229,1351,59.2,71.6,N,0,544,14,6
1995,arroz,1300,800,640,192,800,-0.9,-40.8,EN,0,540,27,9
1996,arroz,1220,1220,1416,340,1161,51.7,45.1,LN,0,523,13,2
1997,arroz,820,820,1098,242,1339,87.2,15.4,N,0,949,8,3
1999,arroz,40,40,24,6,600,-3.8,,LN,1,745,19,2
2000,arroz,40,40,24,6,600,-1.5,0,LN,1,945,7,3
2001,arroz,30,30,18,6,600,-0.1,0,LN,0,645,20,6
2007,arroz,20,20,15,18,750,10.5,,EN,0,960,9,0
2008,arroz,20,20,15,18,750,5,0,LN,1,585,32,8
2009,arroz,15,15,11,13,733,-3.1,-2.2,LN,0,789,26,9
2010,arroz,6,6,4,2,667,-17.3,-9.1,EN,1,734,20,5
2011,arroz,6,6,5,4,833,-3.3,25,LN,1,759,14,4
2012,arroz,1,1,1,1,1000,8.3,20,LN,0,501,26,0
1974,cana,,100,3500,0,35000,-9.6,,LN,1,,,
1975,cana,,100,3600,0,36000,-7.2,2.9,N,0,,,
1976,cana,,90,3600,0,40000,3.2,11.1,LN,0,,,
1977,cana,,90,3600,0,40000,3.6,0,EN,0,,,
1978,cana,,90,3600,0,40000,4.5,0,EN,0,,,
1979,cana,,90,3600,0,40000,5.8,0,N,0,,,
1980,cana,,90,3600,0,40000,7.2,0,EN,0,,,
1981,cana,,50,2000,0,40000,9.1,0,N,0,761,14,1
1982,cana,,40,1600,0,40000,11.5,0,N,0,895,8,0
1983,cana,,40,1600,0,40000,13.9,0,EN,1,768,15,0
1984,cana,,40,1200,0,30000,-12,-25,LN,0,578,13,0
1985,cana,,40,1200,0,30000,-8.4,0,LN,0,893,17,1
1986,cana,,40,1200,0,30000,-5.3,0,N,0,647,15,0
1987,cana,,40,1200,0,30000,-3,0,EN,1,490,16,0
1988,cana,40,40,1200,0,30000,-0.8,0,EN,0,590,29,5
1989,cana,40,40,1200,1e-04,30000,1,0,LN,1,462,27,2
1990,cana,40,40,1200,3e-04,30000,2.2,0,N,0,869,14,0
1991,cana,40,40,1200,0.0015,30000,2.3,0,EN,0,709,13,0
1992,cana,40,40,1200,0.0117,30000,1.4,0,EN,1,987,11,0
1993,cana,40,40,1200,0.6269,30000,0.7,0,EN,0,682,39,0
1994,cana,40,40,1200,16,30000,0.4,0,N,0,544,14,6
1995,cana,40,40,1200,17,30000,-0.5,0,EN,0,540,27,9
1996,cana,40,40,1200,17,30000,-2.5,0,LN,0,523,13,2
1997,cana,40,40,1200,17,30000,-5.7,0,N,0,949,8,3
1998,cana,41,41,667,17,16268,-50.8,-45.8,EN,1,473,20,24
1999,cana,49,49,1323,37,27000,-21.4,66,LN,1,745,19,2
2000,cana,49,49,1323,37,27000,-25.9,0,LN,1,945,7,3
2001,cana,15,15,1200,50,80000,101.8,196.3,LN,0,645,20,6
2002,cana,12,12,750,41,62500,46.2,-21.9,N,0,773,12,1
2003,cana,12,12,750,60,62500,40.2,0,EN,1,571,30,3
2004,cana,10,10,500,35,50000,10.7,-20,N,0,803,16,3
2005,cana,10,10,430,43,43000,-5.3,-14,EN,0,645,18,0
2006,cana,170,170,10200,867,60000,31.8,39.5,LN,0,713,29,11
2007,cana,100,100,5000,450,50000,10.8,-16.7,EN,0,960,9,0
2008,cana,230,230,10120,911,44000,-0.1,-12,LN,1,585,32,8
2009,cana,230,230,10120,911,44000,2.4,0,LN,0,789,26,9
2010,cana,230,230,9890,890,43000,2,-2.3,EN,1,734,20,5
2011,cana,120,120,4800,432,40000,-3.4,-7,LN,1,759,14,4
2012,cana,300,300,12000,1080,40000,-2.1,0,LN,0,501,26,0
2013,cana,200,200,8000,880,40000,-1.6,0,LN,0,700,33,9
2014,cana,150,150,6000,720,40000,-1.6,0,N,0,747,15,1
2015,cana,350,350,14000,2380,40000,-1.7,0,EN,0,549,31,6
2016,cana,120,120,4800,672,40000,-2,0,EN,1,530,29,23
2017,cana,100,100,4200,504,42000,2.4,5,LN,0,640,20,3
2018,cana,80,80,3440,688,43000,4,2.4,LN,0,640,28,3
2019,cana,84,84,3612,542,43000,3.1,0,EN,0,588,13,13
2020,cana,87,87,3828,536,44000,4.2,2.3,N,0,678,22,13
2021,cana,90,90,3870,691,43000,0.4,-2.3,LN,1,593,13,7
2022,cana,80,80,3500,630,43750,0.6,1.7,LN,0,965,10,6
2023,cana,90,90,4050,749,45000,1.7,2.9,LN,0,789,15,2
2024,cana,92,92,3680,736,40000,-11.3,-11.1,EN,1,695,20,31
1974,feijao,,450,321,0,713,9.6,,LN,1,,,
1975,feijao,,300,162,0,540,-9.7,-24.3,N,0,,,
1976,feijao,,1050,302,0,288,-47.7,-46.7,LN,0,,,
1977,feijao,,1000,640,0,640,26.4,122.5,EN,0,,,
1978,feijao,,800,228,0,285,-39,-55.5,EN,0,,,
1979,feijao,,820,70,0,85,-80.3,-70,N,0,,,
1980,feijao,,650,360,0,554,36.7,200,EN,0,,,
1981,feijao,,1500,807,0,538,40.7,-2.9,N,0,761,14,1
1982,feijao,,720,272,0,378,3.5,-29.8,N,0,895,8,0
1983,feijao,,650,250,0,385,9.1,1.8,EN,1,768,15,0
1984,feijao,,1410,482,0,342,-0.8,-11.1,LN,0,578,13,0
1985,feijao,,1350,393,0,291,-14.7,-14.8,LN,0,893,17,1
1986,feijao,,1180,153,0,130,-62.2,-55.5,N,0,647,15,0
1987,feijao,,1160,264,0,228,-36,75.5,EN,1,490,16,0
1988,feijao,1288,1288,294,0,228,-39.7,0.3,EN,0,590,29,5
1989,feijao,1480,1480,1088,0.0015,735,84.5,200,LN,1,462,27,2
1990,feijao,2320,2320,1611,0.0275,694,61.9,-5.5,N,0,869,14,0
1991,feijao,2160,2160,1532,0.1138,709,50.2,2.1,EN,0,709,13,0
1992,feijao,2160,2090,1211,0.9199,579,15.2,-18.3,EN,1,987,11,0
1993,feijao,1640,1126,448,5.7018,398,-23.8,-31.3,EN,0,682,39,0
1994,feijao,1126,1126,453,127,402,-26,1.1,N,0,544,14,6
1995,feijao,669,429,315,173,734,31.7,82.5,EN,0,540,27,9
1996,feijao,929,929,565,373,608,9.5,-17.2,LN,0,523,13,2
1997,feijao,860,860,430,219,500,-7.4,-17.8,N,0,949,8,3
1999,feijao,680,680,365,212,537,4.1,,LN,1,745,19,2
2000,feijao,680,680,365,152,537,3.4,0,LN,1,945,7,3
2001,feijao,550,550,284,151,516,-1.8,-3.8,LN,0,645,20,6
2002,feijao,190,190,95,70,500,-6.5,-3.2,N,0,773,12,1
2003,feijao,170,170,71,121,418,-23.5,-16.5,EN,1,571,30,3
2004,feijao,170,170,34,50,200,-64.6,-52.1,N,0,803,16,3
2005,feijao,160,120,69,94,575,-2.6,187.5,EN,0,645,18,0
2006,feijao,190,162,90,125,556,-9.1,-3.4,LN,0,713,29,11
2007,feijao,290,278,209,418,752,18.4,35.3,EN,0,960,9,0
2008,feijao,205,205,145,290,707,6.5,-5.9,LN,1,585,32,8
2009,feijao,200,200,142,284,710,3.6,0.4,LN,0,789,26,9
2010,feijao,190,190,122,244,642,-8.1,-9.6,EN,1,734,20,5
2011,feijao,80,80,60,126,750,5.3,16.8,LN,1,759,14,4
2012,feijao,70,70,52,109,743,3.3,-1,LN,0,501,26,0
2013,feijao,90,64,45,122,703,-2.3,-5.3,LN,0,700,33,9
2014,feijao,120,120,80,171,667,-6.9,-5.2,N,0,747,15,1
2015,feijao,140,140,117,341,836,17.8,25.4,EN,0,549,31,6
2016,feijao,100,100,60,228,600,-14.3,-28.2,EN,1,530,29,23
2017,feijao,80,80,50,143,625,-9,4.2,LN,0,640,20,3
2018,feijao,78,78,51,173,654,-2.3,4.6,LN,0,640,28,3
2019,feijao,80,80,58,205,725,12,10.9,EN,0,588,13,13
2020,feijao,75,75,43,170,573,-7.7,-20.9,N,0,678,22,13
2021,feijao,75,75,47,210,627,5.9,9.3,LN,1,593,13,7
2022,feijao,70,60,36,181,600,7.4,-4.3,LN,0,965,10,6
2023,feijao,60,60,46,248,767,47,27.8,LN,0,789,15,2
2024,feijao,60,40,11,54,275,-42.8,-64.1,EN,1,695,20,31
1974,milho,,500,540,0,1080,-3.3,,LN,1,,,
1975,milho,,328,283,0,863,-17.1,-20.1,N,0,,,
1976,milho,,492,128,0,260,-73.2,-69.8,LN,0,,,
1977,milho,,731,877,0,1200,32.5,200,EN,0,,,
1978,milho,,731,877,0,1200,41.6,0,EN,0,,,
1979,milho,,475,399,0,840,5.6,-30,N,0,,,
1980,milho,,160,320,0,2000,166.6,138.1,EN,0,,,
1981,milho,,450,225,0,500,-29.7,-75,N,0,761,14,1
1982,milho,,300,270,0,900,32.7,80,N,0,895,8,0
1983,milho,,300,180,0,600,-7.9,-33.3,EN,1,768,15,0
1984,milho,,410,205,0,500,-20.3,-16.7,LN,0,578,13,0
1985,milho,,410,205,0,500,-17.5,0,LN,0,893,17,1
1986,milho,,330,165,0,500,-15.9,0,N,0,647,15,0
1987,milho,,445,223,0,501,-16.6,0.2,EN,1,490,16,0
1988,milho,467,467,234,0,501,-19.3,0,EN,0,590,29,5
1989,milho,4640,4640,4329,0.0035,933,45.7,86.2,LN,1,462,27,2
1990,milho,4130,4110,3856,0.014,938,42.3,0.6,N,0,869,14,0
1991,milho,4260,4260,3974,0.0834,933,36.1,-0.6,EN,0,709,13,0
1992,milho,4260,4027,2979,0.4886,740,3.6,-20.7,EN,1,987,11,0
1993,milho,4027,4027,1848,3.36,459,-38.4,-38,EN,0,682,39,0
1994,milho,3963,3963,1605,88,405,-48.1,-11.7,N,0,544,14,6
1996,milho,4100,4100,4100,681,1000,17,,LN,0,523,13,2
1997,milho,4100,4100,3600,468,878,-2.4,-12.2,N,0,949,8,3
1999,milho,4100,4100,3600,468,878,-12.8,,LN,1,745,19,2
2000,milho,4100,4100,3600,892,878,-16.7,0,LN,1,945,7,3
2001,milho,100,100,150,38,1500,35.6,70.8,LN,0,645,20,6
2002,milho,100,100,150,38,1500,28.4,0,N,0,773,12,1
2003,milho,100,80,96,35,1200,-1.1,-20,EN,1,571,30,3
2004,milho,95,95,48,20,505,-59.3,-57.9,N,0,803,16,3
2005,milho,96,96,114,41,1188,-5.7,135,EN,0,645,18,0
2006,milho,65,65,60,24,923,-27.4,-22.3,LN,0,713,29,11
2007,milho,120,105,156,94,1486,17.3,61,EN,0,960,9,0
2008,milho,150,150,195,107,1300,4.2,-12.5,LN,1,585,32,8
2009,milho,140,140,205,123,1464,19,12.6,LN,0,789,26,9
2010,milho,115,115,122,48,1061,-12.5,-27.6,EN,1,734,20,5
2011,milho,100,100,130,55,1300,9.5,22.5,LN,1,759,14,4
2012,milho,100,100,120,50,1200,2.6,-7.7,LN,0,501,26,0
2013,milho,100,60,60,29,1000,-14.1,-16.7,LN,0,700,33,9
2014,milho,120,120,136,63,1133,-2.6,13.3,N,0,747,15,1
2015,milho,150,70,70,34,1000,-13.8,-11.8,EN,0,549,31,6
2016,milho,160,160,168,133,1050,-8.9,5,EN,1,530,29,23
2017,milho,60,60,72,56,1200,4.6,14.3,LN,0,640,20,3
2018,milho,190,160,192,161,1200,5.3,0,LN,0,640,28,3
2019,milho,190,160,192,158,1200,6.1,0,EN,0,588,13,13
2020,milho,120,80,120,114,1500,33.6,25,N,0,678,22,13
2021,milho,70,70,84,157,1200,7.8,-20,LN,1,593,13,7
2022,milho,50,50,45,74,900,-18.3,-25,LN,0,965,10,6
2023,milho,45,45,54,56,1200,10.1,33.3,LN,0,789,15,2
2024,milho,45,25,23,23,920,-14.6,-23.3,EN,1,695,20,31
2003,milho1,100,80,96,,1200,5.6,,EN,1,571,30,3
2004,milho1,95,95,48,,505,-59.4,-57.9,N,0,803,16,3
2005,milho1,96,96,114,,1188,-11.2,135,EN,0,645,18,0
2006,milho1,65,65,60,,923,-34.4,-22.3,LN,0,713,29,11
2007,milho1,90,75,120,,1600,10.3,73.3,EN,0,960,9,0
2008,milho1,90,90,135,,1500,0.3,-6.2,LN,1,585,32,8
2009,milho1,90,90,135,,1500,5.2,0,LN,0,789,26,9
2010,milho1,80,80,80,,1000,-24,-33.3,EN,1,734,20,5
2011,milho1,100,100,130,,1300,6.6,30,LN,1,759,14,4
2012,milho1,100,100,120,,1200,2.5,-7.7,LN,0,501,26,0
2013,milho1,100,60,60,,1000,-12,-16.7,LN,0,700,33,9
2014,milho1,80,80,104,,1300,19,30,N,0,747,15,1
2015,milho1,120,40,40,,1000,-6.4,-23.1,EN,0,549,31,6
2016,milho1,120,120,120,,1000,-7.7,0,EN,1,530,29,23
2017,milho1,60,60,72,,1200,4.9,20,LN,0,640,20,3
2018,milho1,190,160,192,,1200,-1.2,0,LN,0,640,28,3
2019,milho1,190,160,192,,1200,-6.2,0,EN,0,588,13,13
2020,milho1,120,80,120,,1500,17.9,25,N,0,678,22,13
2021,milho1,70,70,84,,1200,-2.6,-20,LN,1,593,13,7
2022,milho1,50,50,45,,900,-22.9,-25,LN,0,965,10,6
2023,milho1,45,45,54,,1200,12.2,33.3,LN,0,789,15,2
2024,milho1,45,25,23,,920,-2.1,-23.3,EN,1,695,20,31
2007,milho2,30,30,36,,1200,,,EN,0,960,9,0
2008,milho2,60,60,60,,1000,,-16.7,LN,1,585,32,8
2009,milho2,50,50,70,,1400,,40,LN,0,789,26,9
2010,milho2,35,35,42,,1200,,-14.3,EN,1,734,20,5
2014,milho2,40,40,32,,800,,,N,0,747,15,1
2015,milho2,30,30,30,,1000,,25,EN,0,549,31,6
2016,milho2,40,40,48,,1200,,20,EN,1,530,29,23
