ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,2785,2785,0,1000,13.4,,EN,1,1777,3,6
1984,arroz,,2500,2000,0,800,-12.9,-20,LN,0,1388,4,7
1985,arroz,,2000,2000,0,1000,4.4,25,LN,0,1740,8,19
1986,arroz,,2000,1400,0,700,-30.2,-30,N,0,1015,7,20
1987,arroz,,2600,2500,0,962,-8.5,37.4,EN,1,1188,7,15
1988,arroz,2600,2600,3200,0,1231,11.3,28,EN,0,1751,8,18
1989,arroz,1800,1780,1960,1e-04,1101,-5.3,-10.5,LN,1,1261,5,11
1990,arroz,1100,820,550,0.002,671,-45.9,-39.1,N,0,1366,6,12
1991,arroz,600,600,1200,0.0218,2000,52.4,198.2,EN,0,1207,7,23
1992,arroz,700,700,1100,0.16,1571,17.3,-21.4,EN,1,1265,4,14
1993,arroz,1400,550,500,1.0909,909,-32.8,-42.1,EN,0,989,7,12
1994,arroz,1000,760,900,82,1184,-11.2,30.3,N,0,1496,4,24
1995,arroz,800,800,1200,156,1500,15.1,26.7,EN,0,1554,7,35
1996,arroz,400,400,500,88,1250,-0.5,-16.7,LN,0,1321,4,23
1997,arroz,500,500,600,108,1200,-0.8,-4,N,0,1925,3,15
1998,arroz,470,470,570,128,1213,1.3,1.1,EN,1,1271,5,58
1999,arroz,400,400,480,120,1200,-0.5,-1.1,LN,1,1507,5,33
2000,arroz,400,400,500,108,1250,-1.3,4.2,LN,1,1286,9,19
2001,arroz,400,300,330,99,1100,-18.3,-12,LN,0,1127,17,30
2002,arroz,300,300,450,151,1500,2.8,36.4,N,0,1451,9,10
2003,arroz,300,300,450,225,1500,-4.9,0,EN,1,1331,4,42
2004,arroz,750,750,1350,855,1800,7.7,20,N,0,1652,10,23
2005,arroz,800,704,1400,466,1989,13.3,10.5,EN,0,1413,8,18
2006,arroz,850,850,1530,560,1800,0.6,-9.5,LN,0,1424,6,31
2007,arroz,300,300,540,225,1800,-0.5,0,EN,0,1322,8,13
2008,arroz,280,280,504,294,1800,-1.2,0,LN,1,1412,7,32
2009,arroz,200,200,320,176,1600,-12.4,-11.1,LN,0,1430,6,30
2010,arroz,210,210,380,228,1810,-1.4,13.1,EN,1,1494,5,17
2011,arroz,150,150,270,155,1800,-2.2,-0.5,LN,1,1531,5,24
2012,arroz,280,280,560,305,2000,8.5,11.1,LN,0,1164,6,11
2013,arroz,150,150,285,171,1900,3.2,-5,LN,0,1499,9,46
2014,arroz,100,100,180,132,1800,-2,-5.3,N,0,1307,5,19
2015,arroz,120,60,108,81,1800,-1.6,0,EN,0,1315,17,38
1983,cana,,7,280,0,40000,-2.9,,EN,1,1777,3,6
1984,cana,,12,480,0,40000,-0.8,0,LN,0,1388,4,7
1985,cana,,14,560,0,40000,1.3,0,LN,0,1740,8,19
1986,cana,,14,560,0,40000,3.4,0,N,0,1015,7,20
1987,cana,,14,560,0,40000,5.4,0,EN,1,1188,7,15
1988,cana,14,14,560,0,40000,7.5,0,EN,0,1751,8,18
1989,cana,20,20,700,0,35000,-4.3,-12.5,LN,1,1261,5,11
1990,cana,26,26,910,3e-04,35000,-2.4,0,N,0,1366,6,12
1991,cana,26,26,900,0.0033,34615,-1.7,-1.1,EN,0,1207,7,23
1992,cana,26,26,900,0.0229,34615,-0.8,0,EN,1,1265,4,14
1993,cana,20,20,700,0.8909,35000,0.8,1.1,EN,0,989,7,12
1994,cana,20,20,700,14,35000,1.1,0,N,0,1496,4,24
1995,cana,20,20,700,21,35000,0.9,0,EN,0,1554,7,35
1996,cana,20,20,700,28,35000,0.5,0,LN,0,1321,4,23
