ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,60,0,1200,-7.6,,1306,LN,1,-1.9,,,
1975,arroz,,50,75,0,1500,14.8,25,1299,N,0,-0.2,,,
1976,arroz,,50,65,0,1300,-0.9,-13.3,1299,LN,0,-1.1,,,
1977,arroz,,54,70,0,1296,-1.3,-0.3,1313,EN,0,1.1,,,
1978,arroz,,54,70,0,1296,-0.8,0,1345,EN,0,1.1,,,
1979,arroz,,54,70,0,1296,-0.1,0,1388,N,0,0.2,,,
1980,arroz,,75,97,0,1293,0.3,-0.2,1429,EN,0,0.7,,,
1981,arroz,,40,72,0,1800,37.6,39.2,1446,N,0,0.2,1340,7,0
1982,arroz,,63,76,0,1206,-8.4,-33,1415,N,0,0,1496,8,0
1983,arroz,,63,88,0,1397,7.5,15.8,1325,EN,1,2.5,1701,4,0
1984,arroz,,215,258,0,1200,-4,-14.1,1188,LN,0,-1,1106,7,0
1985,arroz,,283,354,0,1251,12.9,4.2,1028,LN,0,-1,1241,10,0
1986,arroz,,311,328,0,1055,11.4,-15.7,878,N,0,-0.2,1219,14,0
1987,arroz,,112,68,0,607,-21.6,-42.4,760,EN,1,1.5,1362,8,0
1988,arroz,115,115,69,0,600,-6.9,-1.2,686,EN,0,0.9,1110,11,0
1989,arroz,115,115,69,0,600,4.4,0,662,LN,1,-1.9,1364,6,0
1990,arroz,115,115,69,3e-04,600,-10.3,0,691,N,0,0,1044,8,0
1991,arroz,130,130,110,0.0035,846,1.6,41,778,EN,0,0.5,1399,5,0
1992,arroz,130,130,110,0.0238,846,-22.2,0,927,EN,1,2.1,958,12,0
1993,arroz,130,130,204,0.512,1569,16.8,85.5,1136,N,0,0.3,1172,5,0
1994,arroz,70,70,111,18,1586,3.6,1.1,1380,N,0,0.3,987,10,0
1995,arroz,70,70,120,19,1714,7,8.1,1607,EN,0,1.4,1385,5,0
1996,arroz,33,33,51,9,1545,-5.2,-9.8,1752,LN,0,-0.9,1382,6,0
1997,arroz,33,33,50,11,1515,-7.3,-2,1773,N,0,-0.3,1254,8,0
1998,arroz,32,32,48,14,1500,-6.2,-1,1676,EN,1,2.3,1021,7,0
1999,arroz,30,30,45,12,1500,-1.6,0,1511,LN,1,-1.6,1342,7,0
2000,arroz,25,25,38,10,1520,7.2,1.3,1332,LN,1,-1.6,1216,6,0
1974,cana,,125,5625,0,45000,29.8,,40923,LN,1,-1.5,,,
1975,cana,,125,5000,0,40000,9.2,-11.1,39979,N,0,-0.1,,,
1976,cana,,87,3306,0,38000,-1.2,-5,39207,LN,0,-1,,,
1977,cana,,87,3306,0,38000,-5.5,0,38778,EN,0,1,,,
1978,cana,,87,3306,0,38000,-9.5,0,38844,EN,0,0.9,,,
1979,cana,,87,3306,0,38000,-13,0,39499,N,0,0.2,,,
1980,cana,,87,3306,0,38000,-15.9,0,40761,EN,0,0.6,,,
1981,cana,,87,3306,0,38000,-18.5,0,42564,N,0,0,1340,7,0
1983,cana,,96,5088,0,53000,7.4,,47102,EN,1,2.5,1701,4,0
1984,cana,,96,5088,0,53000,5.3,0,49325,LN,0,-0.5,1106,7,0
