ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,600,600,1260,252,2100,-0.6,,N,0,1302,10,0
1998,arroz,650,650,1400,375,2154,-1.9,2.6,EN,1,1383,7,0
1999,arroz,550,550,1265,328,2300,2.4,6.8,LN,1,867,9,0
2000,arroz,500,500,1150,259,2300,1.1,0,LN,1,814,11,0
2001,arroz,390,390,1085,255,2782,22.5,21,LN,0,1236,5,0
2002,arroz,370,370,850,255,2297,2.3,-17.4,N,0,1066,8,0
2003,arroz,350,350,770,398,2200,1,-4.2,EN,1,1194,10,0
2004,arroz,350,350,455,300,1300,-36.6,-40.9,N,0,996,11,0
2005,arroz,400,250,250,104,1000,-48.5,-23.1,EN,0,829,20,0
2006,arroz,255,255,375,119,1471,-23.7,47.1,LN,0,999,7,0
2007,arroz,300,300,600,210,2000,2.2,36,EN,0,993,8,0
2008,arroz,200,200,440,264,2200,3.6,10,LN,1,941,11,0
2009,arroz,150,150,240,113,1600,-30.9,-27.3,LN,0,853,18,0
2010,arroz,150,150,360,221,2400,-2.9,50,EN,1,1291,8,0
2011,arroz,140,140,377,231,2693,8.2,12.2,LN,1,1123,13,0
2012,arroz,70,70,105,56,1500,-39.2,-44.3,LN,0,857,14,0
2013,arroz,65,65,156,125,2400,-1.4,60,LN,0,1095,6,0
2014,arroz,60,60,138,118,2300,-3.8,-4.2,N,0,988,7,0
2015,arroz,40,40,96,79,2400,0.9,4.3,EN,0,1008,9,0
2016,arroz,30,30,69,71,2300,-3,-4.2,EN,1,1280,10,0
2017,arroz,25,25,63,63,2520,5.3,9.6,LN,0,950,5,0
2018,arroz,15,15,35,26,2333,-2.7,-7.4,LN,0,1507,10,0
2019,arroz,10,10,24,18,2400,0.3,2.9,EN,0,1073,10,0
2020,arroz,5,5,12,14,2400,1.5,0,N,0,866,10,0
2021,arroz,5,5,12,20,2400,3.5,0,LN,1,1026,8,1
2022,arroz,5,5,10,15,2000,-11.3,-16.7,LN,0,1009,8,0
2023,arroz,2,2,5,8,2500,15.1,25,LN,0,1209,6,0
2024,arroz,1,1,2,5,2000,-3.5,-20,EN,1,1089,10,0
2004,cana,2,2,100,3,50000,1.8,,N,0,996,11,0
2005,cana,2,2,95,3,47500,-3.5,-5,EN,0,829,20,0
2007,cana,2,2,100,7,50000,-0.6,,EN,0,993,8,0
2008,cana,2,2,115,12,57500,12,15,LN,1,941,11,0
2009,cana,2,2,105,5,52500,0,-8.7,LN,0,853,18,0
2010,cana,2,2,106,6,53000,-0.6,1,EN,1,1291,8,0
2011,cana,2,2,110,6,55000,1.9,3.8,LN,1,1123,13,0
2012,cana,2,2,104,6,52000,-4.7,-5.5,LN,0,857,14,0
2013,cana,2,2,110,6,55000,1.3,5.8,LN,0,1095,6,0
2014,cana,2,2,110,21,55000,2.5,0,N,0,988,7,0
2015,cana,2,2,98,6,49000,-6.6,-10.9,EN,0,1008,9,0
2016,cana,2,2,102,7,51000,-0.5,4.1,EN,1,1280,10,0
2017,cana,2,2,102,7,51000,0.8,0,LN,0,950,5,0
2018,cana,2,2,100,6,50000,-1,-2,LN,0,1507,10,0
2019,cana,2,2,102,7,51000,0.6,2,EN,0,1073,10,0
2020,cana,2,2,102,8,51000,0.1,0,N,0,866,10,0
2021,cana,2,2,102,11,51000,-0.5,0,LN,1,1026,8,1
2022,cana,2,2,105,12,52500,2,2.9,LN,0,1009,8,0
2023,cana,3,3,153,18,51000,-1.3,-2.9,LN,0,1209,6,0
2024,cana,4,4,208,26,52000,0.3,2,EN,1,1089,10,0
1997,feijao,2900,2900,2010,965,693,1.8,,N,0,1302,10,0
1998,feijao,2380,2380,1637,1310,688,-11.7,-0.8,EN,1,1383,7,0
1999,feijao,3600,3150,2930,1764,930,8.3,35.2,LN,1,867,9,0
2000,feijao,3300,3300,3145,1363,953,3.1,2.5,LN,1,814,11,0
2001,feijao,2110,2110,2115,1581,1002,3,5.2,LN,0,1236,5,0
2002,feijao,2170,2170,2265,1981,1044,3.4,4.1,N,0,1066,8,0
2003,feijao,2450,2450,2465,2570,1006,-1.7,-3.6,EN,1,1194,10,0
2004,feijao,2300,2300,2510,2422,1091,5.8,8.5,N,0,996,11,0
2005,feijao,1440,1440,1010,1175,701,-32.4,-35.7,EN,0,829,20,0
2006,feijao,2050,2050,2120,1590,1034,-1.2,47.4,LN,0,999,7,0
2007,feijao,2730,2580,2820,1696,1093,2.9,5.7,EN,0,993,8,0
2008,feijao,2000,2000,2730,6601,1365,26,24.9,LN,1,941,11,0
2009,feijao,3450,3450,3635,6070,1054,-5.8,-22.8,LN,0,853,18,0
2010,feijao,2550,2550,2535,2111,994,-14.8,-5.6,EN,1,1291,8,0
2011,feijao,3065,3065,4357,4835,1422,12.2,43,LN,1,1123,13,0
2012,feijao,1950,1950,2480,2881,1272,-8.1,-10.5,LN,0,857,14,0
2013,feijao,2170,2170,2895,6343,1334,-14.3,4.9,LN,0,1095,6,0
2014,feijao,1620,1620,3078,5525,1900,10.4,42.4,N,0,988,7,0
2015,feijao,1720,1720,3282,6014,1908,5.6,0.4,EN,0,1008,9,0
2016,feijao,1730,1550,2960,4674,1910,2.5,0.1,EN,1,1280,10,0
2017,feijao,1550,1550,3007,7399,1940,4.7,1.6,LN,0,950,5,0
2018,feijao,2900,2720,4655,10577,1711,-6.2,-11.8,LN,0,1507,10,0
2019,feijao,2300,2300,3906,9215,1698,-5.3,-0.8,EN,0,1073,10,0
2020,feijao,2200,2200,3361,13545,1528,-14.8,-10,N,0,866,10,0
2021,feijao,2800,2800,5175,22253,1848,2.6,21,LN,1,1026,8,1
2022,feijao,3420,3420,6700,29790,1959,7.1,6,LN,0,1009,8,0
2023,feijao,2680,2680,4730,19949,1765,-5.7,-9.9,LN,0,1209,6,0
2024,feijao,3450,3300,6490,27328,1967,1.8,11.4,EN,1,1089,10,0
1997,milho,11800,11800,30090,3009,2550,16.3,,N,0,1302,10,0
1998,milho,10770,10770,26855,3212,2494,-6.9,-2.2,EN,1,1383,7,0
1999,milho,12000,11900,30500,4362,2563,-17.1,2.8,LN,1,867,9,0
2000,milho,12850,12850,39430,6959,3068,-10.7,19.7,LN,1,814,11,0
2001,milho,14380,14380,62670,9401,4358,17.4,42,LN,0,1236,5,0
2002,milho,14100,14100,62900,16228,4461,13.6,2.4,N,0,1066,8,0
2003,milho,14950,14950,66330,14394,4437,8.4,-0.5,EN,1,1194,10,0
2004,milho,13900,13900,54445,14428,3917,-3.9,-11.7,N,0,996,11,0
2005,milho,12950,12950,42495,11006,3281,-18.8,-16.2,EN,0,829,20,0
2006,milho,13300,13180,52552,10510,3987,-3,21.5,LN,0,999,7,0
