ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,75,70,0,933,-21.5,,1122,LN,1,-1.9,,,
1975,arroz,,75,90,0,1200,1.9,28.6,1135,N,0,-0.2,,,
1976,arroz,,75,90,0,1200,2.4,0,1149,LN,0,-1.1,,,
1977,arroz,,75,90,0,1200,2.7,0,1163,EN,0,1.1,,,
1978,arroz,,75,90,0,1200,2.6,0,1177,EN,0,1.1,,,
1979,arroz,,52,62,0,1192,1.6,-0.6,1192,N,0,0.2,,,
1980,arroz,,75,90,0,1200,1.5,0.6,1206,EN,0,0.7,,,
1981,arroz,,75,90,0,1200,0.5,0,1221,N,0,0.2,1277,15,0
1982,arroz,,63,76,0,1206,-0.3,0.5,1235,N,0,0,1691,11,0
1983,arroz,,80,96,0,1200,-2.5,-0.5,1250,EN,1,2.5,1684,8,0
1984,arroz,,80,96,0,1200,-4.6,0,1266,LN,0,-1,904,15,0
1985,arroz,,80,106,0,1325,2.7,10.4,1281,LN,0,-1,1648,15,0
1986,arroz,,80,106,0,1325,-0.1,0,1297,N,0,-0.2,1082,14,0
1987,arroz,,80,107,0,1338,-2.7,0.9,1312,EN,1,1.5,1116,19,0
1988,arroz,80,80,107,0,1338,-6.7,0,1328,EN,0,0.9,1397,14,0
1989,arroz,83,83,122,0,1470,-0.8,9.9,1344,LN,1,-1.9,1250,6,0
1990,arroz,68,68,106,5e-04,1559,2.3,6.1,1361,N,0,0,1085,11,0
1991,arroz,70,70,110,0.003,1571,0,0.8,1377,EN,0,0.5,1256,8,0
1992,arroz,80,80,140,0.0302,1750,9.5,11.4,1394,EN,1,2.1,1114,13,0
1993,arroz,77,77,134,0.3364,1740,8.8,-0.6,1411,N,0,0.3,1104,9,0
1994,arroz,77,77,134,29,1740,9.5,0,1428,N,0,0.3,1163,13,0
1995,arroz,100,100,150,34,1500,-4.7,-13.8,1445,EN,0,1.4,1079,12,1
1996,arroz,100,100,150,37,1500,-1.8,0,1463,LN,0,-0.9,1248,6,0
1997,arroz,85,85,85,23,1000,-31.4,-33.3,1481,N,0,-0.3,1532,7,0
1998,arroz,85,85,85,20,1000,-29.1,0,1499,EN,1,2.3,1092,10,0
1999,arroz,85,85,107,22,1259,-7.7,25.9,1517,LN,1,-1.6,1140,8,0
2000,arroz,80,80,104,20,1300,0,3.3,1535,LN,1,-1.6,1320,7,0
2001,arroz,48,48,82,25,1708,34.1,31.4,1554,LN,0,-0.7,1074,13,0
2002,arroz,40,40,68,27,1700,29.9,-0.5,1573,N,0,-0.3,1450,7,0
2003,arroz,40,40,51,41,1275,-6.9,-25,1592,EN,0,1.2,1368,19,0
2004,arroz,40,40,52,33,1300,-9,2,1611,N,0,0.3,1459,8,0
2005,arroz,40,40,52,27,1300,-13.6,0,1631,EN,0,0.7,1722,5,0
2006,arroz,40,40,60,26,1500,-6.7,15.4,1650,LN,0,-0.8,1376,13,0
2007,arroz,35,35,64,30,1829,8,21.9,1670,EN,0,0.9,1538,16,0
2008,arroz,35,35,70,56,2000,12.9,9.4,1691,LN,1,-1.5,1466,16,1
2009,arroz,35,35,70,37,2000,7.5,0,1711,LN,0,-0.8,1791,7,0
2010,arroz,35,35,70,36,2000,3.6,0,1732,EN,1,1.6,1388,14,0
2011,arroz,35,35,70,36,2000,0.8,0,1753,LN,1,-1.6,1586,12,0
2012,arroz,35,35,70,38,2000,-1.5,0,1774,LN,0,-1,1490,10,0
